utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T21:26:30.841995Z,1779571590841,0,0
2026-05-23T21:26:30.882754Z,1779571590882,0,0
2026-05-23T21:26:30.941997Z,1779571590942,0,0
2026-05-23T21:26:30.978834Z,1779571590978,0,0
2026-05-23T21:26:31.020750Z,1779571591020,0,0
2026-05-23T21:26:31.080260Z,1779571591080,0,0
2026-05-23T21:26:31.115081Z,1779571591115,0,0
2026-05-23T21:26:31.154073Z,1779571591154,0,0
2026-05-23T21:26:31.210881Z,1779571591210,0,0
2026-05-23T21:26:31.243947Z,1779571591243,0,0
2026-05-23T21:26:31.286381Z,1779571591286,0,0
2026-05-23T21:26:31.346779Z,1779571591346,0,0
2026-05-23T21:26:31.379921Z,1779571591379,0,0
2026-05-23T21:26:31.419524Z,1779571591419,0,0
2026-05-23T21:26:31.476382Z,1779571591476,0,0
2026-05-23T21:26:31.510101Z,1779571591510,0,0
2026-05-23T21:26:31.549300Z,1779571591549,0,0
2026-05-23T21:26:31.605438Z,1779571591605,0,0
2026-05-23T21:26:31.638010Z,1779571591638,0,0
2026-05-23T21:26:31.678155Z,1779571591678,0,0
2026-05-23T21:26:31.734579Z,1779571591734,0,0
2026-05-23T21:26:31.766648Z,1779571591766,0,0
2026-05-23T21:26:31.804522Z,1779571591804,0,0
2026-05-23T21:26:31.859896Z,1779571591859,0,0
2026-05-23T21:26:31.894396Z,1779571591894,0,0
2026-05-23T21:26:31.932433Z,1779571591932,0,0
2026-05-23T21:26:31.989559Z,1779571591989,0,0
2026-05-23T21:26:32.022645Z,1779571592022,0,0
2026-05-23T21:26:32.061617Z,1779571592061,0,0
2026-05-23T21:26:32.118964Z,1779571592118,0,0
2026-05-23T21:26:32.153183Z,1779571592153,0,0
2026-05-23T21:26:32.193209Z,1779571592193,0,0
2026-05-23T21:26:32.248562Z,1779571592248,0,0
2026-05-23T21:26:32.281967Z,1779571592281,0,0
2026-05-23T21:26:32.321184Z,1779571592321,0,0
2026-05-23T21:26:32.376547Z,1779571592376,0,0
2026-05-23T21:26:32.409071Z,1779571592409,0,0
2026-05-23T21:26:32.447794Z,1779571592447,0,0
2026-05-23T21:26:32.506808Z,1779571592506,0,0
2026-05-23T21:26:32.539440Z,1779571592539,0,0
2026-05-23T21:26:32.578130Z,1779571592578,0,0
2026-05-23T21:26:32.635084Z,1779571592635,0,0
2026-05-23T21:26:32.667754Z,1779571592667,0,0
2026-05-23T21:26:32.707080Z,1779571592707,0,0
2026-05-23T21:26:32.764006Z,1779571592764,0,0
2026-05-23T21:26:32.796546Z,1779571592796,0,0
2026-05-23T21:26:32.834774Z,1779571592834,0,0
2026-05-23T21:26:32.893911Z,1779571592893,0,0
2026-05-23T21:26:32.926593Z,1779571592926,0,0
2026-05-23T21:26:32.965187Z,1779571592965,0,0
2026-05-23T21:26:33.021904Z,1779571593021,0,0
2026-05-23T21:26:33.054023Z,1779571593054,0,0
2026-05-23T21:26:33.096169Z,1779571593096,0,0
2026-05-23T21:26:33.151487Z,1779571593151,0,0
2026-05-23T21:26:33.183753Z,1779571593183,0,0
2026-05-23T21:26:33.221549Z,1779571593221,0,0
2026-05-23T21:26:33.276943Z,1779571593276,0,0
2026-05-23T21:26:33.308817Z,1779571593308,0,0
2026-05-23T21:26:33.346580Z,1779571593346,0,0
2026-05-23T21:26:33.401238Z,1779571593401,0,0
2026-05-23T21:26:33.433921Z,1779571593433,0,0
2026-05-23T21:26:33.472318Z,1779571593472,0,0
2026-05-23T21:26:33.528203Z,1779571593528,0,0
2026-05-23T21:26:33.560288Z,1779571593560,0,0
2026-05-23T21:26:33.601021Z,1779571593601,0,0
2026-05-23T21:26:33.660423Z,1779571593660,0,0
2026-05-23T21:26:33.697294Z,1779571593697,0,0
2026-05-23T21:26:33.739259Z,1779571593739,0,0
2026-05-23T21:26:33.794711Z,1779571593794,0,0
2026-05-23T21:26:33.826240Z,1779571593826,0,0
2026-05-23T21:26:33.864201Z,1779571593864,0,0
2026-05-23T21:26:33.919307Z,1779571593919,0,0
2026-05-23T21:26:33.952802Z,1779571593952,0,0
2026-05-23T21:26:33.993063Z,1779571593993,0,0
2026-05-23T21:26:34.049197Z,1779571594049,0,0
2026-05-23T21:26:34.081172Z,1779571594081,0,0
2026-05-23T21:26:34.119226Z,1779571594119,0,0
2026-05-23T21:26:34.175807Z,1779571594175,0,0
2026-05-23T21:26:34.207496Z,1779571594207,0,0
2026-05-23T21:26:34.245800Z,1779571594245,0,0
2026-05-23T21:26:34.304598Z,1779571594304,0,0
2026-05-23T21:26:34.337274Z,1779571594337,0,0
2026-05-23T21:26:34.374930Z,1779571594374,0,0
2026-05-23T21:26:34.432032Z,1779571594432,0,0
2026-05-23T21:26:34.475989Z,1779571594475,0,0
2026-05-23T21:26:34.522253Z,1779571594522,0,0
2026-05-23T21:26:34.578889Z,1779571594578,0,0
2026-05-23T21:26:34.612648Z,1779571594612,0,0
2026-05-23T21:26:34.653280Z,1779571594653,0,0
2026-05-23T21:26:34.709558Z,1779571594709,0,0
2026-05-23T21:26:34.744016Z,1779571594744,0,0
2026-05-23T21:26:34.783870Z,1779571594783,0,0
2026-05-23T21:26:34.840252Z,1779571594840,0,0
2026-05-23T21:26:34.873084Z,1779571594873,0,0
2026-05-23T21:26:34.912430Z,1779571594912,0,0
2026-05-23T21:26:34.969088Z,1779571594969,0,0
2026-05-23T21:26:35.003557Z,1779571595003,0,0
2026-05-23T21:26:35.042651Z,1779571595042,0,0
2026-05-23T21:26:35.098823Z,1779571595098,0,0
2026-05-23T21:26:35.131769Z,1779571595131,0,0
2026-05-23T21:26:35.171028Z,1779571595171,0,0
2026-05-23T21:26:35.227040Z,1779571595227,0,0
2026-05-23T21:26:35.260800Z,1779571595260,0,0
2026-05-23T21:26:35.300271Z,1779571595300,0,0
2026-05-23T21:26:35.357166Z,1779571595357,0,0
2026-05-23T21:26:35.392339Z,1779571595392,0,0
2026-05-23T21:26:35.435947Z,1779571595435,0,0
2026-05-23T21:26:35.492133Z,1779571595492,0,0
2026-05-23T21:26:35.528471Z,1779571595528,0,0
2026-05-23T21:26:35.570710Z,1779571595570,0,0
2026-05-23T21:26:35.627019Z,1779571595627,0,0
2026-05-23T21:26:35.664365Z,1779571595664,0,0
2026-05-23T21:26:35.703879Z,1779571595703,0,0
2026-05-23T21:26:35.761896Z,1779571595761,0,0
2026-05-23T21:26:35.795333Z,1779571595795,0,0
2026-05-23T21:26:35.835018Z,1779571595835,0,0
2026-05-23T21:26:35.891434Z,1779571595891,0,0
2026-05-23T21:26:35.925809Z,1779571595925,0,0
2026-05-23T21:26:35.966696Z,1779571595966,0,0
2026-05-23T21:26:36.023914Z,1779571596023,0,0
2026-05-23T21:26:36.058073Z,1779571596058,0,0
2026-05-23T21:26:36.097867Z,1779571596097,0,0
2026-05-23T21:26:36.154348Z,1779571596154,0,0
2026-05-23T21:26:36.188237Z,1779571596188,0,0
2026-05-23T21:26:36.227281Z,1779571596227,0,0
2026-05-23T21:26:36.283705Z,1779571596283,0,0
2026-05-23T21:26:36.317324Z,1779571596317,0,0
2026-05-23T21:26:36.356952Z,1779571596356,0,0
2026-05-23T21:26:36.414791Z,1779571596414,0,0
2026-05-23T21:26:36.451052Z,1779571596451,0,0
2026-05-23T21:26:36.489135Z,1779571596489,0,0
2026-05-23T21:26:36.549905Z,1779571596549,0,0
2026-05-23T21:26:36.583578Z,1779571596583,0,0
2026-05-23T21:26:36.627048Z,1779571596627,0,0
2026-05-23T21:26:36.681394Z,1779571596681,0,0
2026-05-23T21:26:36.714009Z,1779571596714,0,0
2026-05-23T21:26:36.752951Z,1779571596752,0,0
2026-05-23T21:26:36.810137Z,1779571596810,0,0
2026-05-23T21:26:36.843553Z,1779571596843,0,0
2026-05-23T21:26:36.883736Z,1779571596883,0,0
2026-05-23T21:26:36.939810Z,1779571596939,0,0
2026-05-23T21:26:36.972284Z,1779571596972,0,0
2026-05-23T21:26:37.012679Z,1779571597012,0,0
2026-05-23T21:26:37.070196Z,1779571597070,0,0
2026-05-23T21:26:37.104687Z,1779571597104,0,0
2026-05-23T21:26:37.145497Z,1779571597145,0,0
2026-05-23T21:26:37.201457Z,1779571597201,2,136
2026-05-23T21:26:37.234479Z,1779571597234,1,68
2026-05-23T21:26:37.273706Z,1779571597273,0,0
2026-05-23T21:26:37.329845Z,1779571597329,2,136
2026-05-23T21:26:37.371059Z,1779571597371,2,136
2026-05-23T21:26:37.413788Z,1779571597413,1,68
2026-05-23T21:26:37.469711Z,1779571597469,2,137
2026-05-23T21:26:37.504085Z,1779571597504,0,0
2026-05-23T21:26:37.550076Z,1779571597550,1,69
2026-05-23T21:26:37.607372Z,1779571597607,2,138
2026-05-23T21:26:37.642557Z,1779571597642,1,69
2026-05-23T21:26:37.684603Z,1779571597684,1,69
2026-05-23T21:26:37.742548Z,1779571597742,2,138
2026-05-23T21:26:37.776124Z,1779571597776,1,69
2026-05-23T21:26:37.815057Z,1779571597815,1,69
2026-05-23T21:26:37.871880Z,1779571597871,2,138
2026-05-23T21:26:37.904929Z,1779571597904,1,69
2026-05-23T21:26:37.944085Z,1779571597944,1,69
2026-05-23T21:26:38.000770Z,1779571598000,1,69
2026-05-23T21:26:38.036355Z,1779571598036,1,69
2026-05-23T21:26:38.076313Z,1779571598076,1,69
2026-05-23T21:26:38.132563Z,1779571598132,2,138
2026-05-23T21:26:38.167594Z,1779571598167,1,69
2026-05-23T21:26:38.208914Z,1779571598208,0,0
2026-05-23T21:26:38.266231Z,1779571598266,2,138
2026-05-23T21:26:38.299626Z,1779571598299,1,69
2026-05-23T21:26:38.339306Z,1779571598339,0,0
2026-05-23T21:26:38.395570Z,1779571598395,2,138
2026-05-23T21:26:38.429748Z,1779571598429,1,69
2026-05-23T21:26:38.468938Z,1779571598468,1,69
2026-05-23T21:26:38.527731Z,1779571598527,1,69
2026-05-23T21:26:38.562968Z,1779571598562,1,69
2026-05-23T21:26:38.604939Z,1779571598604,1,69
2026-05-23T21:26:38.660910Z,1779571598660,1,69
2026-05-23T21:26:38.698288Z,1779571598698,1,69
2026-05-23T21:26:38.738154Z,1779571598738,2,138
2026-05-23T21:26:38.794113Z,1779571598794,1,69
2026-05-23T21:26:38.826942Z,1779571598826,1,69
2026-05-23T21:26:38.867382Z,1779571598867,1,69
2026-05-23T21:26:38.923228Z,1779571598923,2,138
2026-05-23T21:26:38.956608Z,1779571598956,1,69
2026-05-23T21:26:38.997368Z,1779571598997,1,69
2026-05-23T21:26:39.058907Z,1779571599058,2,138
2026-05-23T21:26:39.092974Z,1779571599092,1,69
2026-05-23T21:26:39.132516Z,1779571599132,1,69
2026-05-23T21:26:39.188910Z,1779571599188,1,69
2026-05-23T21:26:39.222975Z,1779571599222,1,69
2026-05-23T21:26:39.262337Z,1779571599262,1,69
2026-05-23T21:26:39.319134Z,1779571599319,2,138
2026-05-23T21:26:39.352648Z,1779571599352,0,0
2026-05-23T21:26:39.391800Z,1779571599391,1,69
2026-05-23T21:26:39.448634Z,1779571599448,1,69
2026-05-23T21:26:39.481942Z,1779571599481,0,0
2026-05-23T21:26:39.522231Z,1779571599522,2,138
2026-05-23T21:26:39.580879Z,1779571599580,1,69
2026-05-23T21:26:39.616705Z,1779571599616,1,69
2026-05-23T21:26:39.655574Z,1779571599655,0,0
2026-05-23T21:26:39.711461Z,1779571599711,2,138
2026-05-23T21:26:39.745898Z,1779571599745,1,69
2026-05-23T21:26:39.784778Z,1779571599784,1,69
2026-05-23T21:26:39.840990Z,1779571599840,2,138
2026-05-23T21:26:39.874348Z,1779571599874,1,69
2026-05-23T21:26:39.914559Z,1779571599914,1,69
2026-05-23T21:26:39.971970Z,1779571599971,2,138
2026-05-23T21:26:40.007282Z,1779571600007,1,69
2026-05-23T21:26:40.045898Z,1779571600045,1,69
2026-05-23T21:26:40.102562Z,1779571600102,1,69
2026-05-23T21:26:40.136201Z,1779571600136,1,69
2026-05-23T21:26:40.175926Z,1779571600175,0,0
2026-05-23T21:26:40.232402Z,1779571600232,2,138
2026-05-23T21:26:40.265660Z,1779571600265,1,69
2026-05-23T21:26:40.304552Z,1779571600304,1,69
2026-05-23T21:26:40.360687Z,1779571600360,1,69
2026-05-23T21:26:40.393851Z,1779571600393,1,69
2026-05-23T21:26:40.434802Z,1779571600434,1,69
2026-05-23T21:26:40.492591Z,1779571600492,1,69
2026-05-23T21:26:40.528508Z,1779571600528,0,0
2026-05-23T21:26:40.570127Z,1779571600570,2,138
2026-05-23T21:26:40.627882Z,1779571600627,2,138
2026-05-23T21:26:40.663435Z,1779571600663,0,0
2026-05-23T21:26:40.703905Z,1779571600703,2,138
2026-05-23T21:26:40.759903Z,1779571600759,1,69
2026-05-23T21:26:40.792483Z,1779571600792,1,69
2026-05-23T21:26:40.831859Z,1779571600831,1,69
2026-05-23T21:26:40.888078Z,1779571600888,2,138
2026-05-23T21:26:40.921916Z,1779571600921,1,69
2026-05-23T21:26:40.962753Z,1779571600962,1,70
2026-05-23T21:26:41.021028Z,1779571601021,2,140
2026-05-23T21:26:41.055890Z,1779571601055,1,70
2026-05-23T21:26:41.096575Z,1779571601096,1,70
2026-05-23T21:26:41.154572Z,1779571601154,1,70
2026-05-23T21:26:41.188718Z,1779571601188,2,140
2026-05-23T21:26:41.228216Z,1779571601228,1,70
2026-05-23T21:26:41.284482Z,1779571601284,1,70
2026-05-23T21:26:41.318111Z,1779571601318,1,70
2026-05-23T21:26:41.357556Z,1779571601357,1,70
2026-05-23T21:26:41.413636Z,1779571601413,1,70
2026-05-23T21:26:41.446889Z,1779571601446,1,70
2026-05-23T21:26:41.486522Z,1779571601486,1,70
2026-05-23T21:26:41.542857Z,1779571601542,1,70
2026-05-23T21:26:41.576909Z,1779571601576,1,70
2026-05-23T21:26:41.615891Z,1779571601615,1,70
2026-05-23T21:26:41.679504Z,1779571601679,1,70
2026-05-23T21:26:41.715551Z,1779571601715,1,70
2026-05-23T21:26:41.754419Z,1779571601754,1,70
2026-05-23T21:26:41.810753Z,1779571601810,2,140
2026-05-23T21:26:41.843365Z,1779571601843,1,70
2026-05-23T21:26:41.882141Z,1779571601882,1,70
2026-05-23T21:26:41.937933Z,1779571601937,2,140
2026-05-23T21:26:41.970578Z,1779571601970,1,70
2026-05-23T21:26:42.009666Z,1779571602009,1,70
2026-05-23T21:26:42.065092Z,1779571602065,2,140
2026-05-23T21:26:42.098385Z,1779571602098,1,70
2026-05-23T21:26:42.138491Z,1779571602138,1,70
2026-05-23T21:26:42.194774Z,1779571602194,1,70
2026-05-23T21:26:42.228725Z,1779571602228,1,70
2026-05-23T21:26:42.268356Z,1779571602268,0,0
2026-05-23T21:26:42.324740Z,1779571602324,2,140
2026-05-23T21:26:42.359413Z,1779571602359,1,70
2026-05-23T21:26:42.400246Z,1779571602400,1,70
2026-05-23T21:26:42.458283Z,1779571602458,1,70
2026-05-23T21:26:42.493615Z,1779571602493,1,70
2026-05-23T21:26:42.534894Z,1779571602534,1,70
2026-05-23T21:26:42.592922Z,1779571602592,2,140
2026-05-23T21:26:42.628002Z,1779571602628,0,0
2026-05-23T21:26:42.667740Z,1779571602667,1,70
2026-05-23T21:26:42.725461Z,1779571602725,2,140
2026-05-23T21:26:42.758429Z,1779571602758,1,70
2026-05-23T21:26:42.797882Z,1779571602797,0,0
2026-05-23T21:26:42.853222Z,1779571602853,2,140
2026-05-23T21:26:42.887101Z,1779571602887,1,70
2026-05-23T21:26:42.926308Z,1779571602926,2,140
2026-05-23T21:26:42.982656Z,1779571602982,1,70
2026-05-23T21:26:43.016123Z,1779571603016,1,70
2026-05-23T21:26:43.055678Z,1779571603055,2,140
2026-05-23T21:26:43.112958Z,1779571603112,1,70
2026-05-23T21:26:43.146575Z,1779571603146,0,0
2026-05-23T21:26:43.186437Z,1779571603186,2,140
2026-05-23T21:26:43.242857Z,1779571603242,1,70
2026-05-23T21:26:43.276606Z,1779571603276,1,70
2026-05-23T21:26:43.315456Z,1779571603315,1,70
2026-05-23T21:26:43.371802Z,1779571603371,1,70
2026-05-23T21:26:43.405497Z,1779571603405,1,70
2026-05-23T21:26:43.444718Z,1779571603444,1,70
2026-05-23T21:26:43.501904Z,1779571603501,2,140
2026-05-23T21:26:43.536923Z,1779571603536,0,0
2026-05-23T21:26:43.575991Z,1779571603575,1,70
2026-05-23T21:26:43.633121Z,1779571603633,1,70
2026-05-23T21:26:43.668754Z,1779571603668,2,140
2026-05-23T21:26:43.708252Z,1779571603708,1,70
2026-05-23T21:26:43.765529Z,1779571603765,1,70
2026-05-23T21:26:43.799477Z,1779571603799,1,70
2026-05-23T21:26:43.838698Z,1779571603838,0,0
2026-05-23T21:26:43.894884Z,1779571603894,3,210
2026-05-23T21:26:43.927791Z,1779571603927,1,70
2026-05-23T21:26:43.969112Z,1779571603969,1,70
2026-05-23T21:26:44.024874Z,1779571604024,2,140
2026-05-23T21:26:44.057948Z,1779571604057,1,70
2026-05-23T21:26:44.098168Z,1779571604098,1,70
2026-05-23T21:26:44.154732Z,1779571604154,1,70
2026-05-23T21:26:44.192410Z,1779571604192,1,70
2026-05-23T21:26:44.231138Z,1779571604231,1,70
2026-05-23T21:26:44.288435Z,1779571604288,2,140
2026-05-23T21:26:44.321655Z,1779571604321,1,70
2026-05-23T21:26:44.360599Z,1779571604360,0,0
2026-05-23T21:26:44.416863Z,1779571604416,2,140
2026-05-23T21:26:44.454443Z,1779571604454,1,70
2026-05-23T21:26:44.492154Z,1779571604492,1,70
2026-05-23T21:26:44.548930Z,1779571604548,1,70
2026-05-23T21:26:44.587244Z,1779571604587,1,70
2026-05-23T21:26:44.628924Z,1779571604628,1,70
2026-05-23T21:26:44.684486Z,1779571604684,1,70
2026-05-23T21:26:44.718228Z,1779571604718,1,70
2026-05-23T21:26:44.758146Z,1779571604758,1,70
2026-05-23T21:26:44.814881Z,1779571604814,2,140
2026-05-23T21:26:44.848889Z,1779571604848,1,70
2026-05-23T21:26:44.889502Z,1779571604889,0,0
2026-05-23T21:26:44.947378Z,1779571604947,3,210
2026-05-23T21:26:44.981896Z,1779571604981,1,70
2026-05-23T21:26:45.021093Z,1779571605021,1,70
2026-05-23T21:26:45.078012Z,1779571605078,1,70
2026-05-23T21:26:45.112271Z,1779571605112,2,140
2026-05-23T21:26:45.151728Z,1779571605151,1,70
2026-05-23T21:26:45.208848Z,1779571605208,1,70
2026-05-23T21:26:45.242297Z,1779571605242,1,70
2026-05-23T21:26:45.282076Z,1779571605282,0,0
2026-05-23T21:26:45.338624Z,1779571605338,2,140
2026-05-23T21:26:45.371861Z,1779571605371,1,70
2026-05-23T21:26:45.411632Z,1779571605411,1,70
2026-05-23T21:26:45.468269Z,1779571605468,1,70
2026-05-23T21:26:45.501325Z,1779571605501,1,70
2026-05-23T21:26:45.540891Z,1779571605540,0,0
2026-05-23T21:26:45.597407Z,1779571605597,2,140
2026-05-23T21:26:45.631704Z,1779571605631,1,70
2026-05-23T21:26:45.672692Z,1779571605672,1,70
2026-05-23T21:26:45.729300Z,1779571605729,1,70
2026-05-23T21:26:45.762973Z,1779571605762,1,70
2026-05-23T21:26:45.801783Z,1779571605801,0,0
2026-05-23T21:26:45.857948Z,1779571605857,3,210
2026-05-23T21:26:45.891267Z,1779571605891,1,70
2026-05-23T21:26:45.930691Z,1779571605930,1,70
2026-05-23T21:26:45.987236Z,1779571605987,2,140
2026-05-23T21:26:46.020864Z,1779571606020,1,70
2026-05-23T21:26:46.062277Z,1779571606062,0,0
2026-05-23T21:26:46.119569Z,1779571606119,3,210
2026-05-23T21:26:46.153021Z,1779571606153,1,70
2026-05-23T21:26:46.192691Z,1779571606192,1,70
2026-05-23T21:26:46.250420Z,1779571606250,1,70
2026-05-23T21:26:46.284322Z,1779571606284,1,70
2026-05-23T21:26:46.324097Z,1779571606324,1,70
2026-05-23T21:26:46.381092Z,1779571606381,1,70
2026-05-23T21:26:46.415395Z,1779571606415,1,70
2026-05-23T21:26:46.455085Z,1779571606455,1,70
2026-05-23T21:26:46.511614Z,1779571606511,2,140
2026-05-23T21:26:46.544721Z,1779571606544,0,0
2026-05-23T21:26:46.588900Z,1779571606588,1,70
2026-05-23T21:26:46.643612Z,1779571606643,2,140
2026-05-23T21:26:46.677764Z,1779571606677,1,70
2026-05-23T21:26:46.718273Z,1779571606718,0,0
2026-05-23T21:26:46.775558Z,1779571606775,2,140
2026-05-23T21:26:46.809501Z,1779571606809,1,70
2026-05-23T21:26:46.848011Z,1779571606848,1,70
2026-05-23T21:26:46.904847Z,1779571606904,2,140
2026-05-23T21:26:46.937760Z,1779571606937,1,70
2026-05-23T21:26:46.976962Z,1779571606976,1,70
2026-05-23T21:26:47.033926Z,1779571607033,2,140
2026-05-23T21:26:47.066922Z,1779571607066,1,70
2026-05-23T21:26:47.106370Z,1779571607106,0,0
2026-05-23T21:26:47.163491Z,1779571607163,2,140
2026-05-23T21:26:47.196794Z,1779571607196,1,70
2026-05-23T21:26:47.236046Z,1779571607236,1,70
2026-05-23T21:26:47.293406Z,1779571607293,1,70
2026-05-23T21:26:47.333498Z,1779571607333,1,70
2026-05-23T21:26:47.376215Z,1779571607376,1,70
2026-05-23T21:26:47.433341Z,1779571607433,1,70
2026-05-23T21:26:47.466630Z,1779571607466,1,70
2026-05-23T21:26:47.506827Z,1779571607506,1,70
2026-05-23T21:26:47.564604Z,1779571607564,2,140
2026-05-23T21:26:47.598378Z,1779571607598,0,0
2026-05-23T21:26:47.641759Z,1779571607641,1,70
2026-05-23T21:26:47.697975Z,1779571607697,2,140
2026-05-23T21:26:47.731477Z,1779571607731,1,70
2026-05-23T21:26:47.774279Z,1779571607774,1,70
2026-05-23T21:26:47.830296Z,1779571607830,1,70
2026-05-23T21:26:47.863264Z,1779571607863,1,70
2026-05-23T21:26:47.902513Z,1779571607902,1,70
2026-05-23T21:26:47.960089Z,1779571607960,2,140
2026-05-23T21:26:47.993019Z,1779571607993,1,70
2026-05-23T21:26:48.032108Z,1779571608032,1,70
2026-05-23T21:26:48.088671Z,1779571608088,2,140
2026-05-23T21:26:48.122952Z,1779571608122,1,70
2026-05-23T21:26:48.162841Z,1779571608162,1,70
2026-05-23T21:26:48.218975Z,1779571608218,1,70
2026-05-23T21:26:48.252721Z,1779571608252,1,70
2026-05-23T21:26:48.296395Z,1779571608296,0,0
2026-05-23T21:26:48.351623Z,1779571608351,3,210
2026-05-23T21:26:48.385013Z,1779571608385,0,0
2026-05-23T21:26:48.424820Z,1779571608424,1,70
2026-05-23T21:26:48.482108Z,1779571608482,2,140
2026-05-23T21:26:48.515422Z,1779571608515,1,70
2026-05-23T21:26:48.554567Z,1779571608554,1,70
2026-05-23T21:26:48.610724Z,1779571608610,1,70
2026-05-23T21:26:48.646709Z,1779571608646,1,70
2026-05-23T21:26:48.688181Z,1779571608688,1,70
2026-05-23T21:26:48.744838Z,1779571608744,1,70
2026-05-23T21:26:48.780298Z,1779571608780,0,0
2026-05-23T21:26:48.819650Z,1779571608819,2,140
2026-05-23T21:26:48.875363Z,1779571608875,1,70
2026-05-23T21:26:48.908626Z,1779571608908,1,70
2026-05-23T21:26:48.947426Z,1779571608947,2,140
2026-05-23T21:26:49.003064Z,1779571609003,1,70
2026-05-23T21:26:49.037180Z,1779571609037,1,70
2026-05-23T21:26:49.076382Z,1779571609076,1,70
2026-05-23T21:26:49.132836Z,1779571609132,2,140
2026-05-23T21:26:49.167350Z,1779571609167,1,70
2026-05-23T21:26:49.206969Z,1779571609206,1,70
2026-05-23T21:26:49.263433Z,1779571609263,2,140
2026-05-23T21:26:49.297756Z,1779571609297,0,0
