utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T17:52:43.790413Z,1779558763790,0,0
2026-05-23T17:52:43.828123Z,1779558763828,0,0
2026-05-23T17:52:43.879833Z,1779558763879,0,0
2026-05-23T17:52:43.912752Z,1779558763912,0,0
2026-05-23T17:52:43.950593Z,1779558763950,0,0
2026-05-23T17:52:44.000378Z,1779558764000,0,0
2026-05-23T17:52:44.032719Z,1779558764032,0,0
2026-05-23T17:52:44.070006Z,1779558764070,0,0
2026-05-23T17:52:44.120850Z,1779558764120,0,0
2026-05-23T17:52:44.153269Z,1779558764153,0,0
2026-05-23T17:52:44.190871Z,1779558764190,0,0
2026-05-23T17:52:44.241444Z,1779558764241,0,0
2026-05-23T17:52:44.273789Z,1779558764273,0,0
2026-05-23T17:52:44.311620Z,1779558764311,0,0
2026-05-23T17:52:44.361497Z,1779558764361,0,0
2026-05-23T17:52:44.394792Z,1779558764394,0,0
2026-05-23T17:52:44.433456Z,1779558764433,0,0
2026-05-23T17:52:44.483647Z,1779558764483,0,0
2026-05-23T17:52:44.515983Z,1779558764515,0,0
2026-05-23T17:52:44.553902Z,1779558764553,0,0
2026-05-23T17:52:44.603941Z,1779558764603,0,0
2026-05-23T17:52:44.636290Z,1779558764636,0,0
2026-05-23T17:52:44.674849Z,1779558764674,0,0
2026-05-23T17:52:44.723837Z,1779558764723,0,0
2026-05-23T17:52:44.756306Z,1779558764756,0,0
2026-05-23T17:52:44.793791Z,1779558764793,0,0
2026-05-23T17:52:44.845046Z,1779558764845,0,0
2026-05-23T17:52:44.878052Z,1779558764878,0,0
2026-05-23T17:52:44.915615Z,1779558764915,0,0
2026-05-23T17:52:44.967099Z,1779558764967,0,0
2026-05-23T17:52:44.999724Z,1779558764999,0,0
2026-05-23T17:52:45.038118Z,1779558765038,0,0
2026-05-23T17:52:45.088105Z,1779558765088,0,0
2026-05-23T17:52:45.120786Z,1779558765120,0,0
2026-05-23T17:52:45.159570Z,1779558765159,0,0
2026-05-23T17:52:45.210371Z,1779558765210,0,0
2026-05-23T17:52:45.243384Z,1779558765243,0,0
2026-05-23T17:52:45.280909Z,1779558765280,0,0
2026-05-23T17:52:45.331291Z,1779558765331,0,0
2026-05-23T17:52:45.364061Z,1779558765364,0,0
2026-05-23T17:52:45.402475Z,1779558765402,0,0
2026-05-23T17:52:45.452749Z,1779558765452,0,0
2026-05-23T17:52:45.485810Z,1779558765485,0,0
2026-05-23T17:52:45.524029Z,1779558765524,0,0
2026-05-23T17:52:45.573457Z,1779558765573,0,0
2026-05-23T17:52:45.606435Z,1779558765606,0,0
2026-05-23T17:52:45.644611Z,1779558765644,0,0
2026-05-23T17:52:45.694489Z,1779558765694,0,0
2026-05-23T17:52:45.726920Z,1779558765726,0,0
2026-05-23T17:52:45.764756Z,1779558765764,0,0
2026-05-23T17:52:45.814643Z,1779558765814,0,0
2026-05-23T17:52:45.847239Z,1779558765847,0,0
2026-05-23T17:52:45.884626Z,1779558765884,0,0
2026-05-23T17:52:45.934448Z,1779558765934,0,0
2026-05-23T17:52:45.967395Z,1779558765967,0,0
2026-05-23T17:52:46.005586Z,1779558766005,0,0
2026-05-23T17:52:46.055428Z,1779558766055,0,0
2026-05-23T17:52:46.087539Z,1779558766087,0,0
2026-05-23T17:52:46.126435Z,1779558766126,0,0
2026-05-23T17:52:46.176542Z,1779558766176,0,0
2026-05-23T17:52:46.210216Z,1779558766210,0,0
2026-05-23T17:52:46.250172Z,1779558766250,0,0
2026-05-23T17:52:46.301046Z,1779558766301,0,0
2026-05-23T17:52:46.333592Z,1779558766333,0,0
2026-05-23T17:52:46.371467Z,1779558766371,0,0
2026-05-23T17:52:46.422523Z,1779558766422,0,0
2026-05-23T17:52:46.455400Z,1779558766455,0,0
2026-05-23T17:52:46.495424Z,1779558766495,0,0
2026-05-23T17:52:46.545827Z,1779558766545,0,0
2026-05-23T17:52:46.578919Z,1779558766578,0,0
2026-05-23T17:52:46.616818Z,1779558766616,0,0
2026-05-23T17:52:46.668043Z,1779558766668,0,0
2026-05-23T17:52:46.701183Z,1779558766701,0,0
2026-05-23T17:52:46.738317Z,1779558766738,0,0
2026-05-23T17:52:46.789464Z,1779558766789,0,0
2026-05-23T17:52:46.825000Z,1779558766825,0,0
2026-05-23T17:52:46.863520Z,1779558766863,0,0
2026-05-23T17:52:46.913863Z,1779558766913,0,0
2026-05-23T17:52:46.946753Z,1779558766946,0,0
2026-05-23T17:52:46.985030Z,1779558766985,0,0
2026-05-23T17:52:47.035696Z,1779558767035,0,0
2026-05-23T17:52:47.068405Z,1779558767068,0,0
2026-05-23T17:52:47.106107Z,1779558767106,0,0
2026-05-23T17:52:47.156016Z,1779558767156,0,0
2026-05-23T17:52:47.188488Z,1779558767188,0,0
2026-05-23T17:52:47.226296Z,1779558767226,0,0
2026-05-23T17:52:47.276344Z,1779558767276,0,0
2026-05-23T17:52:47.309413Z,1779558767309,0,0
2026-05-23T17:52:47.348031Z,1779558767348,0,0
2026-05-23T17:52:47.399313Z,1779558767399,0,0
2026-05-23T17:52:47.432315Z,1779558767432,0,0
2026-05-23T17:52:47.469795Z,1779558767469,0,0
2026-05-23T17:52:47.520663Z,1779558767520,0,0
2026-05-23T17:52:47.553154Z,1779558767553,0,0
2026-05-23T17:52:47.591312Z,1779558767591,0,0
2026-05-23T17:52:47.641827Z,1779558767641,0,0
2026-05-23T17:52:47.674650Z,1779558767674,0,0
2026-05-23T17:52:47.712334Z,1779558767712,0,0
2026-05-23T17:52:47.764111Z,1779558767764,0,0
2026-05-23T17:52:47.796530Z,1779558767796,0,0
2026-05-23T17:52:47.834925Z,1779558767834,0,0
2026-05-23T17:52:47.885128Z,1779558767885,0,0
2026-05-23T17:52:47.917814Z,1779558767917,0,0
2026-05-23T17:52:47.955686Z,1779558767955,0,0
2026-05-23T17:52:48.006588Z,1779558768006,0,0
2026-05-23T17:52:48.040469Z,1779558768040,0,0
2026-05-23T17:52:48.077787Z,1779558768077,0,0
2026-05-23T17:52:48.129145Z,1779558768129,0,0
2026-05-23T17:52:48.161762Z,1779558768161,0,0
2026-05-23T17:52:48.200341Z,1779558768200,0,0
2026-05-23T17:52:48.251281Z,1779558768251,0,0
2026-05-23T17:52:48.284435Z,1779558768284,0,0
2026-05-23T17:52:48.322216Z,1779558768322,0,0
2026-05-23T17:52:48.372108Z,1779558768372,0,0
2026-05-23T17:52:48.405185Z,1779558768405,0,0
2026-05-23T17:52:48.444023Z,1779558768444,0,0
2026-05-23T17:52:48.494352Z,1779558768494,0,0
2026-05-23T17:52:48.528098Z,1779558768528,0,0
2026-05-23T17:52:48.566432Z,1779558768566,0,0
2026-05-23T17:52:48.616958Z,1779558768616,0,0
2026-05-23T17:52:48.649816Z,1779558768649,0,0
2026-05-23T17:52:48.688304Z,1779558768688,0,0
2026-05-23T17:52:48.740113Z,1779558768740,0,0
2026-05-23T17:52:48.773277Z,1779558768773,0,0
2026-05-23T17:52:48.811584Z,1779558768811,0,0
2026-05-23T17:52:48.862453Z,1779558768862,0,0
2026-05-23T17:52:48.894207Z,1779558768894,0,0
2026-05-23T17:52:48.933170Z,1779558768933,0,0
2026-05-23T17:52:48.983367Z,1779558768983,0,0
2026-05-23T17:52:49.015738Z,1779558769015,0,0
2026-05-23T17:52:49.054673Z,1779558769054,0,0
2026-05-23T17:52:49.106191Z,1779558769106,0,0
2026-05-23T17:52:49.140017Z,1779558769140,0,0
2026-05-23T17:52:49.177781Z,1779558769177,0,0
2026-05-23T17:52:49.227387Z,1779558769227,0,0
2026-05-23T17:52:49.260046Z,1779558769260,0,0
2026-05-23T17:52:49.299083Z,1779558769299,0,0
2026-05-23T17:52:49.349239Z,1779558769349,0,0
2026-05-23T17:52:49.381715Z,1779558769381,0,0
2026-05-23T17:52:49.420580Z,1779558769420,0,0
2026-05-23T17:52:49.470876Z,1779558769470,0,0
2026-05-23T17:52:49.503250Z,1779558769503,0,0
2026-05-23T17:52:49.540959Z,1779558769540,0,0
2026-05-23T17:52:49.592719Z,1779558769592,0,0
2026-05-23T17:52:49.627674Z,1779558769627,0,0
2026-05-23T17:52:49.665518Z,1779558769665,0,0
2026-05-23T17:52:49.715833Z,1779558769715,0,0
2026-05-23T17:52:49.748495Z,1779558769748,0,0
2026-05-23T17:52:49.785626Z,1779558769785,0,0
2026-05-23T17:52:49.835581Z,1779558769835,0,0
2026-05-23T17:52:49.868582Z,1779558769868,0,0
2026-05-23T17:52:49.907092Z,1779558769907,0,0
2026-05-23T17:52:49.957382Z,1779558769957,0,0
2026-05-23T17:52:49.990124Z,1779558769990,0,0
2026-05-23T17:52:50.028894Z,1779558770028,0,0
2026-05-23T17:52:50.079323Z,1779558770079,0,0
2026-05-23T17:52:50.113106Z,1779558770113,0,0
2026-05-23T17:52:50.151837Z,1779558770151,0,0
2026-05-23T17:52:50.203418Z,1779558770203,0,0
2026-05-23T17:52:50.237003Z,1779558770237,0,0
2026-05-23T17:52:50.275787Z,1779558770275,0,0
2026-05-23T17:52:50.327318Z,1779558770327,0,0
2026-05-23T17:52:50.359656Z,1779558770359,0,0
2026-05-23T17:52:50.398104Z,1779558770398,0,0
2026-05-23T17:52:50.448667Z,1779558770448,0,0
2026-05-23T17:52:50.481634Z,1779558770481,0,0
2026-05-23T17:52:50.519087Z,1779558770519,0,0
2026-05-23T17:52:50.570127Z,1779558770570,0,0
2026-05-23T17:52:50.602998Z,1779558770603,0,0
2026-05-23T17:52:50.640819Z,1779558770640,0,0
2026-05-23T17:52:50.692111Z,1779558770692,0,0
2026-05-23T17:52:50.726081Z,1779558770726,0,0
2026-05-23T17:52:50.764786Z,1779558770764,0,0
2026-05-23T17:52:50.814293Z,1779558770814,2,816
2026-05-23T17:52:50.847195Z,1779558770847,1,408
2026-05-23T17:52:50.885175Z,1779558770885,1,408
2026-05-23T17:52:50.935509Z,1779558770935,1,408
2026-05-23T17:52:50.968129Z,1779558770968,1,408
2026-05-23T17:52:51.005788Z,1779558771005,1,408
2026-05-23T17:52:51.056046Z,1779558771056,1,408
2026-05-23T17:52:51.088630Z,1779558771088,1,409
2026-05-23T17:52:51.126687Z,1779558771126,1,409
2026-05-23T17:52:51.176958Z,1779558771176,2,818
2026-05-23T17:52:51.210360Z,1779558771210,1,409
2026-05-23T17:52:51.247970Z,1779558771247,1,409
2026-05-23T17:52:51.300041Z,1779558771300,1,409
2026-05-23T17:52:51.333032Z,1779558771333,1,409
2026-05-23T17:52:51.370844Z,1779558771370,2,818
2026-05-23T17:52:51.421976Z,1779558771421,1,409
2026-05-23T17:52:51.454654Z,1779558771454,1,409
2026-05-23T17:52:51.492681Z,1779558771492,1,409
2026-05-23T17:52:51.543782Z,1779558771543,1,409
2026-05-23T17:52:51.576529Z,1779558771576,2,818
2026-05-23T17:52:51.614809Z,1779558771614,0,0
2026-05-23T17:52:51.668314Z,1779558771668,2,818
2026-05-23T17:52:51.703413Z,1779558771703,1,409
2026-05-23T17:52:51.742654Z,1779558771742,1,409
2026-05-23T17:52:51.794855Z,1779558771794,2,818
2026-05-23T17:52:51.831125Z,1779558771831,1,409
2026-05-23T17:52:51.869661Z,1779558771869,1,409
2026-05-23T17:52:51.920843Z,1779558771920,2,818
2026-05-23T17:52:51.954177Z,1779558771954,1,409
2026-05-23T17:52:51.992813Z,1779558771992,1,409
2026-05-23T17:52:52.043981Z,1779558772043,2,818
2026-05-23T17:52:52.076911Z,1779558772076,1,409
2026-05-23T17:52:52.114753Z,1779558772114,0,0
2026-05-23T17:52:52.165504Z,1779558772165,2,818
2026-05-23T17:52:52.201120Z,1779558772201,1,409
2026-05-23T17:52:52.238811Z,1779558772238,1,409
2026-05-23T17:52:52.289203Z,1779558772289,1,409
2026-05-23T17:52:52.326028Z,1779558772326,1,409
2026-05-23T17:52:52.364020Z,1779558772364,1,409
2026-05-23T17:52:52.416504Z,1779558772416,2,818
2026-05-23T17:52:52.449534Z,1779558772449,1,409
2026-05-23T17:52:52.487579Z,1779558772487,1,409
2026-05-23T17:52:52.538621Z,1779558772538,1,409
2026-05-23T17:52:52.572081Z,1779558772572,1,409
2026-05-23T17:52:52.609766Z,1779558772609,1,409
2026-05-23T17:52:52.661717Z,1779558772661,1,409
2026-05-23T17:52:52.696058Z,1779558772696,1,409
2026-05-23T17:52:52.735204Z,1779558772735,1,409
2026-05-23T17:52:52.786297Z,1779558772786,2,818
2026-05-23T17:52:52.819687Z,1779558772819,1,409
2026-05-23T17:52:52.858167Z,1779558772858,1,409
2026-05-23T17:52:52.908836Z,1779558772908,2,818
2026-05-23T17:52:52.942512Z,1779558772942,1,409
2026-05-23T17:52:52.982467Z,1779558772982,1,409
2026-05-23T17:52:53.034612Z,1779558773034,2,818
2026-05-23T17:52:53.068315Z,1779558773068,1,409
2026-05-23T17:52:53.107272Z,1779558773107,1,409
2026-05-23T17:52:53.159016Z,1779558773159,1,409
2026-05-23T17:52:53.192839Z,1779558773192,1,409
2026-05-23T17:52:53.232197Z,1779558773232,1,409
2026-05-23T17:52:53.282708Z,1779558773282,2,818
2026-05-23T17:52:53.314838Z,1779558773314,1,409
2026-05-23T17:52:53.353793Z,1779558773353,1,409
2026-05-23T17:52:53.403934Z,1779558773403,1,409
2026-05-23T17:52:53.436426Z,1779558773436,1,409
2026-05-23T17:52:53.474271Z,1779558773474,1,409
2026-05-23T17:52:53.524666Z,1779558773524,2,818
2026-05-23T17:52:53.557768Z,1779558773557,1,409
2026-05-23T17:52:53.595365Z,1779558773595,1,409
2026-05-23T17:52:53.645952Z,1779558773645,1,409
2026-05-23T17:52:53.680170Z,1779558773680,1,409
2026-05-23T17:52:53.718092Z,1779558773718,1,409
2026-05-23T17:52:53.768431Z,1779558773768,2,818
2026-05-23T17:52:53.800997Z,1779558773800,1,409
2026-05-23T17:52:53.839167Z,1779558773839,1,409
2026-05-23T17:52:53.888799Z,1779558773888,1,409
2026-05-23T17:52:53.921103Z,1779558773921,1,409
2026-05-23T17:52:53.959930Z,1779558773959,2,818
2026-05-23T17:52:54.010226Z,1779558774010,1,409
2026-05-23T17:52:54.043483Z,1779558774043,1,409
2026-05-23T17:52:54.082000Z,1779558774082,1,409
2026-05-23T17:52:54.133248Z,1779558774133,2,818
2026-05-23T17:52:54.166567Z,1779558774166,1,410
2026-05-23T17:52:54.206036Z,1779558774206,1,410
2026-05-23T17:52:54.257622Z,1779558774257,1,410
2026-05-23T17:52:54.290302Z,1779558774290,1,410
2026-05-23T17:52:54.329455Z,1779558774329,1,410
2026-05-23T17:52:54.380010Z,1779558774380,1,410
2026-05-23T17:52:54.412657Z,1779558774412,1,410
2026-05-23T17:52:54.450720Z,1779558774450,1,410
2026-05-23T17:52:54.502196Z,1779558774502,2,820
2026-05-23T17:52:54.535131Z,1779558774535,0,0
2026-05-23T17:52:54.572817Z,1779558774572,2,820
2026-05-23T17:52:54.624099Z,1779558774624,1,410
2026-05-23T17:52:54.657197Z,1779558774657,1,410
2026-05-23T17:52:54.696080Z,1779558774696,1,410
2026-05-23T17:52:54.746125Z,1779558774746,1,410
2026-05-23T17:52:54.779375Z,1779558774779,1,410
2026-05-23T17:52:54.817340Z,1779558774817,1,410
2026-05-23T17:52:54.868139Z,1779558774868,2,820
2026-05-23T17:52:54.900898Z,1779558774900,1,410
2026-05-23T17:52:54.939018Z,1779558774939,1,410
2026-05-23T17:52:54.989137Z,1779558774989,2,820
2026-05-23T17:52:55.022668Z,1779558775022,1,410
2026-05-23T17:52:55.060665Z,1779558775060,1,410
2026-05-23T17:52:55.110885Z,1779558775110,1,410
2026-05-23T17:52:55.143878Z,1779558775143,1,410
2026-05-23T17:52:55.181768Z,1779558775181,1,410
2026-05-23T17:52:55.233323Z,1779558775233,2,820
2026-05-23T17:52:55.266093Z,1779558775266,1,410
2026-05-23T17:52:55.304190Z,1779558775304,1,410
2026-05-23T17:52:55.355615Z,1779558775355,1,410
2026-05-23T17:52:55.389837Z,1779558775389,2,820
2026-05-23T17:52:55.427687Z,1779558775427,1,410
2026-05-23T17:52:55.478955Z,1779558775478,1,410
2026-05-23T17:52:55.512602Z,1779558775512,1,410
2026-05-23T17:52:55.550646Z,1779558775550,2,820
2026-05-23T17:52:55.602298Z,1779558775602,1,410
2026-05-23T17:52:55.636206Z,1779558775636,1,410
2026-05-23T17:52:55.674184Z,1779558775674,1,410
2026-05-23T17:52:55.724541Z,1779558775724,2,820
2026-05-23T17:52:55.757046Z,1779558775757,0,0
2026-05-23T17:52:55.794855Z,1779558775794,2,820
2026-05-23T17:52:55.846055Z,1779558775846,0,0
2026-05-23T17:52:55.879269Z,1779558775879,2,820
2026-05-23T17:52:55.916965Z,1779558775916,1,410
2026-05-23T17:52:55.968054Z,1779558775968,2,820
2026-05-23T17:52:56.000744Z,1779558776000,1,410
2026-05-23T17:52:56.038472Z,1779558776038,1,410
2026-05-23T17:52:56.089020Z,1779558776089,1,410
2026-05-23T17:52:56.122067Z,1779558776122,1,410
2026-05-23T17:52:56.160428Z,1779558776160,0,0
2026-05-23T17:52:56.210567Z,1779558776210,3,1230
2026-05-23T17:52:56.243366Z,1779558776243,0,0
2026-05-23T17:52:56.282304Z,1779558776282,2,820
2026-05-23T17:52:56.332317Z,1779558776332,1,410
2026-05-23T17:52:56.365586Z,1779558776365,1,410
2026-05-23T17:52:56.404394Z,1779558776404,1,410
2026-05-23T17:52:56.454835Z,1779558776454,2,820
2026-05-23T17:52:56.488511Z,1779558776488,1,410
2026-05-23T17:52:56.528349Z,1779558776528,1,410
