utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T17:45:01.552505Z,1779558301552,0,0
2026-05-23T17:45:01.593925Z,1779558301593,0,0
2026-05-23T17:45:01.646316Z,1779558301646,0,0
2026-05-23T17:45:01.679310Z,1779558301679,0,0
2026-05-23T17:45:01.719118Z,1779558301719,0,0
2026-05-23T17:45:01.772508Z,1779558301772,0,0
2026-05-23T17:45:01.805464Z,1779558301805,0,0
2026-05-23T17:45:01.844967Z,1779558301844,0,0
2026-05-23T17:45:01.898248Z,1779558301898,0,0
2026-05-23T17:45:01.932229Z,1779558301932,0,0
2026-05-23T17:45:01.972235Z,1779558301972,0,0
2026-05-23T17:45:02.025376Z,1779558302025,0,0
2026-05-23T17:45:02.061502Z,1779558302061,0,0
2026-05-23T17:45:02.100372Z,1779558302100,0,0
2026-05-23T17:45:02.153058Z,1779558302153,0,0
2026-05-23T17:45:02.186684Z,1779558302186,0,0
2026-05-23T17:45:02.226297Z,1779558302226,0,0
2026-05-23T17:45:02.280877Z,1779558302280,0,0
2026-05-23T17:45:02.317064Z,1779558302317,0,0
2026-05-23T17:45:02.357894Z,1779558302357,0,0
2026-05-23T17:45:02.411063Z,1779558302411,0,0
2026-05-23T17:45:02.445455Z,1779558302445,0,0
2026-05-23T17:45:02.488279Z,1779558302488,0,0
2026-05-23T17:45:02.542120Z,1779558302542,0,0
2026-05-23T17:45:02.575449Z,1779558302575,0,0
2026-05-23T17:45:02.615155Z,1779558302615,0,0
2026-05-23T17:45:02.669202Z,1779558302669,0,0
2026-05-23T17:45:02.702442Z,1779558302702,0,0
2026-05-23T17:45:02.741911Z,1779558302741,0,0
2026-05-23T17:45:02.794732Z,1779558302794,0,0
2026-05-23T17:45:02.827824Z,1779558302827,0,0
2026-05-23T17:45:02.867345Z,1779558302867,0,0
2026-05-23T17:45:02.922637Z,1779558302922,0,0
2026-05-23T17:45:02.956273Z,1779558302956,0,0
2026-05-23T17:45:02.995855Z,1779558302995,0,0
2026-05-23T17:45:03.049457Z,1779558303049,0,0
2026-05-23T17:45:03.083116Z,1779558303083,0,0
2026-05-23T17:45:03.123372Z,1779558303123,0,0
2026-05-23T17:45:03.175834Z,1779558303175,0,0
2026-05-23T17:45:03.210787Z,1779558303210,0,0
2026-05-23T17:45:03.251372Z,1779558303251,2,699
2026-05-23T17:45:03.303840Z,1779558303303,0,0
2026-05-23T17:45:03.336922Z,1779558303336,0,0
2026-05-23T17:45:03.376577Z,1779558303376,0,0
2026-05-23T17:45:03.429431Z,1779558303429,0,0
2026-05-23T17:45:03.463747Z,1779558303463,0,0
2026-05-23T17:45:03.503859Z,1779558303503,0,0
2026-05-23T17:45:03.558255Z,1779558303558,0,0
2026-05-23T17:45:03.592473Z,1779558303592,0,0
2026-05-23T17:45:03.632145Z,1779558303632,0,0
2026-05-23T17:45:03.684880Z,1779558303684,0,0
2026-05-23T17:45:03.718256Z,1779558303718,0,0
2026-05-23T17:45:03.757504Z,1779558303757,0,0
2026-05-23T17:45:03.810275Z,1779558303810,0,0
2026-05-23T17:45:03.843744Z,1779558303843,0,0
2026-05-23T17:45:03.884028Z,1779558303884,0,0
2026-05-23T17:45:03.936966Z,1779558303936,0,0
2026-05-23T17:45:03.970915Z,1779558303970,0,0
2026-05-23T17:45:04.011917Z,1779558304011,0,0
2026-05-23T17:45:04.064252Z,1779558304064,0,0
2026-05-23T17:45:04.098597Z,1779558304098,0,0
2026-05-23T17:45:04.139266Z,1779558304139,0,0
2026-05-23T17:45:04.192065Z,1779558304192,0,0
2026-05-23T17:45:04.226038Z,1779558304226,0,0
2026-05-23T17:45:04.265229Z,1779558304265,0,0
2026-05-23T17:45:04.318531Z,1779558304318,0,0
2026-05-23T17:45:04.351758Z,1779558304351,0,0
2026-05-23T17:45:04.392072Z,1779558304392,1,408
2026-05-23T17:45:04.444887Z,1779558304444,2,816
2026-05-23T17:45:04.478654Z,1779558304478,1,408
2026-05-23T17:45:04.519436Z,1779558304519,1,408
2026-05-23T17:45:04.573619Z,1779558304573,1,408
2026-05-23T17:45:04.611462Z,1779558304611,1,408
2026-05-23T17:45:04.650947Z,1779558304650,2,816
2026-05-23T17:45:04.704960Z,1779558304704,1,409
2026-05-23T17:45:04.738839Z,1779558304738,1,409
2026-05-23T17:45:04.778469Z,1779558304778,1,409
2026-05-23T17:45:04.831737Z,1779558304831,2,818
2026-05-23T17:45:04.865222Z,1779558304865,1,409
2026-05-23T17:45:04.904686Z,1779558304904,1,409
2026-05-23T17:45:04.958018Z,1779558304958,1,409
2026-05-23T17:45:04.992324Z,1779558304992,1,409
2026-05-23T17:45:05.032646Z,1779558305032,1,409
2026-05-23T17:45:05.085932Z,1779558305085,2,818
2026-05-23T17:45:05.119443Z,1779558305119,1,409
2026-05-23T17:45:05.160353Z,1779558305160,1,409
2026-05-23T17:45:05.213631Z,1779558305213,1,409
2026-05-23T17:45:05.247656Z,1779558305247,1,409
2026-05-23T17:45:05.287296Z,1779558305287,1,409
2026-05-23T17:45:05.340786Z,1779558305340,1,409
2026-05-23T17:45:05.374034Z,1779558305374,1,409
2026-05-23T17:45:05.413151Z,1779558305413,1,409
2026-05-23T17:45:05.466538Z,1779558305466,2,818
2026-05-23T17:45:05.499774Z,1779558305499,1,409
2026-05-23T17:45:05.538960Z,1779558305538,1,409
2026-05-23T17:45:05.591811Z,1779558305591,1,409
2026-05-23T17:45:05.625538Z,1779558305625,1,409
2026-05-23T17:45:05.664859Z,1779558305664,1,409
2026-05-23T17:45:05.718523Z,1779558305718,2,818
2026-05-23T17:45:05.751879Z,1779558305751,1,409
2026-05-23T17:45:05.791436Z,1779558305791,1,409
2026-05-23T17:45:05.844248Z,1779558305844,1,409
2026-05-23T17:45:05.878565Z,1779558305878,1,409
2026-05-23T17:45:05.919450Z,1779558305919,2,818
2026-05-23T17:45:05.974295Z,1779558305974,1,409
2026-05-23T17:45:06.007641Z,1779558306007,1,409
2026-05-23T17:45:06.047324Z,1779558306047,1,409
2026-05-23T17:45:06.099906Z,1779558306099,1,409
2026-05-23T17:45:06.133663Z,1779558306133,2,818
2026-05-23T17:45:06.173087Z,1779558306173,0,0
2026-05-23T17:45:06.227384Z,1779558306227,2,818
2026-05-23T17:45:06.261995Z,1779558306261,1,409
2026-05-23T17:45:06.302213Z,1779558306302,1,409
2026-05-23T17:45:06.357169Z,1779558306357,2,818
2026-05-23T17:45:06.390347Z,1779558306390,1,409
2026-05-23T17:45:06.430909Z,1779558306430,1,409
2026-05-23T17:45:06.484525Z,1779558306484,2,818
2026-05-23T17:45:06.517738Z,1779558306517,0,0
2026-05-23T17:45:06.557226Z,1779558306557,2,818
2026-05-23T17:45:06.610548Z,1779558306610,1,409
2026-05-23T17:45:06.643880Z,1779558306643,0,0
2026-05-23T17:45:06.683274Z,1779558306683,2,818
2026-05-23T17:45:06.738468Z,1779558306738,1,409
2026-05-23T17:45:06.772562Z,1779558306772,1,409
2026-05-23T17:45:06.814948Z,1779558306814,2,818
2026-05-23T17:45:06.867699Z,1779558306867,1,409
2026-05-23T17:45:06.901773Z,1779558306901,1,409
2026-05-23T17:45:06.943132Z,1779558306943,1,409
2026-05-23T17:45:06.997557Z,1779558306997,2,818
2026-05-23T17:45:07.037165Z,1779558307037,1,409
2026-05-23T17:45:07.074770Z,1779558307074,1,409
2026-05-23T17:45:07.127879Z,1779558307127,1,409
2026-05-23T17:45:07.161436Z,1779558307161,1,409
2026-05-23T17:45:07.201079Z,1779558307201,0,0
2026-05-23T17:45:07.254039Z,1779558307254,3,1227
2026-05-23T17:45:07.292058Z,1779558307292,1,409
2026-05-23T17:45:07.330389Z,1779558307330,1,409
2026-05-23T17:45:07.383678Z,1779558307383,2,818
2026-05-23T17:45:07.417471Z,1779558307417,1,409
2026-05-23T17:45:07.457059Z,1779558307457,1,409
2026-05-23T17:45:07.510198Z,1779558307510,1,409
2026-05-23T17:45:07.544130Z,1779558307544,1,409
2026-05-23T17:45:07.583530Z,1779558307583,1,409
2026-05-23T17:45:07.637468Z,1779558307637,2,818
2026-05-23T17:45:07.671073Z,1779558307671,1,409
2026-05-23T17:45:07.710465Z,1779558307710,1,409
2026-05-23T17:45:07.763644Z,1779558307763,1,409
2026-05-23T17:45:07.796974Z,1779558307796,1,409
2026-05-23T17:45:07.836223Z,1779558307836,1,409
2026-05-23T17:45:07.889559Z,1779558307889,2,819
2026-05-23T17:45:07.922783Z,1779558307922,1,410
2026-05-23T17:45:07.961926Z,1779558307961,1,410
2026-05-23T17:45:08.015507Z,1779558308015,2,820
2026-05-23T17:45:08.049230Z,1779558308049,1,410
2026-05-23T17:45:08.089366Z,1779558308089,1,410
2026-05-23T17:45:08.142687Z,1779558308142,0,0
2026-05-23T17:45:08.176981Z,1779558308176,2,820
2026-05-23T17:45:08.216247Z,1779558308216,1,410
2026-05-23T17:45:08.270594Z,1779558308270,1,410
2026-05-23T17:45:08.306062Z,1779558308306,2,820
2026-05-23T17:45:08.345475Z,1779558308345,1,410
2026-05-23T17:45:08.399322Z,1779558308399,1,410
2026-05-23T17:45:08.432760Z,1779558308432,1,410
2026-05-23T17:45:08.472959Z,1779558308472,1,410
2026-05-23T17:45:08.526189Z,1779558308526,2,820
2026-05-23T17:45:08.559672Z,1779558308559,1,410
2026-05-23T17:45:08.599032Z,1779558308599,1,410
2026-05-23T17:45:08.652617Z,1779558308652,1,410
2026-05-23T17:45:08.686930Z,1779558308686,1,410
2026-05-23T17:45:08.726970Z,1779558308726,2,820
2026-05-23T17:45:08.780738Z,1779558308780,1,410
2026-05-23T17:45:08.815032Z,1779558308815,1,410
2026-05-23T17:45:08.855231Z,1779558308855,1,410
2026-05-23T17:45:08.908227Z,1779558308908,2,820
2026-05-23T17:45:08.945829Z,1779558308945,1,410
2026-05-23T17:45:08.986194Z,1779558308986,1,410
2026-05-23T17:45:09.040853Z,1779558309040,1,410
2026-05-23T17:45:09.076492Z,1779558309076,2,820
2026-05-23T17:45:09.116450Z,1779558309116,1,410
2026-05-23T17:45:09.169535Z,1779558309169,1,410
2026-05-23T17:45:09.203737Z,1779558309203,1,410
2026-05-23T17:45:09.244313Z,1779558309244,1,410
2026-05-23T17:45:09.299319Z,1779558309299,2,820
2026-05-23T17:45:09.333364Z,1779558309333,1,410
2026-05-23T17:45:09.373031Z,1779558309373,1,410
2026-05-23T17:45:09.426582Z,1779558309426,1,410
2026-05-23T17:45:09.459972Z,1779558309459,1,410
2026-05-23T17:45:09.500209Z,1779558309500,2,820
2026-05-23T17:45:09.552989Z,1779558309552,1,410
2026-05-23T17:45:09.586484Z,1779558309586,1,410
2026-05-23T17:45:09.625417Z,1779558309625,1,410
2026-05-23T17:45:09.678524Z,1779558309678,1,410
2026-05-23T17:45:09.712094Z,1779558309712,1,410
2026-05-23T17:45:09.751236Z,1779558309751,0,0
2026-05-23T17:45:09.806239Z,1779558309806,3,1230
2026-05-23T17:45:09.841458Z,1779558309841,1,410
2026-05-23T17:45:09.880444Z,1779558309880,1,410
2026-05-23T17:45:09.934640Z,1779558309934,2,820
2026-05-23T17:45:09.970039Z,1779558309970,1,410
2026-05-23T17:45:10.008506Z,1779558310008,1,410
2026-05-23T17:45:10.061654Z,1779558310061,1,410
2026-05-23T17:45:10.095683Z,1779558310095,1,410
2026-05-23T17:45:10.134892Z,1779558310134,1,410
2026-05-23T17:45:10.187866Z,1779558310187,2,820
2026-05-23T17:45:10.221476Z,1779558310221,1,410
2026-05-23T17:45:10.261002Z,1779558310261,1,410
2026-05-23T17:45:10.316131Z,1779558310316,1,410
2026-05-23T17:45:10.349380Z,1779558310349,1,410
2026-05-23T17:45:10.389351Z,1779558310389,1,410
2026-05-23T17:45:10.443667Z,1779558310443,2,820
2026-05-23T17:45:10.482119Z,1779558310482,1,410
2026-05-23T17:45:10.521038Z,1779558310521,1,410
2026-05-23T17:45:10.574203Z,1779558310574,2,820
2026-05-23T17:45:10.607720Z,1779558310607,1,410
2026-05-23T17:45:10.647395Z,1779558310647,1,410
2026-05-23T17:45:10.700714Z,1779558310700,0,0
2026-05-23T17:45:10.734586Z,1779558310734,2,820
2026-05-23T17:45:10.774392Z,1779558310774,1,410
2026-05-23T17:45:10.829591Z,1779558310829,2,820
2026-05-23T17:45:10.865275Z,1779558310865,1,410
2026-05-23T17:45:10.904781Z,1779558310904,1,410
2026-05-23T17:45:10.959181Z,1779558310959,1,410
2026-05-23T17:45:10.994857Z,1779558310994,1,410
2026-05-23T17:45:11.035094Z,1779558311035,2,820
2026-05-23T17:45:11.089758Z,1779558311089,1,410
2026-05-23T17:45:11.125497Z,1779558311125,1,410
2026-05-23T17:45:11.164499Z,1779558311164,1,410
2026-05-23T17:45:11.217801Z,1779558311217,2,820
2026-05-23T17:45:11.251107Z,1779558311251,1,410
2026-05-23T17:45:11.289981Z,1779558311289,1,410
2026-05-23T17:45:11.343849Z,1779558311343,1,410
2026-05-23T17:45:11.382040Z,1779558311382,1,410
2026-05-23T17:45:11.422310Z,1779558311422,1,410
2026-05-23T17:45:11.477125Z,1779558311477,2,820
2026-05-23T17:45:11.510853Z,1779558311510,1,410
2026-05-23T17:45:11.550509Z,1779558311550,1,410
2026-05-23T17:45:11.605063Z,1779558311605,2,820
2026-05-23T17:45:11.638348Z,1779558311638,1,410
2026-05-23T17:45:11.678192Z,1779558311678,1,410
2026-05-23T17:45:11.731088Z,1779558311731,1,410
2026-05-23T17:45:11.764772Z,1779558311764,0,0
2026-05-23T17:45:11.804210Z,1779558311804,2,820
2026-05-23T17:45:11.857624Z,1779558311857,2,820
2026-05-23T17:45:11.891012Z,1779558311891,1,410
2026-05-23T17:45:11.930797Z,1779558311930,1,410
2026-05-23T17:45:11.984300Z,1779558311984,1,410
2026-05-23T17:45:12.017930Z,1779558312017,1,410
2026-05-23T17:45:12.057065Z,1779558312057,1,410
2026-05-23T17:45:12.110618Z,1779558312110,2,820
2026-05-23T17:45:12.145628Z,1779558312145,1,410
2026-05-23T17:45:12.187127Z,1779558312187,0,0
2026-05-23T17:45:12.240976Z,1779558312240,2,820
2026-05-23T17:45:12.275011Z,1779558312275,1,410
2026-05-23T17:45:12.314955Z,1779558312314,1,410
2026-05-23T17:45:12.369655Z,1779558312369,1,410
2026-05-23T17:45:12.403464Z,1779558312403,1,410
2026-05-23T17:45:12.442828Z,1779558312442,1,410
2026-05-23T17:45:12.496491Z,1779558312496,2,820
2026-05-23T17:45:12.530316Z,1779558312530,1,410
2026-05-23T17:45:12.569974Z,1779558312569,1,410
2026-05-23T17:45:12.623023Z,1779558312623,2,820
2026-05-23T17:45:12.660355Z,1779558312660,1,410
2026-05-23T17:45:12.699519Z,1779558312699,1,410
2026-05-23T17:45:12.752881Z,1779558312752,0,0
2026-05-23T17:45:12.786651Z,1779558312786,2,820
2026-05-23T17:45:12.826704Z,1779558312826,1,410
2026-05-23T17:45:12.880578Z,1779558312880,2,820
2026-05-23T17:45:12.914167Z,1779558312914,1,410
2026-05-23T17:45:12.953549Z,1779558312953,1,410
2026-05-23T17:45:13.006956Z,1779558313006,1,410
2026-05-23T17:45:13.040672Z,1779558313040,1,410
2026-05-23T17:45:13.080328Z,1779558313080,2,820
2026-05-23T17:45:13.133443Z,1779558313133,1,410
2026-05-23T17:45:13.166639Z,1779558313166,1,410
2026-05-23T17:45:13.206999Z,1779558313207,1,410
2026-05-23T17:45:13.260471Z,1779558313260,2,820
2026-05-23T17:45:13.293492Z,1779558313293,1,410
2026-05-23T17:45:13.332905Z,1779558313332,0,0
2026-05-23T17:45:13.386154Z,1779558313386,2,820
2026-05-23T17:45:13.419520Z,1779558313419,1,410
2026-05-23T17:45:13.458510Z,1779558313458,1,410
2026-05-23T17:45:13.512050Z,1779558313512,2,820
2026-05-23T17:45:13.544951Z,1779558313544,1,410
2026-05-23T17:45:13.585575Z,1779558313585,1,410
2026-05-23T17:45:13.638539Z,1779558313638,1,410
2026-05-23T17:45:13.672458Z,1779558313672,1,410
2026-05-23T17:45:13.711492Z,1779558313711,2,820
2026-05-23T17:45:13.764459Z,1779558313764,1,410
2026-05-23T17:45:13.798103Z,1779558313798,1,410
2026-05-23T17:45:13.839115Z,1779558313839,1,410
2026-05-23T17:45:13.893900Z,1779558313893,1,410
2026-05-23T17:45:13.927396Z,1779558313927,1,410
2026-05-23T17:45:13.966360Z,1779558313966,2,820
2026-05-23T17:45:14.019835Z,1779558314019,1,410
2026-05-23T17:45:14.053188Z,1779558314053,1,410
2026-05-23T17:45:14.093736Z,1779558314093,1,410
2026-05-23T17:45:14.148504Z,1779558314148,2,820
2026-05-23T17:45:14.183672Z,1779558314183,1,410
2026-05-23T17:45:14.224035Z,1779558314224,1,410
2026-05-23T17:45:14.278136Z,1779558314278,1,410
2026-05-23T17:45:14.312415Z,1779558314312,1,410
2026-05-23T17:45:14.352443Z,1779558314352,0,0
2026-05-23T17:45:14.406554Z,1779558314406,3,1230
2026-05-23T17:45:14.439748Z,1779558314439,1,410
2026-05-23T17:45:14.478788Z,1779558314478,1,410
2026-05-23T17:45:14.532351Z,1779558314532,1,410
2026-05-23T17:45:14.566016Z,1779558314566,1,410
2026-05-23T17:45:14.605290Z,1779558314605,2,820
2026-05-23T17:45:14.658455Z,1779558314658,1,410
2026-05-23T17:45:14.692273Z,1779558314692,1,410
2026-05-23T17:45:14.732810Z,1779558314732,1,410
2026-05-23T17:45:14.785765Z,1779558314785,2,820
2026-05-23T17:45:14.819945Z,1779558314819,1,410
2026-05-23T17:45:14.859403Z,1779558314859,0,0
2026-05-23T17:45:14.913579Z,1779558314913,2,820
2026-05-23T17:45:14.949714Z,1779558314949,1,410
2026-05-23T17:45:14.988941Z,1779558314988,1,410
2026-05-23T17:45:15.041501Z,1779558315041,2,820
2026-05-23T17:45:15.074645Z,1779558315074,1,410
2026-05-23T17:45:15.115452Z,1779558315115,1,410
2026-05-23T17:45:15.169707Z,1779558315169,1,410
2026-05-23T17:45:15.206054Z,1779558315206,2,820
2026-05-23T17:45:15.244446Z,1779558315244,1,410
2026-05-23T17:45:15.297610Z,1779558315297,0,0
2026-05-23T17:45:15.330556Z,1779558315330,2,820
2026-05-23T17:45:15.369272Z,1779558315369,1,410
2026-05-23T17:45:15.423426Z,1779558315423,1,410
2026-05-23T17:45:15.457298Z,1779558315457,1,410
2026-05-23T17:45:15.499867Z,1779558315499,1,410
2026-05-23T17:45:15.553385Z,1779558315553,1,410
2026-05-23T17:45:15.586731Z,1779558315586,1,410
2026-05-23T17:45:15.625982Z,1779558315625,1,410
2026-05-23T17:45:15.679137Z,1779558315679,2,820
2026-05-23T17:45:15.712977Z,1779558315712,1,410
2026-05-23T17:45:15.752382Z,1779558315752,1,410
2026-05-23T17:45:15.805058Z,1779558315805,1,410
2026-05-23T17:45:15.839190Z,1779558315839,1,410
2026-05-23T17:45:15.879458Z,1779558315879,1,410
2026-05-23T17:45:15.932850Z,1779558315932,2,820
2026-05-23T17:45:15.968548Z,1779558315968,1,410
2026-05-23T17:45:16.009619Z,1779558316009,1,410
2026-05-23T17:45:16.063190Z,1779558316063,1,410
2026-05-23T17:45:16.097070Z,1779558316097,1,410
2026-05-23T17:45:16.136241Z,1779558316136,2,820
2026-05-23T17:45:16.189446Z,1779558316189,1,410
2026-05-23T17:45:16.223272Z,1779558316223,1,410
2026-05-23T17:45:16.263846Z,1779558316263,1,410
2026-05-23T17:45:16.317331Z,1779558316317,2,820
2026-05-23T17:45:16.350627Z,1779558316350,0,0
2026-05-23T17:45:16.390076Z,1779558316390,1,410
2026-05-23T17:45:16.444091Z,1779558316444,2,820
2026-05-23T17:45:16.478588Z,1779558316478,1,410
2026-05-23T17:45:16.517982Z,1779558316517,1,410
2026-05-23T17:45:16.571168Z,1779558316571,2,820
2026-05-23T17:45:16.604332Z,1779558316604,1,410
2026-05-23T17:45:16.643629Z,1779558316643,1,410
2026-05-23T17:45:16.697627Z,1779558316697,1,410
2026-05-23T17:45:16.734432Z,1779558316734,1,410
2026-05-23T17:45:16.774590Z,1779558316774,2,820
2026-05-23T17:45:16.828832Z,1779558316828,1,410
2026-05-23T17:45:16.862322Z,1779558316862,1,410
2026-05-23T17:45:16.900911Z,1779558316900,0,0
2026-05-23T17:45:16.953868Z,1779558316953,2,820
2026-05-23T17:45:16.987408Z,1779558316987,1,410
2026-05-23T17:45:17.026366Z,1779558317026,1,410
2026-05-23T17:45:17.079373Z,1779558317079,2,820
2026-05-23T17:45:17.112812Z,1779558317112,1,410
2026-05-23T17:45:17.151817Z,1779558317151,1,410
2026-05-23T17:45:17.204851Z,1779558317204,2,820
2026-05-23T17:45:17.238791Z,1779558317238,1,410
2026-05-23T17:45:17.278115Z,1779558317278,1,410
2026-05-23T17:45:17.331361Z,1779558317331,1,410
2026-05-23T17:45:17.365053Z,1779558317365,1,410
2026-05-23T17:45:17.404991Z,1779558317404,1,410
2026-05-23T17:45:17.458282Z,1779558317458,2,820
2026-05-23T17:45:17.491880Z,1779558317491,1,410
2026-05-23T17:45:17.531036Z,1779558317531,1,410
2026-05-23T17:45:17.584141Z,1779558317584,1,410
2026-05-23T17:45:17.617223Z,1779558317617,1,410
2026-05-23T17:45:17.656283Z,1779558317656,1,410
2026-05-23T17:45:17.708851Z,1779558317708,2,820
2026-05-23T17:45:17.742580Z,1779558317742,1,410
2026-05-23T17:45:17.782054Z,1779558317782,1,410
2026-05-23T17:45:17.834922Z,1779558317834,1,410
2026-05-23T17:45:17.868268Z,1779558317868,0,0
2026-05-23T17:45:17.907649Z,1779558317907,2,820
2026-05-23T17:45:17.960555Z,1779558317960,2,820
2026-05-23T17:45:17.994732Z,1779558317994,1,410
2026-05-23T17:45:18.033772Z,1779558318033,1,410
2026-05-23T17:45:18.087269Z,1779558318087,1,410
2026-05-23T17:45:18.119955Z,1779558318119,1,410
2026-05-23T17:45:18.159132Z,1779558318159,1,410
2026-05-23T17:45:18.211347Z,1779558318211,2,820
2026-05-23T17:45:18.245552Z,1779558318245,1,410
2026-05-23T17:45:18.285766Z,1779558318285,1,410
2026-05-23T17:45:18.338816Z,1779558318338,2,820
2026-05-23T17:45:18.371959Z,1779558318371,0,0
2026-05-23T17:45:18.410971Z,1779558318410,1,410
2026-05-23T17:45:18.464476Z,1779558318464,2,820
2026-05-23T17:45:18.498385Z,1779558318498,1,410
2026-05-23T17:45:18.538420Z,1779558318538,1,410
2026-05-23T17:45:18.591977Z,1779558318591,2,820
2026-05-23T17:45:18.625862Z,1779558318625,1,410
2026-05-23T17:45:18.665772Z,1779558318665,1,410
2026-05-23T17:45:18.718889Z,1779558318718,1,410
2026-05-23T17:45:18.752561Z,1779558318752,1,410
2026-05-23T17:45:18.792031Z,1779558318792,1,410
2026-05-23T17:45:18.844737Z,1779558318844,2,820
2026-05-23T17:45:18.879589Z,1779558318879,1,410
2026-05-23T17:45:18.918936Z,1779558318918,0,0
2026-05-23T17:45:18.972807Z,1779558318972,2,820
2026-05-23T17:45:19.007157Z,1779558319007,1,410
2026-05-23T17:45:19.046421Z,1779558319046,1,410
2026-05-23T17:45:19.101174Z,1779558319101,2,820
2026-05-23T17:45:19.136659Z,1779558319136,1,410
2026-05-23T17:45:19.175088Z,1779558319175,1,410
2026-05-23T17:45:19.228167Z,1779558319228,1,410
2026-05-23T17:45:19.264553Z,1779558319264,1,410
2026-05-23T17:45:19.306758Z,1779558319306,2,820
2026-05-23T17:45:19.358167Z,1779558319358,1,410
2026-05-23T17:45:19.391469Z,1779558319391,1,410
2026-05-23T17:45:19.432354Z,1779558319432,1,410
2026-05-23T17:45:19.487160Z,1779558319487,0,0
2026-05-23T17:45:19.520548Z,1779558319520,2,820
2026-05-23T17:45:19.559985Z,1779558319559,1,410
2026-05-23T17:45:19.612881Z,1779558319612,2,820
2026-05-23T17:45:19.647443Z,1779558319647,1,410
2026-05-23T17:45:19.686238Z,1779558319686,1,410
2026-05-23T17:45:19.739114Z,1779558319739,2,820
2026-05-23T17:45:19.771890Z,1779558319771,1,410
2026-05-23T17:45:19.811063Z,1779558319811,1,410
2026-05-23T17:45:19.864413Z,1779558319864,1,410
2026-05-23T17:45:19.898645Z,1779558319898,0,0
2026-05-23T17:45:19.937723Z,1779558319937,2,820
2026-05-23T17:45:19.990710Z,1779558319990,1,410
2026-05-23T17:45:20.026503Z,1779558320026,1,410
2026-05-23T17:45:20.067009Z,1779558320067,2,820
2026-05-23T17:45:20.122212Z,1779558320122,1,410
2026-05-23T17:45:20.156838Z,1779558320156,1,410
2026-05-23T17:45:20.196458Z,1779558320196,1,410
2026-05-23T17:45:20.249440Z,1779558320249,2,820
2026-05-23T17:45:20.283058Z,1779558320283,1,410
2026-05-23T17:45:20.323102Z,1779558320323,1,410
2026-05-23T17:45:20.375308Z,1779558320375,2,820
2026-05-23T17:45:20.409261Z,1779558320409,0,0
2026-05-23T17:45:20.448972Z,1779558320448,1,410
2026-05-23T17:45:20.502640Z,1779558320502,1,410
2026-05-23T17:45:20.536918Z,1779558320536,0,0
2026-05-23T17:45:20.576105Z,1779558320576,2,820
2026-05-23T17:45:20.629392Z,1779558320629,1,410
2026-05-23T17:45:20.663016Z,1779558320663,1,410
2026-05-23T17:45:20.702821Z,1779558320702,1,410
2026-05-23T17:45:20.755727Z,1779558320755,2,820
2026-05-23T17:45:20.789808Z,1779558320789,1,410
2026-05-23T17:45:20.830238Z,1779558320830,1,410
2026-05-23T17:45:20.883689Z,1779558320883,2,820
2026-05-23T17:45:20.917295Z,1779558320917,0,0
2026-05-23T17:45:20.956902Z,1779558320956,1,410
2026-05-23T17:45:21.009952Z,1779558321009,2,820
2026-05-23T17:45:21.043456Z,1779558321043,1,410
2026-05-23T17:45:21.082984Z,1779558321082,1,410
