timestamp_utc,channel_label,channel_state,bytesSent,bytesReceived,messagesSent,messagesReceived,delta_bytesSent,delta_bytesReceived,delta_msgsSent,delta_msgsRecv,throughput_send_kbps,throughput_recv_kbps,transport_bytesSent,transport_bytesRecv,transport_throughput_send_kbps,transport_throughput_recv_kbps,ice_rtt_ms,ice_availableOutBitrate_kbps
2026-05-23T22:45:48.0261500Z,robot_state,open,0,181389,0,753,0,5697,0,23,0.00,45.58,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:45:49.1225170Z,commands,open,64642,0,925,0,2240,0,32,0,17.92,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:49.1225170Z,robot_state,open,0,187338,0,777,0,5949,0,24,0.00,47.59,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:50.2099590Z,commands,open,66812,0,956,0,2170,0,31,0,17.36,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:50.2099590Z,robot_state,open,0,193285,0,801,0,5947,0,24,0.00,47.58,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:51.3062790Z,commands,open,69052,0,988,0,2240,0,32,0,17.92,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:51.3062790Z,robot_state,open,0,199234,0,825,0,5949,0,24,0.00,47.59,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:52.3825480Z,commands,open,71242,0,1019,0,2190,0,31,0,17.52,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:52.3825480Z,robot_state,open,0,203976,0,844,0,4742,0,19,0.00,37.94,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:53.4724630Z,commands,open,73514,0,1051,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:53.4724630Z,robot_state,open,0,203976,0,844,0,0,0,0,0.00,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:54.5458820Z,commands,open,75715,0,1082,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:54.5458820Z,robot_state,open,0,203976,0,844,0,0,0,0,0.00,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:55.6374630Z,commands,open,77987,0,1114,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:55.6374630Z,robot_state,open,0,203976,0,844,0,0,0,0,0.00,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:56.7677150Z,commands,open,80259,0,1146,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:56.7677150Z,robot_state,open,0,203976,0,844,0,0,0,0,0.00,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:57.8420130Z,commands,open,82531,0,1178,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:45:57.8420130Z,robot_state,open,0,203976,0,844,0,0,0,0,0.00,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:03.9429180Z,commands,open,95169,0,1356,0,12638,0,178,0,101.10,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:03.9429180Z,robot_state,open,0,268300,0,1100,0,64324,0,256,0.00,514.59,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:05.0387200Z,commands,open,97441,0,1388,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:05.0387200Z,robot_state,open,0,274043,0,1123,0,5743,0,23,0.00,45.94,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:06.0804880Z,commands,open,99571,0,1418,0,2130,0,30,0,17.04,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:06.0804880Z,robot_state,open,0,280037,0,1147,0,5994,0,24,0.00,47.95,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:07.1804100Z,commands,open,101843,0,1450,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:07.1804100Z,robot_state,open,0,285793,0,1170,0,5756,0,23,0.00,46.05,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:08.2746540Z,commands,open,104115,0,1482,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:08.2746540Z,robot_state,open,0,291804,0,1194,0,6011,0,24,0.00,48.09,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:09.3716900Z,commands,open,106387,0,1514,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:09.3716900Z,robot_state,open,0,297788,0,1218,0,5984,0,24,0.00,47.87,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:10.4475450Z,commands,open,108588,0,1545,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:10.4475450Z,robot_state,open,0,303530,0,1241,0,5742,0,23,0.00,45.94,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:11.5142060Z,commands,open,110789,0,1576,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:11.5142060Z,robot_state,open,0,309531,0,1265,0,6001,0,24,0.00,48.01,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:12.6167490Z,commands,open,113061,0,1608,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:12.6167490Z,robot_state,open,0,315507,0,1289,0,5976,0,24,0.00,47.81,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:13.7180170Z,commands,open,115333,0,1640,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:13.7180170Z,robot_state,open,0,321208,0,1312,0,5701,0,23,0.00,45.61,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:14.7706800Z,commands,open,117534,0,1671,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:14.7706800Z,robot_state,open,0,327208,0,1336,0,6000,0,24,0.00,48.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:15.8666380Z,commands,open,119806,0,1703,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:15.8666380Z,robot_state,open,0,332945,0,1359,0,5737,0,23,0.00,45.90,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:16.9334690Z,commands,open,122007,0,1734,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:16.9334690Z,robot_state,open,0,338657,0,1382,0,5712,0,23,0.00,45.70,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:18.0013610Z,commands,open,124208,0,1765,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:18.0013610Z,robot_state,open,0,344396,0,1405,0,5739,0,23,0.00,45.91,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:19.0991740Z,commands,open,126480,0,1797,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:19.0991740Z,robot_state,open,0,350133,0,1428,0,5737,0,23,0.00,45.90,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:20.1952440Z,commands,open,128681,0,1828,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:20.1952440Z,robot_state,open,0,356121,0,1452,0,5988,0,24,0.00,47.90,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:21.3015380Z,commands,open,130953,0,1860,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:21.3015380Z,robot_state,open,0,361845,0,1475,0,5724,0,23,0.00,45.79,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:22.3620720Z,commands,open,133154,0,1891,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:22.3620720Z,robot_state,open,0,367593,0,1498,0,5748,0,23,0.00,45.98,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:23.4622240Z,commands,open,135426,0,1923,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:23.4622240Z,robot_state,open,0,373330,0,1521,0,5737,0,23,0.00,45.90,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:24.5555980Z,commands,open,137698,0,1955,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:24.5555980Z,robot_state,open,0,379055,0,1544,0,5725,0,23,0.00,45.80,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:25.6478020Z,commands,open,139970,0,1987,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,2.00,0.00
2026-05-23T22:46:25.6478020Z,robot_state,open,0,384779,0,1567,0,5724,0,23,0.00,45.79,0,0,N/A,N/A,2.00,0.00
2026-05-23T22:46:26.7440010Z,commands,open,142242,0,2019,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,2.00,0.00
2026-05-23T22:46:26.7440010Z,robot_state,open,0,390514,0,1590,0,5735,0,23,0.00,45.88,0,0,N/A,N/A,2.00,0.00
2026-05-23T22:46:27.8261950Z,commands,open,144514,0,2051,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,2.00,0.00
2026-05-23T22:46:27.8261950Z,robot_state,open,0,396476,0,1614,0,5962,0,24,0.00,47.70,0,0,N/A,N/A,2.00,0.00
2026-05-23T22:46:28.9176660Z,commands,open,146786,0,2083,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:28.9176660Z,robot_state,open,0,402214,0,1637,0,5738,0,23,0.00,45.90,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:30.0149510Z,commands,open,148987,0,2114,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:30.0149510Z,robot_state,open,0,408179,0,1661,0,5965,0,24,0.00,47.72,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:31.1110630Z,commands,open,151259,0,2146,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:31.1110630Z,robot_state,open,0,413914,0,1684,0,5735,0,23,0.00,45.88,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:32.1831130Z,commands,open,153460,0,2177,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:32.1831130Z,robot_state,open,0,419916,0,1708,0,6002,0,24,0.00,48.02,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:33.2588510Z,commands,open,155590,0,2207,0,2130,0,30,0,17.04,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:33.2588510Z,robot_state,open,0,425665,0,1731,0,5749,0,23,0.00,45.99,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:34.3589310Z,commands,open,157862,0,2239,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:34.3589310Z,robot_state,open,0,431655,0,1755,0,5990,0,24,0.00,47.92,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:35.4530230Z,commands,open,160134,0,2271,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:35.4530230Z,robot_state,open,0,437619,0,1779,0,5964,0,24,0.00,47.71,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:36.5462760Z,commands,open,162406,0,2303,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:36.5462760Z,robot_state,open,0,443620,0,1803,0,6001,0,24,0.00,48.01,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:37.6438120Z,commands,open,164678,0,2335,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:37.6438120Z,robot_state,open,0,449633,0,1827,0,6013,0,24,0.00,48.10,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:38.7447430Z,commands,open,166950,0,2367,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,2.00,0.00
2026-05-23T22:46:38.7447430Z,robot_state,open,0,455643,0,1851,0,6010,0,24,0.00,48.08,0,0,N/A,N/A,2.00,0.00
2026-05-23T22:46:39.8295700Z,commands,open,169151,0,2398,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,2.00,0.00
2026-05-23T22:46:39.8295700Z,robot_state,open,0,461150,0,1873,0,5507,0,22,0.00,44.06,0,0,N/A,N/A,2.00,0.00
2026-05-23T22:46:40.8921260Z,commands,open,171352,0,2429,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:40.8921260Z,robot_state,open,0,466884,0,1896,0,5734,0,23,0.00,45.87,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:41.9571310Z,commands,open,173553,0,2460,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:41.9571310Z,robot_state,open,0,472631,0,1919,0,5747,0,23,0.00,45.98,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:43.0500140Z,commands,open,175825,0,2492,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:43.0500140Z,robot_state,open,0,478126,0,1941,0,5495,0,22,0.00,43.96,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:44.1454410Z,commands,open,178097,0,2524,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:44.1454410Z,robot_state,open,0,481120,0,1953,0,2994,0,12,0.00,23.95,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:45.2457320Z,commands,open,180369,0,2556,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:45.2457320Z,robot_state,open,0,482359,0,1958,0,1239,0,5,0.00,9.91,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:46.3432000Z,commands,open,182641,0,2588,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:46.3432000Z,robot_state,open,0,495957,0,2012,0,13598,0,54,0.00,108.78,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:47.4179240Z,commands,open,184842,0,2619,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:47.4179240Z,robot_state,open,0,501716,0,2035,0,5759,0,23,0.00,46.07,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:48.5062060Z,commands,open,187114,0,2651,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:48.5062060Z,robot_state,open,0,507450,0,2058,0,5734,0,23,0.00,45.87,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:49.5945580Z,commands,open,189315,0,2682,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:49.5945580Z,robot_state,open,0,513196,0,2081,0,5746,0,23,0.00,45.97,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:50.6628010Z,commands,open,191516,0,2713,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:50.6628010Z,robot_state,open,0,518955,0,2104,0,5759,0,23,0.00,46.07,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:51.7575670Z,commands,open,193788,0,2745,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:51.7575670Z,robot_state,open,0,524703,0,2127,0,5748,0,23,0.00,45.98,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:52.8432570Z,commands,open,196060,0,2777,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:52.8432570Z,robot_state,open,0,530463,0,2150,0,5760,0,23,0.00,46.08,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:53.9389240Z,commands,open,198261,0,2808,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:53.9389240Z,robot_state,open,0,536463,0,2174,0,6000,0,24,0.00,48.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:55.0344870Z,commands,open,200533,0,2840,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:55.0344870Z,robot_state,open,0,542214,0,2197,0,5751,0,23,0.00,46.01,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:56.1774590Z,commands,open,202805,0,2872,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:56.1774590Z,robot_state,open,0,547962,0,2220,0,5748,0,23,0.00,45.98,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:46:57.2692810Z,commands,open,205148,0,2905,0,2343,0,33,0,18.74,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:57.2692810Z,robot_state,open,0,553975,0,2244,0,6013,0,24,0.00,48.10,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:58.3598010Z,commands,open,207420,0,2937,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:58.3598010Z,robot_state,open,0,559999,0,2268,0,6024,0,24,0.00,48.19,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:59.4293950Z,commands,open,209621,0,2968,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:46:59.4293950Z,robot_state,open,0,565517,0,2290,0,5518,0,22,0.00,44.14,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:47:00.5094190Z,commands,open,211822,0,2999,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:47:00.5094190Z,robot_state,open,0,571252,0,2313,0,5735,0,23,0.00,45.88,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:47:01.5753070Z,commands,open,214023,0,3030,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:47:01.5753070Z,robot_state,open,0,577011,0,2336,0,5759,0,23,0.00,46.07,0,0,N/A,N/A,1.00,0.00
