utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T21:33:30.040945Z,1779572010040,0,0
2026-05-23T21:33:30.101023Z,1779572010101,0,0
2026-05-23T21:33:30.134381Z,1779572010134,0,0
2026-05-23T21:33:30.175087Z,1779572010175,0,0
2026-05-23T21:33:30.230576Z,1779572010230,0,0
2026-05-23T21:33:30.264306Z,1779572010264,0,0
2026-05-23T21:33:30.304123Z,1779572010304,0,0
2026-05-23T21:33:30.362509Z,1779572010362,0,0
2026-05-23T21:33:30.396962Z,1779572010396,0,0
2026-05-23T21:33:30.436930Z,1779572010436,0,0
2026-05-23T21:33:30.497443Z,1779572010497,0,0
2026-05-23T21:33:30.532760Z,1779572010532,0,0
2026-05-23T21:33:30.573600Z,1779572010573,0,0
2026-05-23T21:33:30.630894Z,1779572010630,0,0
2026-05-23T21:33:30.664755Z,1779572010664,0,0
2026-05-23T21:33:30.705804Z,1779572010705,0,0
2026-05-23T21:33:30.765916Z,1779572010765,0,0
2026-05-23T21:33:30.800054Z,1779572010800,0,0
2026-05-23T21:33:30.839932Z,1779572010839,0,0
2026-05-23T21:33:30.896900Z,1779572010896,0,0
2026-05-23T21:33:30.930307Z,1779572010930,0,0
2026-05-23T21:33:30.970655Z,1779572010970,0,0
2026-05-23T21:33:31.028368Z,1779572011028,0,0
2026-05-23T21:33:31.061908Z,1779572011061,0,0
2026-05-23T21:33:31.101779Z,1779572011101,0,0
2026-05-23T21:33:31.158298Z,1779572011158,0,0
2026-05-23T21:33:31.191728Z,1779572011191,0,0
2026-05-23T21:33:31.231186Z,1779572011231,0,0
2026-05-23T21:33:31.287895Z,1779572011287,0,0
2026-05-23T21:33:31.322649Z,1779572011322,0,0
2026-05-23T21:33:31.362868Z,1779572011362,0,0
2026-05-23T21:33:31.419509Z,1779572011419,0,0
2026-05-23T21:33:31.458645Z,1779572011458,0,0
2026-05-23T21:33:31.497469Z,1779572011497,0,0
2026-05-23T21:33:31.556339Z,1779572011556,0,0
2026-05-23T21:33:31.590330Z,1779572011590,0,0
2026-05-23T21:33:31.630400Z,1779572011630,0,0
2026-05-23T21:33:31.686574Z,1779572011686,0,0
2026-05-23T21:33:31.720029Z,1779572011720,0,0
2026-05-23T21:33:31.760434Z,1779572011760,0,0
2026-05-23T21:33:31.816976Z,1779572011816,0,0
2026-05-23T21:33:31.850790Z,1779572011850,0,0
2026-05-23T21:33:31.890526Z,1779572011890,0,0
2026-05-23T21:33:31.946853Z,1779572011946,0,0
2026-05-23T21:33:31.979845Z,1779572011979,0,0
2026-05-23T21:33:32.020480Z,1779572012020,0,0
2026-05-23T21:33:32.077381Z,1779572012077,0,0
2026-05-23T21:33:32.110920Z,1779572012110,0,0
2026-05-23T21:33:32.152474Z,1779572012152,0,0
2026-05-23T21:33:32.209281Z,1779572012209,0,0
2026-05-23T21:33:32.242886Z,1779572012242,0,0
2026-05-23T21:33:32.283250Z,1779572012283,0,0
2026-05-23T21:33:32.339819Z,1779572012339,0,0
2026-05-23T21:33:32.375965Z,1779572012375,0,0
2026-05-23T21:33:32.415771Z,1779572012415,0,0
2026-05-23T21:33:32.473182Z,1779572012473,0,0
2026-05-23T21:33:32.506589Z,1779572012506,0,0
2026-05-23T21:33:32.546872Z,1779572012546,0,0
2026-05-23T21:33:32.604776Z,1779572012604,0,0
2026-05-23T21:33:32.639861Z,1779572012639,0,0
2026-05-23T21:33:32.681706Z,1779572012681,0,0
2026-05-23T21:33:32.743029Z,1779572012743,0,0
2026-05-23T21:33:32.777851Z,1779572012777,0,0
2026-05-23T21:33:32.818784Z,1779572012818,0,0
2026-05-23T21:33:32.880163Z,1779572012880,0,0
2026-05-23T21:33:32.913270Z,1779572012913,0,0
2026-05-23T21:33:32.954417Z,1779572012954,0,0
2026-05-23T21:33:33.011863Z,1779572013011,0,0
2026-05-23T21:33:33.047484Z,1779572013047,0,0
2026-05-23T21:33:33.087669Z,1779572013087,0,0
2026-05-23T21:33:33.144566Z,1779572013144,0,0
2026-05-23T21:33:33.178474Z,1779572013178,0,0
2026-05-23T21:33:33.218398Z,1779572013218,0,0
2026-05-23T21:33:33.275791Z,1779572013275,0,0
2026-05-23T21:33:33.309422Z,1779572013309,0,0
2026-05-23T21:33:33.350480Z,1779572013350,0,0
2026-05-23T21:33:33.416927Z,1779572013416,0,0
2026-05-23T21:33:33.458282Z,1779572013458,0,0
2026-05-23T21:33:33.504113Z,1779572013504,0,0
2026-05-23T21:33:33.571246Z,1779572013571,0,0
2026-05-23T21:33:33.607427Z,1779572013607,0,0
2026-05-23T21:33:33.651563Z,1779572013651,0,0
2026-05-23T21:33:33.713243Z,1779572013713,0,0
2026-05-23T21:33:33.749977Z,1779572013749,0,0
2026-05-23T21:33:33.790064Z,1779572013790,0,0
2026-05-23T21:33:33.846946Z,1779572013846,0,0
2026-05-23T21:33:33.880482Z,1779572013880,0,0
2026-05-23T21:33:33.920330Z,1779572013920,0,0
2026-05-23T21:33:33.977449Z,1779572013977,0,0
2026-05-23T21:33:34.011834Z,1779572014011,0,0
2026-05-23T21:33:34.052759Z,1779572014052,0,0
2026-05-23T21:33:34.108852Z,1779572014108,0,0
2026-05-23T21:33:34.142891Z,1779572014142,0,0
2026-05-23T21:33:34.182345Z,1779572014182,0,0
2026-05-23T21:33:34.238859Z,1779572014238,0,0
2026-05-23T21:33:34.273096Z,1779572014273,0,0
2026-05-23T21:33:34.314157Z,1779572014314,0,0
2026-05-23T21:33:34.374016Z,1779572014374,0,0
2026-05-23T21:33:34.411757Z,1779572014411,0,0
2026-05-23T21:33:34.451145Z,1779572014451,0,0
2026-05-23T21:33:34.508994Z,1779572014508,0,0
2026-05-23T21:33:34.542349Z,1779572014542,0,0
2026-05-23T21:33:34.582606Z,1779572014582,0,0
2026-05-23T21:33:34.640779Z,1779572014640,0,0
2026-05-23T21:33:34.673966Z,1779572014673,0,0
2026-05-23T21:33:34.715080Z,1779572014715,0,0
2026-05-23T21:33:34.772226Z,1779572014772,0,0
2026-05-23T21:33:34.804888Z,1779572014804,0,0
2026-05-23T21:33:34.846136Z,1779572014846,0,0
2026-05-23T21:33:34.904126Z,1779572014904,0,0
2026-05-23T21:33:34.938208Z,1779572014938,0,0
2026-05-23T21:33:34.978559Z,1779572014978,0,0
2026-05-23T21:33:35.036510Z,1779572015036,0,0
2026-05-23T21:33:35.070783Z,1779572015070,0,0
2026-05-23T21:33:35.110986Z,1779572015110,0,0
2026-05-23T21:33:35.168043Z,1779572015168,0,0
2026-05-23T21:33:35.202368Z,1779572015202,0,0
2026-05-23T21:33:35.242497Z,1779572015242,0,0
2026-05-23T21:33:35.299625Z,1779572015299,0,0
2026-05-23T21:33:35.340717Z,1779572015340,0,0
2026-05-23T21:33:35.381776Z,1779572015381,0,0
2026-05-23T21:33:35.437774Z,1779572015437,0,0
2026-05-23T21:33:35.472461Z,1779572015472,0,0
2026-05-23T21:33:35.511067Z,1779572015511,0,0
2026-05-23T21:33:35.567841Z,1779572015567,0,0
2026-05-23T21:33:35.601818Z,1779572015601,0,0
2026-05-23T21:33:35.642079Z,1779572015642,0,0
2026-05-23T21:33:35.700000Z,1779572015700,0,0
2026-05-23T21:33:35.735796Z,1779572015735,0,0
2026-05-23T21:33:35.776518Z,1779572015776,0,0
2026-05-23T21:33:35.837698Z,1779572015837,0,0
2026-05-23T21:33:35.872728Z,1779572015872,0,0
2026-05-23T21:33:35.912650Z,1779572015912,0,0
2026-05-23T21:33:35.968668Z,1779572015968,0,0
2026-05-23T21:33:36.003369Z,1779572016003,0,0
2026-05-23T21:33:36.045278Z,1779572016045,0,0
2026-05-23T21:33:36.101747Z,1779572016101,0,0
2026-05-23T21:33:36.137866Z,1779572016137,0,0
2026-05-23T21:33:36.176138Z,1779572016176,0,0
2026-05-23T21:33:36.232977Z,1779572016232,0,0
2026-05-23T21:33:36.268602Z,1779572016268,0,0
2026-05-23T21:33:36.307262Z,1779572016307,0,0
2026-05-23T21:33:36.363685Z,1779572016363,0,0
2026-05-23T21:33:36.396392Z,1779572016396,0,0
2026-05-23T21:33:36.436791Z,1779572016436,0,0
2026-05-23T21:33:36.494207Z,1779572016494,0,0
2026-05-23T21:33:36.527224Z,1779572016527,0,0
2026-05-23T21:33:36.565971Z,1779572016565,0,0
2026-05-23T21:33:36.622413Z,1779572016622,0,0
2026-05-23T21:33:36.661557Z,1779572016661,0,0
2026-05-23T21:33:36.703520Z,1779572016703,0,0
2026-05-23T21:33:36.760099Z,1779572016760,0,0
2026-05-23T21:33:36.794208Z,1779572016794,0,0
2026-05-23T21:33:36.836244Z,1779572016836,0,0
2026-05-23T21:33:36.896373Z,1779572016896,0,0
2026-05-23T21:33:36.935378Z,1779572016935,0,0
2026-05-23T21:33:36.975256Z,1779572016975,0,0
2026-05-23T21:33:37.031488Z,1779572017031,0,0
2026-05-23T21:33:37.065983Z,1779572017065,0,0
2026-05-23T21:33:37.104945Z,1779572017104,0,0
2026-05-23T21:33:37.160187Z,1779572017160,0,0
2026-05-23T21:33:37.195711Z,1779572017195,0,0
2026-05-23T21:33:37.235456Z,1779572017235,0,0
2026-05-23T21:33:37.293295Z,1779572017293,0,0
2026-05-23T21:33:37.326629Z,1779572017326,0,0
2026-05-23T21:33:37.367054Z,1779572017367,0,0
2026-05-23T21:33:37.425911Z,1779572017425,0,0
2026-05-23T21:33:37.460136Z,1779572017460,0,0
2026-05-23T21:33:37.509609Z,1779572017509,0,0
2026-05-23T21:33:37.568771Z,1779572017568,0,0
2026-05-23T21:33:37.608378Z,1779572017608,0,0
2026-05-23T21:33:37.650511Z,1779572017650,0,0
2026-05-23T21:33:37.708032Z,1779572017708,0,0
2026-05-23T21:33:37.740827Z,1779572017740,0,0
2026-05-23T21:33:37.780073Z,1779572017780,0,0
2026-05-23T21:33:37.836303Z,1779572017836,0,0
2026-05-23T21:33:37.869171Z,1779572017869,0,0
2026-05-23T21:33:37.909587Z,1779572017909,0,0
2026-05-23T21:33:37.965053Z,1779572017965,0,0
2026-05-23T21:33:37.998583Z,1779572017998,0,0
2026-05-23T21:33:38.041425Z,1779572018041,0,0
2026-05-23T21:33:38.097903Z,1779572018097,0,0
2026-05-23T21:33:38.133431Z,1779572018133,0,0
2026-05-23T21:33:38.173149Z,1779572018173,0,0
2026-05-23T21:33:38.229809Z,1779572018229,0,0
2026-05-23T21:33:38.274507Z,1779572018274,0,0
2026-05-23T21:33:38.317376Z,1779572018317,0,0
2026-05-23T21:33:38.380387Z,1779572018380,0,0
2026-05-23T21:33:38.421761Z,1779572018421,0,0
2026-05-23T21:33:38.465868Z,1779572018465,0,0
2026-05-23T21:33:38.524916Z,1779572018524,0,0
2026-05-23T21:33:38.561399Z,1779572018561,0,0
2026-05-23T21:33:38.604558Z,1779572018604,0,0
2026-05-23T21:33:38.664339Z,1779572018664,0,0
2026-05-23T21:33:38.705977Z,1779572018705,0,0
2026-05-23T21:33:38.746782Z,1779572018746,0,0
2026-05-23T21:33:38.804762Z,1779572018804,0,0
2026-05-23T21:33:38.838711Z,1779572018838,0,0
2026-05-23T21:33:38.881471Z,1779572018881,0,0
2026-05-23T21:33:38.938090Z,1779572018938,0,0
2026-05-23T21:33:38.978811Z,1779572018978,0,0
2026-05-23T21:33:39.019167Z,1779572019019,0,0
2026-05-23T21:33:39.075966Z,1779572019075,0,0
2026-05-23T21:33:39.109798Z,1779572019109,0,0
2026-05-23T21:33:39.150211Z,1779572019150,0,0
2026-05-23T21:33:39.207851Z,1779572019207,0,0
2026-05-23T21:33:39.247088Z,1779572019247,0,0
2026-05-23T21:33:39.291389Z,1779572019291,0,0
2026-05-23T21:33:39.348970Z,1779572019348,0,0
2026-05-23T21:33:39.383466Z,1779572019383,0,0
2026-05-23T21:33:39.424077Z,1779572019424,0,0
2026-05-23T21:33:39.481108Z,1779572019481,0,0
2026-05-23T21:33:39.514906Z,1779572019514,0,0
2026-05-23T21:33:39.557426Z,1779572019557,0,0
2026-05-23T21:33:39.614344Z,1779572019614,0,0
2026-05-23T21:33:39.649642Z,1779572019649,0,0
2026-05-23T21:33:39.690245Z,1779572019690,0,0
2026-05-23T21:33:39.747120Z,1779572019747,0,0
2026-05-23T21:33:39.781429Z,1779572019781,0,0
2026-05-23T21:33:39.822113Z,1779572019822,0,0
2026-05-23T21:33:39.882852Z,1779572019882,0,0
2026-05-23T21:33:39.916964Z,1779572019916,0,0
2026-05-23T21:33:39.956755Z,1779572019956,0,0
2026-05-23T21:33:40.013265Z,1779572020013,0,0
2026-05-23T21:33:40.048330Z,1779572020048,0,0
2026-05-23T21:33:40.088020Z,1779572020088,0,0
2026-05-23T21:33:40.144632Z,1779572020144,0,0
2026-05-23T21:33:40.178466Z,1779572020178,0,0
2026-05-23T21:33:40.217900Z,1779572020217,0,0
2026-05-23T21:33:40.274835Z,1779572020274,0,0
2026-05-23T21:33:40.316894Z,1779572020316,0,0
2026-05-23T21:33:40.358249Z,1779572020358,0,0
2026-05-23T21:33:40.415760Z,1779572020415,0,0
2026-05-23T21:33:40.449647Z,1779572020449,0,0
2026-05-23T21:33:40.489670Z,1779572020489,0,0
2026-05-23T21:33:40.547369Z,1779572020547,0,0
2026-05-23T21:33:40.583507Z,1779572020583,0,0
2026-05-23T21:33:40.621929Z,1779572020621,0,0
2026-05-23T21:33:40.678772Z,1779572020678,0,0
2026-05-23T21:33:40.712596Z,1779572020712,0,0
2026-05-23T21:33:40.754196Z,1779572020754,0,0
2026-05-23T21:33:40.811405Z,1779572020811,0,0
2026-05-23T21:33:40.845683Z,1779572020845,0,0
2026-05-23T21:33:40.885966Z,1779572020885,0,0
2026-05-23T21:33:40.944622Z,1779572020944,0,0
2026-05-23T21:33:40.979721Z,1779572020979,0,0
2026-05-23T21:33:41.019252Z,1779572021019,0,0
2026-05-23T21:33:41.076239Z,1779572021076,0,0
2026-05-23T21:33:41.110198Z,1779572021110,0,0
2026-05-23T21:33:41.150570Z,1779572021150,0,0
2026-05-23T21:33:41.207487Z,1779572021207,0,0
2026-05-23T21:33:41.241513Z,1779572021241,0,0
2026-05-23T21:33:41.282222Z,1779572021282,0,0
2026-05-23T21:33:41.339432Z,1779572021339,0,0
2026-05-23T21:33:41.373708Z,1779572021373,0,0
2026-05-23T21:33:41.413651Z,1779572021413,2,136
2026-05-23T21:33:41.470239Z,1779572021470,2,136
2026-05-23T21:33:41.504105Z,1779572021504,0,0
2026-05-23T21:33:41.543981Z,1779572021543,1,68
2026-05-23T21:33:41.602646Z,1779572021602,2,136
2026-05-23T21:33:41.636947Z,1779572021636,0,0
2026-05-23T21:33:41.678007Z,1779572021678,2,136
2026-05-23T21:33:41.735104Z,1779572021735,0,0
2026-05-23T21:33:41.769924Z,1779572021769,2,138
2026-05-23T21:33:41.808894Z,1779572021808,1,69
2026-05-23T21:33:41.865520Z,1779572021865,2,138
2026-05-23T21:33:41.899757Z,1779572021899,1,69
2026-05-23T21:33:41.941820Z,1779572021941,1,69
2026-05-23T21:33:41.999333Z,1779572021999,2,138
2026-05-23T21:33:42.035355Z,1779572022035,1,69
2026-05-23T21:33:42.076357Z,1779572022076,1,69
2026-05-23T21:33:42.135136Z,1779572022135,2,138
2026-05-23T21:33:42.170393Z,1779572022170,0,0
2026-05-23T21:33:42.210560Z,1779572022210,1,69
2026-05-23T21:33:42.268406Z,1779572022268,2,138
2026-05-23T21:33:42.302565Z,1779572022302,1,69
2026-05-23T21:33:42.342144Z,1779572022342,0,0
2026-05-23T21:33:42.399468Z,1779572022399,2,138
2026-05-23T21:33:42.438312Z,1779572022438,1,69
2026-05-23T21:33:42.478536Z,1779572022478,1,69
2026-05-23T21:33:42.535063Z,1779572022535,1,69
2026-05-23T21:33:42.573204Z,1779572022573,1,69
2026-05-23T21:33:42.614634Z,1779572022614,1,69
2026-05-23T21:33:42.672030Z,1779572022672,1,69
2026-05-23T21:33:42.706044Z,1779572022706,1,69
2026-05-23T21:33:42.746395Z,1779572022746,1,69
2026-05-23T21:33:42.806280Z,1779572022806,2,138
2026-05-23T21:33:42.840953Z,1779572022840,1,69
2026-05-23T21:33:42.880811Z,1779572022880,2,138
2026-05-23T21:33:42.937731Z,1779572022937,1,69
2026-05-23T21:33:42.971929Z,1779572022971,1,69
2026-05-23T21:33:43.011931Z,1779572023011,2,138
2026-05-23T21:33:43.070391Z,1779572023070,1,69
2026-05-23T21:33:43.105022Z,1779572023105,1,69
2026-05-23T21:33:43.147954Z,1779572023147,1,69
2026-05-23T21:33:43.204684Z,1779572023204,0,0
2026-05-23T21:33:43.238896Z,1779572023238,2,138
2026-05-23T21:33:43.278266Z,1779572023278,1,69
2026-05-23T21:33:43.335754Z,1779572023335,2,138
2026-05-23T21:33:43.369791Z,1779572023369,0,0
2026-05-23T21:33:43.410143Z,1779572023410,1,69
2026-05-23T21:33:43.467579Z,1779572023467,1,69
2026-05-23T21:33:43.502373Z,1779572023502,1,69
2026-05-23T21:33:43.541850Z,1779572023541,1,69
2026-05-23T21:33:43.603090Z,1779572023603,2,138
2026-05-23T21:33:43.637187Z,1779572023637,1,69
2026-05-23T21:33:43.676945Z,1779572023676,0,0
2026-05-23T21:33:43.734400Z,1779572023734,2,138
2026-05-23T21:33:43.767911Z,1779572023767,1,69
2026-05-23T21:33:43.808271Z,1779572023808,1,69
2026-05-23T21:33:43.865415Z,1779572023865,2,138
2026-05-23T21:33:43.899765Z,1779572023899,1,69
2026-05-23T21:33:43.939202Z,1779572023939,1,69
2026-05-23T21:33:43.995345Z,1779572023995,2,138
2026-05-23T21:33:44.028669Z,1779572024028,1,69
2026-05-23T21:33:44.069448Z,1779572024069,1,69
2026-05-23T21:33:44.128393Z,1779572024128,2,138
2026-05-23T21:33:44.162451Z,1779572024162,0,0
2026-05-23T21:33:44.202169Z,1779572024202,1,69
2026-05-23T21:33:44.259752Z,1779572024259,2,138
2026-05-23T21:33:44.295945Z,1779572024295,0,0
2026-05-23T21:33:44.335287Z,1779572024335,2,138
2026-05-23T21:33:44.392779Z,1779572024392,1,69
2026-05-23T21:33:44.427384Z,1779572024427,1,69
2026-05-23T21:33:44.466838Z,1779572024466,1,69
2026-05-23T21:33:44.524581Z,1779572024524,1,69
2026-05-23T21:33:44.558636Z,1779572024558,1,69
2026-05-23T21:33:44.598904Z,1779572024598,0,0
2026-05-23T21:33:44.657270Z,1779572024657,3,207
2026-05-23T21:33:44.696139Z,1779572024696,1,69
2026-05-23T21:33:44.736181Z,1779572024736,1,69
2026-05-23T21:33:44.793068Z,1779572024793,0,0
2026-05-23T21:33:44.827744Z,1779572024827,2,138
2026-05-23T21:33:44.867515Z,1779572024867,1,69
2026-05-23T21:33:44.925073Z,1779572024925,2,138
2026-05-23T21:33:44.959389Z,1779572024959,1,69
2026-05-23T21:33:45.000372Z,1779572025000,1,69
2026-05-23T21:33:45.056979Z,1779572025056,2,138
2026-05-23T21:33:45.095569Z,1779572025095,1,69
2026-05-23T21:33:45.134036Z,1779572025134,1,70
2026-05-23T21:33:45.191254Z,1779572025191,1,70
2026-05-23T21:33:45.225519Z,1779572025225,1,70
2026-05-23T21:33:45.266012Z,1779572025266,0,0
2026-05-23T21:33:45.323325Z,1779572025323,3,210
2026-05-23T21:33:45.363306Z,1779572025363,1,70
2026-05-23T21:33:45.403162Z,1779572025403,1,70
2026-05-23T21:33:45.460441Z,1779572025460,1,70
2026-05-23T21:33:45.496994Z,1779572025496,1,70
2026-05-23T21:33:45.539330Z,1779572025539,1,70
2026-05-23T21:33:45.597025Z,1779572025597,2,140
2026-05-23T21:33:45.632678Z,1779572025632,0,0
2026-05-23T21:33:45.672269Z,1779572025672,1,70
2026-05-23T21:33:45.729217Z,1779572025729,1,70
2026-05-23T21:33:45.763459Z,1779572025763,2,140
2026-05-23T21:33:45.803178Z,1779572025803,1,70
2026-05-23T21:33:45.860872Z,1779572025860,1,70
2026-05-23T21:33:45.895476Z,1779572025895,1,70
2026-05-23T21:33:45.935256Z,1779572025935,2,140
2026-05-23T21:33:45.992280Z,1779572025992,1,70
2026-05-23T21:33:46.026453Z,1779572026026,1,70
2026-05-23T21:33:46.067250Z,1779572026067,2,140
2026-05-23T21:33:46.125237Z,1779572026125,1,70
2026-05-23T21:33:46.160059Z,1779572026160,1,70
2026-05-23T21:33:46.199398Z,1779572026199,1,70
2026-05-23T21:33:46.256398Z,1779572026256,0,0
2026-05-23T21:33:46.290596Z,1779572026290,2,140
2026-05-23T21:33:46.329626Z,1779572026329,1,70
2026-05-23T21:33:46.387683Z,1779572026387,1,70
2026-05-23T21:33:46.421996Z,1779572026421,1,70
2026-05-23T21:33:46.462086Z,1779572026462,1,70
2026-05-23T21:33:46.519443Z,1779572026519,2,140
2026-05-23T21:33:46.552846Z,1779572026552,0,0
2026-05-23T21:33:46.592603Z,1779572026592,1,70
2026-05-23T21:33:46.650186Z,1779572026650,2,140
2026-05-23T21:33:46.685146Z,1779572026685,1,70
2026-05-23T21:33:46.725709Z,1779572026725,1,70
2026-05-23T21:33:46.783354Z,1779572026783,1,70
2026-05-23T21:33:46.818397Z,1779572026818,1,70
2026-05-23T21:33:46.858672Z,1779572026858,1,70
2026-05-23T21:33:46.915064Z,1779572026915,2,140
2026-05-23T21:33:46.949168Z,1779572026949,0,0
2026-05-23T21:33:46.988652Z,1779572026988,2,140
2026-05-23T21:33:47.045936Z,1779572027045,2,140
2026-05-23T21:33:47.080142Z,1779572027080,1,70
2026-05-23T21:33:47.119917Z,1779572027119,1,70
2026-05-23T21:33:47.177273Z,1779572027177,1,70
2026-05-23T21:33:47.211612Z,1779572027211,1,70
2026-05-23T21:33:47.251479Z,1779572027251,1,70
2026-05-23T21:33:47.309197Z,1779572027309,1,70
2026-05-23T21:33:47.344689Z,1779572027344,0,0
2026-05-23T21:33:47.385252Z,1779572027385,2,140
2026-05-23T21:33:47.442969Z,1779572027442,2,140
2026-05-23T21:33:47.481960Z,1779572027481,1,70
2026-05-23T21:33:47.522246Z,1779572027522,1,70
2026-05-23T21:33:47.579133Z,1779572027579,1,70
2026-05-23T21:33:47.613680Z,1779572027613,1,70
2026-05-23T21:33:47.654614Z,1779572027654,1,70
2026-05-23T21:33:47.712567Z,1779572027712,1,70
2026-05-23T21:33:47.746343Z,1779572027746,1,70
2026-05-23T21:33:47.785637Z,1779572027785,1,70
2026-05-23T21:33:47.844821Z,1779572027844,1,70
2026-05-23T21:33:47.879178Z,1779572027879,2,140
2026-05-23T21:33:47.919574Z,1779572027919,1,70
2026-05-23T21:33:47.976447Z,1779572027976,2,140
2026-05-23T21:33:48.011222Z,1779572028011,1,70
2026-05-23T21:33:48.052580Z,1779572028052,1,70
2026-05-23T21:33:48.110406Z,1779572028110,1,70
2026-05-23T21:33:48.145276Z,1779572028145,1,70
2026-05-23T21:33:48.185162Z,1779572028185,1,70
2026-05-23T21:33:48.242283Z,1779572028242,2,140
2026-05-23T21:33:48.276586Z,1779572028276,0,0
2026-05-23T21:33:48.316518Z,1779572028316,0,0
2026-05-23T21:33:48.373409Z,1779572028373,3,210
2026-05-23T21:33:48.407035Z,1779572028407,1,70
2026-05-23T21:33:48.446976Z,1779572028446,1,70
2026-05-23T21:33:48.504490Z,1779572028504,1,70
2026-05-23T21:33:48.538457Z,1779572028538,1,70
2026-05-23T21:33:48.577783Z,1779572028577,1,70
2026-05-23T21:33:48.635059Z,1779572028635,1,70
2026-05-23T21:33:48.669703Z,1779572028669,1,70
2026-05-23T21:33:48.709027Z,1779572028709,1,70
2026-05-23T21:33:48.766024Z,1779572028766,2,140
2026-05-23T21:33:48.800768Z,1779572028800,1,70
2026-05-23T21:33:48.840177Z,1779572028840,1,70
2026-05-23T21:33:48.896922Z,1779572028896,0,0
2026-05-23T21:33:48.930510Z,1779572028930,1,70
2026-05-23T21:33:48.970062Z,1779572028970,2,140
2026-05-23T21:33:49.026888Z,1779572029026,2,140
2026-05-23T21:33:49.061575Z,1779572029061,1,70
2026-05-23T21:33:49.101763Z,1779572029101,1,70
2026-05-23T21:33:49.160094Z,1779572029160,2,140
2026-05-23T21:33:49.194832Z,1779572029194,1,70
2026-05-23T21:33:49.235821Z,1779572029235,1,70
2026-05-23T21:33:49.292530Z,1779572029292,1,70
