utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T22:37:48.476011Z,1779575868476,0,0
2026-05-23T22:37:48.514442Z,1779575868514,0,0
2026-05-23T22:37:48.557120Z,1779575868557,0,0
2026-05-23T22:37:48.624437Z,1779575868624,0,0
2026-05-23T22:37:48.664884Z,1779575868664,0,0
2026-05-23T22:37:48.707384Z,1779575868707,0,0
2026-05-23T22:37:48.770530Z,1779575868770,0,0
2026-05-23T22:37:48.810634Z,1779575868810,0,0
2026-05-23T22:37:48.854128Z,1779575868854,0,0
2026-05-23T22:37:48.917931Z,1779575868917,0,0
2026-05-23T22:37:48.955924Z,1779575868955,0,0
2026-05-23T22:37:49.000762Z,1779575869000,0,0
2026-05-23T22:37:49.064140Z,1779575869064,0,0
2026-05-23T22:37:49.103299Z,1779575869103,0,0
2026-05-23T22:37:49.143358Z,1779575869143,0,0
2026-05-23T22:37:49.207593Z,1779575869207,0,0
2026-05-23T22:37:49.244714Z,1779575869244,0,0
2026-05-23T22:37:49.288407Z,1779575869288,0,0
2026-05-23T22:37:49.352936Z,1779575869352,0,0
2026-05-23T22:37:49.390630Z,1779575869390,0,0
2026-05-23T22:37:49.439431Z,1779575869439,0,0
2026-05-23T22:37:49.497001Z,1779575869497,0,0
2026-05-23T22:37:49.534984Z,1779575869534,0,0
2026-05-23T22:37:49.579086Z,1779575869579,0,0
2026-05-23T22:37:49.642132Z,1779575869642,0,0
2026-05-23T22:37:49.678324Z,1779575869678,0,0
2026-05-23T22:37:49.720410Z,1779575869720,0,0
2026-05-23T22:37:49.782526Z,1779575869782,0,0
2026-05-23T22:37:49.818259Z,1779575869818,0,0
2026-05-23T22:37:49.858891Z,1779575869858,0,0
2026-05-23T22:37:49.920514Z,1779575869920,0,0
2026-05-23T22:37:49.955918Z,1779575869955,0,0
2026-05-23T22:37:50.000227Z,1779575870000,0,0
2026-05-23T22:37:50.063058Z,1779575870063,0,0
2026-05-23T22:37:50.099712Z,1779575870099,0,0
2026-05-23T22:37:50.143224Z,1779575870143,0,0
2026-05-23T22:37:50.204901Z,1779575870204,0,0
2026-05-23T22:37:50.241991Z,1779575870241,0,0
2026-05-23T22:37:50.283190Z,1779575870283,0,0
2026-05-23T22:37:50.345716Z,1779575870345,0,0
2026-05-23T22:37:50.381343Z,1779575870381,0,0
2026-05-23T22:37:50.423857Z,1779575870423,0,0
2026-05-23T22:37:50.486074Z,1779575870486,0,0
2026-05-23T22:37:50.521616Z,1779575870521,0,0
2026-05-23T22:37:50.563815Z,1779575870563,0,0
2026-05-23T22:37:50.628195Z,1779575870628,0,0
2026-05-23T22:37:50.663636Z,1779575870663,0,0
2026-05-23T22:37:50.707657Z,1779575870707,0,0
2026-05-23T22:37:50.770220Z,1779575870770,0,0
2026-05-23T22:37:50.805590Z,1779575870805,0,0
2026-05-23T22:37:50.847721Z,1779575870847,0,0
2026-05-23T22:37:50.909117Z,1779575870909,0,0
2026-05-23T22:37:50.947009Z,1779575870947,0,0
2026-05-23T22:37:50.988232Z,1779575870988,0,0
2026-05-23T22:37:51.050870Z,1779575871050,0,0
2026-05-23T22:37:51.086851Z,1779575871086,0,0
2026-05-23T22:37:51.128777Z,1779575871128,0,0
2026-05-23T22:37:51.189937Z,1779575871189,0,0
2026-05-23T22:37:51.225607Z,1779575871225,0,0
2026-05-23T22:37:51.267342Z,1779575871267,0,0
2026-05-23T22:37:51.328154Z,1779575871328,0,0
2026-05-23T22:37:51.363722Z,1779575871363,0,0
2026-05-23T22:37:51.407020Z,1779575871407,0,0
2026-05-23T22:37:51.469073Z,1779575871469,0,0
2026-05-23T22:37:51.504378Z,1779575871504,0,0
2026-05-23T22:37:51.546926Z,1779575871546,0,0
2026-05-23T22:37:51.609794Z,1779575871609,0,0
2026-05-23T22:37:51.645460Z,1779575871645,0,0
2026-05-23T22:37:51.687049Z,1779575871687,0,0
2026-05-23T22:37:51.748566Z,1779575871748,0,0
2026-05-23T22:37:51.784946Z,1779575871784,0,0
2026-05-23T22:37:51.826057Z,1779575871826,0,0
2026-05-23T22:37:51.888130Z,1779575871888,0,0
2026-05-23T22:37:51.923345Z,1779575871923,0,0
2026-05-23T22:37:51.965088Z,1779575871965,0,0
2026-05-23T22:37:52.027125Z,1779575872027,0,0
2026-05-23T22:37:52.062995Z,1779575872062,0,0
2026-05-23T22:37:52.104189Z,1779575872104,0,0
2026-05-23T22:37:52.165775Z,1779575872165,0,0
2026-05-23T22:37:52.202783Z,1779575872202,0,0
2026-05-23T22:37:52.245159Z,1779575872245,0,0
2026-05-23T22:37:52.307526Z,1779575872307,0,0
2026-05-23T22:37:52.343933Z,1779575872343,0,0
2026-05-23T22:37:52.385979Z,1779575872385,0,0
2026-05-23T22:37:52.448573Z,1779575872448,2,136
2026-05-23T22:37:52.487307Z,1779575872487,1,68
2026-05-23T22:37:52.529952Z,1779575872529,1,68
2026-05-23T22:37:52.594239Z,1779575872594,1,68
2026-05-23T22:37:52.631017Z,1779575872631,2,136
2026-05-23T22:37:52.673757Z,1779575872673,0,0
2026-05-23T22:37:52.735681Z,1779575872735,3,205
2026-05-23T22:37:52.773283Z,1779575872773,1,69
2026-05-23T22:37:52.815238Z,1779575872815,2,138
2026-05-23T22:37:52.877411Z,1779575872877,1,69
2026-05-23T22:37:52.912957Z,1779575872912,2,138
2026-05-23T22:37:52.953928Z,1779575872953,1,69
2026-05-23T22:37:53.016596Z,1779575873016,2,138
2026-05-23T22:37:53.051749Z,1779575873051,1,69
2026-05-23T22:37:53.093170Z,1779575873093,1,69
2026-05-23T22:37:53.155522Z,1779575873155,0,0
2026-05-23T22:37:53.190844Z,1779575873190,2,138
2026-05-23T22:37:53.232644Z,1779575873232,1,69
2026-05-23T22:37:53.294564Z,1779575873294,2,138
2026-05-23T22:37:53.330727Z,1779575873330,1,69
2026-05-23T22:37:53.373011Z,1779575873373,2,138
2026-05-23T22:37:53.436250Z,1779575873436,1,69
2026-05-23T22:37:53.471862Z,1779575873471,2,138
2026-05-23T22:37:53.515595Z,1779575873515,1,69
2026-05-23T22:37:53.576782Z,1779575873576,2,138
2026-05-23T22:37:53.612682Z,1779575873612,1,69
2026-05-23T22:37:53.657181Z,1779575873657,1,69
2026-05-23T22:37:53.718536Z,1779575873718,2,138
2026-05-23T22:37:53.755428Z,1779575873755,1,69
2026-05-23T22:37:53.797277Z,1779575873797,1,69
2026-05-23T22:37:53.859330Z,1779575873859,2,138
2026-05-23T22:37:53.895344Z,1779575873895,1,69
2026-05-23T22:37:53.936510Z,1779575873936,1,69
2026-05-23T22:37:53.998455Z,1779575873998,2,138
2026-05-23T22:37:54.033497Z,1779575874033,1,69
2026-05-23T22:37:54.075384Z,1779575874075,1,69
2026-05-23T22:37:54.137491Z,1779575874137,2,138
2026-05-23T22:37:54.173031Z,1779575874173,1,69
2026-05-23T22:37:54.214303Z,1779575874214,1,69
2026-05-23T22:37:54.276264Z,1779575874276,2,138
2026-05-23T22:37:54.314994Z,1779575874314,1,69
2026-05-23T22:37:54.356077Z,1779575874356,1,69
2026-05-23T22:37:54.418022Z,1779575874418,2,138
2026-05-23T22:37:54.453759Z,1779575874453,1,69
2026-05-23T22:37:54.495879Z,1779575874495,1,69
2026-05-23T22:37:54.559379Z,1779575874559,2,138
2026-05-23T22:37:54.594946Z,1779575874594,1,69
2026-05-23T22:37:54.640939Z,1779575874640,1,69
2026-05-23T22:37:54.703982Z,1779575874703,2,138
2026-05-23T22:37:54.741119Z,1779575874741,1,69
2026-05-23T22:37:54.782489Z,1779575874782,2,138
2026-05-23T22:37:54.844475Z,1779575874844,1,69
2026-05-23T22:37:54.882120Z,1779575874882,2,138
2026-05-23T22:37:54.928679Z,1779575874928,1,69
2026-05-23T22:37:54.990830Z,1779575874990,2,138
2026-05-23T22:37:55.026813Z,1779575875026,1,69
2026-05-23T22:37:55.068767Z,1779575875068,1,69
2026-05-23T22:37:55.132436Z,1779575875132,2,138
2026-05-23T22:37:55.168144Z,1779575875168,1,69
2026-05-23T22:37:55.209612Z,1779575875209,1,69
2026-05-23T22:37:55.271775Z,1779575875271,2,138
2026-05-23T22:37:55.307467Z,1779575875307,1,69
2026-05-23T22:37:55.349109Z,1779575875349,1,69
2026-05-23T22:37:55.413829Z,1779575875413,2,138
2026-05-23T22:37:55.484206Z,1779575875484,2,138
2026-05-23T22:37:55.529410Z,1779575875529,2,138
2026-05-23T22:37:55.594602Z,1779575875594,0,0
2026-05-23T22:37:55.630825Z,1779575875630,2,138
2026-05-23T22:37:55.675492Z,1779575875675,1,69
2026-05-23T22:37:55.739159Z,1779575875739,2,138
2026-05-23T22:37:55.775248Z,1779575875775,1,69
2026-05-23T22:37:55.816181Z,1779575875816,2,139
2026-05-23T22:37:55.878057Z,1779575875878,1,70
2026-05-23T22:37:55.914118Z,1779575875914,2,140
2026-05-23T22:37:55.958014Z,1779575875958,1,70
2026-05-23T22:37:56.020587Z,1779575876020,2,140
2026-05-23T22:37:56.055831Z,1779575876055,1,70
2026-05-23T22:37:56.097564Z,1779575876097,1,70
2026-05-23T22:37:56.160880Z,1779575876160,2,140
2026-05-23T22:37:56.196650Z,1779575876196,1,70
2026-05-23T22:37:56.238066Z,1779575876238,0,0
2026-05-23T22:37:56.300018Z,1779575876300,3,210
2026-05-23T22:37:56.334973Z,1779575876334,1,70
2026-05-23T22:37:56.376832Z,1779575876376,1,70
2026-05-23T22:37:56.438377Z,1779575876438,2,140
2026-05-23T22:37:56.474462Z,1779575876474,1,70
2026-05-23T22:37:56.518260Z,1779575876518,1,70
2026-05-23T22:37:56.581227Z,1779575876581,2,140
2026-05-23T22:37:56.619818Z,1779575876619,1,70
2026-05-23T22:37:56.666182Z,1779575876666,1,70
2026-05-23T22:37:56.729423Z,1779575876729,2,140
2026-05-23T22:37:56.765511Z,1779575876765,1,70
2026-05-23T22:37:56.808580Z,1779575876808,1,70
2026-05-23T22:37:56.872211Z,1779575876872,1,70
2026-05-23T22:37:56.908993Z,1779575876908,2,140
2026-05-23T22:37:56.950495Z,1779575876950,1,70
2026-05-23T22:37:57.012745Z,1779575877012,2,140
2026-05-23T22:37:57.047818Z,1779575877047,1,70
2026-05-23T22:37:57.089259Z,1779575877089,1,70
2026-05-23T22:37:57.151368Z,1779575877151,2,140
2026-05-23T22:37:57.186482Z,1779575877186,0,0
2026-05-23T22:37:57.227885Z,1779575877227,2,140
2026-05-23T22:37:57.290082Z,1779575877290,1,70
2026-05-23T22:37:57.325140Z,1779575877325,1,70
2026-05-23T22:37:57.366247Z,1779575877366,2,140
2026-05-23T22:37:57.428368Z,1779575877428,2,140
2026-05-23T22:37:57.465066Z,1779575877465,1,70
2026-05-23T22:37:57.507030Z,1779575877507,1,70
2026-05-23T22:37:57.569156Z,1779575877569,1,70
2026-05-23T22:37:57.610718Z,1779575877610,2,140
2026-05-23T22:37:57.656085Z,1779575877656,1,70
2026-05-23T22:37:57.721033Z,1779575877721,2,140
2026-05-23T22:37:57.762278Z,1779575877762,1,70
2026-05-23T22:37:57.804691Z,1779575877804,1,70
2026-05-23T22:37:57.867573Z,1779575877867,2,140
2026-05-23T22:37:57.902957Z,1779575877902,1,70
2026-05-23T22:37:57.944342Z,1779575877944,2,140
2026-05-23T22:37:58.006889Z,1779575878006,2,140
2026-05-23T22:37:58.043238Z,1779575878043,1,70
2026-05-23T22:37:58.084758Z,1779575878084,1,70
2026-05-23T22:37:58.147890Z,1779575878147,2,140
2026-05-23T22:37:58.186226Z,1779575878186,0,0
2026-05-23T22:37:58.228365Z,1779575878228,2,140
2026-05-23T22:37:58.291793Z,1779575878291,2,140
2026-05-23T22:37:58.327601Z,1779575878327,1,70
2026-05-23T22:37:58.370733Z,1779575878370,1,70
2026-05-23T22:37:58.434700Z,1779575878434,2,140
2026-05-23T22:37:58.470969Z,1779575878470,1,70
2026-05-23T22:37:58.512859Z,1779575878512,1,70
2026-05-23T22:37:58.575488Z,1779575878575,2,140
2026-05-23T22:37:58.612065Z,1779575878612,1,70
2026-05-23T22:37:58.654174Z,1779575878654,2,140
2026-05-23T22:37:58.717171Z,1779575878717,0,0
2026-05-23T22:37:58.752690Z,1779575878752,2,140
2026-05-23T22:37:58.794351Z,1779575878794,2,140
2026-05-23T22:37:58.857683Z,1779575878857,1,70
2026-05-23T22:37:58.894586Z,1779575878894,2,140
2026-05-23T22:37:58.936715Z,1779575878936,1,70
2026-05-23T22:37:59.000343Z,1779575879000,2,140
2026-05-23T22:37:59.036819Z,1779575879036,1,70
2026-05-23T22:37:59.078322Z,1779575879078,1,70
2026-05-23T22:37:59.140994Z,1779575879140,2,140
2026-05-23T22:37:59.175937Z,1779575879175,1,70
2026-05-23T22:37:59.217653Z,1779575879217,1,70
2026-05-23T22:37:59.280599Z,1779575879280,2,140
2026-05-23T22:37:59.316195Z,1779575879316,1,70
2026-05-23T22:37:59.357883Z,1779575879357,1,70
2026-05-23T22:37:59.420521Z,1779575879420,2,140
2026-05-23T22:37:59.460134Z,1779575879460,1,70
2026-05-23T22:37:59.501841Z,1779575879501,1,70
2026-05-23T22:37:59.565533Z,1779575879565,2,140
2026-05-23T22:37:59.601724Z,1779575879601,1,70
2026-05-23T22:37:59.643645Z,1779575879643,1,70
2026-05-23T22:37:59.707046Z,1779575879707,2,140
2026-05-23T22:37:59.743373Z,1779575879743,1,70
2026-05-23T22:37:59.785065Z,1779575879785,1,70
2026-05-23T22:37:59.847338Z,1779575879847,2,140
2026-05-23T22:37:59.883037Z,1779575879883,0,0
2026-05-23T22:37:59.924989Z,1779575879924,2,140
2026-05-23T22:37:59.989788Z,1779575879989,2,140
2026-05-23T22:38:00.027560Z,1779575880027,1,70
2026-05-23T22:38:00.069817Z,1779575880069,1,70
2026-05-23T22:38:00.131613Z,1779575880131,2,140
2026-05-23T22:38:00.166898Z,1779575880166,1,70
2026-05-23T22:38:00.209200Z,1779575880209,1,70
2026-05-23T22:38:00.272250Z,1779575880272,2,140
2026-05-23T22:38:00.308612Z,1779575880308,1,70
2026-05-23T22:38:00.351142Z,1779575880351,0,0
2026-05-23T22:38:00.414324Z,1779575880414,3,210
2026-05-23T22:38:00.450352Z,1779575880450,1,70
2026-05-23T22:38:00.493736Z,1779575880493,1,70
2026-05-23T22:38:00.556751Z,1779575880556,2,140
2026-05-23T22:38:00.593903Z,1779575880593,1,70
2026-05-23T22:38:00.635349Z,1779575880635,2,140
2026-05-23T22:38:00.697863Z,1779575880697,1,70
2026-05-23T22:38:00.734285Z,1779575880734,2,140
2026-05-23T22:38:00.776998Z,1779575880777,1,70
2026-05-23T22:38:00.840510Z,1779575880840,2,140
2026-05-23T22:38:00.877238Z,1779575880877,0,0
2026-05-23T22:38:00.919162Z,1779575880919,1,70
2026-05-23T22:38:00.982020Z,1779575880982,3,210
2026-05-23T22:38:01.018095Z,1779575881018,1,70
2026-05-23T22:38:01.060064Z,1779575881060,1,70
2026-05-23T22:38:01.123223Z,1779575881123,2,140
2026-05-23T22:38:01.158782Z,1779575881158,1,70
2026-05-23T22:38:01.201648Z,1779575881201,1,70
2026-05-23T22:38:01.264252Z,1779575881264,1,70
2026-05-23T22:38:01.299715Z,1779575881299,2,140
2026-05-23T22:38:01.341241Z,1779575881341,1,70
2026-05-23T22:38:01.403589Z,1779575881403,2,140
2026-05-23T22:38:01.439213Z,1779575881439,1,70
2026-05-23T22:38:01.481084Z,1779575881481,1,70
2026-05-23T22:38:01.543305Z,1779575881543,2,140
2026-05-23T22:38:01.580627Z,1779575881580,1,70
2026-05-23T22:38:01.622697Z,1779575881622,1,70
2026-05-23T22:38:01.684607Z,1779575881684,2,140
2026-05-23T22:38:01.720319Z,1779575881720,1,70
2026-05-23T22:38:01.762005Z,1779575881762,2,140
2026-05-23T22:38:01.824558Z,1779575881824,1,70
2026-05-23T22:38:01.860679Z,1779575881860,1,70
2026-05-23T22:38:01.902880Z,1779575881902,0,0
2026-05-23T22:38:01.965544Z,1779575881965,3,210
2026-05-23T22:38:02.002009Z,1779575882002,0,0
2026-05-23T22:38:02.044892Z,1779575882044,2,140
2026-05-23T22:38:02.109224Z,1779575882109,2,140
2026-05-23T22:38:02.145126Z,1779575882145,1,70
2026-05-23T22:38:02.187053Z,1779575882187,2,140
2026-05-23T22:38:02.249500Z,1779575882249,1,70
2026-05-23T22:38:02.285706Z,1779575882285,2,140
2026-05-23T22:38:02.332306Z,1779575882332,1,70
2026-05-23T22:38:02.393119Z,1779575882393,1,70
2026-05-23T22:38:02.429207Z,1779575882429,1,70
2026-05-23T22:38:02.470413Z,1779575882470,2,140
2026-05-23T22:38:02.532630Z,1779575882532,2,140
2026-05-23T22:38:02.568174Z,1779575882568,1,70
2026-05-23T22:38:02.610173Z,1779575882610,1,70
2026-05-23T22:38:02.672426Z,1779575882672,2,140
2026-05-23T22:38:02.707615Z,1779575882707,1,70
2026-05-23T22:38:02.750075Z,1779575882750,1,70
2026-05-23T22:38:02.812644Z,1779575882812,2,140
2026-05-23T22:38:02.847847Z,1779575882847,1,70
2026-05-23T22:38:02.889224Z,1779575882889,1,70
2026-05-23T22:38:02.951255Z,1779575882951,2,140
2026-05-23T22:38:02.986484Z,1779575882986,1,70
2026-05-23T22:38:03.028745Z,1779575883028,1,70
2026-05-23T22:38:03.091705Z,1779575883091,2,140
2026-05-23T22:38:03.128429Z,1779575883128,1,70
2026-05-23T22:38:03.169336Z,1779575883169,1,70
2026-05-23T22:38:03.231453Z,1779575883231,2,140
2026-05-23T22:38:03.266827Z,1779575883266,1,70
2026-05-23T22:38:03.308320Z,1779575883308,1,70
2026-05-23T22:38:03.370786Z,1779575883370,2,140
2026-05-23T22:38:03.407158Z,1779575883407,1,70
2026-05-23T22:38:03.449958Z,1779575883449,0,0
2026-05-23T22:38:03.512733Z,1779575883512,3,210
2026-05-23T22:38:03.547934Z,1779575883547,1,70
2026-05-23T22:38:03.589955Z,1779575883589,1,70
2026-05-23T22:38:03.654182Z,1779575883654,2,140
2026-05-23T22:38:03.694168Z,1779575883694,1,70
2026-05-23T22:38:03.735460Z,1779575883735,2,140
2026-05-23T22:38:03.797919Z,1779575883797,2,140
2026-05-23T22:38:03.834504Z,1779575883834,1,70
2026-05-23T22:38:03.876646Z,1779575883876,1,70
2026-05-23T22:38:03.939343Z,1779575883939,1,70
2026-05-23T22:38:03.974843Z,1779575883974,2,140
2026-05-23T22:38:04.016861Z,1779575884016,1,70
2026-05-23T22:38:04.078990Z,1779575884078,2,140
2026-05-23T22:38:04.115151Z,1779575884115,1,70
2026-05-23T22:38:04.157895Z,1779575884157,1,70
2026-05-23T22:38:04.220159Z,1779575884220,1,70
2026-05-23T22:38:04.255406Z,1779575884255,2,140
2026-05-23T22:38:04.297440Z,1779575884297,1,70
2026-05-23T22:38:04.362594Z,1779575884362,1,70
2026-05-23T22:38:04.398335Z,1779575884398,2,140
2026-05-23T22:38:04.440509Z,1779575884440,1,70
2026-05-23T22:38:04.503568Z,1779575884503,2,140
2026-05-23T22:38:04.538858Z,1779575884538,1,70
2026-05-23T22:38:04.580535Z,1779575884580,1,70
2026-05-23T22:38:04.642650Z,1779575884642,2,140
2026-05-23T22:38:04.680363Z,1779575884680,1,70
2026-05-23T22:38:04.721585Z,1779575884721,1,70
2026-05-23T22:38:04.785345Z,1779575884785,2,140
2026-05-23T22:38:04.821054Z,1779575884821,1,70
2026-05-23T22:38:04.863286Z,1779575884863,0,0
2026-05-23T22:38:04.925699Z,1779575884925,2,140
