utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T19:15:46.385104Z,1779563746385,0,0
2026-05-23T19:15:46.421720Z,1779563746421,0,0
2026-05-23T19:15:46.460847Z,1779563746460,0,0
2026-05-23T19:15:46.516168Z,1779563746516,0,0
2026-05-23T19:15:46.549440Z,1779563746549,0,0
2026-05-23T19:15:46.588447Z,1779563746588,0,0
2026-05-23T19:15:46.644119Z,1779563746644,1,348
2026-05-23T19:15:46.678138Z,1779563746678,0,0
2026-05-23T19:15:46.717431Z,1779563746717,0,0
2026-05-23T19:15:46.773899Z,1779563746773,0,0
2026-05-23T19:15:46.808154Z,1779563746808,0,0
2026-05-23T19:15:46.848263Z,1779563746848,0,0
2026-05-23T19:15:46.903682Z,1779563746903,0,0
2026-05-23T19:15:46.937629Z,1779563746937,0,0
2026-05-23T19:15:46.976480Z,1779563746976,0,0
2026-05-23T19:15:47.033633Z,1779563747033,0,0
2026-05-23T19:15:47.069203Z,1779563747069,0,0
2026-05-23T19:15:47.109300Z,1779563747109,0,0
2026-05-23T19:15:47.166388Z,1779563747166,0,0
2026-05-23T19:15:47.202646Z,1779563747202,0,0
2026-05-23T19:15:47.242166Z,1779563747242,0,0
2026-05-23T19:15:47.298215Z,1779563747298,0,0
2026-05-23T19:15:47.332387Z,1779563747332,0,0
2026-05-23T19:15:47.370382Z,1779563747370,0,0
2026-05-23T19:15:47.427609Z,1779563747427,0,0
2026-05-23T19:15:47.460362Z,1779563747460,0,0
2026-05-23T19:15:47.499619Z,1779563747499,0,0
2026-05-23T19:15:47.554637Z,1779563747554,0,0
2026-05-23T19:15:47.587830Z,1779563747587,0,0
2026-05-23T19:15:47.626337Z,1779563747626,0,0
2026-05-23T19:15:47.683398Z,1779563747683,0,0
2026-05-23T19:15:47.718090Z,1779563747718,0,0
2026-05-23T19:15:47.758234Z,1779563747758,0,0
2026-05-23T19:15:47.813338Z,1779563747813,0,0
2026-05-23T19:15:47.846516Z,1779563747846,0,0
2026-05-23T19:15:47.885992Z,1779563747885,0,0
2026-05-23T19:15:47.940891Z,1779563747940,0,0
2026-05-23T19:15:47.973874Z,1779563747973,0,0
2026-05-23T19:15:48.013278Z,1779563748013,0,0
2026-05-23T19:15:48.068736Z,1779563748068,0,0
2026-05-23T19:15:48.102289Z,1779563748102,0,0
2026-05-23T19:15:48.142014Z,1779563748142,0,0
2026-05-23T19:15:48.197349Z,1779563748197,0,0
2026-05-23T19:15:48.232192Z,1779563748232,0,0
2026-05-23T19:15:48.271238Z,1779563748271,0,0
2026-05-23T19:15:48.327241Z,1779563748327,0,0
2026-05-23T19:15:48.360718Z,1779563748360,0,0
2026-05-23T19:15:48.399154Z,1779563748399,0,0
2026-05-23T19:15:48.454190Z,1779563748454,0,0
2026-05-23T19:15:48.487344Z,1779563748487,0,0
2026-05-23T19:15:48.527295Z,1779563748527,0,0
2026-05-23T19:15:48.582592Z,1779563748582,0,0
2026-05-23T19:15:48.616152Z,1779563748616,0,0
2026-05-23T19:15:48.654972Z,1779563748654,0,0
2026-05-23T19:15:48.710326Z,1779563748710,0,0
2026-05-23T19:15:48.743403Z,1779563748743,0,0
2026-05-23T19:15:48.782407Z,1779563748782,0,0
2026-05-23T19:15:48.842587Z,1779563748842,0,0
2026-05-23T19:15:48.875626Z,1779563748875,0,0
2026-05-23T19:15:48.914367Z,1779563748914,0,0
2026-05-23T19:15:48.969771Z,1779563748969,0,0
2026-05-23T19:15:49.002933Z,1779563749002,0,0
2026-05-23T19:15:49.042613Z,1779563749042,0,0
2026-05-23T19:15:49.098810Z,1779563749098,0,0
2026-05-23T19:15:49.133877Z,1779563749133,0,0
2026-05-23T19:15:49.173670Z,1779563749173,0,0
2026-05-23T19:15:49.231115Z,1779563749231,0,0
2026-05-23T19:15:49.268574Z,1779563749268,0,0
2026-05-23T19:15:49.308676Z,1779563749308,0,0
2026-05-23T19:15:49.364169Z,1779563749364,0,0
2026-05-23T19:15:49.398227Z,1779563749398,0,0
2026-05-23T19:15:49.437038Z,1779563749437,0,0
2026-05-23T19:15:49.492751Z,1779563749492,0,0
2026-05-23T19:15:49.526923Z,1779563749526,0,0
2026-05-23T19:15:49.566845Z,1779563749566,0,0
2026-05-23T19:15:49.623187Z,1779563749623,0,0
2026-05-23T19:15:49.657467Z,1779563749657,0,0
2026-05-23T19:15:49.695571Z,1779563749695,0,0
2026-05-23T19:15:49.750611Z,1779563749750,0,0
2026-05-23T19:15:49.783659Z,1779563749783,0,0
2026-05-23T19:15:49.822206Z,1779563749822,0,0
2026-05-23T19:15:49.878096Z,1779563749878,0,0
2026-05-23T19:15:49.912595Z,1779563749912,0,0
2026-05-23T19:15:49.950989Z,1779563749950,0,0
2026-05-23T19:15:50.006297Z,1779563750006,0,0
2026-05-23T19:15:50.039025Z,1779563750039,0,0
2026-05-23T19:15:50.078072Z,1779563750078,0,0
2026-05-23T19:15:50.135068Z,1779563750135,0,0
2026-05-23T19:15:50.168233Z,1779563750168,0,0
2026-05-23T19:15:50.207276Z,1779563750207,0,0
2026-05-23T19:15:50.265120Z,1779563750265,0,0
2026-05-23T19:15:50.299626Z,1779563750299,0,0
2026-05-23T19:15:50.338250Z,1779563750338,0,0
2026-05-23T19:15:50.393507Z,1779563750393,0,0
2026-05-23T19:15:50.426479Z,1779563750426,0,0
2026-05-23T19:15:50.464647Z,1779563750464,0,0
2026-05-23T19:15:50.520738Z,1779563750520,0,0
2026-05-23T19:15:50.553534Z,1779563750553,0,0
2026-05-23T19:15:50.593511Z,1779563750593,0,0
2026-05-23T19:15:50.652853Z,1779563750652,0,0
2026-05-23T19:15:50.686438Z,1779563750686,0,0
2026-05-23T19:15:50.728767Z,1779563750728,0,0
2026-05-23T19:15:50.780873Z,1779563750780,0,0
2026-05-23T19:15:50.815079Z,1779563750815,0,0
2026-05-23T19:15:50.853531Z,1779563750853,0,0
2026-05-23T19:15:50.908624Z,1779563750908,0,0
2026-05-23T19:15:50.941312Z,1779563750941,0,0
2026-05-23T19:15:50.979903Z,1779563750979,0,0
2026-05-23T19:15:51.034975Z,1779563751034,0,0
2026-05-23T19:15:51.067916Z,1779563751067,0,0
2026-05-23T19:15:51.106874Z,1779563751106,0,0
2026-05-23T19:15:51.162186Z,1779563751162,0,0
2026-05-23T19:15:51.195230Z,1779563751195,0,0
2026-05-23T19:15:51.233625Z,1779563751233,0,0
2026-05-23T19:15:51.288896Z,1779563751288,0,0
2026-05-23T19:15:51.322166Z,1779563751322,0,0
2026-05-23T19:15:51.361885Z,1779563751361,0,0
2026-05-23T19:15:51.418721Z,1779563751418,0,0
2026-05-23T19:15:51.452263Z,1779563751452,0,0
2026-05-23T19:15:51.491957Z,1779563751491,0,0
2026-05-23T19:15:51.546351Z,1779563751546,0,0
2026-05-23T19:15:51.579880Z,1779563751579,0,0
2026-05-23T19:15:51.618958Z,1779563751618,0,0
2026-05-23T19:15:51.674265Z,1779563751674,0,0
2026-05-23T19:15:51.709134Z,1779563751709,0,0
2026-05-23T19:15:51.750802Z,1779563751750,0,0
2026-05-23T19:15:51.807757Z,1779563751807,0,0
2026-05-23T19:15:51.844360Z,1779563751844,0,0
2026-05-23T19:15:51.885822Z,1779563751885,0,0
2026-05-23T19:15:51.940605Z,1779563751940,0,0
2026-05-23T19:15:51.974092Z,1779563751974,0,0
2026-05-23T19:15:52.013481Z,1779563752013,0,0
2026-05-23T19:15:52.070406Z,1779563752070,0,0
2026-05-23T19:15:52.104126Z,1779563752104,0,0
2026-05-23T19:15:52.143087Z,1779563752143,0,0
2026-05-23T19:15:52.199246Z,1779563752199,0,0
2026-05-23T19:15:52.233219Z,1779563752233,0,0
2026-05-23T19:15:52.275804Z,1779563752275,0,0
2026-05-23T19:15:52.330744Z,1779563752330,0,0
2026-05-23T19:15:52.363436Z,1779563752363,0,0
2026-05-23T19:15:52.401944Z,1779563752401,0,0
2026-05-23T19:15:52.456845Z,1779563752456,0,0
2026-05-23T19:15:52.490243Z,1779563752490,0,0
2026-05-23T19:15:52.528515Z,1779563752528,0,0
2026-05-23T19:15:52.583628Z,1779563752583,0,0
2026-05-23T19:15:52.617234Z,1779563752617,0,0
2026-05-23T19:15:52.656760Z,1779563752656,0,0
2026-05-23T19:15:52.712900Z,1779563752712,0,0
2026-05-23T19:15:52.745851Z,1779563752745,0,0
2026-05-23T19:15:52.791418Z,1779563752791,0,0
2026-05-23T19:15:52.845959Z,1779563752845,0,0
2026-05-23T19:15:52.878746Z,1779563752878,0,0
2026-05-23T19:15:52.917109Z,1779563752917,0,0
2026-05-23T19:15:52.972450Z,1779563752972,0,0
2026-05-23T19:15:53.004883Z,1779563753004,0,0
2026-05-23T19:15:53.044785Z,1779563753044,0,0
2026-05-23T19:15:53.100223Z,1779563753100,0,0
2026-05-23T19:15:53.133271Z,1779563753133,0,0
2026-05-23T19:15:53.171771Z,1779563753171,0,0
2026-05-23T19:15:53.228057Z,1779563753228,0,0
2026-05-23T19:15:53.261530Z,1779563753261,0,0
2026-05-23T19:15:53.300496Z,1779563753300,0,0
2026-05-23T19:15:53.355453Z,1779563753355,0,0
2026-05-23T19:15:53.389354Z,1779563753389,0,0
2026-05-23T19:15:53.428754Z,1779563753428,0,0
2026-05-23T19:15:53.483861Z,1779563753483,0,0
2026-05-23T19:15:53.516774Z,1779563753516,0,0
2026-05-23T19:15:53.555465Z,1779563753555,0,0
2026-05-23T19:15:53.616038Z,1779563753616,0,0
2026-05-23T19:15:53.652881Z,1779563753652,0,0
2026-05-23T19:15:53.695801Z,1779563753695,0,0
2026-05-23T19:15:53.756539Z,1779563753756,0,0
2026-05-23T19:15:53.794452Z,1779563753794,0,0
2026-05-23T19:15:53.837127Z,1779563753837,0,0
2026-05-23T19:15:53.899490Z,1779563753899,0,0
2026-05-23T19:15:53.932929Z,1779563753932,0,0
2026-05-23T19:15:53.973730Z,1779563753973,0,0
2026-05-23T19:15:54.032378Z,1779563754032,0,0
2026-05-23T19:15:54.065468Z,1779563754065,0,0
2026-05-23T19:15:54.104171Z,1779563754104,0,0
2026-05-23T19:15:54.159041Z,1779563754159,0,0
2026-05-23T19:15:54.191735Z,1779563754191,2,816
2026-05-23T19:15:54.231128Z,1779563754231,1,408
2026-05-23T19:15:54.286814Z,1779563754286,2,816
2026-05-23T19:15:54.320229Z,1779563754320,1,408
2026-05-23T19:15:54.360071Z,1779563754360,1,408
2026-05-23T19:15:54.417831Z,1779563754417,1,408
2026-05-23T19:15:54.452940Z,1779563754452,2,817
2026-05-23T19:15:54.491410Z,1779563754491,1,409
2026-05-23T19:15:54.547227Z,1779563754547,1,409
2026-05-23T19:15:54.580794Z,1779563754580,1,409
2026-05-23T19:15:54.619753Z,1779563754619,1,409
2026-05-23T19:15:54.675900Z,1779563754675,2,818
2026-05-23T19:15:54.709300Z,1779563754709,1,409
2026-05-23T19:15:54.749466Z,1779563754749,1,409
2026-05-23T19:15:54.807970Z,1779563754807,1,409
2026-05-23T19:15:54.842018Z,1779563754842,1,409
2026-05-23T19:15:54.881018Z,1779563754881,1,409
2026-05-23T19:15:54.936739Z,1779563754936,2,818
2026-05-23T19:15:54.969541Z,1779563754969,1,409
2026-05-23T19:15:55.008732Z,1779563755008,1,409
2026-05-23T19:15:55.063712Z,1779563755063,1,409
2026-05-23T19:15:55.096627Z,1779563755096,1,409
2026-05-23T19:15:55.135197Z,1779563755135,2,818
2026-05-23T19:15:55.190947Z,1779563755190,1,409
2026-05-23T19:15:55.224214Z,1779563755224,1,409
2026-05-23T19:15:55.263059Z,1779563755263,0,0
2026-05-23T19:15:55.318441Z,1779563755318,2,818
2026-05-23T19:15:55.351910Z,1779563755351,1,409
2026-05-23T19:15:55.390544Z,1779563755390,1,409
2026-05-23T19:15:55.445579Z,1779563755445,1,409
2026-05-23T19:15:55.478899Z,1779563755478,1,409
2026-05-23T19:15:55.518085Z,1779563755518,1,409
2026-05-23T19:15:55.573654Z,1779563755573,2,818
2026-05-23T19:15:55.606602Z,1779563755606,1,409
2026-05-23T19:15:55.646684Z,1779563755646,1,409
2026-05-23T19:15:55.702761Z,1779563755702,2,818
2026-05-23T19:15:55.737711Z,1779563755737,0,0
2026-05-23T19:15:55.777294Z,1779563755777,1,409
2026-05-23T19:15:55.832772Z,1779563755832,2,818
2026-05-23T19:15:55.867121Z,1779563755867,1,409
2026-05-23T19:15:55.906576Z,1779563755906,1,409
2026-05-23T19:15:55.961632Z,1779563755961,1,409
2026-05-23T19:15:55.994927Z,1779563755994,1,409
2026-05-23T19:15:56.034369Z,1779563756034,1,409
2026-05-23T19:15:56.090218Z,1779563756090,2,818
2026-05-23T19:15:56.123442Z,1779563756123,1,409
2026-05-23T19:15:56.162501Z,1779563756162,1,409
2026-05-23T19:15:56.217985Z,1779563756217,1,409
2026-05-23T19:15:56.252041Z,1779563756252,2,818
2026-05-23T19:15:56.293165Z,1779563756293,1,409
2026-05-23T19:15:56.349397Z,1779563756349,1,409
2026-05-23T19:15:56.383609Z,1779563756383,1,409
2026-05-23T19:15:56.421792Z,1779563756421,1,409
2026-05-23T19:15:56.476993Z,1779563756476,2,818
2026-05-23T19:15:56.510401Z,1779563756510,0,0
2026-05-23T19:15:56.549681Z,1779563756549,1,409
2026-05-23T19:15:56.605646Z,1779563756605,2,818
2026-05-23T19:15:56.638546Z,1779563756638,1,409
2026-05-23T19:15:56.677326Z,1779563756677,1,409
2026-05-23T19:15:56.733413Z,1779563756733,1,409
2026-05-23T19:15:56.767053Z,1779563756767,1,409
2026-05-23T19:15:56.805997Z,1779563756805,1,409
2026-05-23T19:15:56.862039Z,1779563756862,2,818
2026-05-23T19:15:56.899982Z,1779563756899,1,409
2026-05-23T19:15:56.939549Z,1779563756939,1,409
2026-05-23T19:15:56.994722Z,1779563756994,2,818
2026-05-23T19:15:57.027693Z,1779563757027,1,409
2026-05-23T19:15:57.067534Z,1779563757067,1,409
2026-05-23T19:15:57.124542Z,1779563757124,1,409
2026-05-23T19:15:57.158158Z,1779563757158,1,409
2026-05-23T19:15:57.196853Z,1779563757196,1,409
2026-05-23T19:15:57.252626Z,1779563757252,2,818
2026-05-23T19:15:57.286155Z,1779563757286,1,409
2026-05-23T19:15:57.325760Z,1779563757325,0,0
2026-05-23T19:15:57.382860Z,1779563757382,2,818
2026-05-23T19:15:57.419233Z,1779563757419,1,409
2026-05-23T19:15:57.457833Z,1779563757457,2,818
2026-05-23T19:15:57.513664Z,1779563757513,1,409
2026-05-23T19:15:57.548594Z,1779563757548,1,409
2026-05-23T19:15:57.587775Z,1779563757587,1,409
2026-05-23T19:15:57.643309Z,1779563757643,2,818
2026-05-23T19:15:57.676809Z,1779563757676,1,409
2026-05-23T19:15:57.716957Z,1779563757716,1,410
2026-05-23T19:15:57.774607Z,1779563757774,1,410
2026-05-23T19:15:57.811854Z,1779563757811,1,410
2026-05-23T19:15:57.850774Z,1779563757850,1,410
2026-05-23T19:15:57.906721Z,1779563757906,2,820
2026-05-23T19:15:57.940215Z,1779563757940,1,410
2026-05-23T19:15:57.978565Z,1779563757978,1,410
2026-05-23T19:15:58.034574Z,1779563758034,2,820
2026-05-23T19:15:58.067706Z,1779563758067,1,410
2026-05-23T19:15:58.106864Z,1779563758106,1,410
2026-05-23T19:15:58.163124Z,1779563758163,1,410
2026-05-23T19:15:58.201114Z,1779563758201,1,410
2026-05-23T19:15:58.239305Z,1779563758239,2,820
2026-05-23T19:15:58.295138Z,1779563758295,0,0
2026-05-23T19:15:58.328638Z,1779563758328,2,820
2026-05-23T19:15:58.368612Z,1779563758368,1,410
2026-05-23T19:15:58.425886Z,1779563758425,1,410
2026-05-23T19:15:58.461898Z,1779563758461,2,820
2026-05-23T19:15:58.501505Z,1779563758501,1,410
2026-05-23T19:15:58.556632Z,1779563758556,1,410
2026-05-23T19:15:58.590546Z,1779563758590,1,410
2026-05-23T19:15:58.630589Z,1779563758630,1,410
2026-05-23T19:15:58.686100Z,1779563758686,2,820
2026-05-23T19:15:58.719018Z,1779563758719,1,410
2026-05-23T19:15:58.757995Z,1779563758757,1,410
2026-05-23T19:15:58.814027Z,1779563758814,1,410
2026-05-23T19:15:58.847224Z,1779563758847,1,410
2026-05-23T19:15:58.886135Z,1779563758886,1,410
2026-05-23T19:15:58.941843Z,1779563758941,2,820
2026-05-23T19:15:58.974988Z,1779563758974,1,410
2026-05-23T19:15:59.013870Z,1779563759013,1,410
2026-05-23T19:15:59.068647Z,1779563759068,2,820
2026-05-23T19:15:59.101727Z,1779563759101,0,0
2026-05-23T19:15:59.139737Z,1779563759139,2,820
2026-05-23T19:15:59.194647Z,1779563759194,1,410
2026-05-23T19:15:59.228273Z,1779563759228,1,410
2026-05-23T19:15:59.267556Z,1779563759267,1,410
2026-05-23T19:15:59.323922Z,1779563759323,2,820
2026-05-23T19:15:59.360353Z,1779563759360,1,410
2026-05-23T19:15:59.399712Z,1779563759399,1,410
2026-05-23T19:15:59.455994Z,1779563759455,1,410
2026-05-23T19:15:59.489405Z,1779563759489,1,410
2026-05-23T19:15:59.529254Z,1779563759529,2,820
2026-05-23T19:15:59.585048Z,1779563759585,1,410
2026-05-23T19:15:59.618462Z,1779563759618,1,410
2026-05-23T19:15:59.659322Z,1779563759659,1,410
2026-05-23T19:15:59.715235Z,1779563759715,2,820
2026-05-23T19:15:59.755178Z,1779563759755,1,410
2026-05-23T19:15:59.793704Z,1779563759793,0,0
2026-05-23T19:15:59.852318Z,1779563759852,3,1230
2026-05-23T19:15:59.886026Z,1779563759886,0,0
2026-05-23T19:15:59.924724Z,1779563759924,1,410
2026-05-23T19:15:59.981249Z,1779563759981,2,820
2026-05-23T19:16:00.015390Z,1779563760015,1,410
2026-05-23T19:16:00.054875Z,1779563760054,1,410
2026-05-23T19:16:00.112072Z,1779563760112,2,820
2026-05-23T19:16:00.147200Z,1779563760147,1,410
2026-05-23T19:16:00.188612Z,1779563760188,1,410
2026-05-23T19:16:00.244039Z,1779563760244,1,410
2026-05-23T19:16:00.278489Z,1779563760278,1,410
2026-05-23T19:16:00.317351Z,1779563760317,1,410
2026-05-23T19:16:00.372638Z,1779563760372,2,820
2026-05-23T19:16:00.405402Z,1779563760405,1,410
2026-05-23T19:16:00.444423Z,1779563760444,1,410
2026-05-23T19:16:00.499732Z,1779563760499,1,410
2026-05-23T19:16:00.532873Z,1779563760532,1,410
2026-05-23T19:16:00.572074Z,1779563760572,1,410
2026-05-23T19:16:00.627473Z,1779563760627,2,820
2026-05-23T19:16:00.660819Z,1779563760660,1,410
2026-05-23T19:16:00.699355Z,1779563760699,1,410
2026-05-23T19:16:00.755048Z,1779563760755,2,820
2026-05-23T19:16:00.787938Z,1779563760787,1,410
2026-05-23T19:16:00.828886Z,1779563760828,1,410
2026-05-23T19:16:00.884005Z,1779563760884,1,410
2026-05-23T19:16:00.916897Z,1779563760916,1,410
2026-05-23T19:16:00.955337Z,1779563760955,1,410
2026-05-23T19:16:01.011665Z,1779563761011,2,820
2026-05-23T19:16:01.045721Z,1779563761045,1,410
2026-05-23T19:16:01.087598Z,1779563761087,1,410
2026-05-23T19:16:01.143312Z,1779563761143,1,410
2026-05-23T19:16:01.177582Z,1779563761177,1,410
2026-05-23T19:16:01.217111Z,1779563761217,2,820
2026-05-23T19:16:01.273957Z,1779563761273,1,410
2026-05-23T19:16:01.307650Z,1779563761307,1,410
2026-05-23T19:16:01.346212Z,1779563761346,1,410
2026-05-23T19:16:01.401395Z,1779563761401,2,820
2026-05-23T19:16:01.434978Z,1779563761434,1,410
2026-05-23T19:16:01.474487Z,1779563761474,1,410
2026-05-23T19:16:01.533014Z,1779563761533,1,410
2026-05-23T19:16:01.566006Z,1779563761566,1,410
2026-05-23T19:16:01.604930Z,1779563761604,1,410
2026-05-23T19:16:01.660267Z,1779563761660,2,820
2026-05-23T19:16:01.693692Z,1779563761693,1,410
2026-05-23T19:16:01.731586Z,1779563761731,1,410
2026-05-23T19:16:01.787069Z,1779563761787,2,820
2026-05-23T19:16:01.819443Z,1779563761819,1,410
2026-05-23T19:16:01.858384Z,1779563761858,1,410
2026-05-23T19:16:01.913670Z,1779563761913,1,410
2026-05-23T19:16:01.946678Z,1779563761946,0,0
2026-05-23T19:16:01.985546Z,1779563761985,2,820
2026-05-23T19:16:02.041096Z,1779563762041,1,410
2026-05-23T19:16:02.074381Z,1779563762074,1,410
2026-05-23T19:16:02.113341Z,1779563762113,2,820
2026-05-23T19:16:02.169601Z,1779563762169,1,410
2026-05-23T19:16:02.202984Z,1779563762202,1,410
2026-05-23T19:16:02.241733Z,1779563762241,1,410
2026-05-23T19:16:02.297190Z,1779563762297,2,820
2026-05-23T19:16:02.330988Z,1779563762330,1,410
2026-05-23T19:16:02.369912Z,1779563762369,0,0
2026-05-23T19:16:02.426602Z,1779563762426,2,820
2026-05-23T19:16:02.462442Z,1779563762462,1,410
2026-05-23T19:16:02.502434Z,1779563762502,1,410
2026-05-23T19:16:02.558822Z,1779563762558,2,820
2026-05-23T19:16:02.591719Z,1779563762591,1,410
2026-05-23T19:16:02.629971Z,1779563762629,1,410
2026-05-23T19:16:02.685620Z,1779563762685,1,410
2026-05-23T19:16:02.718955Z,1779563762718,1,410
2026-05-23T19:16:02.758373Z,1779563762758,2,820
2026-05-23T19:16:02.814904Z,1779563762814,1,410
2026-05-23T19:16:02.848809Z,1779563762848,1,410
2026-05-23T19:16:02.889074Z,1779563762889,1,410
2026-05-23T19:16:02.946775Z,1779563762946,2,820
2026-05-23T19:16:02.981767Z,1779563762981,0,0
2026-05-23T19:16:03.020160Z,1779563763020,2,820
2026-05-23T19:16:03.077237Z,1779563763077,1,410
2026-05-23T19:16:03.112052Z,1779563763112,1,410
2026-05-23T19:16:03.150762Z,1779563763150,1,410
2026-05-23T19:16:03.205817Z,1779563763205,2,820
2026-05-23T19:16:03.238889Z,1779563763238,1,410
2026-05-23T19:16:03.277984Z,1779563763277,1,410
2026-05-23T19:16:03.333938Z,1779563763333,2,820
2026-05-23T19:16:03.366934Z,1779563763366,1,410
2026-05-23T19:16:03.406114Z,1779563763406,1,410
2026-05-23T19:16:03.461389Z,1779563763461,0,0
2026-05-23T19:16:03.494467Z,1779563763494,2,820
2026-05-23T19:16:03.533315Z,1779563763533,1,410
2026-05-23T19:16:03.589787Z,1779563763589,2,820
2026-05-23T19:16:03.623503Z,1779563763623,1,410
2026-05-23T19:16:03.663506Z,1779563763663,1,410
2026-05-23T19:16:03.719560Z,1779563763719,1,410
2026-05-23T19:16:03.753438Z,1779563763753,1,410
2026-05-23T19:16:03.792525Z,1779563763792,2,820
2026-05-23T19:16:03.848245Z,1779563763848,1,410
2026-05-23T19:16:03.882007Z,1779563763882,1,410
2026-05-23T19:16:03.920721Z,1779563763920,1,410
2026-05-23T19:16:03.975907Z,1779563763975,1,410
2026-05-23T19:16:04.008822Z,1779563764008,0,0
2026-05-23T19:16:04.047962Z,1779563764047,2,820
2026-05-23T19:16:04.103343Z,1779563764103,2,820
2026-05-23T19:16:04.137085Z,1779563764137,1,410
2026-05-23T19:16:04.176179Z,1779563764176,1,410
2026-05-23T19:16:04.232019Z,1779563764232,2,820
2026-05-23T19:16:04.266155Z,1779563764266,1,410
2026-05-23T19:16:04.306231Z,1779563764306,1,410
2026-05-23T19:16:04.361937Z,1779563764361,1,410
