utc_iso,unix_ms,received_queue_size
2026-05-23T19:30:00.0977940Z,1779564600097,0
2026-05-23T19:30:00.1310510Z,1779564600131,1
2026-05-23T19:30:00.1656990Z,1779564600165,1
2026-05-23T19:30:00.2187520Z,1779564600218,1
2026-05-23T19:30:00.2425110Z,1779564600242,1
2026-05-23T19:30:00.2832290Z,1779564600283,1
2026-05-23T19:30:00.3159220Z,1779564600315,1
2026-05-23T19:30:00.3490470Z,1779564600349,1
2026-05-23T19:30:00.3825860Z,1779564600382,1
2026-05-23T19:30:00.4162010Z,1779564600416,1
2026-05-23T19:30:00.4492760Z,1779564600449,0
2026-05-23T19:30:00.4826870Z,1779564600482,1
2026-05-23T19:30:00.5164710Z,1779564600516,1
2026-05-23T19:30:00.5492930Z,1779564600549,1
2026-05-23T19:30:00.5827120Z,1779564600582,0
2026-05-23T19:30:00.6165540Z,1779564600616,1
2026-05-23T19:30:00.6498990Z,1779564600649,1
2026-05-23T19:30:00.6849990Z,1779564600684,1
2026-05-23T19:30:00.7281300Z,1779564600728,1
2026-05-23T19:30:00.7615530Z,1779564600761,1
2026-05-23T19:30:00.8027150Z,1779564600802,1
2026-05-23T19:30:00.8354140Z,1779564600835,0
2026-05-23T19:30:00.8684070Z,1779564600868,0
2026-05-23T19:30:00.9019070Z,1779564600901,0
2026-05-23T19:30:00.9377050Z,1779564600937,0
2026-05-23T19:30:00.9819720Z,1779564600981,1
2026-05-23T19:30:01.0319500Z,1779564601031,2
2026-05-23T19:30:01.0720380Z,1779564601072,0
2026-05-23T19:30:01.1120390Z,1779564601112,2
2026-05-23T19:30:01.1456910Z,1779564601145,0
2026-05-23T19:30:01.2206600Z,1779564601220,2
2026-05-23T19:30:01.2244490Z,1779564601224,0
2026-05-23T19:30:01.2673170Z,1779564601267,1
2026-05-23T19:30:01.3087640Z,1779564601308,1
2026-05-23T19:30:01.3476540Z,1779564601347,1
2026-05-23T19:30:01.3878380Z,1779564601387,1
2026-05-23T19:30:01.4210400Z,1779564601421,1
2026-05-23T19:30:01.4540090Z,1779564601454,1
2026-05-23T19:30:01.4876660Z,1779564601487,1
2026-05-23T19:30:01.5306440Z,1779564601530,1
2026-05-23T19:30:01.5680390Z,1779564601568,1
2026-05-23T19:30:01.6012410Z,1779564601601,1
2026-05-23T19:30:01.6347990Z,1779564601634,0
2026-05-23T19:30:01.6687740Z,1779564601668,1
2026-05-23T19:30:01.7081780Z,1779564601708,1
2026-05-23T19:30:01.7823020Z,1779564601782,2
2026-05-23T19:30:01.7861810Z,1779564601786,0
2026-05-23T19:30:01.8234830Z,1779564601823,1
2026-05-23T19:30:01.8592920Z,1779564601859,1
2026-05-23T19:30:01.8970190Z,1779564601897,1
2026-05-23T19:30:01.9332140Z,1779564601933,1
2026-05-23T19:30:01.9725490Z,1779564601972,1
2026-05-23T19:30:02.0163570Z,1779564602016,1
2026-05-23T19:30:02.0660760Z,1779564602066,1
2026-05-23T19:30:02.1159830Z,1779564602115,1
2026-05-23T19:30:02.1666140Z,1779564602166,1
2026-05-23T19:30:02.2145100Z,1779564602214,2
2026-05-23T19:30:02.2988730Z,1779564602298,1
2026-05-23T19:30:02.3024230Z,1779564602302,1
2026-05-23T19:30:02.3460050Z,1779564602346,1
2026-05-23T19:30:02.3858960Z,1779564602385,1
2026-05-23T19:30:02.4345650Z,1779564602434,1
2026-05-23T19:30:02.4905150Z,1779564602490,1
2026-05-23T19:30:02.5383110Z,1779564602538,1
2026-05-23T19:30:02.6093390Z,1779564602609,2
2026-05-23T19:30:02.6145940Z,1779564602614,0
2026-05-23T19:30:02.7185730Z,1779564602718,3
2026-05-23T19:30:02.7707090Z,1779564602770,1
2026-05-23T19:30:02.7755890Z,1779564602775,0
2026-05-23T19:30:02.8489260Z,1779564602848,2
2026-05-23T19:30:02.8535730Z,1779564602853,0
2026-05-23T19:30:02.8873350Z,1779564602887,1
2026-05-23T19:30:02.9224470Z,1779564602922,1
2026-05-23T19:30:02.9574910Z,1779564602957,1
2026-05-23T19:30:02.9914010Z,1779564602991,1
2026-05-23T19:30:03.0259690Z,1779564603025,0
2026-05-23T19:30:03.0602590Z,1779564603060,1
2026-05-23T19:30:03.0948760Z,1779564603094,1
2026-05-23T19:30:03.1287940Z,1779564603128,1
2026-05-23T19:30:03.1692830Z,1779564603169,1
2026-05-23T19:30:03.2060910Z,1779564603206,1
2026-05-23T19:30:03.2404960Z,1779564603240,1
2026-05-23T19:30:03.2853190Z,1779564603285,0
2026-05-23T19:30:03.3198110Z,1779564603319,2
2026-05-23T19:30:03.3602800Z,1779564603360,1
2026-05-23T19:30:03.3932400Z,1779564603393,0
2026-05-23T19:30:03.4288850Z,1779564603428,1
2026-05-23T19:30:03.4625550Z,1779564603462,1
2026-05-23T19:30:03.4994880Z,1779564603499,1
2026-05-23T19:30:03.5333000Z,1779564603533,1
2026-05-23T19:30:03.5667830Z,1779564603566,1
2026-05-23T19:30:03.6007210Z,1779564603600,1
2026-05-23T19:30:03.6717100Z,1779564603671,1
2026-05-23T19:30:03.6758960Z,1779564603675,0
2026-05-23T19:30:03.7099220Z,1779564603709,1
2026-05-23T19:30:03.7445900Z,1779564603744,1
2026-05-23T19:30:03.7882310Z,1779564603788,1
2026-05-23T19:30:03.8210060Z,1779564603821,1
2026-05-23T19:30:03.8647780Z,1779564603864,1
2026-05-23T19:30:03.8979620Z,1779564603897,1
2026-05-23T19:30:03.9322380Z,1779564603932,1
2026-05-23T19:30:03.9666220Z,1779564603966,1
2026-05-23T19:30:04.0007450Z,1779564604000,0
2026-05-23T19:30:04.0362670Z,1779564604036,1
2026-05-23T19:30:04.0693320Z,1779564604069,1
2026-05-23T19:30:04.1039780Z,1779564604103,1
2026-05-23T19:30:04.1384340Z,1779564604138,0
2026-05-23T19:30:04.1777200Z,1779564604177,2
2026-05-23T19:30:04.2148740Z,1779564604214,1
2026-05-23T19:30:04.2494580Z,1779564604249,0
2026-05-23T19:30:04.2849900Z,1779564604284,1
2026-05-23T19:30:04.3272560Z,1779564604327,1
2026-05-23T19:30:04.4011550Z,1779564604401,2
2026-05-23T19:30:04.4047330Z,1779564604404,0
2026-05-23T19:30:04.4382040Z,1779564604438,1
2026-05-23T19:30:04.4726980Z,1779564604472,1
2026-05-23T19:30:04.5072570Z,1779564604507,0
2026-05-23T19:30:04.5414570Z,1779564604541,1
2026-05-23T19:30:04.5758980Z,1779564604575,1
2026-05-23T19:30:04.6100330Z,1779564604610,1
2026-05-23T19:30:04.6446530Z,1779564604644,1
2026-05-23T19:30:04.6787990Z,1779564604678,1
2026-05-23T19:30:04.7134580Z,1779564604713,1
2026-05-23T19:30:04.7486190Z,1779564604748,0
2026-05-23T19:30:04.7912800Z,1779564604791,2
2026-05-23T19:30:04.8246120Z,1779564604824,0
2026-05-23T19:30:04.8669250Z,1779564604866,1
2026-05-23T19:30:04.9001490Z,1779564604900,1
2026-05-23T19:30:04.9346770Z,1779564604934,1
2026-05-23T19:30:04.9689890Z,1779564604968,1
2026-05-23T19:30:05.0039490Z,1779564605003,1
2026-05-23T19:30:05.0380720Z,1779564605038,1
2026-05-23T19:30:05.0726320Z,1779564605072,0
2026-05-23T19:30:05.1073290Z,1779564605107,1
2026-05-23T19:30:05.1413780Z,1779564605141,1
2026-05-23T19:30:05.1801680Z,1779564605180,1
2026-05-23T19:30:05.2181280Z,1779564605218,1
2026-05-23T19:30:05.2526750Z,1779564605252,1
2026-05-23T19:30:05.2883890Z,1779564605288,1
2026-05-23T19:30:05.3343250Z,1779564605334,1
2026-05-23T19:30:05.3716110Z,1779564605371,0
2026-05-23T19:30:05.4148690Z,1779564605414,2
2026-05-23T19:30:05.4531750Z,1779564605453,1
2026-05-23T19:30:05.4927360Z,1779564605492,0
2026-05-23T19:30:05.5307890Z,1779564605530,2
2026-05-23T19:30:05.5663320Z,1779564605566,1
2026-05-23T19:30:05.6006870Z,1779564605600,0
2026-05-23T19:30:05.6352660Z,1779564605635,1
2026-05-23T19:30:05.6691710Z,1779564605669,1
2026-05-23T19:30:05.7035650Z,1779564605703,1
2026-05-23T19:30:05.7382760Z,1779564605738,0
2026-05-23T19:30:05.7729340Z,1779564605772,2
2026-05-23T19:30:05.8083660Z,1779564605808,0
2026-05-23T19:30:05.8505190Z,1779564605850,1
2026-05-23T19:30:05.9241900Z,1779564605924,2
2026-05-23T19:30:05.9283500Z,1779564605928,0
2026-05-23T19:30:05.9619910Z,1779564605961,1
2026-05-23T19:30:05.9966430Z,1779564605996,1
2026-05-23T19:30:06.0307390Z,1779564606030,1
2026-05-23T19:30:06.0654340Z,1779564606065,1
2026-05-23T19:30:06.0999200Z,1779564606099,0
2026-05-23T19:30:06.1342570Z,1779564606134,1
2026-05-23T19:30:06.1685910Z,1779564606168,1
2026-05-23T19:30:06.2040940Z,1779564606204,1
2026-05-23T19:30:06.2458320Z,1779564606245,1
2026-05-23T19:30:06.2801650Z,1779564606280,1
2026-05-23T19:30:06.3564520Z,1779564606356,2
2026-05-23T19:30:06.3600940Z,1779564606360,0
2026-05-23T19:30:06.3949430Z,1779564606394,1
2026-05-23T19:30:06.4370160Z,1779564606437,1
2026-05-23T19:30:06.4698720Z,1779564606469,1
2026-05-23T19:30:06.5044150Z,1779564606504,1
2026-05-23T19:30:06.5382580Z,1779564606538,0
2026-05-23T19:30:06.5725040Z,1779564606572,1
2026-05-23T19:30:06.6071620Z,1779564606607,1
2026-05-23T19:30:06.6414100Z,1779564606641,1
2026-05-23T19:30:06.6759990Z,1779564606675,1
2026-05-23T19:30:06.7099860Z,1779564606709,0
2026-05-23T19:30:06.7447040Z,1779564606744,1
2026-05-23T19:30:06.7790120Z,1779564606779,1
2026-05-23T19:30:06.8141090Z,1779564606814,1
2026-05-23T19:30:06.8832940Z,1779564606883,2
2026-05-23T19:30:06.8901790Z,1779564606890,0
2026-05-23T19:30:06.9264720Z,1779564606926,1
2026-05-23T19:30:06.9678650Z,1779564606967,1
2026-05-23T19:30:07.0009190Z,1779564607000,1
2026-05-23T19:30:07.0354800Z,1779564607035,0
2026-05-23T19:30:07.0698770Z,1779564607069,1
2026-05-23T19:30:07.1043410Z,1779564607104,1
2026-05-23T19:30:07.1384500Z,1779564607138,1
2026-05-23T19:30:07.1729590Z,1779564607172,0
2026-05-23T19:30:07.2133180Z,1779564607213,1
2026-05-23T19:30:07.2496710Z,1779564607249,1
2026-05-23T19:30:07.2845340Z,1779564607284,1
2026-05-23T19:30:07.3186930Z,1779564607318,1
2026-05-23T19:30:07.3620320Z,1779564607362,1
2026-05-23T19:30:07.4353620Z,1779564607435,2
2026-05-23T19:30:07.4391340Z,1779564607439,0
2026-05-23T19:30:07.4730670Z,1779564607473,0
2026-05-23T19:30:07.5074560Z,1779564607507,1
2026-05-23T19:30:07.5415120Z,1779564607541,1
2026-05-23T19:30:07.5761040Z,1779564607576,1
2026-05-23T19:30:07.6100210Z,1779564607610,1
2026-05-23T19:30:07.6445400Z,1779564607644,1
2026-05-23T19:30:07.6784910Z,1779564607678,1
2026-05-23T19:30:07.7127980Z,1779564607712,0
2026-05-23T19:30:07.7472110Z,1779564607747,1
2026-05-23T19:30:07.7814010Z,1779564607781,1
2026-05-23T19:30:07.8164670Z,1779564607816,1
2026-05-23T19:30:07.8515450Z,1779564607851,1
2026-05-23T19:30:07.8937590Z,1779564607893,1
2026-05-23T19:30:07.9673440Z,1779564607967,1
2026-05-23T19:30:07.9707240Z,1779564607970,0
2026-05-23T19:30:08.0046890Z,1779564608004,1
2026-05-23T19:30:08.0387300Z,1779564608038,1
2026-05-23T19:30:08.0730280Z,1779564608073,1
2026-05-23T19:30:08.1076940Z,1779564608107,1
2026-05-23T19:30:08.1419890Z,1779564608141,1
2026-05-23T19:30:08.1763050Z,1779564608176,1
2026-05-23T19:30:08.2111050Z,1779564608211,0
2026-05-23T19:30:08.2512480Z,1779564608251,1
2026-05-23T19:30:08.2875540Z,1779564608287,1
2026-05-23T19:30:08.3218560Z,1779564608321,1
2026-05-23T19:30:08.3973910Z,1779564608397,2
2026-05-23T19:30:08.4010450Z,1779564608401,0
2026-05-23T19:30:08.4362060Z,1779564608436,1
2026-05-23T19:30:08.4781390Z,1779564608478,1
2026-05-23T19:30:08.5110790Z,1779564608511,1
2026-05-23T19:30:08.5455600Z,1779564608545,0
2026-05-23T19:30:08.5796460Z,1779564608579,1
2026-05-23T19:30:08.6141090Z,1779564608614,1
2026-05-23T19:30:08.6484500Z,1779564608648,1
2026-05-23T19:30:08.6829230Z,1779564608682,1
2026-05-23T19:30:08.7172430Z,1779564608717,0
2026-05-23T19:30:08.7509610Z,1779564608750,1
2026-05-23T19:30:08.7858810Z,1779564608785,1
2026-05-23T19:30:08.8200510Z,1779564608820,1
2026-05-23T19:30:08.8546560Z,1779564608854,1
2026-05-23T19:30:08.9299740Z,1779564608929,2
2026-05-23T19:30:08.9343160Z,1779564608934,0
2026-05-23T19:30:08.9688820Z,1779564608968,0
2026-05-23T19:30:09.0120300Z,1779564609012,2
2026-05-23T19:30:09.0446870Z,1779564609044,0
2026-05-23T19:30:09.0791590Z,1779564609079,1
2026-05-23T19:30:09.1134820Z,1779564609113,1
2026-05-23T19:30:09.1480390Z,1779564609148,1
2026-05-23T19:30:09.1821810Z,1779564609182,1
2026-05-23T19:30:09.2176730Z,1779564609217,0
2026-05-23T19:30:09.2592170Z,1779564609259,1
2026-05-23T19:30:09.2931470Z,1779564609293,1
2026-05-23T19:30:09.3282220Z,1779564609328,1
2026-05-23T19:30:09.3627980Z,1779564609362,1
2026-05-23T19:30:09.4061890Z,1779564609406,1
2026-05-23T19:30:09.4802780Z,1779564609480,1
2026-05-23T19:30:09.4844890Z,1779564609484,1
2026-05-23T19:30:09.5197880Z,1779564609519,1
2026-05-23T19:30:09.5621570Z,1779564609562,1
2026-05-23T19:30:09.5952500Z,1779564609595,0
2026-05-23T19:30:09.6293150Z,1779564609629,1
2026-05-23T19:30:09.6651340Z,1779564609665,1
2026-05-23T19:30:09.6991640Z,1779564609699,1
2026-05-23T19:30:09.7337670Z,1779564609733,1
2026-05-23T19:30:09.7684280Z,1779564609768,0
2026-05-23T19:30:09.8024410Z,1779564609802,1
2026-05-23T19:30:09.8371780Z,1779564609837,1
2026-05-23T19:30:09.8719940Z,1779564609871,1
2026-05-23T19:30:09.9074450Z,1779564609907,1
2026-05-23T19:30:09.9508340Z,1779564609950,1
2026-05-23T19:30:10.0259530Z,1779564610025,2
2026-05-23T19:30:10.0298350Z,1779564610029,0
2026-05-23T19:30:10.0640220Z,1779564610064,1
2026-05-23T19:30:10.0983230Z,1779564610098,0
2026-05-23T19:30:10.1327380Z,1779564610132,1
2026-05-23T19:30:10.1675390Z,1779564610167,1
2026-05-23T19:30:10.2020170Z,1779564610202,1
2026-05-23T19:30:10.2366820Z,1779564610236,1
2026-05-23T19:30:10.2784380Z,1779564610278,1
2026-05-23T19:30:10.3146140Z,1779564610314,1
2026-05-23T19:30:10.3485890Z,1779564610348,0
2026-05-23T19:30:10.3837690Z,1779564610383,1
2026-05-23T19:30:10.4593400Z,1779564610459,2
2026-05-23T19:30:10.4634000Z,1779564610463,0
2026-05-23T19:30:10.4979130Z,1779564610497,1
2026-05-23T19:30:10.5407340Z,1779564610540,1
2026-05-23T19:30:10.5741980Z,1779564610574,1
2026-05-23T19:30:10.6080310Z,1779564610608,1
2026-05-23T19:30:10.6426970Z,1779564610642,1
2026-05-23T19:30:10.6771940Z,1779564610677,1
2026-05-23T19:30:10.7119980Z,1779564610711,0
2026-05-23T19:30:10.7459750Z,1779564610745,1
2026-05-23T19:30:10.7801870Z,1779564610780,1
2026-05-23T19:30:10.8152560Z,1779564610815,1
2026-05-23T19:30:10.8510270Z,1779564610851,1
2026-05-23T19:30:10.8842820Z,1779564610884,1
2026-05-23T19:30:10.9190200Z,1779564610919,1
2026-05-23T19:30:10.9613020Z,1779564610961,0
2026-05-23T19:30:10.9948820Z,1779564610994,1
2026-05-23T19:30:11.0370500Z,1779564611037,1
2026-05-23T19:30:11.0700090Z,1779564611070,1
2026-05-23T19:30:11.1045370Z,1779564611104,1
2026-05-23T19:30:11.1386160Z,1779564611138,1
2026-05-23T19:30:11.1731870Z,1779564611173,1
2026-05-23T19:30:11.2074140Z,1779564611207,0
2026-05-23T19:30:11.2416400Z,1779564611241,1
2026-05-23T19:30:11.2820270Z,1779564611282,1
2026-05-23T19:30:11.3183600Z,1779564611318,1
2026-05-23T19:30:11.3521210Z,1779564611352,1
2026-05-23T19:30:11.3877500Z,1779564611387,1
2026-05-23T19:30:11.4216090Z,1779564611421,1
2026-05-23T19:30:11.4647110Z,1779564611464,1
2026-05-23T19:30:11.5378710Z,1779564611537,2
2026-05-23T19:30:11.5415030Z,1779564611541,0
2026-05-23T19:30:11.5757070Z,1779564611575,0
2026-05-23T19:30:11.6098350Z,1779564611609,1
2026-05-23T19:30:11.6442660Z,1779564611644,1
2026-05-23T19:30:11.6780730Z,1779564611678,1
2026-05-23T19:30:11.7129070Z,1779564611712,1
2026-05-23T19:30:11.7472020Z,1779564611747,1
2026-05-23T19:30:11.7813770Z,1779564611781,1
2026-05-23T19:30:11.8161520Z,1779564611816,0
2026-05-23T19:30:11.8502590Z,1779564611850,1
2026-05-23T19:30:11.8851230Z,1779564611885,1
2026-05-23T19:30:11.9190270Z,1779564611919,1
2026-05-23T19:30:11.9547830Z,1779564611954,1
2026-05-23T19:30:11.9976930Z,1779564611997,1
2026-05-23T19:30:12.0711720Z,1779564612071,2
2026-05-23T19:30:12.0753000Z,1779564612075,0
2026-05-23T19:30:12.1089060Z,1779564612108,1
2026-05-23T19:30:12.1434430Z,1779564612143,1
2026-05-23T19:30:12.1780010Z,1779564612178,0
2026-05-23T19:30:12.2122250Z,1779564612212,1
2026-05-23T19:30:12.2469580Z,1779564612246,1
2026-05-23T19:30:12.2868480Z,1779564612286,1
2026-05-23T19:30:12.3225330Z,1779564612322,1
2026-05-23T19:30:12.3571600Z,1779564612357,1
2026-05-23T19:30:12.3909400Z,1779564612390,1
2026-05-23T19:30:12.4260590Z,1779564612426,0
2026-05-23T19:30:12.5016690Z,1779564612501,2
2026-05-23T19:30:12.5078810Z,1779564612507,1
2026-05-23T19:30:12.5431270Z,1779564612543,0
2026-05-23T19:30:12.5862710Z,1779564612586,1
2026-05-23T19:30:12.6178090Z,1779564612617,1
2026-05-23T19:30:12.6520980Z,1779564612652,1
2026-05-23T19:30:12.6873280Z,1779564612687,1
2026-05-23T19:30:12.7207430Z,1779564612720,1
2026-05-23T19:30:12.7551800Z,1779564612755,1
2026-05-23T19:30:12.7899090Z,1779564612789,0
2026-05-23T19:30:12.8240060Z,1779564612824,1
2026-05-23T19:30:12.8584840Z,1779564612858,1
2026-05-23T19:30:12.8929580Z,1779564612892,1
2026-05-23T19:30:12.9285540Z,1779564612928,1
2026-05-23T19:30:12.9622470Z,1779564612962,1
2026-05-23T19:30:13.0056650Z,1779564613005,1
2026-05-23T19:30:13.0376870Z,1779564613037,0
2026-05-23T19:30:13.0797620Z,1779564613079,1
2026-05-23T19:30:13.1124680Z,1779564613112,1
2026-05-23T19:30:13.1469880Z,1779564613146,1
2026-05-23T19:30:13.1813810Z,1779564613181,1
2026-05-23T19:30:13.2159210Z,1779564613215,1
2026-05-23T19:30:13.2501510Z,1779564613250,1
2026-05-23T19:30:13.2929200Z,1779564613292,0
2026-05-23T19:30:13.3269900Z,1779564613326,1
2026-05-23T19:30:13.3611730Z,1779564613361,1
2026-05-23T19:30:13.3958610Z,1779564613395,1
2026-05-23T19:30:13.4302540Z,1779564613430,1
2026-05-23T19:30:13.4649520Z,1779564613464,1
2026-05-23T19:30:13.5078700Z,1779564613507,1
2026-05-23T19:30:13.5810060Z,1779564613581,2
2026-05-23T19:30:13.5847580Z,1779564613584,0
2026-05-23T19:30:13.6184250Z,1779564613618,1
2026-05-23T19:30:13.6528280Z,1779564613652,0
2026-05-23T19:30:13.6875720Z,1779564613687,1
2026-05-23T19:30:13.7212740Z,1779564613721,1
2026-05-23T19:30:13.7557750Z,1779564613755,1
2026-05-23T19:30:13.7898860Z,1779564613789,1
2026-05-23T19:30:13.8244800Z,1779564613824,1
2026-05-23T19:30:13.8587850Z,1779564613858,0
2026-05-23T19:30:13.8932460Z,1779564613893,1
2026-05-23T19:30:13.9283700Z,1779564613928,1
2026-05-23T19:30:13.9628330Z,1779564613962,1
2026-05-23T19:30:13.9985600Z,1779564613998,1
2026-05-23T19:30:14.0411410Z,1779564614041,1
2026-05-23T19:30:14.1152500Z,1779564614115,2
2026-05-23T19:30:14.1190330Z,1779564614119,0
2026-05-23T19:30:14.1529090Z,1779564614152,0
2026-05-23T19:30:14.1880250Z,1779564614188,1
2026-05-23T19:30:14.2219090Z,1779564614221,1
2026-05-23T19:30:14.2568440Z,1779564614256,1
2026-05-23T19:30:14.2972380Z,1779564614297,1
2026-05-23T19:30:14.3344850Z,1779564614334,1
2026-05-23T19:30:14.3673870Z,1779564614367,1
2026-05-23T19:30:14.4020440Z,1779564614402,0
2026-05-23T19:30:14.4365280Z,1779564614436,2
2026-05-23T19:30:14.4714850Z,1779564614471,0
2026-05-23T19:30:14.5468980Z,1779564614546,2
2026-05-23T19:30:14.5517580Z,1779564614551,0
2026-05-23T19:30:14.5859460Z,1779564614585,1
2026-05-23T19:30:14.6201270Z,1779564614620,1
2026-05-23T19:30:14.6548850Z,1779564614654,1
2026-05-23T19:30:14.6888830Z,1779564614688,1
2026-05-23T19:30:14.7231890Z,1779564614723,1
2026-05-23T19:30:14.7577340Z,1779564614757,0
2026-05-23T19:30:14.7919940Z,1779564614791,1
2026-05-23T19:30:14.8271090Z,1779564614827,1
2026-05-23T19:30:14.8605470Z,1779564614860,1
