utc_iso,unix_ms,received_queue_size
2026-05-23T17:45:07.3328180Z,1779558307332,1
2026-05-23T17:45:07.3674640Z,1779558307367,0
2026-05-23T17:45:07.4014060Z,1779558307401,1
2026-05-23T17:45:07.4359570Z,1779558307435,1
2026-05-23T17:45:07.4702820Z,1779558307470,1
2026-05-23T17:45:07.5046780Z,1779558307504,1
2026-05-23T17:45:07.5394710Z,1779558307539,1
2026-05-23T17:45:07.6141030Z,1779558307614,1
2026-05-23T17:45:07.6177980Z,1779558307617,0
2026-05-23T17:45:07.6530570Z,1779558307653,1
2026-05-23T17:45:07.6944820Z,1779558307694,1
2026-05-23T17:45:07.7272360Z,1779558307727,1
2026-05-23T17:45:07.7613810Z,1779558307761,1
2026-05-23T17:45:07.7967080Z,1779558307796,1
2026-05-23T17:45:07.8299080Z,1779558307829,1
2026-05-23T17:45:07.8642540Z,1779558307864,0
2026-05-23T17:45:07.8989900Z,1779558307898,1
2026-05-23T17:45:07.9329280Z,1779558307932,1
2026-05-23T17:45:07.9672910Z,1779558307967,1
2026-05-23T17:45:08.0014100Z,1779558308001,0
2026-05-23T17:45:08.0362700Z,1779558308036,1
2026-05-23T17:45:08.0702120Z,1779558308070,1
2026-05-23T17:45:08.1458070Z,1779558308145,2
2026-05-23T17:45:08.1500620Z,1779558308150,0
2026-05-23T17:45:08.1848300Z,1779558308184,1
2026-05-23T17:45:08.2290870Z,1779558308229,1
2026-05-23T17:45:08.2619220Z,1779558308261,0
2026-05-23T17:45:08.2962320Z,1779558308296,1
2026-05-23T17:45:08.3303450Z,1779558308330,1
2026-05-23T17:45:08.3647690Z,1779558308364,1
2026-05-23T17:45:08.3993000Z,1779558308399,1
2026-05-23T17:45:08.4335470Z,1779558308433,1
2026-05-23T17:45:08.4678820Z,1779558308467,1
2026-05-23T17:45:08.5022810Z,1779558308502,0
2026-05-23T17:45:08.5366670Z,1779558308536,1
2026-05-23T17:45:08.5708600Z,1779558308570,1
2026-05-23T17:45:08.6058810Z,1779558308605,1
2026-05-23T17:45:08.6489410Z,1779558308648,1
2026-05-23T17:45:08.6816800Z,1779558308681,1
2026-05-23T17:45:08.7173350Z,1779558308717,0
2026-05-23T17:45:08.7589610Z,1779558308758,1
2026-05-23T17:45:08.7917500Z,1779558308791,1
2026-05-23T17:45:08.8263150Z,1779558308826,1
2026-05-23T17:45:08.8604870Z,1779558308860,1
2026-05-23T17:45:08.8951300Z,1779558308895,0
2026-05-23T17:45:08.9291490Z,1779558308929,1
2026-05-23T17:45:08.9631190Z,1779558308963,1
2026-05-23T17:45:08.9978180Z,1779558308997,1
2026-05-23T17:45:09.0317850Z,1779558309031,0
2026-05-23T17:45:09.0669030Z,1779558309066,1
2026-05-23T17:45:09.1007950Z,1779558309100,1
2026-05-23T17:45:09.1430270Z,1779558309143,1
2026-05-23T17:45:09.1763480Z,1779558309176,1
2026-05-23T17:45:09.2114390Z,1779558309211,1
2026-05-23T17:45:09.2527840Z,1779558309252,1
2026-05-23T17:45:09.2862100Z,1779558309286,0
2026-05-23T17:45:09.3203720Z,1779558309320,1
2026-05-23T17:45:09.3543860Z,1779558309354,1
2026-05-23T17:45:09.3890340Z,1779558309389,1
2026-05-23T17:45:09.4228490Z,1779558309422,1
2026-05-23T17:45:09.4574110Z,1779558309457,1
2026-05-23T17:45:09.4916440Z,1779558309491,0
2026-05-23T17:45:09.5263470Z,1779558309526,1
2026-05-23T17:45:09.5603460Z,1779558309560,1
2026-05-23T17:45:09.5951300Z,1779558309595,1
2026-05-23T17:45:09.6299750Z,1779558309629,1
2026-05-23T17:45:09.6725160Z,1779558309672,1
2026-05-23T17:45:09.7457270Z,1779558309745,2
2026-05-23T17:45:09.7494660Z,1779558309749,0
2026-05-23T17:45:09.7831360Z,1779558309783,0
2026-05-23T17:45:09.8178900Z,1779558309817,1
2026-05-23T17:45:09.8520290Z,1779558309852,1
2026-05-23T17:45:09.8866170Z,1779558309886,1
2026-05-23T17:45:09.9207800Z,1779558309920,0
2026-05-23T17:45:09.9552620Z,1779558309955,1
2026-05-23T17:45:09.9899940Z,1779558309989,1
2026-05-23T17:45:10.0242360Z,1779558310024,1
2026-05-23T17:45:10.0589090Z,1779558310058,1
2026-05-23T17:45:10.0930090Z,1779558310093,1
2026-05-23T17:45:10.1688360Z,1779558310168,1
2026-05-23T17:45:10.1723030Z,1779558310172,0
2026-05-23T17:45:10.2073180Z,1779558310207,1
2026-05-23T17:45:10.2493270Z,1779558310249,1
2026-05-23T17:45:10.2821580Z,1779558310282,1
2026-05-23T17:45:10.3167630Z,1779558310316,1
2026-05-23T17:45:10.3511870Z,1779558310351,1
2026-05-23T17:45:10.3859790Z,1779558310385,1
2026-05-23T17:45:10.4199430Z,1779558310419,0
2026-05-23T17:45:10.4545260Z,1779558310454,1
2026-05-23T17:45:10.4888440Z,1779558310488,1
2026-05-23T17:45:10.5233980Z,1779558310523,1
2026-05-23T17:45:10.5577880Z,1779558310557,0
2026-05-23T17:45:10.5919720Z,1779558310591,1
2026-05-23T17:45:10.6270580Z,1779558310627,1
2026-05-23T17:45:10.7027880Z,1779558310702,2
2026-05-23T17:45:10.7066020Z,1779558310706,0
2026-05-23T17:45:10.7408830Z,1779558310740,1
2026-05-23T17:45:10.7834800Z,1779558310783,1
2026-05-23T17:45:10.8168410Z,1779558310816,0
2026-05-23T17:45:10.8509260Z,1779558310850,1
2026-05-23T17:45:10.8851390Z,1779558310885,1
2026-05-23T17:45:10.9201400Z,1779558310920,1
2026-05-23T17:45:10.9544100Z,1779558310954,1
2026-05-23T17:45:10.9889870Z,1779558310988,1
2026-05-23T17:45:11.0231750Z,1779558311023,0
2026-05-23T17:45:11.0574760Z,1779558311057,1
2026-05-23T17:45:11.0915710Z,1779558311091,1
2026-05-23T17:45:11.1264350Z,1779558311126,1
2026-05-23T17:45:11.1606210Z,1779558311160,1
2026-05-23T17:45:11.2034850Z,1779558311203,0
2026-05-23T17:45:11.2366680Z,1779558311236,1
2026-05-23T17:45:11.2798370Z,1779558311279,1
2026-05-23T17:45:11.3128740Z,1779558311312,1
2026-05-23T17:45:11.3474070Z,1779558311347,1
2026-05-23T17:45:11.3815350Z,1779558311381,1
2026-05-23T17:45:11.4162980Z,1779558311416,1
2026-05-23T17:45:11.4501830Z,1779558311450,0
2026-05-23T17:45:11.4842470Z,1779558311484,1
2026-05-23T17:45:11.5190070Z,1779558311519,1
2026-05-23T17:45:11.5532450Z,1779558311553,1
2026-05-23T17:45:11.5876450Z,1779558311587,0
2026-05-23T17:45:11.6217110Z,1779558311621,1
2026-05-23T17:45:11.6567830Z,1779558311656,1
2026-05-23T17:45:11.6995810Z,1779558311699,1
2026-05-23T17:45:11.7738920Z,1779558311773,2
2026-05-23T17:45:11.7777880Z,1779558311777,0
2026-05-23T17:45:11.8114020Z,1779558311811,1
2026-05-23T17:45:11.8458970Z,1779558311845,0
2026-05-23T17:45:11.8801920Z,1779558311880,1
2026-05-23T17:45:11.9141700Z,1779558311914,1
2026-05-23T17:45:11.9492560Z,1779558311949,1
2026-05-23T17:45:11.9829760Z,1779558311982,1
2026-05-23T17:45:12.0173390Z,1779558312017,1
2026-05-23T17:45:12.0514210Z,1779558312051,1
2026-05-23T17:45:12.0899010Z,1779558312089,0
2026-05-23T17:45:12.1279200Z,1779558312127,1
2026-05-23T17:45:12.2086190Z,1779558312208,2
2026-05-23T17:45:12.2139910Z,1779558312213,0
2026-05-23T17:45:12.2525050Z,1779558312252,1
2026-05-23T17:45:12.3003730Z,1779558312300,1
2026-05-23T17:45:12.3361080Z,1779558312336,1
2026-05-23T17:45:12.3717330Z,1779558312371,1
2026-05-23T17:45:12.4058720Z,1779558312405,1
2026-05-23T17:45:12.4399590Z,1779558312439,1
2026-05-23T17:45:12.4743240Z,1779558312474,0
2026-05-23T17:45:12.5086600Z,1779558312508,1
2026-05-23T17:45:12.5429380Z,1779558312542,1
2026-05-23T17:45:12.5771360Z,1779558312577,1
2026-05-23T17:45:12.6112140Z,1779558312611,0
2026-05-23T17:45:12.6453440Z,1779558312645,1
2026-05-23T17:45:12.6799680Z,1779558312679,1
2026-05-23T17:45:12.7560620Z,1779558312756,2
2026-05-23T17:45:12.7602090Z,1779558312760,0
2026-05-23T17:45:12.7939800Z,1779558312793,1
2026-05-23T17:45:12.8292330Z,1779558312829,1
2026-05-23T17:45:12.8625580Z,1779558312862,0
2026-05-23T17:45:12.8970190Z,1779558312897,1
2026-05-23T17:45:12.9312950Z,1779558312931,1
2026-05-23T17:45:12.9664470Z,1779558312966,1
2026-05-23T17:45:13.0000980Z,1779558313000,1
2026-05-23T17:45:13.0346180Z,1779558313034,1
2026-05-23T17:45:13.0687110Z,1779558313068,0
2026-05-23T17:45:13.1025970Z,1779558313102,1
2026-05-23T17:45:13.1374030Z,1779558313137,1
2026-05-23T17:45:13.1718400Z,1779558313171,1
2026-05-23T17:45:13.2071570Z,1779558313207,1
2026-05-23T17:45:13.2494520Z,1779558313249,0
2026-05-23T17:45:13.2824720Z,1779558313282,1
2026-05-23T17:45:13.3251840Z,1779558313325,1
2026-05-23T17:45:13.3579180Z,1779558313357,1
2026-05-23T17:45:13.3920570Z,1779558313392,1
2026-05-23T17:45:13.4266640Z,1779558313426,1
2026-05-23T17:45:13.4607480Z,1779558313460,1
2026-05-23T17:45:13.4951300Z,1779558313495,0
2026-05-23T17:45:13.5296390Z,1779558313529,1
2026-05-23T17:45:13.5639350Z,1779558313563,1
2026-05-23T17:45:13.5986540Z,1779558313598,1
2026-05-23T17:45:13.6325220Z,1779558313632,1
2026-05-23T17:45:13.6673380Z,1779558313667,1
2026-05-23T17:45:13.7017060Z,1779558313701,0
2026-05-23T17:45:13.7371290Z,1779558313737,1
2026-05-23T17:45:13.7796050Z,1779558313779,1
2026-05-23T17:45:13.8125180Z,1779558313812,1
2026-05-23T17:45:13.8548860Z,1779558313854,1
2026-05-23T17:45:13.8879710Z,1779558313887,1
2026-05-23T17:45:13.9219290Z,1779558313921,1
2026-05-23T17:45:13.9565820Z,1779558313956,0
2026-05-23T17:45:13.9906980Z,1779558313990,1
2026-05-23T17:45:14.0251180Z,1779558314025,1
2026-05-23T17:45:14.0594500Z,1779558314059,1
2026-05-23T17:45:14.0937450Z,1779558314093,1
2026-05-23T17:45:14.1281190Z,1779558314128,0
2026-05-23T17:45:14.1621990Z,1779558314162,1
2026-05-23T17:45:14.1974470Z,1779558314197,1
2026-05-23T17:45:14.2323510Z,1779558314232,1
2026-05-23T17:45:14.2746980Z,1779558314274,1
2026-05-23T17:45:14.3485920Z,1779558314348,2
2026-05-23T17:45:14.3519910Z,1779558314351,0
2026-05-23T17:45:14.3857980Z,1779558314385,0
2026-05-23T17:45:14.4201520Z,1779558314420,1
2026-05-23T17:45:14.4544200Z,1779558314454,1
2026-05-23T17:45:14.4891750Z,1779558314489,1
2026-05-23T17:45:14.5235650Z,1779558314523,0
2026-05-23T17:45:14.5589030Z,1779558314558,2
2026-05-23T17:45:14.5923620Z,1779558314592,0
2026-05-23T17:45:14.6281900Z,1779558314628,1
2026-05-23T17:45:14.6615060Z,1779558314661,1
2026-05-23T17:45:14.6961090Z,1779558314696,1
2026-05-23T17:45:14.7310620Z,1779558314731,1
2026-05-23T17:45:14.7668740Z,1779558314766,0
2026-05-23T17:45:14.8095410Z,1779558314809,1
2026-05-23T17:45:14.8833430Z,1779558314883,2
2026-05-23T17:45:14.8871680Z,1779558314887,0
2026-05-23T17:45:14.9208120Z,1779558314920,1
2026-05-23T17:45:14.9555100Z,1779558314955,1
2026-05-23T17:45:14.9902240Z,1779558314990,1
2026-05-23T17:45:15.0245940Z,1779558315024,0
2026-05-23T17:45:15.0594100Z,1779558315059,1
2026-05-23T17:45:15.0929230Z,1779558315092,1
2026-05-23T17:45:15.1276960Z,1779558315127,1
2026-05-23T17:45:15.1632810Z,1779558315163,1
2026-05-23T17:45:15.1968180Z,1779558315196,0
2026-05-23T17:45:15.2315040Z,1779558315231,1
2026-05-23T17:45:15.3081540Z,1779558315308,2
2026-05-23T17:45:15.3122890Z,1779558315312,0
2026-05-23T17:45:15.3477600Z,1779558315347,1
2026-05-23T17:45:15.3896870Z,1779558315389,1
2026-05-23T17:45:15.4225230Z,1779558315422,1
2026-05-23T17:45:15.4572300Z,1779558315457,1
2026-05-23T17:45:15.4916930Z,1779558315491,0
2026-05-23T17:45:15.5265230Z,1779558315526,1
2026-05-23T17:45:15.5599700Z,1779558315559,1
2026-05-23T17:45:15.5951840Z,1779558315595,1
2026-05-23T17:45:15.6289620Z,1779558315628,1
2026-05-23T17:45:15.6629760Z,1779558315662,0
2026-05-23T17:45:15.6982290Z,1779558315698,1
2026-05-23T17:45:15.7323020Z,1779558315732,1
2026-05-23T17:45:15.7670120Z,1779558315767,1
2026-05-23T17:45:15.8109360Z,1779558315810,1
2026-05-23T17:45:15.8441870Z,1779558315844,1
2026-05-23T17:45:15.8869650Z,1779558315886,1
2026-05-23T17:45:15.9193830Z,1779558315919,0
2026-05-23T17:45:15.9538250Z,1779558315953,1
2026-05-23T17:45:15.9884520Z,1779558315988,1
2026-05-23T17:45:16.0225770Z,1779558316022,1
2026-05-23T17:45:16.0571510Z,1779558316057,1
2026-05-23T17:45:16.0908920Z,1779558316090,1
2026-05-23T17:45:16.1252130Z,1779558316125,0
2026-05-23T17:45:16.1596570Z,1779558316159,1
2026-05-23T17:45:16.1935960Z,1779558316193,1
2026-05-23T17:45:16.2284070Z,1779558316228,1
2026-05-23T17:45:16.2626750Z,1779558316262,1
2026-05-23T17:45:16.3073950Z,1779558316307,0
2026-05-23T17:45:16.3803660Z,1779558316380,2
2026-05-23T17:45:16.3838830Z,1779558316383,1
2026-05-23T17:45:16.4180020Z,1779558316418,0
2026-05-23T17:45:16.4521990Z,1779558316452,1
2026-05-23T17:45:16.4866160Z,1779558316486,1
2026-05-23T17:45:16.5206550Z,1779558316520,1
2026-05-23T17:45:16.5550330Z,1779558316555,0
2026-05-23T17:45:16.5896490Z,1779558316589,1
2026-05-23T17:45:16.6236110Z,1779558316623,1
2026-05-23T17:45:16.6581170Z,1779558316658,1
2026-05-23T17:45:16.6919670Z,1779558316691,1
2026-05-23T17:45:16.7267830Z,1779558316726,0
2026-05-23T17:45:16.7609320Z,1779558316760,1
2026-05-23T17:45:16.7964370Z,1779558316796,1
2026-05-23T17:45:16.8388670Z,1779558316838,1
2026-05-23T17:45:16.9128380Z,1779558316912,2
2026-05-23T17:45:16.9165840Z,1779558316916,0
2026-05-23T17:45:16.9501940Z,1779558316950,1
2026-05-23T17:45:16.9852750Z,1779558316985,1
2026-05-23T17:45:17.0190260Z,1779558317019,0
2026-05-23T17:45:17.0530470Z,1779558317053,1
2026-05-23T17:45:17.0874860Z,1779558317087,1
2026-05-23T17:45:17.1212490Z,1779558317121,1
2026-05-23T17:45:17.1558760Z,1779558317155,1
2026-05-23T17:45:17.1898850Z,1779558317189,0
2026-05-23T17:45:17.2243420Z,1779558317224,1
2026-05-23T17:45:17.2586960Z,1779558317258,1
2026-05-23T17:45:17.2930600Z,1779558317293,1
