utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T09:55:39.5819370Z,1779530139581,53,-1,0,0,0,0,1779530139544,1779530139547,1779530139549
2026-05-23T09:55:39.6143250Z,1779530139614,54,-1,0,0,0,0,1779530139578,1779530139578,1779530139581
2026-05-23T09:55:39.6796960Z,1779530139679,55,-1,0,0,0,0,1779530139620,1779530139620,1779530139647
2026-05-23T09:55:39.7851540Z,1779530139785,56,-1,0,0,0,0,1779530139682,1779530139685,1779530139712
2026-05-23T09:55:39.7899270Z,1779530139789,58,-1,0,0,0,0,1779530139758,1779530139763,1779530139785
2026-05-23T09:55:39.8937990Z,1779530139893,60,-1,0,0,0,0,1779530139855,1779530139856,1779530139862
2026-05-23T09:55:39.9592430Z,1779530139959,61,-1,0,0,0,0,1779530139897,1779530139899,1779530139927
2026-05-23T09:55:40.0242690Z,1779530140024,62,-1,0,0,0,0,1779530139959,1779530139961,1779530139991
2026-05-23T09:55:40.0572610Z,1779530140057,63,-1,0,0,0,0,1779530139995,1779530139998,1779530140024
2026-05-23T09:55:40.0895330Z,1779530140089,64,-1,0,0,0,0,1779530140036,1779530140039,1779530140057
2026-05-23T09:55:40.1547310Z,1779530140154,65,-1,0,0,0,0,1779530140099,1779530140102,1779530140122
2026-05-23T09:55:40.1874730Z,1779530140187,66,-1,0,0,0,0,1779530140134,1779530140138,1779530140154
2026-05-23T09:55:40.2201940Z,1779530140220,67,-1,0,0,0,0,1779530140176,1779530140179,1779530140187
2026-05-23T09:55:40.2956700Z,1779530140295,69,-1,0,0,0,0,1779530140273,1779530140277,1779530140292
2026-05-23T09:55:40.3696830Z,1779530140369,70,-1,0,0,0,0,1779530140315,1779530140318,1779530140329
2026-05-23T09:55:40.4333320Z,1779530140433,71,-1,0,0,0,0,1779530140377,1779530140380,1779530140400
2026-05-23T09:55:40.5017670Z,1779530140501,72,-1,0,0,0,0,1779530140412,1779530140416,1779530140433
2026-05-23T09:55:40.5050970Z,1779530140505,73,-1,0,0,0,0,1779530140454,1779530140458,1779530140501
2026-05-23T09:55:40.5715500Z,1779530140571,74,-1,0,0,0,0,1779530140516,1779530140519,1779530140538
2026-05-23T09:55:40.6050350Z,1779530140605,75,-1,0,0,0,0,1779530140551,1779530140556,1779530140571
2026-05-23T09:55:40.6373780Z,1779530140637,76,-1,0,0,0,0,1779530140593,1779530140597,1779530140605
2026-05-23T09:55:40.7024010Z,1779530140702,77,-1,0,0,0,0,1779530140655,1779530140659,1779530140669
2026-05-23T09:55:40.7356090Z,1779530140735,78,-1,0,0,0,0,1779530140690,1779530140690,1779530140702
2026-05-23T09:55:40.7679090Z,1779530140767,79,-1,0,0,0,0,1779530140731,1779530140732,1779530140735
2026-05-23T09:55:40.8781720Z,1779530140878,80,-1,0,0,0,0,1779530140794,1779530140797,1779530140808
2026-05-23T09:55:40.8812990Z,1779530140881,82,-1,0,0,0,0,1779530140872,1779530140875,1779530140878
2026-05-23T09:55:40.9785040Z,1779530140978,83,-1,0,0,0,0,1779530140934,1779530140939,1779530140946
2026-05-23T09:55:41.0112160Z,1779530141011,84,-1,0,0,0,0,1779530140969,1779530140971,1779530140978
2026-05-23T09:55:41.0436240Z,1779530141043,85,-1,0,0,0,0,1779530141012,1779530141012,1779530141011
2026-05-23T09:55:41.1088940Z,1779530141108,86,-1,0,0,0,0,1779530141072,1779530141076,1779530141076
2026-05-23T09:55:41.1740890Z,1779530141174,87,-1,0,0,0,0,1779530141107,1779530141112,1779530141141
2026-05-23T09:55:41.2074760Z,1779530141207,88,-1,0,0,0,0,1779530141149,1779530141154,1779530141174
2026-05-23T09:55:41.2726670Z,1779530141272,89,-1,0,0,0,0,1779530141212,1779530141213,1779530141239
2026-05-23T09:55:41.3065350Z,1779530141306,90,-1,0,0,0,0,1779530141248,1779530141249,1779530141272
2026-05-23T09:55:41.3475870Z,1779530141347,91,-1,0,0,0,0,1779530141291,1779530141292,1779530141306
2026-05-23T09:55:41.4189550Z,1779530141418,92,-1,0,0,0,0,1779530141353,1779530141358,1779530141378
2026-05-23T09:55:41.4501730Z,1779530141450,93,-1,0,0,0,0,1779530141389,1779530141389,1779530141419
2026-05-23T09:55:41.4829990Z,1779530141482,94,-1,0,0,0,0,1779530141431,1779530141436,1779530141450
2026-05-23T09:55:41.5544490Z,1779530141554,95,-1,0,0,0,0,1779530141493,1779530141494,1779530141523
2026-05-23T09:55:41.6234710Z,1779530141623,96,-1,0,0,0,0,1779530141528,1779530141529,1779530141554
2026-05-23T09:55:41.6283590Z,1779530141628,97,-1,0,0,0,0,1779530141571,1779530141571,1779530141623
2026-05-23T09:55:41.6945460Z,1779530141694,98,-1,0,0,0,0,1779530141634,1779530141639,1779530141661
2026-05-23T09:55:41.7276740Z,1779530141727,99,-1,0,0,0,0,1779530141669,1779530141670,1779530141694
2026-05-23T09:55:41.7602900Z,1779530141760,100,-1,0,0,0,0,1779530141712,1779530141712,1779530141727
2026-05-23T09:55:41.8359020Z,1779530141835,102,-1,0,0,0,0,1779530141808,1779530141811,1779530141832
2026-05-23T09:55:41.9396490Z,1779530141939,103,-1,0,0,0,0,1779530141850,1779530141853,1779530141867
2026-05-23T09:55:41.9431070Z,1779530141943,104,-1,0,0,0,0,1779530141912,1779530141914,1779530141939
2026-05-23T09:55:42.0083350Z,1779530142008,105,-1,0,0,0,0,1779530141947,1779530141950,1779530141975
2026-05-23T09:55:42.0407250Z,1779530142040,106,-1,0,0,0,0,1779530141995,1779530141998,1779530142008
2026-05-23T09:55:42.1060300Z,1779530142106,107,-1,0,0,0,0,1779530142054,1779530142055,1779530142073
2026-05-23T09:55:42.1382520Z,1779530142138,108,-1,0,0,0,0,1779530142090,1779530142091,1779530142106
2026-05-23T09:55:42.1710590Z,1779530142171,109,-1,0,0,0,0,1779530142134,1779530142137,1779530142138
2026-05-23T09:55:42.2366650Z,1779530142236,110,-1,0,0,0,0,1779530142196,1779530142198,1779530142203
2026-05-23T09:55:42.2696880Z,1779530142269,111,-1,0,0,0,0,1779530142232,1779530142236,1779530142236
2026-05-23T09:55:42.3457990Z,1779530142345,113,-1,0,0,0,0,1779530142335,1779530142339,1779530142341
2026-05-23T09:55:42.4496930Z,1779530142449,114,-1,0,0,0,0,1779530142372,1779530142375,1779530142378
2026-05-23T09:55:42.4537800Z,1779530142453,115,-1,0,0,0,0,1779530142415,1779530142417,1779530142450
2026-05-23T09:55:42.5191400Z,1779530142519,116,-1,0,0,0,0,1779530142477,1779530142479,1779530142487
2026-05-23T09:55:42.5520500Z,1779530142552,117,-1,0,0,0,0,1779530142515,1779530142516,1779530142519
2026-05-23T09:55:42.6171340Z,1779530142617,118,-1,0,0,0,0,1779530142558,1779530142561,1779530142584
2026-05-23T09:55:42.7187130Z,1779530142718,119,-1,0,0,0,0,1779530142620,1779530142624,1779530142649
2026-05-23T09:55:42.7224800Z,1779530142722,121,-1,0,0,0,0,1779530142697,1779530142701,1779530142718
2026-05-23T09:55:42.8629550Z,1779530142862,122,-1,0,0,0,0,1779530142760,1779530142763,1779530142789
2026-05-23T09:55:42.8680180Z,1779530142868,124,-1,0,0,0,0,1779530142838,1779530142840,1779530142863
2026-05-23T09:55:42.9440290Z,1779530142944,126,-1,0,0,0,0,1779530142937,1779530142939,1779530142939
2026-05-23T09:55:43.0415010Z,1779530143041,127,-1,0,0,0,0,1779530142981,1779530142981,1779530143008
2026-05-23T09:55:43.1070810Z,1779530143107,128,-1,0,0,0,0,1779530143043,1779530143047,1779530143073
2026-05-23T09:55:43.1391960Z,1779530143139,129,-1,0,0,0,0,1779530143083,1779530143085,1779530143107
2026-05-23T09:55:43.1718330Z,1779530143171,130,-1,0,0,0,0,1779530143124,1779530143126,1779530143139
2026-05-23T09:55:43.2377100Z,1779530143237,131,-1,0,0,0,0,1779530143186,1779530143187,1779530143204
2026-05-23T09:55:43.2700700Z,1779530143270,132,-1,0,0,0,0,1779530143222,1779530143224,1779530143237
2026-05-23T09:55:43.3028860Z,1779530143302,133,-1,0,0,0,0,1779530143263,1779530143264,1779530143270
2026-05-23T09:55:43.3772770Z,1779530143377,134,-1,0,0,0,0,1779530143325,1779530143326,1779530143336
2026-05-23T09:55:43.4083160Z,1779530143408,135,-1,0,0,0,0,1779530143360,1779530143363,1779530143377
2026-05-23T09:55:43.4496630Z,1779530143449,136,-1,0,0,0,0,1779530143402,1779530143404,1779530143408
2026-05-23T09:55:43.5129830Z,1779530143512,137,-1,0,0,0,0,1779530143463,1779530143467,1779530143480
2026-05-23T09:55:43.5465210Z,1779530143546,138,-1,0,0,0,0,1779530143502,1779530143504,1779530143513
2026-05-23T09:55:43.5808970Z,1779530143580,139,-1,0,0,0,0,1779530143543,1779530143545,1779530143547
2026-05-23T09:55:43.6809740Z,1779530143680,140,-1,0,0,0,0,1779530143605,1779530143608,1779530143611
2026-05-23T09:55:43.6856660Z,1779530143685,141,-1,0,0,0,0,1779530143640,1779530143646,1779530143681
2026-05-23T09:55:43.7170040Z,1779530143717,142,-1,0,0,0,0,1779530143682,1779530143686,1779530143685
2026-05-23T09:55:43.7893340Z,1779530143789,144,3,1779530143717,1779530143717,1779530143719,1779530143743,1779530143778,1779530143779,1779530143785
2026-05-23T09:55:43.8646990Z,1779530143864,145,5,1779530143789,1779530143789,1779530143791,1779530143820,1779530143820,1779530143821,1779530143823
2026-05-23T09:55:43.9397970Z,1779530143939,147,7,1779530143864,1779530143864,1779530143867,1779530143882,1779530143917,1779530143918,1779530143935
2026-05-23T09:55:44.0049900Z,1779530144004,148,9,1779530143939,1779530143939,1779530143942,1779530143959,1779530143959,1779530143963,1779530143971
2026-05-23T09:55:44.0784640Z,1779530144078,149,11,1779530144005,1779530144005,1779530144007,1779530144021,1779530144021,1779530144026,1779530144041
2026-05-23T09:55:44.1158730Z,1779530144115,150,12,1779530144041,1779530144041,1779530144044,1779530144056,1779530144057,1779530144057,1779530144078
2026-05-23T09:55:44.1591480Z,1779530144159,151,13,1779530144078,1779530144078,1779530144081,1779530144098,1779530144098,1779530144099,1779530144116
2026-05-23T09:55:44.2264130Z,1779530144226,152,14,1779530144115,1779530144115,1779530144118,1779530144160,1779530144160,1779530144161,1779530144189
2026-05-23T09:55:44.2589960Z,1779530144258,153,16,1779530144189,1779530144189,1779530144192,1779530144196,1779530144196,1779530144198,1779530144226
2026-05-23T09:55:44.2920520Z,1779530144292,154,17,1779530144226,1779530144226,1779530144229,1779530144238,1779530144238,1779530144240,1779530144259
2026-05-23T09:55:44.3974810Z,1779530144397,155,19,1779530144292,1779530144292,1779530144294,1779530144300,1779530144300,1779530144305,1779530144325
2026-05-23T09:55:44.4023020Z,1779530144402,157,20,1779530144324,1779530144324,1779530144327,1779530144339,1779530144382,1779530144382,1779530144397
2026-05-23T09:55:44.5064150Z,1779530144506,158,23,1779530144435,1779530144435,1779530144437,1779530144445,1779530144445,1779530144447,1779530144476
2026-05-23T09:55:44.5391640Z,1779530144539,159,24,1779530144475,1779530144476,1779530144478,1779530144483,1779530144483,1779530144484,1779530144506
2026-05-23T09:55:44.5721100Z,1779530144572,160,25,1779530144506,1779530144506,1779530144509,1779530144523,1779530144523,1779530144525,1779530144539
2026-05-23T09:55:44.6377810Z,1779530144637,161,27,1779530144572,1779530144572,1779530144575,1779530144586,1779530144586,1779530144588,1779530144605
2026-05-23T09:55:44.6701870Z,1779530144670,162,28,1779530144604,1779530144604,1779530144607,1779530144621,1779530144622,1779530144624,1779530144638
2026-05-23T09:55:44.7028900Z,1779530144702,163,29,1779530144637,1779530144637,1779530144640,1779530144664,1779530144664,1779530144666,1779530144671
2026-05-23T09:55:44.7685290Z,1779530144768,164,31,1779530144702,1779530144702,1779530144705,1779530144726,1779530144726,1779530144730,1779530144736
2026-05-23T09:55:44.8012920Z,1779530144801,165,32,1779530144736,1779530144736,1779530144738,1779530144763,1779530144764,1779530144766,1779530144768
2026-05-23T09:55:44.9125140Z,1779530144912,166,34,1779530144801,1779530144801,1779530144804,1779530144807,1779530144807,1779530144808,1779530144834
2026-05-23T09:55:44.9165730Z,1779530144916,168,35,1779530144834,1779530144834,1779530144836,1779530144869,1779530144906,1779530144906,1779530144912
2026-05-23T09:55:45.0226230Z,1779530145022,169,37,1779530144916,1779530144916,1779530144919,1779530144950,1779530144950,1779530144954,1779530144991
2026-05-23T09:55:45.0560320Z,1779530145056,170,39,1779530144991,1779530144991,1779530144995,1779530145012,1779530145012,1779530145016,1779530145022
2026-05-23T09:55:45.0883290Z,1779530145088,171,40,1779530145022,1779530145022,1779530145025,1779530145048,1779530145048,1779530145054,1779530145056
2026-05-23T09:55:45.1537790Z,1779530145153,172,42,1779530145088,1779530145088,1779530145092,1779530145093,1779530145093,1779530145097,1779530145121
2026-05-23T09:55:45.2192040Z,1779530145219,173,43,1779530145120,1779530145120,1779530145123,1779530145154,1779530145154,1779530145158,1779530145186
2026-05-23T09:55:45.2518770Z,1779530145251,174,45,1779530145186,1779530145186,1779530145189,1779530145190,1779530145190,1779530145195,1779530145219
2026-05-23T09:55:45.2846110Z,1779530145284,175,46,1779530145219,1779530145219,1779530145222,1779530145231,1779530145231,1779530145232,1779530145252
2026-05-23T09:55:45.3503400Z,1779530145350,176,48,1779530145284,1779530145284,1779530145287,1779530145293,1779530145293,1779530145294,1779530145317
2026-05-23T09:55:45.3832370Z,1779530145383,177,49,1779530145317,1779530145317,1779530145320,1779530145329,1779530145329,1779530145332,1779530145350
2026-05-23T09:55:45.4242170Z,1779530145424,178,50,1779530145350,1779530145350,1779530145353,1779530145372,1779530145372,1779530145373,1779530145383
2026-05-23T09:55:45.4966110Z,1779530145496,179,52,1779530145424,1779530145424,1779530145427,1779530145434,1779530145435,1779530145437,1779530145456
2026-05-23T09:55:45.5277200Z,1779530145527,180,53,1779530145456,1779530145456,1779530145459,1779530145470,1779530145470,1779530145473,1779530145496
2026-05-23T09:55:45.5605080Z,1779530145560,181,54,1779530145496,1779530145496,1779530145499,1779530145512,1779530145512,1779530145515,1779530145527
2026-05-23T09:55:45.6263530Z,1779530145626,182,56,1779530145560,1779530145560,1779530145563,1779530145574,1779530145574,1779530145578,1779530145593
2026-05-23T09:55:45.6585470Z,1779530145658,183,57,1779530145593,1779530145593,1779530145596,1779530145613,1779530145613,1779530145615,1779530145626
2026-05-23T09:55:45.6912010Z,1779530145691,184,58,1779530145626,1779530145626,1779530145629,1779530145655,1779530145655,1779530145656,1779530145658
2026-05-23T09:55:45.7564820Z,1779530145756,185,60,1779530145691,1779530145691,1779530145694,1779530145717,1779530145717,1779530145720,1779530145724
2026-05-23T09:55:45.7891790Z,1779530145789,186,61,1779530145723,1779530145724,1779530145726,1779530145752,1779530145752,1779530145756,1779530145756
2026-05-23T09:55:45.8544030Z,1779530145854,187,63,1779530145789,1779530145789,1779530145791,1779530145794,1779530145794,1779530145797,1779530145822
2026-05-23T09:55:45.9282630Z,1779530145928,188,65,1779530145854,1779530145854,1779530145857,1779530145857,1779530145857,1779530145860,1779530145888
2026-05-23T09:55:45.9956840Z,1779530145995,189,66,1779530145888,1779530145888,1779530145891,1779530145892,1779530145893,1779530145896,1779530145928
2026-05-23T09:55:45.9994240Z,1779530145999,190,67,1779530145928,1779530145928,1779530145931,1779530145934,1779530145934,1779530145938,1779530145995
2026-05-23T09:55:46.0326580Z,1779530146032,191,67,1779530145928,1779530145928,1779530145931,1779530145934,1779530145996,1779530145999,1779530145999
2026-05-23T09:55:46.0988880Z,1779530146098,192,69,1779530145999,1779530145999,1779530146002,1779530146033,1779530146033,1779530146038,1779530146066
2026-05-23T09:55:46.1315910Z,1779530146131,193,71,1779530146066,1779530146066,1779530146068,1779530146076,1779530146076,1779530146079,1779530146099
2026-05-23T09:55:46.1975810Z,1779530146197,194,73,1779530146131,1779530146131,1779530146134,1779530146138,1779530146138,1779530146141,1779530146164
2026-05-23T09:55:46.2299600Z,1779530146229,195,74,1779530146164,1779530146164,1779530146167,1779530146175,1779530146175,1779530146177,1779530146197
2026-05-23T09:55:46.2620410Z,1779530146262,196,75,1779530146197,1779530146197,1779530146200,1779530146216,1779530146216,1779530146220,1779530146230
2026-05-23T09:55:46.3277970Z,1779530146327,197,77,1779530146262,1779530146262,1779530146264,1779530146277,1779530146277,1779530146282,1779530146295
2026-05-23T09:55:46.3603780Z,1779530146360,198,78,1779530146295,1779530146295,1779530146298,1779530146312,1779530146313,1779530146314,1779530146328
2026-05-23T09:55:46.3932740Z,1779530146393,199,79,1779530146327,1779530146327,1779530146330,1779530146355,1779530146355,1779530146360,1779530146360
2026-05-23T09:55:46.4650820Z,1779530146465,200,81,1779530146393,1779530146393,1779530146396,1779530146417,1779530146417,1779530146417,1779530146434
2026-05-23T09:55:46.4991660Z,1779530146499,201,82,1779530146434,1779530146434,1779530146436,1779530146453,1779530146453,1779530146454,1779530146465
2026-05-23T09:55:46.5387410Z,1779530146538,202,83,1779530146465,1779530146465,1779530146467,1779530146495,1779530146495,1779530146496,1779530146499
2026-05-23T09:55:46.6029220Z,1779530146602,203,85,1779530146538,1779530146538,1779530146541,1779530146558,1779530146558,1779530146559,1779530146570
2026-05-23T09:55:46.6356220Z,1779530146635,204,86,1779530146570,1779530146570,1779530146573,1779530146593,1779530146593,1779530146595,1779530146603
2026-05-23T09:55:46.6682140Z,1779530146668,205,87,1779530146602,1779530146603,1779530146606,1779530146636,1779530146636,1779530146636,1779530146635
2026-05-23T09:55:46.7332550Z,1779530146733,206,89,1779530146668,1779530146668,1779530146671,1779530146697,1779530146698,1779530146701,1779530146700
2026-05-23T09:55:46.7988480Z,1779530146798,207,90,1779530146700,1779530146700,1779530146703,1779530146733,1779530146733,1779530146738,1779530146766
2026-05-23T09:55:46.8312280Z,1779530146831,208,92,1779530146766,1779530146766,1779530146768,1779530146775,1779530146775,1779530146779,1779530146799
2026-05-23T09:55:46.8968130Z,1779530146896,209,94,1779530146831,1779530146831,1779530146834,1779530146837,1779530146837,1779530146842,1779530146864
2026-05-23T09:55:46.9691530Z,1779530146969,210,95,1779530146864,1779530146864,1779530146866,1779530146876,1779530146876,1779530146878,1779530146897
2026-05-23T09:55:46.9731200Z,1779530146973,211,96,1779530146896,1779530146896,1779530146899,1779530146917,1779530146917,1779530146920,1779530146969
2026-05-23T09:55:47.0820300Z,1779530147082,212,98,1779530146973,1779530146973,1779530146975,1779530146979,1779530146979,1779530146980,1779530147006
2026-05-23T09:55:47.0864670Z,1779530147086,214,99,1779530147006,1779530147006,1779530147009,1779530147015,1779530147057,1779530147058,1779530147082
2026-05-23T09:55:47.1864640Z,1779530147186,215,101,1779530147086,1779530147086,1779530147089,1779530147121,1779530147121,1779530147127,1779530147153
2026-05-23T09:55:47.2184030Z,1779530147218,216,103,1779530147152,1779530147152,1779530147156,1779530147157,1779530147157,1779530147159,1779530147186
2026-05-23T09:55:47.2507640Z,1779530147250,217,104,1779530147186,1779530147186,1779530147189,1779530147199,1779530147199,1779530147201,1779530147218
2026-05-23T09:55:47.3164530Z,1779530147316,218,106,1779530147250,1779530147250,1779530147253,1779530147261,1779530147261,1779530147264,1779530147283
2026-05-23T09:55:47.3486980Z,1779530147348,219,107,1779530147283,1779530147283,1779530147286,1779530147296,1779530147296,1779530147300,1779530147316
2026-05-23T09:55:47.3812810Z,1779530147381,220,108,1779530147316,1779530147316,1779530147319,1779530147338,1779530147338,1779530147342,1779530147349
2026-05-23T09:55:47.4867870Z,1779530147486,221,110,1779530147381,1779530147381,1779530147384,1779530147400,1779530147400,1779530147405,1779530147414
2026-05-23T09:55:47.4909920Z,1779530147490,223,111,1779530147414,1779530147414,1779530147416,1779530147440,1779530147481,1779530147482,1779530147487
2026-05-23T09:55:47.5955990Z,1779530147595,224,114,1779530147524,1779530147524,1779530147527,1779530147543,1779530147543,1779530147547,1779530147564
2026-05-23T09:55:47.6278030Z,1779530147627,225,115,1779530147564,1779530147564,1779530147566,1779530147578,1779530147578,1779530147579,1779530147595
2026-05-23T09:55:47.6605620Z,1779530147660,226,116,1779530147595,1779530147595,1779530147598,1779530147620,1779530147620,1779530147621,1779530147628
2026-05-23T09:55:47.7265300Z,1779530147726,227,118,1779530147660,1779530147660,1779530147663,1779530147683,1779530147683,1779530147684,1779530147693
2026-05-23T09:55:47.7586400Z,1779530147758,228,119,1779530147693,1779530147693,1779530147696,1779530147718,1779530147719,1779530147720,1779530147726
2026-05-23T09:55:47.8240780Z,1779530147824,229,120,1779530147726,1779530147726,1779530147729,1779530147760,1779530147761,1779530147763,1779530147791
2026-05-23T09:55:47.8896030Z,1779530147889,230,122,1779530147791,1779530147791,1779530147794,1779530147823,1779530147823,1779530147826,1779530147857
2026-05-23T09:55:47.9228090Z,1779530147922,231,123,1779530147824,1779530147824,1779530147826,1779530147859,1779530147860,1779530147863,1779530147890
2026-05-23T09:55:48.0003170Z,1779530148000,232,125,1779530147889,1779530147889,1779530147892,1779530147902,1779530147902,1779530147904,1779530147923
2026-05-23T09:55:48.0056740Z,1779530148005,233,126,1779530147922,1779530147922,1779530147925,1779530147965,1779530147965,1779530147966,1779530148000
2026-05-23T09:55:48.0391240Z,1779530148039,234,126,1779530147922,1779530147922,1779530147925,1779530147965,1779530148000,1779530148004,1779530148005
2026-05-23T09:55:48.1104450Z,1779530148110,235,129,1779530148039,1779530148039,1779530148042,1779530148043,1779530148043,1779530148046,1779530148079
2026-05-23T09:55:48.1435990Z,1779530148143,236,130,1779530148079,1779530148079,1779530148082,1779530148107,1779530148107,1779530148107,1779530148110
2026-05-23T09:55:48.1766170Z,1779530148176,237,131,1779530148110,1779530148110,1779530148114,1779530148142,1779530148143,1779530148145,1779530148143
2026-05-23T09:55:48.2418100Z,1779530148241,238,133,1779530148176,1779530148176,1779530148179,1779530148185,1779530148185,1779530148186,1779530148209
2026-05-23T09:55:48.3070410Z,1779530148307,239,135,1779530148241,1779530148241,1779530148244,1779530148247,1779530148247,1779530148250,1779530148274
2026-05-23T09:55:48.3398620Z,1779530148339,240,136,1779530148274,1779530148274,1779530148276,1779530148283,1779530148283,1779530148286,1779530148307
2026-05-23T09:55:48.3723530Z,1779530148372,241,137,1779530148307,1779530148307,1779530148309,1779530148328,1779530148328,1779530148332,1779530148340
