utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T18:33:23.9214250Z,1779561203921,41,0,0,0,1779561202184,1779561202225,1779561203900,1779561203900,1779561203886
2026-05-23T18:33:23.9596770Z,1779561203959,42,0,0,0,1779561202184,1779561202225,1779561203939,1779561203939,1779561203926
2026-05-23T18:33:23.9984490Z,1779561203998,43,0,0,0,1779561202184,1779561202225,1779561203994,1779561203994,1779561203981
2026-05-23T18:33:24.0332860Z,1779561204033,44,0,0,0,1779561202184,1779561202225,1779561204029,1779561204029,1779561204016
2026-05-23T18:33:24.0667040Z,1779561204066,45,0,0,0,1779561202184,1779561202225,1779561204068,1779561204068,1779561204055
2026-05-23T18:33:24.1334120Z,1779561204133,46,0,0,0,1779561202184,1779561202225,1779561204122,1779561204122,1779561204109
2026-05-23T18:33:24.1670430Z,1779561204167,47,0,0,0,1779561202184,1779561202225,1779561204155,1779561204155,1779561204142
2026-05-23T18:33:24.2062550Z,1779561204206,48,0,0,0,1779561202184,1779561202225,1779561204193,1779561204193,1779561204180
2026-05-23T18:33:24.2396120Z,1779561204239,49,0,0,0,1779561202184,1779561202225,1779561204247,1779561204247,1779561204234
2026-05-23T18:33:24.2743970Z,1779561204274,50,0,0,0,1779561202184,1779561202225,1779561204280,1779561204280,1779561204267
2026-05-23T18:33:24.3167240Z,1779561204316,51,0,0,0,1779561202184,1779561202225,1779561204319,1779561204319,1779561204306
2026-05-23T18:33:24.3900890Z,1779561204390,52,0,0,0,1779561202184,1779561202225,1779561204380,1779561204380,1779561204367
2026-05-23T18:33:24.4272600Z,1779561204427,53,0,0,0,1779561202184,1779561202225,1779561204413,1779561204413,1779561204400
2026-05-23T18:33:24.4607400Z,1779561204460,54,0,0,0,1779561202184,1779561202225,1779561204452,1779561204452,1779561204439
2026-05-23T18:33:24.4941140Z,1779561204494,55,0,0,0,1779561202184,1779561202225,1779561204505,1779561204506,1779561204492
2026-05-23T18:33:24.5274590Z,1779561204527,56,0,0,0,1779561202184,1779561202225,1779561204538,1779561204538,1779561204525
2026-05-23T18:33:24.5942430Z,1779561204594,57,0,0,0,1779561202184,1779561202225,1779561204577,1779561204577,1779561204564
2026-05-23T18:33:24.6271110Z,1779561204627,58,0,0,0,1779561202184,1779561202225,1779561204631,1779561204631,1779561204618
2026-05-23T18:33:24.6604370Z,1779561204660,59,0,0,0,1779561202184,1779561202225,1779561204666,1779561204666,1779561204653
2026-05-23T18:33:24.6941550Z,1779561204694,60,0,0,0,1779561202184,1779561202225,1779561204704,1779561204704,1779561204691
2026-05-23T18:33:24.7609300Z,1779561204760,61,0,0,0,1779561202184,1779561202225,1779561204759,1779561204759,1779561204746
2026-05-23T18:33:24.8360990Z,1779561204836,62,0,0,0,1779561202184,1779561202225,1779561204792,1779561204792,1779561204817
2026-05-23T18:33:24.8361980Z,1779561204836,63,0,0,0,1779561202184,1779561202225,1779561204830,1779561204830,1779561204817
2026-05-23T18:33:24.8831110Z,1779561204883,64,0,0,0,1779561202184,1779561202225,1779561204884,1779561204885,1779561204871
2026-05-23T18:33:24.9231550Z,1779561204923,65,0,0,0,1779561202184,1779561202225,1779561204917,1779561204917,1779561204904
2026-05-23T18:33:24.9560640Z,1779561204956,66,0,0,0,1779561202184,1779561202225,1779561204956,1779561204956,1779561204943
2026-05-23T18:33:25.0223070Z,1779561205022,67,0,0,0,1779561202184,1779561202225,1779561205009,1779561205009,1779561204996
2026-05-23T18:33:25.0561320Z,1779561205056,68,0,0,0,1779561202184,1779561202225,1779561205043,1779561205043,1779561205030
2026-05-23T18:33:25.0891550Z,1779561205089,69,0,0,0,1779561202184,1779561202225,1779561205082,1779561205082,1779561205069
2026-05-23T18:33:25.1564930Z,1779561205156,70,0,0,0,1779561202184,1779561202225,1779561205138,1779561205138,1779561205125
2026-05-23T18:33:25.1893080Z,1779561205189,71,0,0,0,1779561202184,1779561202225,1779561205172,1779561205172,1779561205159
2026-05-23T18:33:25.2225770Z,1779561205222,72,0,0,0,1779561202184,1779561202225,1779561205210,1779561205210,1779561205197
2026-05-23T18:33:25.2560670Z,1779561205256,73,0,0,0,1779561202184,1779561202225,1779561205264,1779561205264,1779561205251
2026-05-23T18:33:25.3303970Z,1779561205330,74,0,0,0,1779561202184,1779561202225,1779561205298,1779561205298,1779561205323
2026-05-23T18:33:25.3304640Z,1779561205330,75,0,0,0,1779561202184,1779561202225,1779561205336,1779561205336,1779561205323
2026-05-23T18:33:25.4065150Z,1779561205406,76,0,0,0,1779561202184,1779561202225,1779561205390,1779561205390,1779561205377
2026-05-23T18:33:25.4395500Z,1779561205439,77,0,0,0,1779561202184,1779561202225,1779561205422,1779561205422,1779561205409
2026-05-23T18:33:25.4732960Z,1779561205473,78,0,0,0,1779561202184,1779561202225,1779561205461,1779561205461,1779561205447
2026-05-23T18:33:25.5064670Z,1779561205506,79,0,0,0,1779561202184,1779561202225,1779561205515,1779561205515,1779561205502
2026-05-23T18:33:25.5396060Z,1779561205539,80,0,0,0,1779561202184,1779561202225,1779561205547,1779561205547,1779561205534
2026-05-23T18:33:25.6063450Z,1779561205606,81,0,0,0,1779561202184,1779561202225,1779561205586,1779561205586,1779561205573
2026-05-23T18:33:25.6420570Z,1779561205642,82,0,0,0,1779561202184,1779561202225,1779561205642,1779561205642,1779561205629
2026-05-23T18:33:25.6797130Z,1779561205679,83,0,0,0,1779561202184,1779561202225,1779561205674,1779561205674,1779561205661
2026-05-23T18:33:25.7170600Z,1779561205717,84,0,0,0,1779561202184,1779561202225,1779561205712,1779561205712,1779561205699
2026-05-23T18:33:25.7557930Z,1779561205755,85,0,0,0,1779561202184,1779561202225,1779561205766,1779561205766,1779561205753
2026-05-23T18:33:25.7927700Z,1779561205792,86,0,0,0,1779561202184,1779561202225,1779561205799,1779561205799,1779561205786
2026-05-23T18:33:25.8382750Z,1779561205838,87,0,0,0,1779561202184,1779561202225,1779561205837,1779561205837,1779561205824
2026-05-23T18:33:25.9110910Z,1779561205911,88,0,0,0,1779561202184,1779561202225,1779561205891,1779561205891,1779561205878
2026-05-23T18:33:25.9146080Z,1779561205914,89,0,0,0,1779561202184,1779561202225,1779561205924,1779561205924,1779561205911
2026-05-23T18:33:25.9898480Z,1779561205989,90,0,0,0,1779561202184,1779561202225,1779561205963,1779561205963,1779561205950
2026-05-23T18:33:26.0223360Z,1779561206022,91,0,0,0,1779561202184,1779561202225,1779561206017,1779561206017,1779561206004
2026-05-23T18:33:26.0556970Z,1779561206055,92,0,0,0,1779561202184,1779561202225,1779561206050,1779561206051,1779561206037
2026-05-23T18:33:26.0890890Z,1779561206089,93,0,0,0,1779561202184,1779561202225,1779561206090,1779561206090,1779561206077
2026-05-23T18:33:26.1561070Z,1779561206156,94,0,0,0,1779561202184,1779561202225,1779561206143,1779561206143,1779561206130
2026-05-23T18:33:26.1891960Z,1779561206189,95,0,0,0,1779561202184,1779561202225,1779561206176,1779561206176,1779561206163
2026-05-23T18:33:26.2225990Z,1779561206222,96,0,0,0,1779561202184,1779561202225,1779561206215,1779561206216,1779561206202
2026-05-23T18:33:26.2561120Z,1779561206256,97,0,0,0,1779561202184,1779561202225,1779561206268,1779561206269,1779561206255
2026-05-23T18:33:26.3639510Z,1779561206363,98,0,0,0,1779561202184,1779561202225,1779561206305,1779561206305,1779561206333
2026-05-23T18:33:26.3641240Z,1779561206364,99,0,0,0,1779561202184,1779561202225,1779561206346,1779561206346,1779561206333
2026-05-23T18:33:26.4029580Z,1779561206402,100,0,0,0,1779561202184,1779561202225,1779561206401,1779561206401,1779561206388
2026-05-23T18:33:26.4455990Z,1779561206445,101,0,0,0,1779561202184,1779561202225,1779561206434,1779561206434,1779561206421
2026-05-23T18:33:26.4779520Z,1779561206477,102,0,0,0,1779561202184,1779561202225,1779561206472,1779561206472,1779561206459
2026-05-23T18:33:26.5546360Z,1779561206554,103,0,0,0,1779561202184,1779561202225,1779561206527,1779561206527,1779561206547
2026-05-23T18:33:26.5547080Z,1779561206554,104,0,0,0,1779561202184,1779561202225,1779561206560,1779561206560,1779561206547
2026-05-23T18:33:26.5871250Z,1779561206587,105,0,0,0,1779561202184,1779561202225,1779561206599,1779561206599,1779561206586
2026-05-23T18:33:26.6540750Z,1779561206654,106,0,0,0,1779561202184,1779561202225,1779561206652,1779561206652,1779561206639
2026-05-23T18:33:26.6871950Z,1779561206687,107,0,0,0,1779561202184,1779561202225,1779561206685,1779561206685,1779561206672
2026-05-23T18:33:26.7206870Z,1779561206720,108,0,0,0,1779561202184,1779561202225,1779561206723,1779561206723,1779561206710
2026-05-23T18:33:26.7874010Z,1779561206787,109,0,0,0,1779561202184,1779561202225,1779561206778,1779561206778,1779561206765
2026-05-23T18:33:26.8214910Z,1779561206821,110,0,0,0,1779561202184,1779561202225,1779561206812,1779561206812,1779561206798
2026-05-23T18:33:26.8642910Z,1779561206864,111,0,0,0,1779561202184,1779561202225,1779561206850,1779561206850,1779561206837
2026-05-23T18:33:26.9367810Z,1779561206936,112,0,0,0,1779561202184,1779561202225,1779561206905,1779561206905,1779561206925
2026-05-23T18:33:26.9368620Z,1779561206936,113,0,0,0,1779561202184,1779561202225,1779561206938,1779561206938,1779561206925
2026-05-23T18:33:26.9732610Z,1779561206973,114,0,0,0,1779561202184,1779561202225,1779561206976,1779561206976,1779561206963
2026-05-23T18:33:27.0406110Z,1779561207040,115,0,0,0,1779561202184,1779561202225,1779561207033,1779561207033,1779561207020
2026-05-23T18:33:27.0740640Z,1779561207074,116,0,0,0,1779561202184,1779561202225,1779561207068,1779561207068,1779561207055
2026-05-23T18:33:27.1132460Z,1779561207113,117,0,0,0,1779561202184,1779561202225,1779561207106,1779561207106,1779561207093
2026-05-23T18:33:27.1542750Z,1779561207154,118,0,0,0,1779561202184,1779561202225,1779561207161,1779561207161,1779561207148
2026-05-23T18:33:27.1989610Z,1779561207198,119,0,0,0,1779561202184,1779561202225,1779561207194,1779561207194,1779561207181
2026-05-23T18:33:27.2443970Z,1779561207244,120,0,0,0,1779561202184,1779561202225,1779561207232,1779561207232,1779561207219
2026-05-23T18:33:27.2826640Z,1779561207282,121,0,0,0,1779561202184,1779561202225,1779561207287,1779561207287,1779561207274
2026-05-23T18:33:27.3200880Z,1779561207320,122,0,0,0,1779561202184,1779561202225,1779561207321,1779561207321,1779561207308
2026-05-23T18:33:27.3971860Z,1779561207397,123,0,0,0,1779561202184,1779561202225,1779561207359,1779561207359,1779561207346
2026-05-23T18:33:27.4407220Z,1779561207440,124,0,0,0,1779561202184,1779561202225,1779561207414,1779561207414,1779561207434
2026-05-23T18:33:27.4407910Z,1779561207440,125,0,0,0,1779561202184,1779561202225,1779561207447,1779561207447,1779561207434
2026-05-23T18:33:27.4828070Z,1779561207482,126,0,0,0,1779561202184,1779561202225,1779561207485,1779561207485,1779561207472
2026-05-23T18:33:27.5592320Z,1779561207559,127,0,0,0,1779561202184,1779561202225,1779561207539,1779561207539,1779561207558
2026-05-23T18:33:27.5593000Z,1779561207559,128,0,0,0,1779561202184,1779561202225,1779561207572,1779561207572,1779561207558
2026-05-23T18:33:27.6268760Z,1779561207626,129,0,0,0,1779561202184,1779561202225,1779561207610,1779561207610,1779561207597
2026-05-23T18:33:27.6604180Z,1779561207660,130,0,0,0,1779561202184,1779561202225,1779561207664,1779561207664,1779561207651
2026-05-23T18:33:27.6939130Z,1779561207693,131,0,0,0,1779561202184,1779561202225,1779561207697,1779561207697,1779561207684
2026-05-23T18:33:27.7266650Z,1779561207726,132,0,0,0,1779561202184,1779561202225,1779561207735,1779561207735,1779561207722
2026-05-23T18:33:27.7957570Z,1779561207795,133,0,0,0,1779561202184,1779561202225,1779561207788,1779561207788,1779561207775
2026-05-23T18:33:27.8324630Z,1779561207832,134,0,0,0,1779561202184,1779561202225,1779561207824,1779561207824,1779561207811
2026-05-23T18:33:27.8668600Z,1779561207866,135,0,0,0,1779561202184,1779561202225,1779561207862,1779561207862,1779561207849
2026-05-23T18:33:27.9089070Z,1779561207908,136,0,0,0,1779561202184,1779561202225,1779561207916,1779561207916,1779561207903
2026-05-23T18:33:27.9420670Z,1779561207942,137,0,0,0,1779561202184,1779561202225,1779561207949,1779561207949,1779561207935
2026-05-23T18:33:27.9831980Z,1779561207983,138,0,0,0,1779561202184,1779561202225,1779561207987,1779561207987,1779561207974
2026-05-23T18:33:28.0603130Z,1779561208060,139,0,0,0,1779561202184,1779561202225,1779561208041,1779561208041,1779561208028
2026-05-23T18:33:28.0935200Z,1779561208093,140,0,0,0,1779561202184,1779561202225,1779561208074,1779561208074,1779561208060
2026-05-23T18:33:28.1270980Z,1779561208127,141,0,0,0,1779561202184,1779561202225,1779561208112,1779561208112,1779561208099
2026-05-23T18:33:28.1672100Z,1779561208167,142,0,0,0,1779561202184,1779561202225,1779561208166,1779561208166,1779561208153
2026-05-23T18:33:28.2113380Z,1779561208211,143,0,0,0,1779561202184,1779561202225,1779561208199,1779561208199,1779561208186
2026-05-23T18:33:28.2650380Z,1779561208265,144,0,0,0,1779561202184,1779561202225,1779561208239,1779561208239,1779561208226
2026-05-23T18:33:28.3140880Z,1779561208314,145,0,0,0,1779561202184,1779561202225,1779561208293,1779561208293,1779561208313
2026-05-23T18:33:28.3141590Z,1779561208314,146,0,0,0,1779561202184,1779561202225,1779561208326,1779561208326,1779561208313
2026-05-23T18:33:28.4089540Z,1779561208408,147,0,0,0,1779561202184,1779561202225,1779561208366,1779561208366,1779561208408
2026-05-23T18:33:28.4090220Z,1779561208409,148,0,0,0,1779561202184,1779561202225,1779561208421,1779561208421,1779561208408
2026-05-23T18:33:28.4566580Z,1779561208456,149,0,0,0,1779561202184,1779561202225,1779561208455,1779561208455,1779561208442
2026-05-23T18:33:28.4997320Z,1779561208499,150,0,0,0,1779561202184,1779561202225,1779561208494,1779561208494,1779561208481
2026-05-23T18:33:28.5497900Z,1779561208549,151,0,0,0,1779561202184,1779561202225,1779561208549,1779561208549,1779561208536
2026-05-23T18:33:28.6001830Z,1779561208600,152,0,0,0,1779561202184,1779561202225,1779561208582,1779561208582,1779561208568
2026-05-23T18:33:28.6514230Z,1779561208651,153,0,0,0,1779561202184,1779561202225,1779561208620,1779561208620,1779561208607
2026-05-23T18:33:28.6998510Z,1779561208699,154,0,0,0,1779561202184,1779561202225,1779561208674,1779561208674,1779561208693
2026-05-23T18:33:28.6999220Z,1779561208699,155,0,0,0,1779561202184,1779561202225,1779561208706,1779561208706,1779561208693
2026-05-23T18:33:28.7500720Z,1779561208750,156,0,0,0,1779561202184,1779561202225,1779561208745,1779561208745,1779561208732
2026-05-23T18:33:28.8003160Z,1779561208800,157,0,0,0,1779561202184,1779561202225,1779561208800,1779561208800,1779561208787
2026-05-23T18:33:28.8505700Z,1779561208850,158,0,0,0,1779561202184,1779561202225,1779561208834,1779561208834,1779561208821
2026-05-23T18:33:28.8936400Z,1779561208893,159,0,0,0,1779561202184,1779561202225,1779561208874,1779561208874,1779561208861
2026-05-23T18:33:28.9750150Z,1779561208975,160,0,0,0,1779561202184,1779561202225,1779561208929,1779561208929,1779561208949
2026-05-23T18:33:28.9750880Z,1779561208975,161,0,0,0,1779561202184,1779561202225,1779561208962,1779561208962,1779561208949
2026-05-23T18:33:29.0220510Z,1779561209022,162,0,0,0,1779561202184,1779561202225,1779561209000,1779561209000,1779561208987
2026-05-23T18:33:29.0624440Z,1779561209062,163,0,0,0,1779561202184,1779561202225,1779561209054,1779561209054,1779561209041
2026-05-23T18:33:29.1369350Z,1779561209136,164,0,0,0,1779561202184,1779561202225,1779561209087,1779561209087,1779561209112
2026-05-23T18:33:29.1370030Z,1779561209137,165,0,0,0,1779561202184,1779561202225,1779561209125,1779561209125,1779561209112
2026-05-23T18:33:29.2410560Z,1779561209241,166,0,0,0,1779561202184,1779561202225,1779561209180,1779561209180,1779561209239
2026-05-23T18:33:29.2411260Z,1779561209241,167,0,0,0,1779561202184,1779561202225,1779561209213,1779561209213,1779561209239
2026-05-23T18:33:29.2412040Z,1779561209241,168,0,0,0,1779561202184,1779561202225,1779561209252,1779561209252,1779561209239
2026-05-23T18:33:29.3323990Z,1779561209332,169,0,0,0,1779561202184,1779561202225,1779561209306,1779561209306,1779561209327
2026-05-23T18:33:29.3325100Z,1779561209332,170,0,0,0,1779561202184,1779561202225,1779561209340,1779561209340,1779561209327
2026-05-23T18:33:29.4183450Z,1779561209418,171,0,0,0,1779561202184,1779561202225,1779561209379,1779561209379,1779561209366
2026-05-23T18:33:29.4218430Z,1779561209421,172,0,0,0,1779561202184,1779561202225,1779561209434,1779561209434,1779561209421
2026-05-23T18:33:29.4998530Z,1779561209499,173,0,0,0,1779561202184,1779561202225,1779561209467,1779561209467,1779561209492
2026-05-23T18:33:29.4999270Z,1779561209499,174,0,0,0,1779561202184,1779561202225,1779561209505,1779561209505,1779561209492
2026-05-23T18:33:29.5909670Z,1779561209590,175,0,0,0,1779561202184,1779561202225,1779561209559,1779561209559,1779561209579
2026-05-23T18:33:29.5910360Z,1779561209591,176,0,0,0,1779561202184,1779561202225,1779561209592,1779561209592,1779561209579
2026-05-23T18:33:29.6356710Z,1779561209635,177,0,0,0,1779561202184,1779561202225,1779561209629,1779561209629,1779561209616
2026-05-23T18:33:29.6817760Z,1779561209681,178,0,0,0,1779561202184,1779561202225,1779561209685,1779561209685,1779561209672
2026-05-23T18:33:29.7270650Z,1779561209727,179,0,0,0,1779561202184,1779561202225,1779561209718,1779561209718,1779561209705
2026-05-23T18:33:29.7708840Z,1779561209770,180,0,0,0,1779561202184,1779561202225,1779561209757,1779561209757,1779561209744
2026-05-23T18:33:29.8158420Z,1779561209815,181,0,0,0,1779561202184,1779561202225,1779561209811,1779561209811,1779561209798
2026-05-23T18:33:29.8601480Z,1779561209860,182,0,0,0,1779561202184,1779561202225,1779561209844,1779561209844,1779561209831
2026-05-23T18:33:29.9442680Z,1779561209944,183,0,0,0,1779561202184,1779561202225,1779561209882,1779561209882,1779561209924
2026-05-23T18:33:29.9443380Z,1779561209944,184,0,0,0,1779561202184,1779561202225,1779561209937,1779561209937,1779561209924
2026-05-23T18:33:29.9899420Z,1779561209989,185,0,0,0,1779561202184,1779561202225,1779561209970,1779561209970,1779561209957
2026-05-23T18:33:30.0328090Z,1779561210032,186,0,0,0,1779561202184,1779561202225,1779561210008,1779561210008,1779561209994
2026-05-23T18:33:30.0768250Z,1779561210076,187,0,0,0,1779561202184,1779561202225,1779561210062,1779561210062,1779561210049
2026-05-23T18:33:30.1193670Z,1779561210119,188,0,0,0,1779561202184,1779561202225,1779561210094,1779561210094,1779561210119
2026-05-23T18:33:30.1194330Z,1779561210119,189,0,0,0,1779561202184,1779561202225,1779561210132,1779561210132,1779561210119
2026-05-23T18:33:30.1925990Z,1779561210192,190,0,0,0,1779561202184,1779561202225,1779561210186,1779561210186,1779561210172
2026-05-23T18:33:30.2270200Z,1779561210227,191,0,0,0,1779561202184,1779561202225,1779561210219,1779561210219,1779561210206
2026-05-23T18:33:30.2616630Z,1779561210261,192,0,0,0,1779561202184,1779561202225,1779561210258,1779561210258,1779561210245
2026-05-23T18:33:30.3301350Z,1779561210330,193,0,0,0,1779561202184,1779561202225,1779561210312,1779561210312,1779561210299
2026-05-23T18:33:30.3648180Z,1779561210364,194,0,0,0,1779561202184,1779561202225,1779561210346,1779561210346,1779561210333
2026-05-23T18:33:30.3999590Z,1779561210399,195,0,0,0,1779561202184,1779561202225,1779561210386,1779561210386,1779561210372
2026-05-23T18:33:30.4358010Z,1779561210435,196,0,0,0,1779561202184,1779561202225,1779561210440,1779561210440,1779561210427
2026-05-23T18:33:30.4760600Z,1779561210476,197,0,0,0,1779561202184,1779561202225,1779561210472,1779561210472,1779561210459
2026-05-23T18:33:30.5527120Z,1779561210552,198,0,0,0,1779561202184,1779561202225,1779561210510,1779561210510,1779561210551
2026-05-23T18:33:30.5528040Z,1779561210552,199,0,0,0,1779561202184,1779561202225,1779561210564,1779561210564,1779561210551
2026-05-23T18:33:30.5986760Z,1779561210598,200,2,1779561210557,1779561210557,1779561210571,1779561210597,1779561210597,1779561210597,1779561210584
2026-05-23T18:33:30.6442990Z,1779561210644,201,3,1779561210598,1779561210598,1779561210612,1779561210635,1779561210635,1779561210635,1779561210622
2026-05-23T18:33:30.6856490Z,1779561210685,202,4,1779561210644,1779561210644,1779561210658,1779561210689,1779561210689,1779561210689,1779561210676
2026-05-23T18:33:30.7317400Z,1779561210731,203,5,1779561210685,1779561210685,1779561210700,1779561210723,1779561210723,1779561210723,1779561210710
2026-05-23T18:33:30.7761850Z,1779561210776,204,6,1779561210731,1779561210731,1779561210745,1779561210762,1779561210762,1779561210762,1779561210749
2026-05-23T18:33:30.8187350Z,1779561210818,205,7,1779561210776,1779561210776,1779561210790,1779561210817,1779561210817,1779561210817,1779561210804
2026-05-23T18:33:30.8642950Z,1779561210864,206,8,1779561210818,1779561210818,1779561210832,1779561210850,1779561210850,1779561210850,1779561210837
2026-05-23T18:33:30.9095140Z,1779561210909,207,9,1779561210864,1779561210864,1779561210878,1779561210888,1779561210888,1779561210888,1779561210875
2026-05-23T18:33:30.9483370Z,1779561210948,208,10,1779561210909,1779561210909,1779561210923,1779561210941,1779561210942,1779561210942,1779561210929
2026-05-23T18:33:31.0019670Z,1779561211001,209,11,1779561210948,1779561210948,1779561210962,1779561210974,1779561210974,1779561210974,1779561210999
2026-05-23T18:33:31.0020560Z,1779561211002,210,11,1779561210948,1779561210948,1779561210962,1779561210974,1779561211012,1779561211013,1779561210999
2026-05-23T18:33:31.0766520Z,1779561211076,211,13,1779561211032,1779561211032,1779561211047,1779561211068,1779561211068,1779561211068,1779561211055
2026-05-23T18:33:31.1183040Z,1779561211118,212,14,1779561211076,1779561211076,1779561211091,1779561211101,1779561211101,1779561211101,1779561211088
2026-05-23T18:33:31.1622520Z,1779561211162,213,15,1779561211118,1779561211118,1779561211132,1779561211139,1779561211139,1779561211139,1779561211126
2026-05-23T18:33:31.1964970Z,1779561211196,214,16,1779561211162,1779561211162,1779561211176,1779561211194,1779561211194,1779561211194,1779561211181
2026-05-23T18:33:31.2309030Z,1779561211230,215,17,1779561211196,1779561211196,1779561211210,1779561211229,1779561211229,1779561211229,1779561211216
2026-05-23T18:33:31.2653360Z,1779561211265,216,18,1779561211230,1779561211230,1779561211245,1779561211267,1779561211268,1779561211268,1779561211254
2026-05-23T18:33:31.3340600Z,1779561211334,217,20,1779561211299,1779561211299,1779561211313,1779561211322,1779561211322,1779561211322,1779561211309
