utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T19:33:08.413837Z,1779564788413,0,0
2026-05-23T19:33:08.464791Z,1779564788464,0,0
2026-05-23T19:33:08.500675Z,1779564788500,0,0
2026-05-23T19:33:08.538276Z,1779564788538,0,0
2026-05-23T19:33:08.590407Z,1779564788590,0,0
2026-05-23T19:33:08.624084Z,1779564788624,0,0
2026-05-23T19:33:08.665229Z,1779564788665,0,0
2026-05-23T19:33:08.718572Z,1779564788718,0,0
2026-05-23T19:33:08.752444Z,1779564788752,0,0
2026-05-23T19:33:08.791098Z,1779564788791,0,0
2026-05-23T19:33:08.842845Z,1779564788842,0,0
2026-05-23T19:33:08.878108Z,1779564788878,0,0
2026-05-23T19:33:08.915987Z,1779564788915,0,0
2026-05-23T19:33:08.965725Z,1779564788965,0,0
2026-05-23T19:33:08.998477Z,1779564788998,0,0
2026-05-23T19:33:09.036085Z,1779564789036,0,0
2026-05-23T19:33:09.086172Z,1779564789086,0,0
2026-05-23T19:33:09.118698Z,1779564789118,0,0
2026-05-23T19:33:09.156490Z,1779564789156,0,0
2026-05-23T19:33:09.207032Z,1779564789207,0,0
2026-05-23T19:33:09.240373Z,1779564789240,0,0
2026-05-23T19:33:09.278210Z,1779564789278,0,0
2026-05-23T19:33:09.328395Z,1779564789328,0,0
2026-05-23T19:33:09.360862Z,1779564789360,0,0
2026-05-23T19:33:09.398875Z,1779564789398,0,0
2026-05-23T19:33:09.449693Z,1779564789449,0,0
2026-05-23T19:33:09.483950Z,1779564789483,0,0
2026-05-23T19:33:09.527624Z,1779564789527,0,0
2026-05-23T19:33:09.578564Z,1779564789578,0,0
2026-05-23T19:33:09.614068Z,1779564789614,0,0
2026-05-23T19:33:09.651243Z,1779564789651,0,0
2026-05-23T19:33:09.701897Z,1779564789701,0,0
2026-05-23T19:33:09.734734Z,1779564789734,0,0
2026-05-23T19:33:09.772375Z,1779564789772,0,0
2026-05-23T19:33:09.822923Z,1779564789822,0,0
2026-05-23T19:33:09.854821Z,1779564789854,0,0
2026-05-23T19:33:09.892723Z,1779564789892,0,0
2026-05-23T19:33:09.942429Z,1779564789942,0,0
2026-05-23T19:33:09.975204Z,1779564789975,0,0
2026-05-23T19:33:10.013313Z,1779564790013,0,0
2026-05-23T19:33:10.063139Z,1779564790063,0,0
2026-05-23T19:33:10.096356Z,1779564790096,0,0
2026-05-23T19:33:10.134968Z,1779564790134,0,0
2026-05-23T19:33:10.187070Z,1779564790187,0,0
2026-05-23T19:33:10.219197Z,1779564790219,0,0
2026-05-23T19:33:10.257385Z,1779564790257,0,0
2026-05-23T19:33:10.306665Z,1779564790306,0,0
2026-05-23T19:33:10.338745Z,1779564790338,0,0
2026-05-23T19:33:10.376168Z,1779564790376,0,0
2026-05-23T19:33:10.425749Z,1779564790425,0,0
2026-05-23T19:33:10.457785Z,1779564790457,0,0
2026-05-23T19:33:10.495668Z,1779564790495,0,0
2026-05-23T19:33:10.545800Z,1779564790545,0,0
2026-05-23T19:33:10.578068Z,1779564790578,0,0
2026-05-23T19:33:10.616000Z,1779564790616,0,0
2026-05-23T19:33:10.666479Z,1779564790666,0,0
2026-05-23T19:33:10.699658Z,1779564790699,0,0
2026-05-23T19:33:10.738657Z,1779564790738,0,0
2026-05-23T19:33:10.789287Z,1779564790789,0,0
2026-05-23T19:33:10.822335Z,1779564790822,0,0
2026-05-23T19:33:10.859596Z,1779564790859,0,0
2026-05-23T19:33:10.908951Z,1779564790908,0,0
2026-05-23T19:33:10.941817Z,1779564790941,0,0
2026-05-23T19:33:10.979669Z,1779564790979,0,0
2026-05-23T19:33:11.029894Z,1779564791029,0,0
2026-05-23T19:33:11.062883Z,1779564791062,0,0
2026-05-23T19:33:11.100318Z,1779564791100,0,0
2026-05-23T19:33:11.150240Z,1779564791150,0,0
2026-05-23T19:33:11.183274Z,1779564791183,0,0
2026-05-23T19:33:11.221237Z,1779564791221,0,0
2026-05-23T19:33:11.271562Z,1779564791271,0,0
2026-05-23T19:33:11.306376Z,1779564791306,0,0
2026-05-23T19:33:11.345173Z,1779564791345,0,0
2026-05-23T19:33:11.395456Z,1779564791395,0,0
2026-05-23T19:33:11.428223Z,1779564791428,0,0
2026-05-23T19:33:11.468833Z,1779564791468,0,0
2026-05-23T19:33:11.518056Z,1779564791518,0,0
2026-05-23T19:33:11.552937Z,1779564791552,0,0
2026-05-23T19:33:11.591514Z,1779564791591,0,0
2026-05-23T19:33:11.641457Z,1779564791641,0,0
2026-05-23T19:33:11.673777Z,1779564791673,0,0
2026-05-23T19:33:11.711510Z,1779564791711,0,0
2026-05-23T19:33:11.762347Z,1779564791762,0,0
2026-05-23T19:33:11.794472Z,1779564791794,0,0
2026-05-23T19:33:11.832560Z,1779564791832,0,0
2026-05-23T19:33:11.882490Z,1779564791882,0,0
2026-05-23T19:33:11.914803Z,1779564791914,0,0
2026-05-23T19:33:11.953353Z,1779564791953,0,0
2026-05-23T19:33:12.003014Z,1779564792003,0,0
2026-05-23T19:33:12.035725Z,1779564792035,0,0
2026-05-23T19:33:12.075266Z,1779564792075,0,0
2026-05-23T19:33:12.125433Z,1779564792125,0,0
2026-05-23T19:33:12.158267Z,1779564792158,0,0
2026-05-23T19:33:12.195667Z,1779564792195,0,0
2026-05-23T19:33:12.246224Z,1779564792246,0,0
2026-05-23T19:33:12.282297Z,1779564792282,0,0
2026-05-23T19:33:12.320743Z,1779564792320,0,0
2026-05-23T19:33:12.370545Z,1779564792370,0,0
2026-05-23T19:33:12.403195Z,1779564792403,0,0
2026-05-23T19:33:12.440511Z,1779564792440,0,0
2026-05-23T19:33:12.490315Z,1779564792490,0,0
2026-05-23T19:33:12.523474Z,1779564792523,0,0
2026-05-23T19:33:12.561138Z,1779564792561,0,0
2026-05-23T19:33:12.610705Z,1779564792610,0,0
2026-05-23T19:33:12.643058Z,1779564792643,0,0
2026-05-23T19:33:12.681032Z,1779564792681,0,0
2026-05-23T19:33:12.732137Z,1779564792732,0,0
2026-05-23T19:33:12.764496Z,1779564792764,0,0
2026-05-23T19:33:12.803182Z,1779564792803,0,0
2026-05-23T19:33:12.853555Z,1779564792853,0,0
2026-05-23T19:33:12.886352Z,1779564792886,0,0
2026-05-23T19:33:12.924052Z,1779564792924,0,0
2026-05-23T19:33:12.974079Z,1779564792974,0,0
2026-05-23T19:33:13.007027Z,1779564793007,0,0
2026-05-23T19:33:13.045521Z,1779564793045,0,0
2026-05-23T19:33:13.096109Z,1779564793096,0,0
2026-05-23T19:33:13.130447Z,1779564793130,0,0
2026-05-23T19:33:13.168228Z,1779564793168,0,0
2026-05-23T19:33:13.217540Z,1779564793217,0,0
2026-05-23T19:33:13.249970Z,1779564793249,0,0
2026-05-23T19:33:13.288780Z,1779564793288,0,0
2026-05-23T19:33:13.339141Z,1779564793339,0,0
2026-05-23T19:33:13.371365Z,1779564793371,0,0
2026-05-23T19:33:13.409329Z,1779564793409,0,0
2026-05-23T19:33:13.459270Z,1779564793459,0,0
2026-05-23T19:33:13.492009Z,1779564793492,0,0
2026-05-23T19:33:13.529609Z,1779564793529,0,0
2026-05-23T19:33:13.579651Z,1779564793579,0,0
2026-05-23T19:33:13.612393Z,1779564793612,0,0
2026-05-23T19:33:13.650209Z,1779564793650,0,0
2026-05-23T19:33:13.700210Z,1779564793700,0,0
2026-05-23T19:33:13.733034Z,1779564793733,0,0
2026-05-23T19:33:13.771047Z,1779564793771,0,0
2026-05-23T19:33:13.821817Z,1779564793821,0,0
2026-05-23T19:33:13.854451Z,1779564793854,0,0
2026-05-23T19:33:13.892151Z,1779564793892,0,0
2026-05-23T19:33:13.942050Z,1779564793942,0,0
2026-05-23T19:33:13.974827Z,1779564793974,0,0
2026-05-23T19:33:14.012404Z,1779564794012,0,0
2026-05-23T19:33:14.064569Z,1779564794064,0,0
2026-05-23T19:33:14.097875Z,1779564794097,0,0
2026-05-23T19:33:14.136215Z,1779564794136,0,0
2026-05-23T19:33:14.186373Z,1779564794186,0,0
2026-05-23T19:33:14.218961Z,1779564794218,0,0
2026-05-23T19:33:14.257452Z,1779564794257,0,0
2026-05-23T19:33:14.307420Z,1779564794307,0,0
2026-05-23T19:33:14.340894Z,1779564794340,0,0
2026-05-23T19:33:14.378512Z,1779564794378,0,0
2026-05-23T19:33:14.429003Z,1779564794429,0,0
2026-05-23T19:33:14.462129Z,1779564794462,0,0
2026-05-23T19:33:14.502792Z,1779564794502,0,0
2026-05-23T19:33:14.553829Z,1779564794553,0,0
2026-05-23T19:33:14.588878Z,1779564794588,0,0
2026-05-23T19:33:14.627935Z,1779564794627,0,0
2026-05-23T19:33:14.679953Z,1779564794679,0,0
2026-05-23T19:33:14.712583Z,1779564794712,0,0
2026-05-23T19:33:14.750323Z,1779564794750,0,0
2026-05-23T19:33:14.800176Z,1779564794800,0,0
2026-05-23T19:33:14.837127Z,1779564794837,0,0
2026-05-23T19:33:14.874545Z,1779564794874,0,0
2026-05-23T19:33:14.924534Z,1779564794924,0,0
2026-05-23T19:33:14.957407Z,1779564794957,0,0
2026-05-23T19:33:14.995368Z,1779564794995,0,0
2026-05-23T19:33:15.046077Z,1779564795046,0,0
2026-05-23T19:33:15.078921Z,1779564795078,0,0
2026-05-23T19:33:15.117110Z,1779564795117,0,0
2026-05-23T19:33:15.167247Z,1779564795167,0,0
2026-05-23T19:33:15.200135Z,1779564795200,0,0
2026-05-23T19:33:15.238047Z,1779564795238,0,0
2026-05-23T19:33:15.288437Z,1779564795288,0,0
2026-05-23T19:33:15.321563Z,1779564795321,0,0
2026-05-23T19:33:15.361510Z,1779564795361,0,0
2026-05-23T19:33:15.412342Z,1779564795412,0,0
2026-05-23T19:33:15.452253Z,1779564795452,0,0
2026-05-23T19:33:15.494158Z,1779564795494,0,0
2026-05-23T19:33:15.542658Z,1779564795542,0,0
2026-05-23T19:33:15.575318Z,1779564795575,0,0
2026-05-23T19:33:15.613483Z,1779564795613,0,0
2026-05-23T19:33:15.663374Z,1779564795663,0,0
2026-05-23T19:33:15.696333Z,1779564795696,0,0
2026-05-23T19:33:15.734619Z,1779564795734,0,0
2026-05-23T19:33:15.784518Z,1779564795784,0,0
2026-05-23T19:33:15.817108Z,1779564795817,0,0
2026-05-23T19:33:15.857723Z,1779564795857,0,0
2026-05-23T19:33:15.911151Z,1779564795911,0,0
2026-05-23T19:33:15.944542Z,1779564795944,0,0
2026-05-23T19:33:15.982799Z,1779564795982,0,0
2026-05-23T19:33:16.033150Z,1779564796033,0,0
2026-05-23T19:33:16.069441Z,1779564796069,0,0
2026-05-23T19:33:16.106368Z,1779564796106,0,0
2026-05-23T19:33:16.157062Z,1779564796157,0,0
2026-05-23T19:33:16.191108Z,1779564796191,0,0
2026-05-23T19:33:16.229385Z,1779564796229,0,0
2026-05-23T19:33:16.280166Z,1779564796280,0,0
2026-05-23T19:33:16.312811Z,1779564796312,0,0
2026-05-23T19:33:16.351167Z,1779564796351,0,0
2026-05-23T19:33:16.401277Z,1779564796401,0,0
2026-05-23T19:33:16.435191Z,1779564796435,0,0
2026-05-23T19:33:16.473427Z,1779564796473,0,0
2026-05-23T19:33:16.524270Z,1779564796524,0,0
2026-05-23T19:33:16.557685Z,1779564796557,0,0
2026-05-23T19:33:16.595411Z,1779564796595,0,0
2026-05-23T19:33:16.646201Z,1779564796646,0,0
2026-05-23T19:33:16.678964Z,1779564796678,0,0
2026-05-23T19:33:16.717809Z,1779564796717,0,0
2026-05-23T19:33:16.768772Z,1779564796768,0,0
2026-05-23T19:33:16.801124Z,1779564796801,0,0
2026-05-23T19:33:16.838714Z,1779564796838,0,0
2026-05-23T19:33:16.889214Z,1779564796889,0,0
2026-05-23T19:33:16.922577Z,1779564796922,0,0
2026-05-23T19:33:16.960846Z,1779564796960,0,0
2026-05-23T19:33:17.010746Z,1779564797010,0,0
2026-05-23T19:33:17.043171Z,1779564797043,0,0
2026-05-23T19:33:17.081199Z,1779564797081,0,0
2026-05-23T19:33:17.130770Z,1779564797130,0,0
2026-05-23T19:33:17.163303Z,1779564797163,0,0
2026-05-23T19:33:17.201321Z,1779564797201,0,0
2026-05-23T19:33:17.251425Z,1779564797251,0,0
2026-05-23T19:33:17.284036Z,1779564797284,0,0
2026-05-23T19:33:17.322215Z,1779564797322,0,0
2026-05-23T19:33:17.372355Z,1779564797372,3,1224
2026-05-23T19:33:17.405634Z,1779564797405,1,408
2026-05-23T19:33:17.444365Z,1779564797444,1,408
2026-05-23T19:33:17.494682Z,1779564797494,1,408
2026-05-23T19:33:17.529048Z,1779564797529,1,408
2026-05-23T19:33:17.567020Z,1779564797567,1,408
2026-05-23T19:33:17.617391Z,1779564797617,2,817
2026-05-23T19:33:17.652784Z,1779564797652,1,409
2026-05-23T19:33:17.691299Z,1779564797691,1,409
2026-05-23T19:33:17.741726Z,1779564797741,1,409
2026-05-23T19:33:17.775300Z,1779564797775,0,0
2026-05-23T19:33:17.813358Z,1779564797813,2,818
2026-05-23T19:33:17.864007Z,1779564797864,1,409
2026-05-23T19:33:17.897280Z,1779564797897,1,409
2026-05-23T19:33:17.935532Z,1779564797935,1,409
2026-05-23T19:33:17.987374Z,1779564797987,2,818
2026-05-23T19:33:18.020469Z,1779564798020,1,409
2026-05-23T19:33:18.058236Z,1779564798058,1,409
2026-05-23T19:33:18.108316Z,1779564798108,1,409
2026-05-23T19:33:18.141209Z,1779564798141,1,409
2026-05-23T19:33:18.178656Z,1779564798178,1,409
2026-05-23T19:33:18.228958Z,1779564798228,2,818
2026-05-23T19:33:18.263043Z,1779564798263,1,409
2026-05-23T19:33:18.298975Z,1779564798298,1,409
2026-05-23T19:33:18.349379Z,1779564798349,1,409
2026-05-23T19:33:18.382851Z,1779564798382,1,409
2026-05-23T19:33:18.420653Z,1779564798420,1,409
2026-05-23T19:33:18.471179Z,1779564798471,1,409
2026-05-23T19:33:18.507740Z,1779564798507,1,409
2026-05-23T19:33:18.547827Z,1779564798547,1,409
2026-05-23T19:33:18.596854Z,1779564798596,2,818
2026-05-23T19:33:18.630069Z,1779564798630,1,409
2026-05-23T19:33:18.667827Z,1779564798667,1,409
2026-05-23T19:33:18.718112Z,1779564798718,1,409
2026-05-23T19:33:18.750692Z,1779564798750,1,409
2026-05-23T19:33:18.788469Z,1779564798788,1,409
2026-05-23T19:33:18.839322Z,1779564798839,2,818
2026-05-23T19:33:18.872425Z,1779564798872,1,409
2026-05-23T19:33:18.912021Z,1779564798912,1,409
2026-05-23T19:33:18.962256Z,1779564798962,1,409
2026-05-23T19:33:18.994925Z,1779564798994,1,409
2026-05-23T19:33:19.032512Z,1779564799032,1,409
2026-05-23T19:33:19.082938Z,1779564799082,2,818
2026-05-23T19:33:19.117478Z,1779564799117,1,409
2026-05-23T19:33:19.154864Z,1779564799154,1,409
2026-05-23T19:33:19.206343Z,1779564799206,1,409
2026-05-23T19:33:19.239055Z,1779564799239,1,409
2026-05-23T19:33:19.278479Z,1779564799278,1,409
2026-05-23T19:33:19.328865Z,1779564799328,1,409
2026-05-23T19:33:19.362008Z,1779564799362,1,409
2026-05-23T19:33:19.400436Z,1779564799400,0,0
2026-05-23T19:33:19.451473Z,1779564799451,3,1227
2026-05-23T19:33:19.485829Z,1779564799485,1,409
2026-05-23T19:33:19.526449Z,1779564799526,1,409
2026-05-23T19:33:19.575388Z,1779564799575,1,409
2026-05-23T19:33:19.608338Z,1779564799608,1,409
2026-05-23T19:33:19.646025Z,1779564799646,1,409
2026-05-23T19:33:19.696472Z,1779564799696,2,818
2026-05-23T19:33:19.729220Z,1779564799729,1,409
2026-05-23T19:33:19.767810Z,1779564799767,1,409
2026-05-23T19:33:19.818711Z,1779564799818,0,0
2026-05-23T19:33:19.851973Z,1779564799851,2,818
2026-05-23T19:33:19.889678Z,1779564799889,1,409
2026-05-23T19:33:19.939412Z,1779564799939,1,409
2026-05-23T19:33:19.972924Z,1779564799972,1,409
2026-05-23T19:33:20.010860Z,1779564800010,1,409
2026-05-23T19:33:20.060795Z,1779564800060,1,409
2026-05-23T19:33:20.093185Z,1779564800093,1,409
2026-05-23T19:33:20.132085Z,1779564800132,1,409
2026-05-23T19:33:20.182408Z,1779564800182,2,818
2026-05-23T19:33:20.215292Z,1779564800215,1,409
2026-05-23T19:33:20.253599Z,1779564800253,1,409
2026-05-23T19:33:20.303714Z,1779564800303,1,409
2026-05-23T19:33:20.337103Z,1779564800337,1,409
2026-05-23T19:33:20.374907Z,1779564800374,1,409
2026-05-23T19:33:20.425180Z,1779564800425,1,409
2026-05-23T19:33:20.458376Z,1779564800458,1,409
2026-05-23T19:33:20.496828Z,1779564800496,1,409
2026-05-23T19:33:20.548534Z,1779564800548,2,818
2026-05-23T19:33:20.581530Z,1779564800581,1,409
2026-05-23T19:33:20.619529Z,1779564800619,1,409
2026-05-23T19:33:20.670021Z,1779564800670,1,409
2026-05-23T19:33:20.702519Z,1779564800702,1,409
2026-05-23T19:33:20.740172Z,1779564800740,1,409
2026-05-23T19:33:20.789937Z,1779564800789,1,409
2026-05-23T19:33:20.823384Z,1779564800823,1,409
2026-05-23T19:33:20.860608Z,1779564800860,1,409
2026-05-23T19:33:20.910901Z,1779564800910,0,0
2026-05-23T19:33:20.943688Z,1779564800943,2,820
2026-05-23T19:33:20.981911Z,1779564800981,0,0
2026-05-23T19:33:21.031963Z,1779564801031,2,820
2026-05-23T19:33:21.065734Z,1779564801065,1,410
2026-05-23T19:33:21.103795Z,1779564801103,1,410
2026-05-23T19:33:21.154071Z,1779564801154,1,410
2026-05-23T19:33:21.187166Z,1779564801187,1,410
2026-05-23T19:33:21.224434Z,1779564801224,1,410
2026-05-23T19:33:21.274276Z,1779564801274,1,410
2026-05-23T19:33:21.307516Z,1779564801307,1,410
2026-05-23T19:33:21.345699Z,1779564801345,0,0
2026-05-23T19:33:21.396414Z,1779564801396,2,820
2026-05-23T19:33:21.430065Z,1779564801430,1,410
2026-05-23T19:33:21.467583Z,1779564801467,1,410
2026-05-23T19:33:21.518114Z,1779564801518,1,410
2026-05-23T19:33:21.551529Z,1779564801551,1,410
2026-05-23T19:33:21.589350Z,1779564801589,1,410
2026-05-23T19:33:21.639428Z,1779564801639,1,410
2026-05-23T19:33:21.672181Z,1779564801672,1,410
2026-05-23T19:33:21.710074Z,1779564801710,1,410
2026-05-23T19:33:21.760679Z,1779564801760,2,820
2026-05-23T19:33:21.793243Z,1779564801793,1,410
2026-05-23T19:33:21.831518Z,1779564801831,1,410
2026-05-23T19:33:21.882210Z,1779564801882,1,410
2026-05-23T19:33:21.916289Z,1779564801916,1,410
2026-05-23T19:33:21.954445Z,1779564801954,1,410
2026-05-23T19:33:22.005825Z,1779564802005,2,820
2026-05-23T19:33:22.039131Z,1779564802039,1,410
2026-05-23T19:33:22.077602Z,1779564802077,1,410
2026-05-23T19:33:22.128836Z,1779564802128,1,410
2026-05-23T19:33:22.161658Z,1779564802161,1,410
2026-05-23T19:33:22.199456Z,1779564802199,1,410
2026-05-23T19:33:22.250631Z,1779564802250,2,820
2026-05-23T19:33:22.284078Z,1779564802284,1,410
2026-05-23T19:33:22.321395Z,1779564802321,1,410
2026-05-23T19:33:22.371267Z,1779564802371,2,820
2026-05-23T19:33:22.403819Z,1779564802403,0,0
2026-05-23T19:33:22.441156Z,1779564802441,1,410
2026-05-23T19:33:22.490750Z,1779564802490,2,820
2026-05-23T19:33:22.526337Z,1779564802526,1,410
2026-05-23T19:33:22.564540Z,1779564802564,0,0
2026-05-23T19:33:22.614769Z,1779564802614,2,820
2026-05-23T19:33:22.648145Z,1779564802648,1,410
2026-05-23T19:33:22.687366Z,1779564802687,1,410
2026-05-23T19:33:22.738543Z,1779564802738,2,820
2026-05-23T19:33:22.771529Z,1779564802771,1,410
2026-05-23T19:33:22.809163Z,1779564802809,1,410
2026-05-23T19:33:22.859891Z,1779564802859,1,410
2026-05-23T19:33:22.892349Z,1779564802892,0,0
2026-05-23T19:33:22.930023Z,1779564802930,2,820
2026-05-23T19:33:22.980974Z,1779564802980,1,410
2026-05-23T19:33:23.014322Z,1779564803014,1,410
2026-05-23T19:33:23.053233Z,1779564803053,1,410
2026-05-23T19:33:23.103886Z,1779564803103,2,820
2026-05-23T19:33:23.136490Z,1779564803136,1,410
2026-05-23T19:33:23.176280Z,1779564803176,1,410
2026-05-23T19:33:23.228185Z,1779564803228,2,820
2026-05-23T19:33:23.261063Z,1779564803261,1,410
2026-05-23T19:33:23.298970Z,1779564803298,1,410
2026-05-23T19:33:23.350411Z,1779564803350,1,410
2026-05-23T19:33:23.384271Z,1779564803384,1,410
2026-05-23T19:33:23.422085Z,1779564803422,0,0
2026-05-23T19:33:23.471953Z,1779564803471,2,820
2026-05-23T19:33:23.505973Z,1779564803505,1,410
2026-05-23T19:33:23.544267Z,1779564803544,1,410
2026-05-23T19:33:23.594578Z,1779564803594,2,820
2026-05-23T19:33:23.627287Z,1779564803627,1,410
2026-05-23T19:33:23.665208Z,1779564803665,1,410
2026-05-23T19:33:23.715660Z,1779564803715,1,410
2026-05-23T19:33:23.748127Z,1779564803748,1,410
2026-05-23T19:33:23.785853Z,1779564803785,1,410
2026-05-23T19:33:23.836437Z,1779564803836,2,820
2026-05-23T19:33:23.869578Z,1779564803869,1,410
2026-05-23T19:33:23.907590Z,1779564803907,1,410
2026-05-23T19:33:23.958298Z,1779564803958,1,410
2026-05-23T19:33:23.991277Z,1779564803991,0,0
2026-05-23T19:33:24.029210Z,1779564804029,2,820
2026-05-23T19:33:24.080646Z,1779564804080,1,410
2026-05-23T19:33:24.114614Z,1779564804114,1,410
2026-05-23T19:33:24.152804Z,1779564804152,2,820
2026-05-23T19:33:24.208027Z,1779564804208,1,410
2026-05-23T19:33:24.244323Z,1779564804244,1,410
2026-05-23T19:33:24.287891Z,1779564804287,2,820
2026-05-23T19:33:24.340233Z,1779564804340,1,410
2026-05-23T19:33:24.376965Z,1779564804376,1,410
2026-05-23T19:33:24.418102Z,1779564804418,0,0
2026-05-23T19:33:24.469367Z,1779564804469,3,1230
2026-05-23T19:33:24.503813Z,1779564804503,0,0
2026-05-23T19:33:24.544058Z,1779564804544,2,820
2026-05-23T19:33:24.596954Z,1779564804596,1,410
2026-05-23T19:33:24.630342Z,1779564804630,1,410
2026-05-23T19:33:24.668760Z,1779564804668,1,410
2026-05-23T19:33:24.718872Z,1779564804718,2,820
2026-05-23T19:33:24.751928Z,1779564804751,1,410
2026-05-23T19:33:24.789798Z,1779564804789,1,410
2026-05-23T19:33:24.839766Z,1779564804839,1,410
2026-05-23T19:33:24.872855Z,1779564804872,1,410
2026-05-23T19:33:24.910310Z,1779564804910,1,410
2026-05-23T19:33:24.960812Z,1779564804960,2,820
2026-05-23T19:33:24.993282Z,1779564804993,0,0
2026-05-23T19:33:25.030510Z,1779564805030,1,410
2026-05-23T19:33:25.081305Z,1779564805081,2,820
