timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T10:38:52.8869790Z,1,-1,0,1779532732823,0,0,0,1779532732820000000,1779532732823000000,1779532732855000000,1779532732886000000,N/A,N/A,N/A,31.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.1285860Z,521,608,0,1779532756069,1779532756062000000,1779532756063000000,1779532756062000000,1779532756067000000,1779532756069000000,1779532756095000000,1779532756128000000,32.0000,5.0000,13.5000,33.0000,66.0000,15.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.1610090Z,522,609,0,1779532756111,1779532756095000000,1779532756095000000,1779532756095000000,1779532756108000000,1779532756111000000,1779532756128000000,1779532756161000000,33.0000,13.0000,10.0000,33.0000,66.0000,15.39,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.2260390Z,523,611,0,1779532756169,1779532756160000000,1779532756160000000,1779532756160000000,1779532756167000000,1779532756169000000,1779532756194000000,1779532756226000000,34.0000,7.0000,13.5000,32.0000,66.0000,14.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.2594050Z,524,612,0,1779532756205,1779532756193000000,1779532756193000000,1779532756193000000,1779532756203000000,1779532756205000000,1779532756225000000,1779532756259000000,32.0000,10.0000,11.0000,34.0000,66.0000,14.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.3021800Z,525,613,0,1779532756252,1779532756225000000,1779532756225000000,1779532756225000000,1779532756247000000,1779532756252000000,1779532756259000000,1779532756302000000,34.0000,22.0000,6.0000,43.0000,77.0000,13.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.3750110Z,526,615,0,1779532756310,1779532756301000000,1779532756301000000,1779532756301000000,1779532756306000000,1779532756310000000,1779532756333000000,1779532756375000000,32.0000,5.0000,13.5000,42.0000,74.0000,13.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.4059780Z,527,616,0,1779532756341,1779532756332000000,1779532756332000000,1779532756332000000,1779532756341000000,1779532756341000000,1779532756374000000,1779532756405000000,42.0000,9.0000,16.5000,31.0000,73.0000,12.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.4387810Z,528,617,0,1779532756388,1779532756374000000,1779532756374000000,1779532756374000000,1779532756384000000,1779532756388000000,1779532756405000000,1779532756438000000,31.0000,10.0000,10.5000,33.0000,64.0000,12.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.5036040Z,529,619,0,1779532756445,1779532756438000000,1779532756438000000,1779532756438000000,1779532756443000000,1779532756445000000,1779532756471000000,1779532756503000000,33.0000,5.0000,14.0000,32.0000,65.0000,12.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.5369170Z,530,620,0,1779532756482,1779532756471000000,1779532756471000000,1779532756470000000,1779532756478000000,1779532756482000000,1779532756503000000,1779532756536000000,32.0000,8.0000,12.0000,33.0000,65.0000,11.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.5699280Z,531,621,0,1779532756523,1779532756503000000,1779532756503000000,1779532756503000000,1779532756519000000,1779532756523000000,1779532756536000000,1779532756569000000,33.0000,16.0000,8.5000,33.0000,66.0000,11.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.6345160Z,532,623,0,1779532756583,1779532756569000000,1779532756569000000,1779532756568000000,1779532756578000000,1779532756583000000,1779532756602000000,1779532756634000000,33.0000,10.0000,11.5000,32.0000,65.0000,11.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.7039320Z,533,624,0,1779532756614,1779532756601000000,1779532756601000000,1779532756601000000,1779532756614000000,1779532756614000000,1779532756634000000,1779532756703000000,33.0000,13.0000,10.0000,69.0000,102.0000,13.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.7078720Z,534,625,0,1779532756656,1779532756634000000,1779532756634000000,1779532756634000000,1779532756655000000,1779532756656000000,1779532756703000000,1779532756707000000,69.0000,21.0000,24.0000,4.0000,73.0000,14.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.7745560Z,535,627,0,1779532756718,1779532756707000000,1779532756707000000,1779532756707000000,1779532756715000000,1779532756718000000,1779532756741000000,1779532756774000000,34.0000,8.0000,13.0000,33.0000,67.0000,13.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.8162020Z,536,628,0,1779532756750,1779532756740000000,1779532756741000000,1779532756740000000,1779532756749000000,1779532756750000000,1779532756774000000,1779532756816000000,33.0000,9.0000,12.0000,42.0000,76.0000,13.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.8479270Z,537,629,0,1779532756797,1779532756774000000,1779532756774000000,1779532756774000000,1779532756793000000,1779532756797000000,1779532756816000000,1779532756847000000,42.0000,19.0000,11.5000,31.0000,73.0000,13.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.9195940Z,538,631,0,1779532756858,1779532756847000000,1779532756847000000,1779532756847000000,1779532756854000000,1779532756858000000,1779532756888000000,1779532756919000000,41.0000,7.0000,17.0000,31.0000,72.0000,13.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.9523600Z,539,631,0,1779532756890,1779532756847000000,1779532756847000000,1779532756847000000,1779532756888000000,1779532756890000000,1779532756919000000,1779532756952000000,72.0000,41.0000,15.5000,33.0000,105.0000,12.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:16.9850540Z,540,633,0,1779532756931,1779532756919000000,1779532756919000000,1779532756919000000,1779532756930000000,1779532756931000000,1779532756952000000,1779532756985000000,33.0000,11.0000,11.0000,33.0000,66.0000,12.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.0505350Z,541,635,0,1779532756995,1779532756984000000,1779532756984000000,1779532756984000000,1779532756990000000,1779532756995000000,1779532757017000000,1779532757050000000,33.0000,6.0000,13.5000,33.0000,66.0000,11.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.0825690Z,542,636,0,1779532757026,1779532757017000000,1779532757017000000,1779532757017000000,1779532757026000000,1779532757026000000,1779532757050000000,1779532757082000000,33.0000,9.0000,12.0000,32.0000,65.0000,11.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.1153040Z,543,637,0,1779532757073,1779532757050000000,1779532757050000000,1779532757050000000,1779532757068000000,1779532757073000000,1779532757082000000,1779532757115000000,32.0000,18.0000,7.0000,33.0000,65.0000,11.35,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.1811030Z,544,639,0,1779532757131,1779532757115000000,1779532757115000000,1779532757114000000,1779532757126000000,1779532757131000000,1779532757147000000,1779532757181000000,32.0000,12.0000,10.0000,34.0000,66.0000,11.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.2133410Z,545,640,0,1779532757163,1779532757147000000,1779532757147000000,1779532757147000000,1779532757161000000,1779532757163000000,1779532757180000000,1779532757213000000,33.0000,14.0000,9.5000,33.0000,66.0000,10.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.2458080Z,546,641,0,1779532757205,1779532757180000000,1779532757180000000,1779532757180000000,1779532757202000000,1779532757205000000,1779532757213000000,1779532757245000000,33.0000,22.0000,5.5000,32.0000,65.0000,10.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.3207980Z,547,643,0,1779532757267,1779532757245000000,1779532757245000000,1779532757246000000,1779532757265000000,1779532757267000000,1779532757278000000,1779532757320000000,33.0000,19.0000,7.0000,42.0000,75.0000,10.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.3515030Z,548,644,0,1779532757309,1779532757278000000,1779532757278000000,1779532757278000000,1779532757306000000,1779532757309000000,1779532757320000000,1779532757351000000,42.0000,28.0000,7.0000,31.0000,73.0000,10.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.4169800Z,549,645,0,1779532757350,1779532757320000000,1779532757320000000,1779532757320000000,1779532757349000000,1779532757350000000,1779532757384000000,1779532757416000000,64.0000,29.0000,17.5000,32.0000,96.0000,11.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.4500610Z,550,647,0,1779532757412,1779532757384000000,1779532757384000000,1779532757383000000,1779532757410000000,1779532757412000000,1779532757416000000,1779532757450000000,32.0000,27.0000,2.5000,34.0000,66.0000,12.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.4821730Z,551,648,0,1779532757448,1779532757416000000,1779532757416000000,1779532757416000000,1779532757446000000,1779532757448000000,1779532757450000000,1779532757482000000,34.0000,30.0000,2.0000,32.0000,66.0000,12.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.5480800Z,552,650,0,1779532757490,1779532757482000000,1779532757482000000,1779532757481000000,1779532757486000000,1779532757490000000,1779532757514000000,1779532757548000000,32.0000,5.0000,13.5000,34.0000,66.0000,12.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.6132470Z,553,651,0,1779532757550,1779532757514000000,1779532757514000000,1779532757514000000,1779532757546000000,1779532757550000000,1779532757580000000,1779532757613000000,66.0000,32.0000,17.0000,33.0000,99.0000,12.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.6463400Z,554,653,0,1779532757582,1779532757580000000,1779532757580000000,1779532757580000000,1779532757581000000,1779532757582000000,1779532757613000000,1779532757646000000,33.0000,1.0000,16.0000,33.0000,66.0000,11.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.6795460Z,555,654,0,1779532757624,1779532757612000000,1779532757612000000,1779532757612000000,1779532757622000000,1779532757624000000,1779532757646000000,1779532757679000000,34.0000,10.0000,12.0000,33.0000,67.0000,11.39,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.7805810Z,556,656,0,1779532757683,1779532757678000000,1779532757678000000,1779532757678000000,1779532757683000000,1779532757683000000,1779532757711000000,1779532757780000000,33.0000,5.0000,14.0000,69.0000,102.0000,13.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.7839510Z,558,657,0,1779532757761,1779532757711000000,1779532757711000000,1779532757711000000,1779532757760000000,1779532757761000000,1779532757780000000,1779532757783000000,69.0000,49.0000,10.0000,3.0000,72.0000,17.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.8603420Z,559,659,0,1779532757824,1779532757783000000,1779532757783000000,1779532757783000000,1779532757821000000,1779532757824000000,1779532757856000000,1779532757860000000,73.0000,38.0000,17.5000,4.0000,77.0000,16.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.9345300Z,560,659,0,1779532757860,1779532757783000000,1779532757783000000,1779532757783000000,1779532757855000000,1779532757860000000,1779532757894000000,1779532757934000000,111.0000,72.0000,19.5000,40.0000,151.0000,18.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.9659060Z,561,662,0,1779532757897,1779532757894000000,1779532757894000000,1779532757894000000,1779532757897000000,1779532757897000000,1779532757934000000,1779532757965000000,40.0000,3.0000,18.5000,31.0000,71.0000,17.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:17.9993090Z,562,663,0,1779532757959,1779532757934000000,1779532757934000000,1779532757934000000,1779532757956000000,1779532757959000000,1779532757965000000,1779532757999000000,31.0000,22.0000,4.5000,34.0000,65.0000,18.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.0315910Z,563,664,0,1779532757991,1779532757965000000,1779532757965000000,1779532757965000000,1779532757990000000,1779532757991000000,1779532757999000000,1779532758031000000,34.0000,25.0000,4.5000,32.0000,66.0000,17.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.0975250Z,564,666,0,1779532758033,1779532758031000000,1779532758031000000,1779532758031000000,1779532758032000000,1779532758033000000,1779532758064000000,1779532758097000000,33.0000,1.0000,16.0000,33.0000,66.0000,17.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.1306740Z,565,667,0,1779532758094,1779532758064000000,1779532758064000000,1779532758064000000,1779532758092000000,1779532758094000000,1779532758097000000,1779532758130000000,33.0000,28.0000,2.5000,33.0000,66.0000,18.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.1962400Z,566,668,0,1779532758130,1779532758097000000,1779532758097000000,1779532758097000000,1779532758126000000,1779532758130000000,1779532758163000000,1779532758196000000,66.0000,29.0000,18.5000,33.0000,99.0000,18.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.2289030Z,567,670,0,1779532758171,1779532758162000000,1779532758162000000,1779532758162000000,1779532758167000000,1779532758171000000,1779532758196000000,1779532758228000000,34.0000,5.0000,14.5000,32.0000,66.0000,18.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.2943500Z,568,671,0,1779532758228,1779532758195000000,1779532758195000000,1779532758195000000,1779532758228000000,1779532758228000000,1779532758261000000,1779532758294000000,66.0000,33.0000,16.5000,33.0000,99.0000,17.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.3663770Z,569,673,0,1779532758265,1779532758261000000,1779532758261000000,1779532758261000000,1779532758262000000,1779532758265000000,1779532758294000000,1779532758366000000,33.0000,1.0000,16.0000,72.0000,105.0000,18.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.3705510Z,571,674,0,1779532758364,1779532758294000000,1779532758294000000,1779532758294000000,1779532758364000000,1779532758364000000,1779532758366000000,1779532758370000000,72.0000,70.0000,1.0000,4.0000,76.0000,23.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.4751470Z,572,676,0,1779532758406,1779532758370000000,1779532758370000000,1779532758370000000,1779532758402000000,1779532758406000000,1779532758443000000,1779532758475000000,73.0000,32.0000,20.5000,32.0000,105.0000,25.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.5077120Z,573,678,0,1779532758449,1779532758442000000,1779532758443000000,1779532758444000000,1779532758445000000,1779532758449000000,1779532758475000000,1779532758507000000,32.0000,1.0000,15.5000,32.0000,65.0000,24.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.5730470Z,575,680,0,1779532758538,1779532758507000000,1779532758507000000,1779532758507000000,1779532758538000000,1779532758538000000,1779532758540000000,1779532758573000000,33.0000,31.0000,1.0000,33.0000,66.0000,24.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.6386120Z,576,682,0,1779532758581,1779532758572000000,1779532758572000000,1779532758572000000,1779532758579000000,1779532758581000000,1779532758605000000,1779532758638000000,33.0000,7.0000,13.0000,33.0000,66.0000,24.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.7051780Z,577,683,0,1779532758644,1779532758605000000,1779532758605000000,1779532758605000000,1779532758638000000,1779532758644000000,1779532758670000000,1779532758705000000,65.0000,33.0000,16.0000,35.0000,100.0000,23.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.7373300Z,578,685,0,1779532758675,1779532758670000000,1779532758670000000,1779532758670000000,1779532758673000000,1779532758675000000,1779532758705000000,1779532758737000000,35.0000,3.0000,16.0000,32.0000,67.0000,21.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.7703450Z,579,686,0,1779532758717,1779532758704000000,1779532758704000000,1779532758704000000,1779532758713000000,1779532758717000000,1779532758737000000,1779532758770000000,33.0000,9.0000,12.0000,33.0000,66.0000,21.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.8825400Z,580,688,0,1779532758777,1779532758769000000,1779532758769000000,1779532758769000000,1779532758773000000,1779532758777000000,1779532758802000000,1779532758882000000,33.0000,4.0000,14.5000,80.0000,113.0000,23.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.8867840Z,582,689,0,1779532758850,1779532758802000000,1779532758802000000,1779532758802000000,1779532758848000000,1779532758850000000,1779532758882000000,1779532758886000000,80.0000,46.0000,17.0000,4.0000,84.0000,25.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.9626040Z,583,691,0,1779532758907,1779532758886000000,1779532758886000000,1779532758886000000,1779532758907000000,1779532758907000000,1779532758921000000,1779532758962000000,35.0000,21.0000,7.0000,41.0000,76.0000,25.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:18.9937310Z,584,692,0,1779532758944,1779532758920000000,1779532758920000000,1779532758920000000,1779532758942000000,1779532758944000000,1779532758962000000,1779532758993000000,42.0000,22.0000,10.0000,31.0000,73.0000,24.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.0266890Z,585,693,0,1779532758985,1779532758962000000,1779532758962000000,1779532758962000000,1779532758983000000,1779532758985000000,1779532758993000000,1779532759026000000,31.0000,21.0000,5.0000,33.0000,64.0000,23.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.0924280Z,586,695,0,1779532759042,1779532759026000000,1779532759026000000,1779532759026000000,1779532759042000000,1779532759042000000,1779532759062000000,1779532759092000000,36.0000,16.0000,10.0000,30.0000,66.0000,22.35,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.1280970Z,587,696,0,1779532759083,1779532759059000000,1779532759059000000,1779532759062000000,1779532759079000000,1779532759083000000,1779532759092000000,1779532759128000000,33.0000,17.0000,8.0000,36.0000,69.0000,21.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.1576490Z,588,697,0,1779532759124,1779532759092000000,1779532759092000000,1779532759092000000,1779532759119000000,1779532759124000000,1779532759128000000,1779532759157000000,36.0000,27.0000,4.5000,29.0000,65.0000,20.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.2229410Z,589,699,0,1779532759182,1779532759157000000,1779532759157000000,1779532759157000000,1779532759179000000,1779532759182000000,1779532759190000000,1779532759222000000,33.0000,22.0000,5.5000,32.0000,65.0000,19.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.2559300Z,590,700,0,1779532759214,1779532759190000000,1779532759190000000,1779532759190000000,1779532759213000000,1779532759214000000,1779532759222000000,1779532759255000000,32.0000,23.0000,4.5000,33.0000,65.0000,18.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.3211080Z,591,701,0,1779532759256,1779532759222000000,1779532759222000000,1779532759222000000,1779532759253000000,1779532759256000000,1779532759288000000,1779532759321000000,66.0000,31.0000,17.5000,33.0000,99.0000,18.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.3634040Z,592,703,0,1779532759318,1779532759288000000,1779532759288000000,1779532759288000000,1779532759313000000,1779532759318000000,1779532759321000000,1779532759363000000,33.0000,25.0000,4.0000,42.0000,75.0000,18.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.3948790Z,593,704,0,1779532759350,1779532759320000000,1779532759320000000,1779532759320000000,1779532759350000000,1779532759350000000,1779532759363000000,1779532759394000000,43.0000,30.0000,6.5000,31.0000,74.0000,17.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.4352420Z,594,705,0,1779532759392,1779532759363000000,1779532759363000000,1779532759363000000,1779532759391000000,1779532759392000000,1779532759394000000,1779532759435000000,31.0000,28.0000,1.5000,41.0000,72.0000,16.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.4996150Z,595,707,0,1779532759454,1779532759435000000,1779532759435000000,1779532759434000000,1779532759451000000,1779532759454000000,1779532759466000000,1779532759499000000,31.0000,17.0000,7.0000,33.0000,64.0000,15.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.5314980Z,596,708,0,1779532759486,1779532759466000000,1779532759466000000,1779532759466000000,1779532759485000000,1779532759486000000,1779532759499000000,1779532759531000000,33.0000,19.0000,7.0000,32.0000,65.0000,14.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.5641770Z,597,709,0,1779532759528,1779532759499000000,1779532759499000000,1779532759499000000,1779532759527000000,1779532759528000000,1779532759531000000,1779532759564000000,32.0000,28.0000,2.0000,33.0000,65.0000,14.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.6297970Z,598,711,0,1779532759590,1779532759563000000,1779532759563000000,1779532759563000000,1779532759587000000,1779532759590000000,1779532759597000000,1779532759629000000,34.0000,24.0000,5.0000,32.0000,66.0000,13.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.6618100Z,599,712,0,1779532759622,1779532759596000000,1779532759596000000,1779532759596000000,1779532759621000000,1779532759622000000,1779532759629000000,1779532759661000000,33.0000,25.0000,4.0000,32.0000,65.0000,13.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.7279290Z,600,714,0,1779532759665,1779532759661000000,1779532759661000000,1779532759661000000,1779532759662000000,1779532759665000000,1779532759694000000,1779532759727000000,33.0000,1.0000,16.0000,33.0000,66.0000,13.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.7598670Z,601,715,0,1779532759723,1779532759694000000,1779532759694000000,1779532759694000000,1779532759722000000,1779532759723000000,1779532759727000000,1779532759759000000,33.0000,28.0000,2.5000,32.0000,65.0000,14.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.8254530Z,602,716,0,1779532759760,1779532759727000000,1779532759727000000,1779532759727000000,1779532759757000000,1779532759760000000,1779532759792000000,1779532759825000000,65.0000,30.0000,17.5000,33.0000,98.0000,15.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.8977850Z,603,718,0,1779532759802,1779532759792000000,1779532759792000000,1779532759792000000,1779532759798000000,1779532759802000000,1779532759825000000,1779532759897000000,33.0000,6.0000,13.5000,72.0000,105.0000,16.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:19.9018100Z,605,719,0,1779532759896,1779532759825000000,1779532759825000000,1779532759825000000,1779532759893000000,1779532759896000000,1779532759897000000,1779532759901000000,72.0000,68.0000,2.0000,4.0000,76.0000,20.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.0070140Z,606,721,0,1779532759938,1779532759901000000,1779532759901000000,1779532759901000000,1779532759934000000,1779532759938000000,1779532759975000000,1779532760007000000,74.0000,33.0000,20.5000,32.0000,106.0000,23.39,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.0392300Z,607,723,0,1779532759995,1779532759975000000,1779532759975000000,1779532759975000000,1779532759993000000,1779532759995000000,1779532760006000000,1779532760039000000,31.0000,18.0000,6.5000,33.0000,64.0000,23.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.0718610Z,608,724,0,1779532760032,1779532760006000000,1779532760006000000,1779532760006000000,1779532760027000000,1779532760032000000,1779532760039000000,1779532760071000000,33.0000,21.0000,6.0000,32.0000,65.0000,22.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.1734730Z,609,725,0,1779532760074,1779532760038000000,1779532760039000000,1779532760038000000,1779532760071000000,1779532760074000000,1779532760104000000,1779532760173000000,65.0000,33.0000,16.0000,69.0000,135.0000,24.62,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.1769340Z,611,727,0,1779532760167,1779532760104000000,1779532760104000000,1779532760104000000,1779532760166000000,1779532760167000000,1779532760173000000,1779532760176000000,69.0000,62.0000,3.5000,3.0000,72.0000,28.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.2435230Z,612,729,0,1779532760209,1779532760176000000,1779532760176000000,1779532760176000000,1779532760207000000,1779532760209000000,1779532760210000000,1779532760243000000,34.0000,31.0000,1.5000,33.0000,67.0000,28.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.3095570Z,613,731,0,1779532760270,1779532760243000000,1779532760243000000,1779532760243000000,1779532760267000000,1779532760270000000,1779532760276000000,1779532760309000000,33.0000,24.0000,4.5000,33.0000,66.0000,26.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.3421110Z,614,732,0,1779532760301,1779532760276000000,1779532760276000000,1779532760275000000,1779532760301000000,1779532760301000000,1779532760309000000,1779532760342000000,33.0000,26.0000,3.5000,33.0000,66.0000,25.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.4155380Z,615,734,0,1779532760344,1779532760341000000,1779532760341000000,1779532760341000000,1779532760342000000,1779532760344000000,1779532760375000000,1779532760415000000,34.0000,1.0000,16.5000,40.0000,74.0000,25.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.4852880Z,616,735,0,1779532760401,1779532760374000000,1779532760375000000,1779532760374000000,1779532760401000000,1779532760401000000,1779532760415000000,1779532760485000000,40.0000,27.0000,6.5000,70.0000,111.0000,24.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.4889580Z,618,736,0,1779532760479,1779532760415000000,1779532760415000000,1779532760415000000,1779532760477000000,1779532760479000000,1779532760485000000,1779532760488000000,70.0000,62.0000,4.0000,3.0000,73.0000,27.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.5866840Z,619,739,0,1779532760537,1779532760520000000,1779532760520000000,1779532760520000000,1779532760536000000,1779532760537000000,1779532760553000000,1779532760586000000,33.0000,16.0000,8.5000,33.0000,66.0000,28.69,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.6195700Z,620,740,0,1779532760574,1779532760553000000,1779532760553000000,1779532760553000000,1779532760570000000,1779532760574000000,1779532760586000000,1779532760619000000,33.0000,17.0000,8.0000,33.0000,66.0000,27.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.6516240Z,621,741,0,1779532760617,1779532760586000000,1779532760586000000,1779532760586000000,1779532760611000000,1779532760617000000,1779532760619000000,1779532760651000000,33.0000,25.0000,4.0000,32.0000,65.0000,26.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.7168460Z,622,743,0,1779532760670,1779532760651000000,1779532760651000000,1779532760651000000,1779532760670000000,1779532760670000000,1779532760684000000,1779532760716000000,33.0000,19.0000,7.0000,32.0000,65.0000,25.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.7496840Z,623,744,0,1779532760706,1779532760684000000,1779532760684000000,1779532760684000000,1779532760705000000,1779532760706000000,1779532760716000000,1779532760749000000,32.0000,21.0000,5.5000,33.0000,65.0000,23.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.8143820Z,624,745,0,1779532760748,1779532760716000000,1779532760716000000,1779532760716000000,1779532760745000000,1779532760748000000,1779532760781000000,1779532760814000000,65.0000,29.0000,18.0000,33.0000,98.0000,23.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.8473740Z,625,747,0,1779532760806,1779532760781000000,1779532760781000000,1779532760781000000,1779532760805000000,1779532760806000000,1779532760814000000,1779532760847000000,33.0000,24.0000,4.5000,33.0000,66.0000,23.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:39:20.8804490Z,626,748,0,1779532760843,1779532760814000000,1779532760814000000,1779532760813000000,1779532760840000000,1779532760843000000,1779532760847000000,1779532760880000000,33.0000,27.0000,3.0000,33.0000,66.0000,22.63,T3-T5 on Isaac clock; Network_est approximate
