utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T10:35:55.3872260Z,1779532555387,84,25,1779532555320,1779532555320,1779532555320,1779532555325,1779532555326,1779532555328,1779532555354
2026-05-23T10:35:55.4283640Z,1779532555428,85,26,1779532555354,1779532555354,1779532555356,1779532555367,1779532555367,1779532555372,1779532555387
2026-05-23T10:35:55.5008080Z,1779532555500,86,27,1779532555387,1779532555387,1779532555387,1779532555426,1779532555426,1779532555429,1779532555460
2026-05-23T10:35:55.5321540Z,1779532555532,87,29,1779532555460,1779532555460,1779532555459,1779532555460,1779532555460,1779532555465,1779532555501
2026-05-23T10:35:55.5646290Z,1779532555564,88,29,1779532555460,1779532555460,1779532555459,1779532555460,1779532555499,1779532555501,1779532555532
2026-05-23T10:35:55.6307450Z,1779532555630,90,32,1779532555564,1779532555564,1779532555564,1779532555594,1779532555594,1779532555595,1779532555599
2026-05-23T10:35:55.6958600Z,1779532555695,91,34,1779532555630,1779532555630,1779532555631,1779532555635,1779532555636,1779532555638,1779532555664
2026-05-23T10:35:55.7613190Z,1779532555761,92,36,1779532555695,1779532555695,1779532555695,1779532555696,1779532555696,1779532555696,1779532555728
2026-05-23T10:35:55.7945600Z,1779532555794,93,37,1779532555728,1779532555728,1779532555728,1779532555731,1779532555731,1779532555733,1779532555761
2026-05-23T10:35:55.8268820Z,1779532555826,94,38,1779532555761,1779532555761,1779532555761,1779532555771,1779532555771,1779532555774,1779532555794
2026-05-23T10:35:55.8932660Z,1779532555893,95,40,1779532555826,1779532555826,1779532555826,1779532555832,1779532555832,1779532555833,1779532555860
2026-05-23T10:35:55.9360040Z,1779532555936,96,41,1779532555860,1779532555860,1779532555860,1779532555868,1779532555868,1779532555872,1779532555893
2026-05-23T10:35:55.9661800Z,1779532555966,97,42,1779532555893,1779532555893,1779532555893,1779532555909,1779532555909,1779532555914,1779532555936
2026-05-23T10:35:56.0316440Z,1779532556031,98,44,1779532555966,1779532555966,1779532555965,1779532555967,1779532555968,1779532555968,1779532555999
2026-05-23T10:35:56.0649770Z,1779532556064,99,45,1779532555998,1779532555998,1779532555998,1779532556000,1779532556000,1779532556004,1779532556031
2026-05-23T10:35:56.0973300Z,1779532556097,100,46,1779532556031,1779532556031,1779532556031,1779532556040,1779532556040,1779532556042,1779532556065
2026-05-23T10:35:56.1699260Z,1779532556169,102,48,1779532556097,1779532556097,1779532556097,1779532556099,1779532556132,1779532556136,1779532556166
2026-05-23T10:35:56.2371880Z,1779532556237,103,50,1779532556169,1779532556170,1779532556169,1779532556171,1779532556171,1779532556174,1779532556203
2026-05-23T10:35:56.2702610Z,1779532556270,104,51,1779532556203,1779532556203,1779532556203,1779532556229,1779532556229,1779532556232,1779532556237
2026-05-23T10:35:56.3030490Z,1779532556303,105,52,1779532556237,1779532556237,1779532556236,1779532556263,1779532556263,1779532556264,1779532556270
2026-05-23T10:35:56.3683900Z,1779532556368,106,54,1779532556303,1779532556303,1779532556303,1779532556304,1779532556304,1779532556307,1779532556335
2026-05-23T10:35:56.4403250Z,1779532556440,107,55,1779532556335,1779532556335,1779532556335,1779532556362,1779532556362,1779532556363,1779532556368
2026-05-23T10:35:56.4444430Z,1779532556444,109,56,1779532556368,1779532556368,1779532556367,1779532556395,1779532556436,1779532556437,1779532556440
2026-05-23T10:35:56.5526160Z,1779532556552,111,59,1779532556476,1779532556476,1779532556476,1779532556494,1779532556527,1779532556527,1779532556548
2026-05-23T10:35:56.6172770Z,1779532556617,112,61,1779532556552,1779532556552,1779532556552,1779532556571,1779532556571,1779532556572,1779532556584
2026-05-23T10:35:56.6829660Z,1779532556682,113,63,1779532556617,1779532556617,1779532556616,1779532556631,1779532556631,1779532556635,1779532556650
2026-05-23T10:35:56.7153360Z,1779532556715,114,64,1779532556649,1779532556650,1779532556649,1779532556668,1779532556668,1779532556672,1779532556683
2026-05-23T10:35:56.7810380Z,1779532556781,115,65,1779532556683,1779532556683,1779532556683,1779532556709,1779532556709,1779532556714,1779532556748
2026-05-23T10:35:56.8138990Z,1779532556813,116,67,1779532556748,1779532556748,1779532556748,1779532556768,1779532556768,1779532556770,1779532556781
2026-05-23T10:35:56.8465180Z,1779532556846,117,68,1779532556781,1779532556781,1779532556780,1779532556801,1779532556801,1779532556806,1779532556814
2026-05-23T10:35:56.8793140Z,1779532556879,118,69,1779532556813,1779532556813,1779532556813,1779532556842,1779532556842,1779532556843,1779532556846
2026-05-23T10:35:56.9530520Z,1779532556953,119,71,1779532556879,1779532556879,1779532556879,1779532556901,1779532556901,1779532556904,1779532556912
2026-05-23T10:35:57.0229160Z,1779532557022,120,72,1779532556912,1779532556912,1779532556912,1779532556935,1779532556935,1779532556936,1779532556953
2026-05-23T10:35:57.0283530Z,1779532557028,121,73,1779532556953,1779532556953,1779532556952,1779532556975,1779532556975,1779532556978,1779532557023
2026-05-23T10:35:57.0931800Z,1779532557093,122,75,1779532557028,1779532557028,1779532557028,1779532557033,1779532557033,1779532557035,1779532557061
2026-05-23T10:35:57.1253720Z,1779532557125,123,76,1779532557060,1779532557060,1779532557060,1779532557067,1779532557067,1779532557071,1779532557093
2026-05-23T10:35:57.1581990Z,1779532557158,124,77,1779532557093,1779532557093,1779532557093,1779532557107,1779532557107,1779532557108,1779532557125
2026-05-23T10:35:57.2333700Z,1779532557233,126,79,1779532557158,1779532557158,1779532557158,1779532557165,1779532557199,1779532557203,1779532557227
2026-05-23T10:35:57.2999500Z,1779532557299,127,81,1779532557233,1779532557233,1779532557232,1779532557239,1779532557239,1779532557241,1779532557267
2026-05-23T10:35:57.3338400Z,1779532557333,128,82,1779532557266,1779532557266,1779532557266,1779532557297,1779532557298,1779532557298,1779532557300
2026-05-23T10:35:57.3991190Z,1779532557399,129,83,1779532557300,1779532557300,1779532557299,1779532557331,1779532557331,1779532557335,1779532557366
2026-05-23T10:35:57.4327050Z,1779532557432,130,85,1779532557365,1779532557366,1779532557365,1779532557371,1779532557371,1779532557372,1779532557399
2026-05-23T10:35:57.5052310Z,1779532557505,132,87,1779532557432,1779532557432,1779532557432,1779532557463,1779532557463,1779532557465,1779532557474
2026-05-23T10:35:57.5773000Z,1779532557577,133,88,1779532557474,1779532557474,1779532557473,1779532557506,1779532557506,1779532557509,1779532557546
2026-05-23T10:35:57.6097130Z,1779532557609,134,90,1779532557546,1779532557546,1779532557546,1779532557564,1779532557564,1779532557566,1779532557577
2026-05-23T10:35:57.6431160Z,1779532557643,135,91,1779532557577,1779532557577,1779532557576,1779532557600,1779532557600,1779532557602,1779532557609
2026-05-23T10:35:57.7081330Z,1779532557708,136,93,1779532557643,1779532557643,1779532557643,1779532557643,1779532557643,1779532557644,1779532557675
2026-05-23T10:35:57.7402440Z,1779532557740,137,94,1779532557675,1779532557675,1779532557675,1779532557700,1779532557700,1779532557703,1779532557708
2026-05-23T10:35:57.7734080Z,1779532557773,138,95,1779532557708,1779532557708,1779532557707,1779532557733,1779532557733,1779532557734,1779532557740
2026-05-23T10:35:57.8388640Z,1779532557838,139,96,1779532557740,1779532557740,1779532557740,1779532557772,1779532557773,1779532557777,1779532557806
2026-05-23T10:35:57.8716780Z,1779532557871,140,98,1779532557806,1779532557806,1779532557805,1779532557831,1779532557831,1779532557834,1779532557839
2026-05-23T10:35:57.9047300Z,1779532557904,141,99,1779532557838,1779532557838,1779532557838,1779532557864,1779532557864,1779532557866,1779532557871
2026-05-23T10:35:57.9798090Z,1779532557979,142,101,1779532557904,1779532557904,1779532557904,1779532557906,1779532557907,1779532557907,1779532557938
2026-05-23T10:35:58.0113800Z,1779532558011,143,102,1779532557937,1779532557937,1779532557937,1779532557964,1779532557964,1779532557965,1779532557980
2026-05-23T10:35:58.0513470Z,1779532558051,144,103,1779532557979,1779532557979,1779532557979,1779532557997,1779532557997,1779532558002,1779532558011
2026-05-23T10:35:58.0829000Z,1779532558082,145,104,1779532558011,1779532558011,1779532558011,1779532558037,1779532558037,1779532558038,1779532558051
2026-05-23T10:35:58.1480810Z,1779532558148,146,106,1779532558082,1779532558083,1779532558083,1779532558094,1779532558094,1779532558098,1779532558115
2026-05-23T10:35:58.1815500Z,1779532558181,147,107,1779532558115,1779532558115,1779532558114,1779532558128,1779532558128,1779532558130,1779532558148
2026-05-23T10:35:58.2169210Z,1779532558216,148,108,1779532558148,1779532558148,1779532558147,1779532558167,1779532558167,1779532558171,1779532558181
2026-05-23T10:35:58.2848970Z,1779532558284,150,110,1779532558216,1779532558217,1779532558216,1779532558226,1779532558261,1779532558264,1779532558281
2026-05-23T10:35:58.3510910Z,1779532558351,151,112,1779532558284,1779532558284,1779532558284,1779532558301,1779532558301,1779532558302,1779532558318
2026-05-23T10:35:58.4170440Z,1779532558417,152,114,1779532558351,1779532558351,1779532558350,1779532558359,1779532558359,1779532558364,1779532558384
2026-05-23T10:35:58.4890820Z,1779532558489,153,115,1779532558384,1779532558384,1779532558384,1779532558392,1779532558392,1779532558395,1779532558417
2026-05-23T10:35:58.4942960Z,1779532558494,154,116,1779532558417,1779532558417,1779532558416,1779532558432,1779532558432,1779532558437,1779532558490
2026-05-23T10:35:58.5266230Z,1779532558526,155,117,1779532558489,1779532558489,1779532558489,1779532558490,1779532558490,1779532558492,1779532558494
2026-05-23T10:35:58.5674810Z,1779532558567,156,118,1779532558494,1779532558494,1779532558494,1779532558522,1779532558523,1779532558524,1779532558526
2026-05-23T10:35:58.6310250Z,1779532558631,157,119,1779532558526,1779532558526,1779532558526,1779532558562,1779532558563,1779532558566,1779532558598
2026-05-23T10:35:58.6643670Z,1779532558664,158,121,1779532558598,1779532558598,1779532558598,1779532558620,1779532558620,1779532558624,1779532558631
2026-05-23T10:35:58.6967250Z,1779532558696,159,122,1779532558631,1779532558631,1779532558630,1779532558653,1779532558653,1779532558655,1779532558664
2026-05-23T10:35:58.7615840Z,1779532558761,160,123,1779532558664,1779532558664,1779532558664,1779532558693,1779532558693,1779532558697,1779532558728
2026-05-23T10:35:58.7946120Z,1779532558794,161,125,1779532558728,1779532558728,1779532558728,1779532558751,1779532558751,1779532558755,1779532558761
2026-05-23T10:35:58.8272130Z,1779532558827,162,126,1779532558761,1779532558761,1779532558761,1779532558785,1779532558785,1779532558786,1779532558794
2026-05-23T10:35:58.8926740Z,1779532558892,163,127,1779532558794,1779532558794,1779532558794,1779532558825,1779532558826,1779532558828,1779532558859
2026-05-23T10:35:58.9251740Z,1779532558925,164,129,1779532558859,1779532558859,1779532558859,1779532558885,1779532558885,1779532558891,1779532558892
2026-05-23T10:35:58.9578800Z,1779532558957,165,130,1779532558892,1779532558892,1779532558892,1779532558919,1779532558920,1779532558921,1779532558925
2026-05-23T10:35:59.0330920Z,1779532559033,166,132,1779532558957,1779532558957,1779532558957,1779532558960,1779532558960,1779532558962,1779532558991
2026-05-23T10:35:59.1049520Z,1779532559104,167,133,1779532558991,1779532558991,1779532558991,1779532559021,1779532559021,1779532559024,1779532559033
2026-05-23T10:35:59.1140300Z,1779532559114,169,134,1779532559033,1779532559033,1779532559032,1779532559055,1779532559095,1779532559097,1779532559105
2026-05-23T10:35:59.2596090Z,1779532559259,171,137,1779532559151,1779532559151,1779532559151,1779532559153,1779532559186,1779532559190,1779532559220
2026-05-23T10:35:59.2642860Z,1779532559264,172,138,1779532559219,1779532559219,1779532559219,1779532559227,1779532559227,1779532559227,1779532559260
2026-05-23T10:35:59.3335860Z,1779532559333,173,140,1779532559264,1779532559264,1779532559264,1779532559285,1779532559285,1779532559289,1779532559299
2026-05-23T10:35:59.4032480Z,1779532559403,174,141,1779532559298,1779532559299,1779532559298,1779532559321,1779532559321,1779532559325,1779532559334
2026-05-23T10:35:59.4070820Z,1779532559407,175,142,1779532559333,1779532559333,1779532559333,1779532559360,1779532559361,1779532559361,1779532559403
2026-05-23T10:35:59.4776160Z,1779532559477,176,144,1779532559407,1779532559407,1779532559406,1779532559421,1779532559421,1779532559424,1779532559442
2026-05-23T10:35:59.5218720Z,1779532559521,177,145,1779532559441,1779532559441,1779532559441,1779532559455,1779532559455,1779532559460,1779532559477
2026-05-23T10:35:59.5937020Z,1779532559593,178,146,1779532559477,1779532559477,1779532559477,1779532559495,1779532559495,1779532559496,1779532559522
2026-05-23T10:35:59.5974990Z,1779532559597,180,147,1779532559521,1779532559522,1779532559521,1779532559553,1779532559587,1779532559589,1779532559594
2026-05-23T10:35:59.6993490Z,1779532559699,181,149,1779532559597,1779532559597,1779532559597,1779532559627,1779532559627,1779532559632,1779532559665
2026-05-23T10:35:59.7330130Z,1779532559733,182,151,1779532559665,1779532559665,1779532559665,1779532559685,1779532559685,1779532559688,1779532559699
2026-05-23T10:35:59.7661840Z,1779532559766,183,152,1779532559699,1779532559699,1779532559699,1779532559718,1779532559718,1779532559719,1779532559733
2026-05-23T10:35:59.7990530Z,1779532559799,184,153,1779532559733,1779532559733,1779532559732,1779532559758,1779532559758,1779532559761,1779532559766
2026-05-23T10:35:59.8648860Z,1779532559864,185,155,1779532559799,1779532559799,1779532559798,1779532559816,1779532559816,1779532559819,1779532559832
2026-05-23T10:35:59.8971680Z,1779532559897,186,156,1779532559831,1779532559831,1779532559831,1779532559850,1779532559850,1779532559850,1779532559865
2026-05-23T10:35:59.9301740Z,1779532559930,187,157,1779532559864,1779532559864,1779532559864,1779532559892,1779532559892,1779532559893,1779532559897
2026-05-23T10:36:00.0395830Z,1779532560039,188,159,1779532559930,1779532559930,1779532559929,1779532559949,1779532559949,1779532559950,1779532559964
2026-05-23T10:36:00.0437700Z,1779532560043,190,160,1779532559964,1779532559964,1779532559964,1779532559982,1779532560024,1779532560028,1779532560039
2026-05-23T10:36:00.1530380Z,1779532560153,192,163,1779532560077,1779532560077,1779532560078,1779532560082,1779532560115,1779532560119,1779532560121
2026-05-23T10:36:00.2242190Z,1779532560224,193,165,1779532560153,1779532560153,1779532560153,1779532560155,1779532560155,1779532560156,1779532560219
2026-05-23T10:36:00.2637790Z,1779532560263,194,165,1779532560153,1779532560153,1779532560153,1779532560155,1779532560213,1779532560218,1779532560224
2026-05-23T10:36:00.2988620Z,1779532560298,195,167,1779532560224,1779532560224,1779532560223,1779532560246,1779532560246,1779532560249,1779532560264
2026-05-23T10:36:00.3394550Z,1779532560339,196,168,1779532560263,1779532560263,1779532560263,1779532560286,1779532560286,1779532560291,1779532560299
2026-05-23T10:36:00.4233460Z,1779532560423,198,170,1779532560339,1779532560339,1779532560339,1779532560345,1779532560378,1779532560380,1779532560386
2026-05-23T10:36:00.4643910Z,1779532560464,199,171,1779532560385,1779532560386,1779532560385,1779532560419,1779532560419,1779532560421,1779532560423
2026-05-23T10:36:00.5564920Z,1779532560556,202,173,1779532560464,1779532560464,1779532560464,1779532560477,1779532560550,1779532560551,1779532560552
2026-05-23T10:36:00.6418090Z,1779532560641,203,175,1779532560556,1779532560556,1779532560556,1779532560609,1779532560609,1779532560613,1779532560638
2026-05-23T10:36:00.7065840Z,1779532560706,204,177,1779532560641,1779532560641,1779532560641,1779532560642,1779532560643,1779532560645,1779532560675
2026-05-23T10:36:00.7383490Z,1779532560738,205,178,1779532560674,1779532560674,1779532560674,1779532560683,1779532560683,1779532560688,1779532560706
2026-05-23T10:36:00.8075760Z,1779532560807,206,180,1779532560738,1779532560738,1779532560737,1779532560741,1779532560741,1779532560746,1779532560774
2026-05-23T10:36:00.8389870Z,1779532560838,207,181,1779532560774,1779532560774,1779532560774,1779532560775,1779532560775,1779532560778,1779532560807
2026-05-23T10:36:00.8707190Z,1779532560870,208,182,1779532560807,1779532560807,1779532560807,1779532560815,1779532560815,1779532560819,1779532560839
2026-05-23T10:36:00.9369840Z,1779532560936,209,184,1779532560870,1779532560870,1779532560870,1779532560874,1779532560874,1779532560876,1779532560903
2026-05-23T10:36:00.9709700Z,1779532560970,210,185,1779532560902,1779532560902,1779532560902,1779532560909,1779532560909,1779532560912,1779532560937
2026-05-23T10:36:01.0032340Z,1779532561003,211,186,1779532560937,1779532560937,1779532560936,1779532560949,1779532560949,1779532560954,1779532560971
2026-05-23T10:36:01.0783680Z,1779532561078,212,188,1779532561003,1779532561003,1779532561003,1779532561007,1779532561007,1779532561011,1779532561035
2026-05-23T10:36:01.1092490Z,1779532561109,213,189,1779532561035,1779532561035,1779532561035,1779532561041,1779532561041,1779532561043,1779532561078
2026-05-23T10:36:01.1496070Z,1779532561149,214,190,1779532561078,1779532561078,1779532561078,1779532561081,1779532561081,1779532561085,1779532561109
2026-05-23T10:36:01.1802840Z,1779532561180,215,191,1779532561109,1779532561109,1779532561109,1779532561138,1779532561139,1779532561142,1779532561149
2026-05-23T10:36:01.2128600Z,1779532561212,216,192,1779532561149,1779532561149,1779532561149,1779532561171,1779532561172,1779532561174,1779532561180
2026-05-23T10:36:01.2827550Z,1779532561282,217,194,1779532561212,1779532561212,1779532561212,1779532561212,1779532561212,1779532561216,1779532561244
2026-05-23T10:36:01.3140330Z,1779532561314,218,195,1779532561244,1779532561244,1779532561243,1779532561270,1779532561270,1779532561272,1779532561283
2026-05-23T10:36:01.3457080Z,1779532561345,219,196,1779532561282,1779532561282,1779532561282,1779532561303,1779532561303,1779532561308,1779532561314
2026-05-23T10:36:01.4103470Z,1779532561410,220,198,1779532561345,1779532561345,1779532561345,1779532561347,1779532561347,1779532561350,1779532561377
2026-05-23T10:36:01.4726470Z,1779532561472,221,199,1779532561377,1779532561377,1779532561377,1779532561408,1779532561408,1779532561413,1779532561440
2026-05-23T10:36:01.5079410Z,1779532561507,222,201,1779532561440,1779532561440,1779532561440,1779532561443,1779532561443,1779532561444,1779532561472
2026-05-23T10:36:01.5483210Z,1779532561548,223,202,1779532561472,1779532561472,1779532561472,1779532561485,1779532561485,1779532561487,1779532561508
2026-05-23T10:36:01.6284020Z,1779532561628,225,204,1779532561548,1779532561548,1779532561548,1779532561577,1779532561577,1779532561580,1779532561625
2026-05-23T10:36:01.6996620Z,1779532561699,226,204,1779532561548,1779532561548,1779532561548,1779532561577,1779532561617,1779532561624,1779532561628
2026-05-23T10:36:01.7036710Z,1779532561703,227,206,1779532561628,1779532561628,1779532561628,1779532561676,1779532561676,1779532561681,1779532561699
2026-05-23T10:36:01.7728520Z,1779532561772,228,208,1779532561703,1779532561703,1779532561703,1779532561712,1779532561712,1779532561713,1779532561735
2026-05-23T10:36:01.8038180Z,1779532561803,229,209,1779532561735,1779532561735,1779532561735,1779532561752,1779532561752,1779532561755,1779532561773
2026-05-23T10:36:01.8672590Z,1779532561867,230,211,1779532561803,1779532561803,1779532561803,1779532561811,1779532561811,1779532561815,1779532561836
2026-05-23T10:36:01.8988090Z,1779532561898,231,212,1779532561835,1779532561836,1779532561836,1779532561844,1779532561844,1779532561847,1779532561867
2026-05-23T10:36:01.9303360Z,1779532561930,232,213,1779532561867,1779532561867,1779532561867,1779532561885,1779532561885,1779532561889,1779532561899
