utc_iso,unix_ms,received_queue_size
2026-05-23T18:56:58.8206560Z,1779562618820,1
2026-05-23T18:56:58.8645510Z,1779562618864,1
2026-05-23T18:56:58.8994130Z,1779562618899,1
2026-05-23T18:56:58.9323990Z,1779562618932,1
2026-05-23T18:56:58.9655680Z,1779562618965,1
2026-05-23T18:56:58.9994660Z,1779562618999,0
2026-05-23T18:56:59.0325810Z,1779562619032,1
2026-05-23T18:56:59.0659460Z,1779562619065,1
2026-05-23T18:56:59.0993340Z,1779562619099,1
2026-05-23T18:56:59.1325570Z,1779562619132,1
2026-05-23T18:56:59.1658480Z,1779562619165,1
2026-05-23T18:56:59.1997380Z,1779562619199,1
2026-05-23T18:56:59.2423330Z,1779562619242,0
2026-05-23T18:56:59.3134890Z,1779562619313,2
2026-05-23T18:56:59.3167870Z,1779562619316,0
2026-05-23T18:56:59.3546820Z,1779562619354,1
2026-05-23T18:56:59.3954580Z,1779562619395,1
2026-05-23T18:56:59.4287210Z,1779562619428,1
2026-05-23T18:56:59.4619540Z,1779562619461,1
2026-05-23T18:56:59.4952770Z,1779562619495,1
2026-05-23T18:56:59.5286700Z,1779562619528,1
2026-05-23T18:56:59.5619870Z,1779562619561,1
2026-05-23T18:56:59.5953000Z,1779562619595,0
2026-05-23T18:56:59.6289690Z,1779562619628,1
2026-05-23T18:56:59.6620250Z,1779562619662,1
2026-05-23T18:56:59.6955660Z,1779562619695,1
2026-05-23T18:56:59.7709130Z,1779562619770,2
2026-05-23T18:56:59.7763700Z,1779562619776,0
2026-05-23T18:56:59.8114000Z,1779562619811,1
2026-05-23T18:56:59.8536870Z,1779562619853,0
2026-05-23T18:56:59.8864720Z,1779562619886,1
2026-05-23T18:56:59.9205230Z,1779562619920,1
2026-05-23T18:56:59.9655910Z,1779562619965,1
2026-05-23T18:57:00.0098390Z,1779562620009,2
2026-05-23T18:57:00.0529550Z,1779562620052,1
2026-05-23T18:57:00.0932630Z,1779562620093,0
2026-05-23T18:57:00.1296740Z,1779562620129,1
2026-05-23T18:57:00.1650870Z,1779562620165,1
2026-05-23T18:57:00.1991340Z,1779562620199,1
2026-05-23T18:57:00.2384360Z,1779562620238,1
2026-05-23T18:57:00.2843700Z,1779562620284,1
2026-05-23T18:57:00.3609680Z,1779562620360,2
2026-05-23T18:57:00.3656350Z,1779562620365,0
2026-05-23T18:57:00.4009630Z,1779562620400,1
2026-05-23T18:57:00.4344920Z,1779562620434,1
2026-05-23T18:57:00.4679400Z,1779562620467,1
2026-05-23T18:57:00.5011300Z,1779562620501,1
2026-05-23T18:57:00.5400170Z,1779562620540,1
2026-05-23T18:57:00.5731810Z,1779562620573,0
2026-05-23T18:57:00.6064880Z,1779562620606,1
2026-05-23T18:57:00.6401810Z,1779562620640,1
2026-05-23T18:57:00.6733560Z,1779562620673,1
2026-05-23T18:57:00.7070190Z,1779562620707,1
2026-05-23T18:57:00.7817200Z,1779562620781,2
2026-05-23T18:57:00.7853060Z,1779562620785,0
2026-05-23T18:57:00.8233510Z,1779562620823,0
2026-05-23T18:57:00.8658590Z,1779562620865,2
2026-05-23T18:57:00.9084240Z,1779562620908,1
2026-05-23T18:57:00.9580110Z,1779562620958,1
2026-05-23T18:57:01.0100840Z,1779562621010,1
2026-05-23T18:57:01.0695140Z,1779562621069,2
2026-05-23T18:57:01.1255590Z,1779562621125,1
2026-05-23T18:57:01.1851310Z,1779562621185,1
2026-05-23T18:57:01.2427430Z,1779562621242,2
2026-05-23T18:57:01.2870600Z,1779562621287,1
2026-05-23T18:57:01.3299970Z,1779562621329,1
2026-05-23T18:57:01.4066230Z,1779562621406,2
2026-05-23T18:57:01.4112190Z,1779562621411,0
2026-05-23T18:57:01.4556470Z,1779562621455,1
2026-05-23T18:57:01.4962860Z,1779562621496,1
2026-05-23T18:57:01.5425550Z,1779562621542,1
2026-05-23T18:57:01.5916900Z,1779562621591,2
2026-05-23T18:57:01.6406320Z,1779562621640,1
2026-05-23T18:57:01.6904850Z,1779562621690,1
2026-05-23T18:57:01.7360360Z,1779562621736,1
2026-05-23T18:57:01.8180000Z,1779562621818,2
2026-05-23T18:57:01.8222390Z,1779562621822,0
2026-05-23T18:57:01.8636220Z,1779562621863,1
2026-05-23T18:57:01.9042780Z,1779562621904,1
2026-05-23T18:57:01.9392890Z,1779562621939,1
2026-05-23T18:57:01.9727250Z,1779562621972,1
2026-05-23T18:57:02.0060570Z,1779562622006,1
2026-05-23T18:57:02.0395790Z,1779562622039,0
2026-05-23T18:57:02.0726930Z,1779562622072,1
2026-05-23T18:57:02.1078090Z,1779562622107,1
2026-05-23T18:57:02.1415650Z,1779562622141,1
2026-05-23T18:57:02.1749300Z,1779562622174,1
2026-05-23T18:57:02.2083440Z,1779562622208,1
2026-05-23T18:57:02.2467090Z,1779562622246,1
2026-05-23T18:57:02.2823870Z,1779562622282,0
2026-05-23T18:57:02.3258840Z,1779562622325,2
2026-05-23T18:57:02.3924060Z,1779562622392,1
2026-05-23T18:57:02.4005970Z,1779562622400,0
2026-05-23T18:57:02.4943680Z,1779562622494,3
2026-05-23T18:57:02.5367480Z,1779562622536,1
2026-05-23T18:57:02.5435880Z,1779562622543,0
2026-05-23T18:57:02.5807380Z,1779562622580,1
2026-05-23T18:57:02.6155410Z,1779562622615,1
2026-05-23T18:57:02.6509630Z,1779562622650,1
2026-05-23T18:57:02.6848030Z,1779562622684,1
2026-05-23T18:57:02.7192760Z,1779562622719,1
2026-05-23T18:57:02.7537050Z,1779562622753,0
2026-05-23T18:57:02.7887850Z,1779562622788,1
2026-05-23T18:57:02.8647400Z,1779562622864,2
2026-05-23T18:57:02.8689130Z,1779562622868,0
2026-05-23T18:57:02.9090460Z,1779562622909,1
2026-05-23T18:57:02.9430010Z,1779562622943,1
2026-05-23T18:57:02.9772750Z,1779562622977,1
2026-05-23T18:57:03.0118430Z,1779562623011,0
2026-05-23T18:57:03.0456010Z,1779562623045,1
2026-05-23T18:57:03.0805510Z,1779562623080,1
2026-05-23T18:57:03.1142470Z,1779562623114,1
2026-05-23T18:57:03.1491490Z,1779562623149,1
2026-05-23T18:57:03.1830630Z,1779562623183,1
2026-05-23T18:57:03.2174310Z,1779562623217,1
2026-05-23T18:57:03.2519070Z,1779562623251,0
2026-05-23T18:57:03.2860040Z,1779562623286,1
2026-05-23T18:57:03.3210170Z,1779562623321,1
2026-05-23T18:57:03.3641770Z,1779562623364,1
2026-05-23T18:57:03.4376810Z,1779562623437,2
2026-05-23T18:57:03.4414490Z,1779562623441,0
2026-05-23T18:57:03.4748530Z,1779562623474,1
2026-05-23T18:57:03.5098840Z,1779562623509,1
2026-05-23T18:57:03.5434950Z,1779562623543,1
2026-05-23T18:57:03.5795050Z,1779562623579,1
2026-05-23T18:57:03.6156370Z,1779562623615,0
2026-05-23T18:57:03.6487930Z,1779562623648,1
2026-05-23T18:57:03.7193110Z,1779562623719,2
2026-05-23T18:57:03.7234120Z,1779562623723,0
2026-05-23T18:57:03.7571800Z,1779562623757,1
2026-05-23T18:57:03.7921490Z,1779562623792,1
2026-05-23T18:57:03.8677610Z,1779562623867,1
2026-05-23T18:57:03.8731550Z,1779562623873,1
2026-05-23T18:57:03.9129790Z,1779562623912,1
2026-05-23T18:57:03.9534090Z,1779562623953,1
2026-05-23T18:57:03.9862650Z,1779562623986,0
2026-05-23T18:57:04.0208430Z,1779562624020,1
2026-05-23T18:57:04.0548080Z,1779562624054,1
2026-05-23T18:57:04.0894750Z,1779562624089,1
2026-05-23T18:57:04.1237190Z,1779562624123,1
2026-05-23T18:57:04.1581420Z,1779562624158,1
2026-05-23T18:57:04.1920460Z,1779562624192,1
2026-05-23T18:57:04.2264610Z,1779562624226,0
2026-05-23T18:57:04.2612070Z,1779562624261,1
2026-05-23T18:57:04.2955610Z,1779562624295,1
2026-05-23T18:57:04.3303880Z,1779562624330,1
2026-05-23T18:57:04.3734960Z,1779562624373,1
2026-05-23T18:57:04.4073260Z,1779562624407,1
2026-05-23T18:57:04.4501320Z,1779562624450,1
2026-05-23T18:57:04.4828780Z,1779562624482,0
2026-05-23T18:57:04.5168430Z,1779562624516,1
2026-05-23T18:57:04.5517300Z,1779562624551,1
2026-05-23T18:57:04.5860320Z,1779562624586,1
2026-05-23T18:57:04.6205290Z,1779562624620,1
2026-05-23T18:57:04.6550120Z,1779562624655,1
2026-05-23T18:57:04.6894560Z,1779562624689,1
2026-05-23T18:57:04.7235240Z,1779562624723,0
2026-05-23T18:57:04.7583550Z,1779562624758,1
2026-05-23T18:57:04.7924790Z,1779562624792,1
2026-05-23T18:57:04.8274250Z,1779562624827,1
2026-05-23T18:57:04.8706880Z,1779562624870,1
2026-05-23T18:57:04.9512050Z,1779562624951,2
2026-05-23T18:57:04.9547320Z,1779562624954,0
2026-05-23T18:57:04.9889990Z,1779562624988,1
2026-05-23T18:57:05.0234800Z,1779562625023,1
2026-05-23T18:57:05.0581610Z,1779562625058,1
2026-05-23T18:57:05.0928910Z,1779562625092,0
2026-05-23T18:57:05.1273180Z,1779562625127,1
2026-05-23T18:57:05.1616230Z,1779562625161,1
2026-05-23T18:57:05.1956820Z,1779562625195,1
2026-05-23T18:57:05.2303360Z,1779562625230,1
2026-05-23T18:57:05.2645940Z,1779562625264,1
2026-05-23T18:57:05.2992940Z,1779562625299,1
2026-05-23T18:57:05.3337720Z,1779562625333,0
2026-05-23T18:57:05.3697440Z,1779562625369,1
2026-05-23T18:57:05.4116580Z,1779562625411,1
2026-05-23T18:57:05.4854930Z,1779562625485,2
2026-05-23T18:57:05.4889820Z,1779562625488,0
2026-05-23T18:57:05.5226310Z,1779562625522,1
2026-05-23T18:57:05.5573490Z,1779562625557,1
2026-05-23T18:57:05.5917360Z,1779562625591,1
2026-05-23T18:57:05.6257220Z,1779562625625,1
2026-05-23T18:57:05.6607230Z,1779562625660,0
2026-05-23T18:57:05.6948500Z,1779562625694,1
2026-05-23T18:57:05.7294510Z,1779562625729,1
2026-05-23T18:57:05.7635280Z,1779562625763,1
2026-05-23T18:57:05.7978890Z,1779562625797,1
2026-05-23T18:57:05.8324850Z,1779562625832,0
2026-05-23T18:57:05.9085030Z,1779562625908,3
2026-05-23T18:57:05.9136850Z,1779562625913,0
2026-05-23T18:57:05.9515090Z,1779562625951,0
2026-05-23T18:57:05.9939920Z,1779562625993,2
2026-05-23T18:57:06.0264870Z,1779562626026,0
2026-05-23T18:57:06.0610310Z,1779562626061,1
2026-05-23T18:57:06.0952970Z,1779562626095,1
2026-05-23T18:57:06.1299050Z,1779562626129,1
2026-05-23T18:57:06.1635680Z,1779562626163,1
2026-05-23T18:57:06.1986690Z,1779562626198,0
2026-05-23T18:57:06.2321610Z,1779562626232,1
2026-05-23T18:57:06.2665420Z,1779562626266,1
2026-05-23T18:57:06.3011950Z,1779562626301,1
2026-05-23T18:57:06.3351560Z,1779562626335,1
2026-05-23T18:57:06.3699040Z,1779562626369,1
2026-05-23T18:57:06.4144960Z,1779562626414,1
2026-05-23T18:57:06.4469240Z,1779562626446,0
2026-05-23T18:57:06.4914040Z,1779562626491,2
2026-05-23T18:57:06.5240810Z,1779562626524,1
2026-05-23T18:57:06.5584230Z,1779562626558,0
2026-05-23T18:57:06.5926540Z,1779562626592,1
2026-05-23T18:57:06.6269300Z,1779562626626,1
2026-05-23T18:57:06.6614000Z,1779562626661,1
2026-05-23T18:57:06.6952940Z,1779562626695,0
2026-05-23T18:57:06.7300150Z,1779562626730,1
2026-05-23T18:57:06.7639550Z,1779562626763,1
2026-05-23T18:57:06.7984760Z,1779562626798,1
2026-05-23T18:57:06.8327320Z,1779562626832,1
2026-05-23T18:57:06.8674880Z,1779562626867,1
2026-05-23T18:57:06.9029750Z,1779562626902,1
2026-05-23T18:57:06.9462880Z,1779562626946,1
2026-05-23T18:57:06.9866800Z,1779562626986,1
2026-05-23T18:57:07.0294280Z,1779562627029,1
2026-05-23T18:57:07.0620290Z,1779562627062,0
2026-05-23T18:57:07.0961810Z,1779562627096,1
2026-05-23T18:57:07.1313190Z,1779562627131,1
2026-05-23T18:57:07.1654540Z,1779562627165,1
2026-05-23T18:57:07.1996240Z,1779562627199,1
2026-05-23T18:57:07.2332810Z,1779562627233,1
2026-05-23T18:57:07.2678110Z,1779562627267,1
2026-05-23T18:57:07.3021080Z,1779562627302,0
2026-05-23T18:57:07.3376010Z,1779562627337,1
2026-05-23T18:57:07.3712910Z,1779562627371,1
2026-05-23T18:57:07.4057590Z,1779562627405,1
2026-05-23T18:57:07.4483380Z,1779562627448,1
2026-05-23T18:57:07.4817010Z,1779562627481,1
2026-05-23T18:57:07.5161380Z,1779562627516,1
2026-05-23T18:57:07.5580380Z,1779562627558,0
2026-05-23T18:57:07.5909840Z,1779562627590,1
2026-05-23T18:57:07.6251010Z,1779562627625,1
2026-05-23T18:57:07.6595950Z,1779562627659,1
2026-05-23T18:57:07.6939350Z,1779562627693,1
2026-05-23T18:57:07.7285020Z,1779562627728,1
2026-05-23T18:57:07.7627920Z,1779562627762,1
2026-05-23T18:57:07.7967310Z,1779562627796,0
2026-05-23T18:57:07.8312790Z,1779562627831,1
2026-05-23T18:57:07.8654180Z,1779562627865,1
2026-05-23T18:57:07.9407960Z,1779562627940,2
2026-05-23T18:57:07.9441780Z,1779562627944,0
2026-05-23T18:57:07.9824520Z,1779562627982,1
2026-05-23T18:57:08.0572930Z,1779562628057,2
2026-05-23T18:57:08.0611190Z,1779562628061,0
2026-05-23T18:57:08.0944350Z,1779562628094,1
2026-05-23T18:57:08.1290610Z,1779562628129,1
2026-05-23T18:57:08.1628710Z,1779562628162,0
2026-05-23T18:57:08.1972600Z,1779562628197,1
2026-05-23T18:57:08.2318970Z,1779562628231,1
2026-05-23T18:57:08.2661760Z,1779562628266,1
2026-05-23T18:57:08.3006580Z,1779562628300,1
2026-05-23T18:57:08.3346410Z,1779562628334,1
2026-05-23T18:57:08.3691750Z,1779562628369,1
2026-05-23T18:57:08.4036290Z,1779562628403,0
2026-05-23T18:57:08.4794420Z,1779562628479,2
2026-05-23T18:57:08.4832700Z,1779562628483,0
2026-05-23T18:57:08.5192130Z,1779562628519,1
2026-05-23T18:57:08.5606860Z,1779562628560,1
2026-05-23T18:57:08.5932630Z,1779562628593,1
2026-05-23T18:57:08.6276020Z,1779562628627,1
2026-05-23T18:57:08.6623200Z,1779562628662,1
2026-05-23T18:57:08.6963050Z,1779562628696,1
2026-05-23T18:57:08.7308900Z,1779562628730,1
2026-05-23T18:57:08.7652790Z,1779562628765,0
2026-05-23T18:57:08.7993230Z,1779562628799,1
2026-05-23T18:57:08.8331570Z,1779562628833,1
2026-05-23T18:57:08.8678280Z,1779562628867,1
2026-05-23T18:57:08.9029270Z,1779562628902,1
2026-05-23T18:57:08.9377150Z,1779562628937,1
2026-05-23T18:57:08.9812750Z,1779562628981,1
2026-05-23T18:57:09.0226930Z,1779562629022,1
2026-05-23T18:57:09.0639930Z,1779562629063,1
2026-05-23T18:57:09.0970900Z,1779562629097,1
2026-05-23T18:57:09.1316520Z,1779562629131,0
2026-05-23T18:57:09.1657480Z,1779562629165,1
2026-05-23T18:57:09.2003930Z,1779562629200,1
2026-05-23T18:57:09.2343500Z,1779562629234,1
2026-05-23T18:57:09.2692370Z,1779562629269,1
2026-05-23T18:57:09.3040940Z,1779562629304,1
2026-05-23T18:57:09.3381410Z,1779562629338,1
2026-05-23T18:57:09.3731090Z,1779562629373,0
2026-05-23T18:57:09.4077690Z,1779562629407,1
2026-05-23T18:57:09.4419830Z,1779562629441,1
2026-05-23T18:57:09.4772760Z,1779562629477,1
2026-05-23T18:57:09.5217400Z,1779562629521,1
2026-05-23T18:57:09.5555350Z,1779562629555,1
2026-05-23T18:57:09.5986880Z,1779562629598,1
2026-05-23T18:57:09.6317780Z,1779562629631,0
2026-05-23T18:57:09.6658930Z,1779562629665,1
2026-05-23T18:57:09.7005000Z,1779562629700,1
2026-05-23T18:57:09.7344420Z,1779562629734,1
2026-05-23T18:57:09.7690600Z,1779562629769,1
2026-05-23T18:57:09.8034180Z,1779562629803,1
2026-05-23T18:57:09.8381440Z,1779562629838,1
2026-05-23T18:57:09.8722670Z,1779562629872,0
2026-05-23T18:57:09.9068970Z,1779562629906,1
2026-05-23T18:57:09.9424860Z,1779562629942,1
2026-05-23T18:57:09.9825790Z,1779562629982,1
2026-05-23T18:57:10.0262050Z,1779562630026,1
2026-05-23T18:57:10.1029620Z,1779562630102,2
2026-05-23T18:57:10.1069680Z,1779562630106,0
2026-05-23T18:57:10.1410060Z,1779562630141,1
2026-05-23T18:57:10.1757910Z,1779562630175,1
2026-05-23T18:57:10.2101210Z,1779562630210,1
2026-05-23T18:57:10.2442370Z,1779562630244,0
2026-05-23T18:57:10.2789140Z,1779562630278,1
2026-05-23T18:57:10.3130220Z,1779562630313,1
2026-05-23T18:57:10.3472460Z,1779562630347,1
2026-05-23T18:57:10.3819590Z,1779562630381,1
2026-05-23T18:57:10.4161450Z,1779562630416,1
2026-05-23T18:57:10.4509770Z,1779562630450,1
2026-05-23T18:57:10.5275200Z,1779562630527,2
2026-05-23T18:57:10.5317440Z,1779562630531,0
2026-05-23T18:57:10.5659500Z,1779562630565,1
2026-05-23T18:57:10.6089530Z,1779562630608,0
2026-05-23T18:57:10.6416620Z,1779562630641,1
2026-05-23T18:57:10.6760850Z,1779562630676,1
2026-05-23T18:57:10.7107010Z,1779562630710,1
2026-05-23T18:57:10.7462630Z,1779562630746,1
2026-05-23T18:57:10.7797270Z,1779562630779,1
2026-05-23T18:57:10.8137270Z,1779562630813,1
2026-05-23T18:57:10.8480150Z,1779562630848,0
2026-05-23T18:57:10.8824840Z,1779562630882,1
2026-05-23T18:57:10.9170940Z,1779562630917,1
2026-05-23T18:57:10.9537520Z,1779562630953,1
2026-05-23T18:57:10.9941450Z,1779562630994,1
2026-05-23T18:57:11.0401020Z,1779562631040,1
2026-05-23T18:57:11.0807630Z,1779562631080,1
2026-05-23T18:57:11.1241390Z,1779562631124,1
2026-05-23T18:57:11.1610030Z,1779562631161,1
2026-05-23T18:57:11.2005630Z,1779562631200,1
2026-05-23T18:57:11.2384760Z,1779562631238,1
2026-05-23T18:57:11.2738130Z,1779562631273,1
2026-05-23T18:57:11.3077720Z,1779562631307,1
2026-05-23T18:57:11.3424400Z,1779562631342,0
2026-05-23T18:57:11.3766050Z,1779562631376,1
2026-05-23T18:57:11.4112160Z,1779562631411,1
