utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T18:44:52.840831Z,1779561892840,0,0
2026-05-23T18:44:52.873465Z,1779561892873,0,0
2026-05-23T18:44:52.910475Z,1779561892910,0,0
2026-05-23T18:44:52.959974Z,1779561892959,0,0
2026-05-23T18:44:52.991867Z,1779561892991,0,0
2026-05-23T18:44:53.030851Z,1779561893030,0,0
2026-05-23T18:44:53.081298Z,1779561893081,0,0
2026-05-23T18:44:53.119964Z,1779561893119,0,0
2026-05-23T18:44:53.158247Z,1779561893158,0,0
2026-05-23T18:44:53.209911Z,1779561893209,0,0
2026-05-23T18:44:53.244363Z,1779561893244,0,0
2026-05-23T18:44:53.286124Z,1779561893286,0,0
2026-05-23T18:44:53.339006Z,1779561893339,0,0
2026-05-23T18:44:53.372471Z,1779561893372,0,0
2026-05-23T18:44:53.411813Z,1779561893411,0,0
2026-05-23T18:44:53.465374Z,1779561893465,0,0
2026-05-23T18:44:53.498092Z,1779561893498,0,0
2026-05-23T18:44:53.535776Z,1779561893535,0,0
2026-05-23T18:44:53.586408Z,1779561893586,0,0
2026-05-23T18:44:53.618676Z,1779561893618,0,0
2026-05-23T18:44:53.657813Z,1779561893657,0,0
2026-05-23T18:44:53.708750Z,1779561893708,0,0
2026-05-23T18:44:53.741624Z,1779561893741,0,0
2026-05-23T18:44:53.779373Z,1779561893779,0,0
2026-05-23T18:44:53.835770Z,1779561893835,0,0
2026-05-23T18:44:53.876726Z,1779561893876,0,0
2026-05-23T18:44:53.917597Z,1779561893917,0,0
2026-05-23T18:44:53.975276Z,1779561893975,0,0
2026-05-23T18:44:54.011615Z,1779561894011,0,0
2026-05-23T18:44:54.049513Z,1779561894049,0,0
2026-05-23T18:44:54.100513Z,1779561894100,0,0
2026-05-23T18:44:54.135996Z,1779561894135,0,0
2026-05-23T18:44:54.173811Z,1779561894173,0,0
2026-05-23T18:44:54.225320Z,1779561894225,0,0
2026-05-23T18:44:54.259465Z,1779561894259,0,0
2026-05-23T18:44:54.297071Z,1779561894297,0,0
2026-05-23T18:44:54.352541Z,1779561894352,0,0
2026-05-23T18:44:54.385676Z,1779561894385,0,0
2026-05-23T18:44:54.422953Z,1779561894422,0,0
2026-05-23T18:44:54.473332Z,1779561894473,0,0
2026-05-23T18:44:54.506533Z,1779561894506,0,0
2026-05-23T18:44:54.546080Z,1779561894546,0,0
2026-05-23T18:44:54.596012Z,1779561894596,0,0
2026-05-23T18:44:54.629828Z,1779561894629,0,0
2026-05-23T18:44:54.667293Z,1779561894667,0,0
2026-05-23T18:44:54.717732Z,1779561894717,0,0
2026-05-23T18:44:54.750685Z,1779561894750,0,0
2026-05-23T18:44:54.788690Z,1779561894788,0,0
2026-05-23T18:44:54.837612Z,1779561894837,0,0
2026-05-23T18:44:54.870500Z,1779561894870,0,0
2026-05-23T18:44:54.908736Z,1779561894908,0,0
2026-05-23T18:44:54.957805Z,1779561894957,0,0
2026-05-23T18:44:54.990292Z,1779561894990,0,0
2026-05-23T18:44:55.027910Z,1779561895027,0,0
2026-05-23T18:44:55.083572Z,1779561895083,0,0
2026-05-23T18:44:55.118842Z,1779561895118,0,0
2026-05-23T18:44:55.157678Z,1779561895157,0,0
2026-05-23T18:44:55.208430Z,1779561895208,0,0
2026-05-23T18:44:55.242324Z,1779561895242,0,0
2026-05-23T18:44:55.280132Z,1779561895280,0,0
2026-05-23T18:44:55.329852Z,1779561895329,0,0
2026-05-23T18:44:55.361711Z,1779561895361,0,0
2026-05-23T18:44:55.400231Z,1779561895400,0,0
2026-05-23T18:44:55.450064Z,1779561895450,0,0
2026-05-23T18:44:55.482713Z,1779561895482,0,0
2026-05-23T18:44:55.521029Z,1779561895521,0,0
2026-05-23T18:44:55.571018Z,1779561895571,0,0
2026-05-23T18:44:55.604011Z,1779561895604,0,0
2026-05-23T18:44:55.641537Z,1779561895641,0,0
2026-05-23T18:44:55.690581Z,1779561895690,0,0
2026-05-23T18:44:55.725876Z,1779561895725,0,0
2026-05-23T18:44:55.762748Z,1779561895762,0,0
2026-05-23T18:44:55.812477Z,1779561895812,0,0
2026-05-23T18:44:55.846782Z,1779561895846,0,0
2026-05-23T18:44:55.884250Z,1779561895884,0,0
2026-05-23T18:44:55.933216Z,1779561895933,0,0
2026-05-23T18:44:55.965990Z,1779561895965,0,0
2026-05-23T18:44:56.003892Z,1779561896003,0,0
2026-05-23T18:44:56.053772Z,1779561896053,0,0
2026-05-23T18:44:56.086759Z,1779561896086,0,0
2026-05-23T18:44:56.124587Z,1779561896124,0,0
2026-05-23T18:44:56.175296Z,1779561896175,0,0
2026-05-23T18:44:56.208720Z,1779561896208,0,0
2026-05-23T18:44:56.245731Z,1779561896245,0,0
2026-05-23T18:44:56.295252Z,1779561896295,0,0
2026-05-23T18:44:56.328466Z,1779561896328,0,0
2026-05-23T18:44:56.365926Z,1779561896365,0,0
2026-05-23T18:44:56.415615Z,1779561896415,0,0
2026-05-23T18:44:56.448330Z,1779561896448,0,0
2026-05-23T18:44:56.486489Z,1779561896486,0,0
2026-05-23T18:44:56.536409Z,1779561896536,0,0
2026-05-23T18:44:56.568714Z,1779561896568,0,0
2026-05-23T18:44:56.606089Z,1779561896606,0,0
2026-05-23T18:44:56.655718Z,1779561896655,0,0
2026-05-23T18:44:56.688866Z,1779561896688,0,0
2026-05-23T18:44:56.727103Z,1779561896727,0,0
2026-05-23T18:44:56.777011Z,1779561896777,0,0
2026-05-23T18:44:56.810745Z,1779561896810,0,0
2026-05-23T18:44:56.850496Z,1779561896850,0,0
2026-05-23T18:44:56.901292Z,1779561896901,0,0
2026-05-23T18:44:56.934031Z,1779561896934,0,0
2026-05-23T18:44:56.971860Z,1779561896971,0,0
2026-05-23T18:44:57.021806Z,1779561897021,0,0
2026-05-23T18:44:57.055528Z,1779561897055,0,0
2026-05-23T18:44:57.093510Z,1779561897093,0,0
2026-05-23T18:44:57.142451Z,1779561897142,0,0
2026-05-23T18:44:57.175463Z,1779561897175,0,0
2026-05-23T18:44:57.213824Z,1779561897213,0,0
2026-05-23T18:44:57.263471Z,1779561897263,0,0
2026-05-23T18:44:57.295602Z,1779561897295,0,0
2026-05-23T18:44:57.334425Z,1779561897334,0,0
2026-05-23T18:44:57.384423Z,1779561897384,0,0
2026-05-23T18:44:57.417790Z,1779561897417,0,0
2026-05-23T18:44:57.457343Z,1779561897457,0,0
2026-05-23T18:44:57.507193Z,1779561897507,0,0
2026-05-23T18:44:57.539519Z,1779561897539,0,0
2026-05-23T18:44:57.576936Z,1779561897576,0,0
2026-05-23T18:44:57.626160Z,1779561897626,0,0
2026-05-23T18:44:57.658236Z,1779561897658,0,0
2026-05-23T18:44:57.695926Z,1779561897695,0,0
2026-05-23T18:44:57.744947Z,1779561897744,0,0
2026-05-23T18:44:57.781924Z,1779561897781,0,0
2026-05-23T18:44:57.821065Z,1779561897821,0,0
2026-05-23T18:44:57.869490Z,1779561897869,0,0
2026-05-23T18:44:57.902333Z,1779561897902,0,0
2026-05-23T18:44:57.940152Z,1779561897940,0,0
2026-05-23T18:44:57.989313Z,1779561897989,0,0
2026-05-23T18:44:58.022636Z,1779561898022,0,0
2026-05-23T18:44:58.061427Z,1779561898061,0,0
2026-05-23T18:44:58.110725Z,1779561898110,0,0
2026-05-23T18:44:58.143038Z,1779561898143,0,0
2026-05-23T18:44:58.180775Z,1779561898180,0,0
2026-05-23T18:44:58.230342Z,1779561898230,0,0
2026-05-23T18:44:58.269150Z,1779561898269,0,0
2026-05-23T18:44:58.306481Z,1779561898306,0,0
2026-05-23T18:44:58.356781Z,1779561898356,0,0
2026-05-23T18:44:58.391007Z,1779561898391,0,0
2026-05-23T18:44:58.429208Z,1779561898429,0,0
2026-05-23T18:44:58.480553Z,1779561898480,0,0
2026-05-23T18:44:58.514202Z,1779561898514,0,0
2026-05-23T18:44:58.553063Z,1779561898553,0,0
2026-05-23T18:44:58.603224Z,1779561898603,0,0
2026-05-23T18:44:58.636604Z,1779561898636,0,0
2026-05-23T18:44:58.674472Z,1779561898674,0,0
2026-05-23T18:44:58.724449Z,1779561898724,0,0
2026-05-23T18:44:58.757207Z,1779561898757,0,0
2026-05-23T18:44:58.795915Z,1779561898795,0,0
2026-05-23T18:44:58.846120Z,1779561898846,0,0
2026-05-23T18:44:58.878663Z,1779561898878,0,0
2026-05-23T18:44:58.916948Z,1779561898916,0,0
2026-05-23T18:44:58.967044Z,1779561898967,0,0
2026-05-23T18:44:59.000255Z,1779561899000,0,0
2026-05-23T18:44:59.038460Z,1779561899038,0,0
2026-05-23T18:44:59.088080Z,1779561899088,0,0
2026-05-23T18:44:59.120751Z,1779561899120,0,0
2026-05-23T18:44:59.158579Z,1779561899158,0,0
2026-05-23T18:44:59.209284Z,1779561899209,0,0
2026-05-23T18:44:59.240903Z,1779561899240,0,0
2026-05-23T18:44:59.278583Z,1779561899278,0,0
2026-05-23T18:44:59.327967Z,1779561899327,0,0
2026-05-23T18:44:59.360629Z,1779561899360,0,0
2026-05-23T18:44:59.398912Z,1779561899398,0,0
2026-05-23T18:44:59.448896Z,1779561899448,0,0
2026-05-23T18:44:59.481987Z,1779561899481,0,0
2026-05-23T18:44:59.519887Z,1779561899519,0,0
2026-05-23T18:44:59.569211Z,1779561899569,0,0
2026-05-23T18:44:59.601870Z,1779561899601,0,0
2026-05-23T18:44:59.639607Z,1779561899639,0,0
2026-05-23T18:44:59.689549Z,1779561899689,0,0
2026-05-23T18:44:59.723190Z,1779561899723,0,0
2026-05-23T18:44:59.761318Z,1779561899761,0,0
2026-05-23T18:44:59.811248Z,1779561899811,0,0
2026-05-23T18:44:59.842971Z,1779561899842,0,0
2026-05-23T18:44:59.881008Z,1779561899881,0,0
2026-05-23T18:44:59.930792Z,1779561899930,0,0
2026-05-23T18:44:59.963928Z,1779561899963,0,0
2026-05-23T18:45:00.001947Z,1779561900001,0,0
2026-05-23T18:45:00.051525Z,1779561900051,0,0
2026-05-23T18:45:00.084764Z,1779561900084,0,0
2026-05-23T18:45:00.122635Z,1779561900122,0,0
2026-05-23T18:45:00.172513Z,1779561900172,0,0
2026-05-23T18:45:00.206345Z,1779561900206,0,0
2026-05-23T18:45:00.244223Z,1779561900244,0,0
2026-05-23T18:45:00.294639Z,1779561900294,0,0
2026-05-23T18:45:00.327014Z,1779561900327,0,0
2026-05-23T18:45:00.365194Z,1779561900365,0,0
2026-05-23T18:45:00.415063Z,1779561900415,0,0
2026-05-23T18:45:00.449552Z,1779561900449,0,0
2026-05-23T18:45:00.486307Z,1779561900486,0,0
2026-05-23T18:45:00.536482Z,1779561900536,0,0
2026-05-23T18:45:00.569093Z,1779561900569,0,0
2026-05-23T18:45:00.606714Z,1779561900606,0,0
2026-05-23T18:45:00.656109Z,1779561900656,0,0
2026-05-23T18:45:00.690474Z,1779561900690,0,0
2026-05-23T18:45:00.729616Z,1779561900729,0,0
2026-05-23T18:45:00.779322Z,1779561900779,0,0
2026-05-23T18:45:00.812947Z,1779561900812,0,0
2026-05-23T18:45:00.849932Z,1779561900849,0,0
2026-05-23T18:45:00.899910Z,1779561900899,0,0
2026-05-23T18:45:00.932676Z,1779561900932,0,0
2026-05-23T18:45:00.970589Z,1779561900970,0,0
2026-05-23T18:45:01.020228Z,1779561901020,0,0
2026-05-23T18:45:01.052883Z,1779561901052,0,0
2026-05-23T18:45:01.091085Z,1779561901091,0,0
2026-05-23T18:45:01.141010Z,1779561901141,0,0
2026-05-23T18:45:01.173657Z,1779561901173,0,0
2026-05-23T18:45:01.211458Z,1779561901211,0,0
2026-05-23T18:45:01.261873Z,1779561901261,0,0
2026-05-23T18:45:01.296099Z,1779561901296,0,0
2026-05-23T18:45:01.333725Z,1779561901333,0,0
2026-05-23T18:45:01.383570Z,1779561901383,0,0
2026-05-23T18:45:01.416167Z,1779561901416,0,0
2026-05-23T18:45:01.453875Z,1779561901453,0,0
2026-05-23T18:45:01.503991Z,1779561901503,0,0
2026-05-23T18:45:01.537161Z,1779561901537,0,0
2026-05-23T18:45:01.574839Z,1779561901574,0,0
2026-05-23T18:45:01.624876Z,1779561901624,0,0
2026-05-23T18:45:01.657530Z,1779561901657,0,0
2026-05-23T18:45:01.695623Z,1779561901695,0,0
2026-05-23T18:45:01.747754Z,1779561901747,0,0
2026-05-23T18:45:01.780907Z,1779561901780,0,0
2026-05-23T18:45:01.819134Z,1779561901819,0,0
2026-05-23T18:45:01.868643Z,1779561901868,0,0
2026-05-23T18:45:01.902308Z,1779561901902,0,0
2026-05-23T18:45:01.939987Z,1779561901939,0,0
2026-05-23T18:45:01.989535Z,1779561901989,0,0
2026-05-23T18:45:02.021763Z,1779561902021,0,0
2026-05-23T18:45:02.059612Z,1779561902059,0,0
2026-05-23T18:45:02.108967Z,1779561902108,0,0
2026-05-23T18:45:02.141208Z,1779561902141,0,0
2026-05-23T18:45:02.178820Z,1779561902178,0,0
2026-05-23T18:45:02.228549Z,1779561902228,0,0
2026-05-23T18:45:02.260869Z,1779561902260,0,0
2026-05-23T18:45:02.299635Z,1779561902299,0,0
2026-05-23T18:45:02.349356Z,1779561902349,0,0
2026-05-23T18:45:02.382803Z,1779561902382,0,0
2026-05-23T18:45:02.421029Z,1779561902421,0,0
2026-05-23T18:45:02.471496Z,1779561902471,0,0
2026-05-23T18:45:02.504745Z,1779561902504,0,0
2026-05-23T18:45:02.543001Z,1779561902543,0,0
2026-05-23T18:45:02.592968Z,1779561902592,0,0
2026-05-23T18:45:02.627780Z,1779561902627,0,0
2026-05-23T18:45:02.666324Z,1779561902666,0,0
2026-05-23T18:45:02.716943Z,1779561902716,0,0
2026-05-23T18:45:02.752785Z,1779561902752,0,0
2026-05-23T18:45:02.789868Z,1779561902789,0,0
2026-05-23T18:45:02.839772Z,1779561902839,0,0
2026-05-23T18:45:02.872521Z,1779561902872,0,0
2026-05-23T18:45:02.910084Z,1779561902910,0,0
2026-05-23T18:45:02.960270Z,1779561902960,0,0
2026-05-23T18:45:02.993288Z,1779561902993,0,0
2026-05-23T18:45:03.031882Z,1779561903031,0,0
2026-05-23T18:45:03.082997Z,1779561903083,0,0
2026-05-23T18:45:03.116491Z,1779561903116,0,0
2026-05-23T18:45:03.154421Z,1779561903154,0,0
2026-05-23T18:45:03.204092Z,1779561903204,0,0
2026-05-23T18:45:03.236786Z,1779561903236,0,0
2026-05-23T18:45:03.274455Z,1779561903274,0,0
2026-05-23T18:45:03.324919Z,1779561903324,0,0
2026-05-23T18:45:03.358343Z,1779561903358,0,0
2026-05-23T18:45:03.397040Z,1779561903397,0,0
2026-05-23T18:45:03.447462Z,1779561903447,0,0
2026-05-23T18:45:03.480822Z,1779561903480,0,0
2026-05-23T18:45:03.518994Z,1779561903518,0,0
2026-05-23T18:45:03.568593Z,1779561903568,0,0
2026-05-23T18:45:03.602109Z,1779561903602,0,0
2026-05-23T18:45:03.639946Z,1779561903639,0,0
2026-05-23T18:45:03.689810Z,1779561903689,0,0
2026-05-23T18:45:03.724081Z,1779561903724,0,0
2026-05-23T18:45:03.762178Z,1779561903762,0,0
2026-05-23T18:45:03.811999Z,1779561903812,0,0
2026-05-23T18:45:03.844373Z,1779561903844,0,0
2026-05-23T18:45:03.882079Z,1779561903882,0,0
2026-05-23T18:45:03.932914Z,1779561903932,0,0
2026-05-23T18:45:03.966897Z,1779561903966,0,0
2026-05-23T18:45:04.005222Z,1779561904005,0,0
2026-05-23T18:45:04.055504Z,1779561904055,0,0
2026-05-23T18:45:04.087827Z,1779561904087,0,0
2026-05-23T18:45:04.125461Z,1779561904125,0,0
2026-05-23T18:45:04.174745Z,1779561904174,0,0
2026-05-23T18:45:04.206686Z,1779561904206,0,0
2026-05-23T18:45:04.243824Z,1779561904243,0,0
2026-05-23T18:45:04.293535Z,1779561904293,0,0
2026-05-23T18:45:04.326983Z,1779561904326,0,0
2026-05-23T18:45:04.364630Z,1779561904364,0,0
2026-05-23T18:45:04.415427Z,1779561904415,0,0
2026-05-23T18:45:04.448411Z,1779561904448,0,0
2026-05-23T18:45:04.486852Z,1779561904486,0,0
2026-05-23T18:45:04.536274Z,1779561904536,0,0
2026-05-23T18:45:04.568907Z,1779561904568,0,0
2026-05-23T18:45:04.606383Z,1779561904606,0,0
2026-05-23T18:45:04.656273Z,1779561904656,0,0
2026-05-23T18:45:04.688584Z,1779561904688,0,0
2026-05-23T18:45:04.726435Z,1779561904726,0,0
2026-05-23T18:45:04.776822Z,1779561904776,0,0
2026-05-23T18:45:04.811596Z,1779561904811,0,0
2026-05-23T18:45:04.850188Z,1779561904850,0,0
2026-05-23T18:45:04.902088Z,1779561904902,0,0
2026-05-23T18:45:04.934507Z,1779561904934,0,0
2026-05-23T18:45:04.971991Z,1779561904971,0,0
2026-05-23T18:45:05.021926Z,1779561905021,0,0
2026-05-23T18:45:05.058458Z,1779561905058,0,0
2026-05-23T18:45:05.097834Z,1779561905097,0,0
2026-05-23T18:45:05.150027Z,1779561905150,0,0
2026-05-23T18:45:05.183544Z,1779561905183,0,0
2026-05-23T18:45:05.220810Z,1779561905220,0,0
2026-05-23T18:45:05.271452Z,1779561905271,0,0
2026-05-23T18:45:05.304768Z,1779561905304,0,0
2026-05-23T18:45:05.342987Z,1779561905342,0,0
2026-05-23T18:45:05.394593Z,1779561905394,0,0
2026-05-23T18:45:05.427773Z,1779561905427,0,0
2026-05-23T18:45:05.465840Z,1779561905465,0,0
2026-05-23T18:45:05.515997Z,1779561905516,0,0
2026-05-23T18:45:05.549272Z,1779561905549,0,0
2026-05-23T18:45:05.587484Z,1779561905587,0,0
2026-05-23T18:45:05.637834Z,1779561905637,0,0
2026-05-23T18:45:05.670572Z,1779561905670,0,0
2026-05-23T18:45:05.710364Z,1779561905710,0,0
2026-05-23T18:45:05.760306Z,1779561905760,0,0
2026-05-23T18:45:05.792673Z,1779561905792,0,0
2026-05-23T18:45:05.830884Z,1779561905830,0,0
2026-05-23T18:45:05.880440Z,1779561905880,0,0
2026-05-23T18:45:05.913150Z,1779561905913,0,0
2026-05-23T18:45:05.951772Z,1779561905951,0,0
2026-05-23T18:45:06.002003Z,1779561906002,0,0
2026-05-23T18:45:06.034937Z,1779561906034,0,0
2026-05-23T18:45:06.072719Z,1779561906072,0,0
2026-05-23T18:45:06.127035Z,1779561906127,0,0
2026-05-23T18:45:06.165980Z,1779561906165,0,0
2026-05-23T18:45:06.209602Z,1779561906209,0,0
2026-05-23T18:45:06.265449Z,1779561906265,0,0
2026-05-23T18:45:06.303516Z,1779561906303,0,0
2026-05-23T18:45:06.340861Z,1779561906340,0,0
2026-05-23T18:45:06.393898Z,1779561906393,0,0
2026-05-23T18:45:06.427382Z,1779561906427,0,0
2026-05-23T18:45:06.465615Z,1779561906465,0,0
2026-05-23T18:45:06.517954Z,1779561906517,0,0
2026-05-23T18:45:06.550392Z,1779561906550,0,0
2026-05-23T18:45:06.588627Z,1779561906588,0,0
2026-05-23T18:45:06.637907Z,1779561906637,0,0
2026-05-23T18:45:06.672743Z,1779561906672,0,0
2026-05-23T18:45:06.710642Z,1779561906710,0,0
2026-05-23T18:45:06.762222Z,1779561906762,0,0
2026-05-23T18:45:06.795114Z,1779561906795,0,0
2026-05-23T18:45:06.835121Z,1779561906835,0,0
2026-05-23T18:45:06.884597Z,1779561906884,0,0
2026-05-23T18:45:06.918640Z,1779561906918,0,0
2026-05-23T18:45:06.956493Z,1779561906956,0,0
2026-05-23T18:45:07.007267Z,1779561907007,0,0
2026-05-23T18:45:07.043613Z,1779561907043,0,0
2026-05-23T18:45:07.081238Z,1779561907081,0,0
2026-05-23T18:45:07.130722Z,1779561907130,0,0
2026-05-23T18:45:07.163494Z,1779561907163,0,0
2026-05-23T18:45:07.201292Z,1779561907201,0,0
2026-05-23T18:45:07.251675Z,1779561907251,0,0
2026-05-23T18:45:07.288094Z,1779561907288,0,0
2026-05-23T18:45:07.323447Z,1779561907323,0,0
2026-05-23T18:45:07.375624Z,1779561907375,0,0
2026-05-23T18:45:07.408409Z,1779561907408,0,0
2026-05-23T18:45:07.445688Z,1779561907445,0,0
2026-05-23T18:45:07.495723Z,1779561907495,0,0
2026-05-23T18:45:07.528119Z,1779561907528,0,0
2026-05-23T18:45:07.566005Z,1779561907566,0,0
2026-05-23T18:45:07.615695Z,1779561907615,0,0
2026-05-23T18:45:07.648376Z,1779561907648,0,0
2026-05-23T18:45:07.686732Z,1779561907686,0,0
2026-05-23T18:45:07.736318Z,1779561907736,0,0
2026-05-23T18:45:07.768745Z,1779561907768,0,0
2026-05-23T18:45:07.805887Z,1779561907805,0,0
2026-05-23T18:45:07.857625Z,1779561907857,0,0
2026-05-23T18:45:07.892564Z,1779561907892,0,0
2026-05-23T18:45:07.930514Z,1779561907930,0,0
2026-05-23T18:45:07.979998Z,1779561907980,0,0
2026-05-23T18:45:08.014101Z,1779561908014,0,0
2026-05-23T18:45:08.052530Z,1779561908052,0,0
2026-05-23T18:45:08.101691Z,1779561908101,0,0
2026-05-23T18:45:08.133998Z,1779561908134,0,0
2026-05-23T18:45:08.171471Z,1779561908171,0,0
2026-05-23T18:45:08.223241Z,1779561908223,0,0
2026-05-23T18:45:08.256048Z,1779561908256,0,0
2026-05-23T18:45:08.294024Z,1779561908294,0,0
2026-05-23T18:45:08.343852Z,1779561908343,0,0
2026-05-23T18:45:08.377041Z,1779561908377,0,0
2026-05-23T18:45:08.416603Z,1779561908416,0,0
2026-05-23T18:45:08.466382Z,1779561908466,0,0
2026-05-23T18:45:08.499248Z,1779561908499,0,0
2026-05-23T18:45:08.537606Z,1779561908537,0,0
2026-05-23T18:45:08.588126Z,1779561908588,0,0
2026-05-23T18:45:08.620424Z,1779561908620,0,0
2026-05-23T18:45:08.658532Z,1779561908658,0,0
2026-05-23T18:45:08.708070Z,1779561908708,0,0
2026-05-23T18:45:08.741791Z,1779561908741,0,0
2026-05-23T18:45:08.778331Z,1779561908778,0,0
2026-05-23T18:45:08.828035Z,1779561908828,0,0
2026-05-23T18:45:08.861091Z,1779561908861,0,0
2026-05-23T18:45:08.899437Z,1779561908899,0,0
2026-05-23T18:45:08.949574Z,1779561908949,0,0
2026-05-23T18:45:08.982078Z,1779561908982,0,0
2026-05-23T18:45:09.020006Z,1779561909020,0,0
2026-05-23T18:45:09.070046Z,1779561909070,0,0
2026-05-23T18:45:09.103013Z,1779561909103,0,0
2026-05-23T18:45:09.142152Z,1779561909142,0,0
2026-05-23T18:45:09.191431Z,1779561909191,0,0
2026-05-23T18:45:09.224159Z,1779561909224,0,0
2026-05-23T18:45:09.261534Z,1779561909261,0,0
2026-05-23T18:45:09.311880Z,1779561909311,0,0
2026-05-23T18:45:09.345138Z,1779561909345,0,0
2026-05-23T18:45:09.383106Z,1779561909383,0,0
2026-05-23T18:45:09.432388Z,1779561909432,0,0
2026-05-23T18:45:09.464936Z,1779561909464,0,0
2026-05-23T18:45:09.502987Z,1779561909502,0,0
2026-05-23T18:45:09.552533Z,1779561909552,0,0
2026-05-23T18:45:09.585112Z,1779561909585,0,0
2026-05-23T18:45:09.622863Z,1779561909622,0,0
2026-05-23T18:45:09.672635Z,1779561909672,0,0
2026-05-23T18:45:09.706937Z,1779561909706,0,0
2026-05-23T18:45:09.747208Z,1779561909747,0,0
2026-05-23T18:45:09.795920Z,1779561909795,0,0
2026-05-23T18:45:09.828639Z,1779561909828,0,0
2026-05-23T18:45:09.868551Z,1779561909868,2,816
2026-05-23T18:45:09.918468Z,1779561909918,1,408
2026-05-23T18:45:09.952101Z,1779561909952,1,408
2026-05-23T18:45:09.990025Z,1779561909990,1,408
2026-05-23T18:45:10.039840Z,1779561910039,1,408
2026-05-23T18:45:10.073685Z,1779561910073,1,408
2026-05-23T18:45:10.111234Z,1779561910111,1,408
2026-05-23T18:45:10.160710Z,1779561910160,1,408
2026-05-23T18:45:10.193231Z,1779561910193,1,409
2026-05-23T18:45:10.231514Z,1779561910231,1,409
2026-05-23T18:45:10.281463Z,1779561910281,1,409
2026-05-23T18:45:10.314139Z,1779561910314,1,409
2026-05-23T18:45:10.351637Z,1779561910351,1,409
2026-05-23T18:45:10.402648Z,1779561910402,1,409
2026-05-23T18:45:10.436202Z,1779561910436,1,409
2026-05-23T18:45:10.475708Z,1779561910475,2,818
2026-05-23T18:45:10.525858Z,1779561910525,1,409
2026-05-23T18:45:10.559073Z,1779561910559,1,409
2026-05-23T18:45:10.597616Z,1779561910597,1,409
2026-05-23T18:45:10.647198Z,1779561910647,2,818
2026-05-23T18:45:10.680079Z,1779561910680,1,409
2026-05-23T18:45:10.718033Z,1779561910718,1,409
2026-05-23T18:45:10.769566Z,1779561910769,1,409
2026-05-23T18:45:10.802794Z,1779561910802,1,409
2026-05-23T18:45:10.840742Z,1779561910840,1,409
2026-05-23T18:45:10.891279Z,1779561910891,1,409
2026-05-23T18:45:10.924278Z,1779561910924,1,409
2026-05-23T18:45:10.962226Z,1779561910962,1,409
2026-05-23T18:45:11.012365Z,1779561911012,1,409
2026-05-23T18:45:11.045291Z,1779561911045,1,409
2026-05-23T18:45:11.083819Z,1779561911083,1,409
2026-05-23T18:45:11.133950Z,1779561911133,1,409
2026-05-23T18:45:11.167152Z,1779561911167,1,409
2026-05-23T18:45:11.205400Z,1779561911205,0,0
2026-05-23T18:45:11.257463Z,1779561911257,2,818
2026-05-23T18:45:11.289797Z,1779561911289,1,409
2026-05-23T18:45:11.328359Z,1779561911328,1,409
