timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T22:05:18.4360300Z,3,-1,0,1779573918398,0,0,0,1779573918398000000,1779573918398000000,1779573918394000000,1779573918435000000,N/A,N/A,N/A,41.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.2596190Z,22,-1,0,1779573919237,0,0,0,1779573919233000000,1779573919237000000,1779573919227000000,1779573919259000000,N/A,N/A,N/A,32.0000,N/A,7.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.3390910Z,23,-1,0,1779573919273,0,0,0,1779573919271000000,1779573919273000000,1779573919259000000,1779573919339000000,N/A,N/A,N/A,80.0000,N/A,9.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.3475680Z,24,-1,0,1779573919329,0,0,0,1779573919327000000,1779573919329000000,1779573919333000000,1779573919347000000,N/A,N/A,N/A,14.0000,N/A,11.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.3752310Z,25,-1,0,1779573919361,0,0,0,1779573919360000000,1779573919361000000,1779573919347000000,1779573919375000000,N/A,N/A,N/A,28.0000,N/A,10.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.4537850Z,26,-1,0,1779573919402,0,0,0,1779573919401000000,1779573919402000000,1779573919411000000,1779573919453000000,N/A,N/A,N/A,42.0000,N/A,12.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.4991580Z,27,-1,0,1779573919460,0,0,0,1779573919457000000,1779573919460000000,1779573919453000000,1779573919499000000,N/A,N/A,N/A,46.0000,N/A,12.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.5743400Z,28,-1,0,1779573919490,0,0,0,1779573919489000000,1779573919490000000,1779573919499000000,1779573919574000000,N/A,N/A,N/A,75.0000,N/A,14.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.5781240Z,30,-1,0,1779573919584,0,0,0,1779573919583000000,1779573919584000000,1779573919574000000,1779573919578000000,N/A,N/A,N/A,4.0000,N/A,19.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.6494430Z,31,-1,0,1779573919622,0,0,0,1779573919619000000,1779573919622000000,1779573919613000000,1779573919649000000,N/A,N/A,N/A,36.0000,N/A,20.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.6819540Z,32,-1,0,1779573919658,0,0,0,1779573919658000000,1779573919658000000,1779573919649000000,1779573919681000000,N/A,N/A,N/A,32.0000,N/A,19.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.7452550Z,33,-1,0,1779573919716,0,0,0,1779573919714000000,1779573919716000000,1779573919713000000,1779573919745000000,N/A,N/A,N/A,32.0000,N/A,18.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.7773190Z,34,-1,0,1779573919747,0,0,0,1779573919747000000,1779573919747000000,1779573919745000000,1779573919777000000,N/A,N/A,N/A,32.0000,N/A,17.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.8473940Z,35,-1,0,1779573919790,0,0,0,1779573919787000000,1779573919790000000,1779573919777000000,1779573919847000000,N/A,N/A,N/A,70.0000,N/A,17.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.8507540Z,36,-1,0,1779573919847,0,0,0,1779573919843000000,1779573919847000000,1779573919847000000,1779573919850000000,N/A,N/A,N/A,3.0000,N/A,20.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.9174660Z,37,-1,0,1779573919878,0,0,0,1779573919877000000,1779573919878000000,1779573919883000000,1779573919917000000,N/A,N/A,N/A,34.0000,N/A,21.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:19.9503450Z,38,-1,0,1779573919919,0,0,0,1779573919916000000,1779573919919000000,1779573919917000000,1779573919950000000,N/A,N/A,N/A,33.0000,N/A,20.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.0201460Z,39,-1,0,1779573919976,0,0,0,1779573919972000000,1779573919976000000,1779573919989000000,1779573920020000000,N/A,N/A,N/A,31.0000,N/A,19.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.0517160Z,40,-1,0,1779573920012,0,0,0,1779573920008000000,1779573920012000000,1779573920020000000,1779573920051000000,N/A,N/A,N/A,31.0000,N/A,18.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.0834100Z,41,-1,0,1779573920049,0,0,0,1779573920046000000,1779573920049000000,1779573920051000000,1779573920083000000,N/A,N/A,N/A,32.0000,N/A,17.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.1470820Z,42,-1,0,1779573920106,0,0,0,1779573920102000000,1779573920106000000,1779573920115000000,1779573920147000000,N/A,N/A,N/A,32.0000,N/A,17.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.1783700Z,43,-1,0,1779573920137,0,0,0,1779573920136000000,1779573920137000000,1779573920147000000,1779573920178000000,N/A,N/A,N/A,31.0000,N/A,16.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.2098610Z,44,-1,0,1779573920178,0,0,0,1779573920175000000,1779573920178000000,1779573920178000000,1779573920209000000,N/A,N/A,N/A,31.0000,N/A,15.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.2730700Z,45,-1,0,1779573920232,0,0,0,1779573920231000000,1779573920232000000,1779573920241000000,1779573920273000000,N/A,N/A,N/A,32.0000,N/A,15.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.3052200Z,46,-1,0,1779573920268,0,0,0,1779573920264000000,1779573920268000000,1779573920273000000,1779573920305000000,N/A,N/A,N/A,32.0000,N/A,14.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.3466180Z,47,-1,0,1779573920305,0,0,0,1779573920304000000,1779573920305000000,1779573920305000000,1779573920346000000,N/A,N/A,N/A,41.0000,N/A,14.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.4195300Z,48,-1,0,1779573920359,0,0,0,1779573920359000000,1779573920359000000,1779573920346000000,1779573920419000000,N/A,N/A,N/A,73.0000,N/A,14.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.4237360Z,50,-1,0,1779573920432,0,0,0,1779573920432000000,1779573920432000000,1779573920419000000,1779573920423000000,N/A,N/A,N/A,4.0000,N/A,17.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.5181700Z,51,-1,0,1779573920493,0,0,0,1779573920489000000,1779573920493000000,1779573920486000000,1779573920518000000,N/A,N/A,N/A,32.0000,N/A,18.72,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.5498930Z,52,-1,0,1779573920524,0,0,0,1779573920521000000,1779573920524000000,1779573920518000000,1779573920549000000,N/A,N/A,N/A,31.0000,N/A,17.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.5814440Z,53,-1,0,1779573920560,0,0,0,1779573920559000000,1779573920560000000,1779573920549000000,1779573920581000000,N/A,N/A,N/A,32.0000,N/A,16.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.6449490Z,54,-1,0,1779573920616,0,0,0,1779573920615000000,1779573920616000000,1779573920614000000,1779573920644000000,N/A,N/A,N/A,30.0000,N/A,16.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.7113320Z,55,-1,0,1779573920653,0,0,0,1779573920648000000,1779573920653000000,1779573920644000000,1779573920711000000,N/A,N/A,N/A,67.0000,N/A,17.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.7141660Z,56,-1,0,1779573920699,0,0,0,1779573920698000000,1779573920699000000,1779573920711000000,1779573920714000000,N/A,N/A,N/A,3.0000,N/A,18.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.7776180Z,57,-1,0,1779573920757,0,0,0,1779573920755000000,1779573920757000000,1779573920746000000,1779573920777000000,N/A,N/A,N/A,31.0000,N/A,17.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.8095200Z,58,-1,0,1779573920793,0,0,0,1779573920792000000,1779573920793000000,1779573920777000000,1779573920809000000,N/A,N/A,N/A,32.0000,N/A,16.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.8837360Z,59,-1,0,1779573920842,0,0,0,1779573920841000000,1779573920842000000,1779573920880000000,1779573920883000000,N/A,N/A,N/A,3.0000,N/A,17.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.9571440Z,60,-1,0,1779573920911,0,0,0,1779573920910000000,1779573920911000000,1779573920917000000,1779573920957000000,N/A,N/A,N/A,40.0000,N/A,16.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:20.9880190Z,61,-1,0,1779573920948,0,0,0,1779573920944000000,1779573920948000000,1779573920957000000,1779573920988000000,N/A,N/A,N/A,31.0000,N/A,16.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.0198720Z,62,-1,0,1779573920984,0,0,0,1779573920983000000,1779573920984000000,1779573920987000000,1779573921019000000,N/A,N/A,N/A,32.0000,N/A,15.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.0831420Z,63,-1,0,1779573921041,0,0,0,1779573921038000000,1779573921041000000,1779573921051000000,1779573921083000000,N/A,N/A,N/A,32.0000,N/A,14.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.1149330Z,64,-1,0,1779573921073,0,0,0,1779573921069000000,1779573921073000000,1779573921083000000,1779573921114000000,N/A,N/A,N/A,31.0000,N/A,13.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.1464730Z,65,-1,0,1779573921109,0,0,0,1779573921108000000,1779573921109000000,1779573921114000000,1779573921146000000,N/A,N/A,N/A,32.0000,N/A,13.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.2138940Z,67,-1,0,1779573921199,0,0,0,1779573921195000000,1779573921199000000,1779573921182000000,1779573921213000000,N/A,N/A,N/A,31.0000,N/A,13.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.2774910Z,68,-1,0,1779573921240,0,0,0,1779573921237000000,1779573921240000000,1779573921245000000,1779573921277000000,N/A,N/A,N/A,32.0000,N/A,14.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.3797550Z,69,-1,0,1779573921297,0,0,0,1779573921293000000,1779573921297000000,1779573921309000000,1779573921379000000,N/A,N/A,N/A,70.0000,N/A,16.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.3835560Z,71,-1,0,1779573921370,0,0,0,1779573921367000000,1779573921370000000,1779573921379000000,1779573921383000000,N/A,N/A,N/A,4.0000,N/A,19.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.4566790Z,72,-1,0,1779573921426,0,0,0,1779573921424000000,1779573921426000000,1779573921416000000,1779573921456000000,N/A,N/A,N/A,40.0000,N/A,19.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.4873090Z,73,-1,0,1779573921462,0,0,0,1779573921458000000,1779573921462000000,1779573921456000000,1779573921487000000,N/A,N/A,N/A,31.0000,N/A,18.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.5190790Z,74,-1,0,1779573921498,0,0,0,1779573921497000000,1779573921498000000,1779573921487000000,1779573921519000000,N/A,N/A,N/A,32.0000,N/A,17.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.5821090Z,75,-1,0,1779573921561,0,0,0,1779573921557000000,1779573921561000000,1779573921550000000,1779573921582000000,N/A,N/A,N/A,32.0000,N/A,16.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.6134350Z,76,-1,0,1779573921596,0,0,0,1779573921595000000,1779573921596000000,1779573921582000000,1779573921613000000,N/A,N/A,N/A,31.0000,N/A,15.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.6767520Z,77,-1,0,1779573921638,0,0,0,1779573921635000000,1779573921638000000,1779573921645000000,1779573921676000000,N/A,N/A,N/A,31.0000,N/A,16.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.7399710Z,78,-1,0,1779573921695,0,0,0,1779573921690000000,1779573921695000000,1779573921708000000,1779573921739000000,N/A,N/A,N/A,31.0000,N/A,15.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.8066160Z,79,-1,0,1779573921726,0,0,0,1779573921722000000,1779573921726000000,1779573921739000000,1779573921806000000,N/A,N/A,N/A,67.0000,N/A,16.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.8107950Z,81,-1,0,1779573921820,0,0,0,1779573921817000000,1779573921820000000,1779573921806000000,1779573921810000000,N/A,N/A,N/A,4.0000,N/A,21.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.8983840Z,82,-1,0,1779573921851,0,0,0,1779573921849000000,1779573921851000000,1779573921847000000,1779573921898000000,N/A,N/A,N/A,51.0000,N/A,23.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.9708740Z,83,-1,0,1779573921893,0,0,0,1779573921888000000,1779573921893000000,1779573921898000000,1779573921970000000,N/A,N/A,N/A,72.0000,N/A,23.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:21.9746920Z,85,-1,0,1779573921981,0,0,0,1779573921977000000,1779573921981000000,1779573921970000000,1779573921974000000,N/A,N/A,N/A,4.0000,N/A,27.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.0608340Z,86,-1,0,1779573922017,0,0,0,1779573922015000000,1779573922017000000,1779573922017000000,1779573922060000000,N/A,N/A,N/A,43.0000,N/A,29.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.1250830Z,88,-1,0,1779573922110,0,0,0,1779573922110000000,1779573922110000000,1779573922093000000,1779573922125000000,N/A,N/A,N/A,32.0000,N/A,29.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.1932080Z,89,-1,0,1779573922152,0,0,0,1779573922149000000,1779573922152000000,1779573922157000000,1779573922193000000,N/A,N/A,N/A,36.0000,N/A,28.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.2265230Z,90,-1,0,1779573922209,0,0,0,1779573922206000000,1779573922209000000,1779573922193000000,1779573922226000000,N/A,N/A,N/A,33.0000,N/A,28.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.2621460Z,91,-1,0,1779573922240,0,0,0,1779573922239000000,1779573922240000000,1779573922226000000,1779573922262000000,N/A,N/A,N/A,36.0000,N/A,27.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.3328620Z,92,-1,0,1779573922281,0,0,0,1779573922278000000,1779573922281000000,1779573922297000000,1779573922332000000,N/A,N/A,N/A,35.0000,N/A,27.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.3655530Z,93,-1,0,1779573922338,0,0,0,1779573922334000000,1779573922338000000,1779573922332000000,1779573922365000000,N/A,N/A,N/A,33.0000,N/A,27.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.4073540Z,94,-1,0,1779573922374,0,0,0,1779573922370000000,1779573922374000000,1779573922365000000,1779573922407000000,N/A,N/A,N/A,42.0000,N/A,25.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.4384990Z,95,-1,0,1779573922417,0,0,0,1779573922412000000,1779573922417000000,1779573922407000000,1779573922438000000,N/A,N/A,N/A,31.0000,N/A,24.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.5145930Z,96,-1,0,1779573922473,0,0,0,1779573922468000000,1779573922473000000,1779573922479000000,1779573922514000000,N/A,N/A,N/A,35.0000,N/A,24.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.5465310Z,97,-1,0,1779573922505,0,0,0,1779573922502000000,1779573922505000000,1779573922514000000,1779573922546000000,N/A,N/A,N/A,32.0000,N/A,23.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.5797150Z,98,-1,0,1779573922541,0,0,0,1779573922541000000,1779573922541000000,1779573922546000000,1779573922579000000,N/A,N/A,N/A,33.0000,N/A,21.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.6410380Z,99,-1,0,1779573922603,0,0,0,1779573922602000000,1779573922603000000,1779573922610000000,1779573922641000000,N/A,N/A,N/A,31.0000,N/A,20.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.6723880Z,100,-1,0,1779573922639,0,0,0,1779573922636000000,1779573922639000000,1779573922640000000,1779573922672000000,N/A,N/A,N/A,32.0000,N/A,19.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.7039810Z,101,-1,0,1779573922681,0,0,0,1779573922676000000,1779573922681000000,1779573922672000000,1779573922703000000,N/A,N/A,N/A,31.0000,N/A,18.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.7678750Z,102,-1,0,1779573922737,0,0,0,1779573922733000000,1779573922737000000,1779573922735000000,1779573922767000000,N/A,N/A,N/A,32.0000,N/A,18.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.8017160Z,103,-1,0,1779573922769,0,0,0,1779573922766000000,1779573922769000000,1779573922767000000,1779573922801000000,N/A,N/A,N/A,34.0000,N/A,17.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.8353450Z,104,-1,0,1779573922806,0,0,0,1779573922804000000,1779573922806000000,1779573922801000000,1779573922835000000,N/A,N/A,N/A,34.0000,N/A,16.31,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:22.9235330Z,107,-1,0,1779573922934,0,0,0,1779573922931000000,1779573922934000000,1779573922919000000,1779573922923000000,N/A,N/A,N/A,4.0000,N/A,17.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.0529300Z,109,-1,0,1779573923021,0,0,0,1779573923021000000,1779573923021000000,1779573923010000000,1779573923052000000,N/A,N/A,N/A,42.0000,N/A,19.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.1014550Z,110,-1,0,1779573923063,0,0,0,1779573923063000000,1779573923063000000,1779573923052000000,1779573923101000000,N/A,N/A,N/A,49.0000,N/A,18.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.2010880Z,112,-1,0,1779573923156,0,0,0,1779573923152000000,1779573923156000000,1779573923150000000,1779573923201000000,N/A,N/A,N/A,51.0000,N/A,17.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.2475280Z,113,-1,0,1779573923193,0,0,0,1779573923192000000,1779573923193000000,1779573923201000000,1779573923247000000,N/A,N/A,N/A,46.0000,N/A,17.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.2935450Z,114,-1,0,1779573923250,0,0,0,1779573923248000000,1779573923250000000,1779573923247000000,1779573923293000000,N/A,N/A,N/A,46.0000,N/A,16.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.3397350Z,115,-1,0,1779573923286,0,0,0,1779573923281000000,1779573923286000000,1779573923293000000,1779573923339000000,N/A,N/A,N/A,46.0000,N/A,16.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.3867940Z,116,-1,0,1779573923322,0,0,0,1779573923322000000,1779573923322000000,1779573923339000000,1779573923386000000,N/A,N/A,N/A,47.0000,N/A,16.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.4307940Z,117,-1,0,1779573923379,0,0,0,1779573923378000000,1779573923379000000,1779573923386000000,1779573923430000000,N/A,N/A,N/A,44.0000,N/A,15.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.5099940Z,118,-1,0,1779573923416,0,0,0,1779573923412000000,1779573923416000000,1779573923430000000,1779573923509000000,N/A,N/A,N/A,79.0000,N/A,17.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.5134390Z,120,-1,0,1779573923510,0,0,0,1779573923508000000,1779573923510000000,1779573923509000000,1779573923513000000,N/A,N/A,N/A,4.0000,N/A,22.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.6431190Z,122,-1,0,1779573923589,0,0,0,1779573923586000000,1779573923589000000,1779573923589000000,1779573923643000000,N/A,N/A,N/A,54.0000,N/A,23.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.6895790Z,123,-1,0,1779573923645,0,0,0,1779573923643000000,1779573923645000000,1779573923643000000,1779573923689000000,N/A,N/A,N/A,46.0000,N/A,22.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.7448800Z,124,-1,0,1779573923682,0,0,0,1779573923677000000,1779573923682000000,1779573923689000000,1779573923744000000,N/A,N/A,N/A,55.0000,N/A,22.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.7508030Z,125,-1,0,1779573923718,0,0,0,1779573923716000000,1779573923718000000,1779573923744000000,1779573923750000000,N/A,N/A,N/A,6.0000,N/A,23.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.8259040Z,127,-1,0,1779573923806,0,0,0,1779573923804000000,1779573923806000000,1779573923789000000,1779573923825000000,N/A,N/A,N/A,36.0000,N/A,22.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.9336210Z,128,-1,0,1779573923847,0,0,0,1779573923843000000,1779573923847000000,1779573923863000000,1779573923933000000,N/A,N/A,N/A,70.0000,N/A,25.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:23.9374310Z,130,-1,0,1779573923934,0,0,0,1779573923933000000,1779573923934000000,1779573923933000000,1779573923937000000,N/A,N/A,N/A,4.0000,N/A,28.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:24.0487930Z,131,-1,0,1779573923976,0,0,0,1779573923973000000,1779573923976000000,1779573923969000000,1779573924048000000,N/A,N/A,N/A,79.0000,N/A,31.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:05:24.0536550Z,132,-1,0,1779573924034,0,0,0,1779573924032000000,1779573924034000000,1779573924048000000,1779573924053000000,N/A,N/A,N/A,5.0000,N/A,32.74,T3-T5 on Isaac clock; Network_est approximate
