utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T19:04:08.5984640Z,1779563048598,25,0,0,0,0,0,1779563048586,1779563048586,1779563048571
2026-05-23T19:04:08.6326330Z,1779563048632,26,0,0,0,0,0,1779563048619,1779563048619,1779563048604
2026-05-23T19:04:08.6678540Z,1779563048667,27,0,0,0,0,0,1779563048657,1779563048657,1779563048641
2026-05-23T19:04:08.7038720Z,1779563048703,28,0,0,0,0,0,1779563048710,1779563048710,1779563048694
2026-05-23T19:04:08.7390280Z,1779563048739,29,0,0,0,0,0,1779563048745,1779563048745,1779563048729
2026-05-23T19:04:08.7738640Z,1779563048773,30,0,0,0,0,0,1779563048784,1779563048784,1779563048768
2026-05-23T19:04:08.8463820Z,1779563048846,31,0,0,0,0,0,1779563048842,1779563048842,1779563048826
2026-05-23T19:04:08.8823630Z,1779563048882,32,0,0,0,0,0,1779563048875,1779563048875,1779563048859
2026-05-23T19:04:08.9619620Z,1779563048961,33,0,0,0,0,0,1779563048913,1779563048913,1779563048950
2026-05-23T19:04:08.9620410Z,1779563048962,34,0,0,0,0,0,1779563048966,1779563048966,1779563048950
2026-05-23T19:04:09.0116000Z,1779563049011,35,0,0,0,0,0,1779563048999,1779563048999,1779563048984
2026-05-23T19:04:09.0555050Z,1779563049055,36,0,0,0,0,0,1779563049037,1779563049037,1779563049021
2026-05-23T19:04:09.0974360Z,1779563049097,37,0,0,0,0,0,1779563049090,1779563049090,1779563049075
2026-05-23T19:04:09.1373740Z,1779563049137,38,0,0,0,0,0,1779563049124,1779563049124,1779563049109
2026-05-23T19:04:09.1730190Z,1779563049173,39,0,0,0,0,0,1779563049162,1779563049162,1779563049146
2026-05-23T19:04:09.2090090Z,1779563049209,40,0,0,0,0,0,1779563049215,1779563049215,1779563049199
2026-05-23T19:04:09.2440810Z,1779563049244,41,0,0,0,0,0,1779563049248,1779563049248,1779563049232
2026-05-23T19:04:09.2798450Z,1779563049279,42,0,0,0,0,0,1779563049286,1779563049286,1779563049271
2026-05-23T19:04:09.3638710Z,1779563049363,43,0,0,0,0,0,1779563049340,1779563049340,1779563049362
2026-05-23T19:04:09.3639410Z,1779563049363,44,0,0,0,0,0,1779563049377,1779563049377,1779563049362
2026-05-23T19:04:09.4121710Z,1779563049412,45,0,0,0,0,0,1779563049415,1779563049415,1779563049399
2026-05-23T19:04:09.4993430Z,1779563049499,46,0,0,0,0,0,1779563049468,1779563049469,1779563049485
2026-05-23T19:04:09.4994180Z,1779563049499,47,0,0,0,0,0,1779563049501,1779563049501,1779563049485
2026-05-23T19:04:09.5459380Z,1779563049545,48,0,0,0,0,0,1779563049538,1779563049539,1779563049523
2026-05-23T19:04:09.5862000Z,1779563049586,49,0,0,0,0,0,1779563049592,1779563049592,1779563049576
2026-05-23T19:04:09.6232510Z,1779563049623,50,0,0,0,0,0,1779563049626,1779563049626,1779563049610
2026-05-23T19:04:09.6578500Z,1779563049657,51,0,0,0,0,0,1779563049664,1779563049664,1779563049648
2026-05-23T19:04:09.7525610Z,1779563049752,52,0,0,0,0,0,1779563049722,1779563049722,1779563049741
2026-05-23T19:04:09.7526290Z,1779563049752,53,0,0,0,0,0,1779563049756,1779563049756,1779563049741
2026-05-23T19:04:09.7992690Z,1779563049799,54,0,0,0,0,0,1779563049799,1779563049799,1779563049783
2026-05-23T19:04:09.8664190Z,1779563049866,55,0,0,0,0,0,1779563049855,1779563049855,1779563049839
2026-05-23T19:04:09.9063400Z,1779563049906,56,0,0,0,0,0,1779563049888,1779563049888,1779563049872
2026-05-23T19:04:09.9475160Z,1779563049947,57,0,0,0,0,0,1779563049925,1779563049925,1779563049910
2026-05-23T19:04:09.9800990Z,1779563049980,58,0,0,0,0,0,1779563049978,1779563049979,1779563049963
2026-05-23T19:04:10.0133840Z,1779563050013,59,0,0,0,0,0,1779563050012,1779563050012,1779563049996
2026-05-23T19:04:10.0469170Z,1779563050046,60,0,0,0,0,0,1779563050050,1779563050050,1779563050035
2026-05-23T19:04:10.1134160Z,1779563050113,61,0,0,0,0,0,1779563050103,1779563050104,1779563050088
2026-05-23T19:04:10.1465300Z,1779563050146,62,0,0,0,0,0,1779563050137,1779563050137,1779563050121
2026-05-23T19:04:10.1801700Z,1779563050180,63,0,0,0,0,0,1779563050174,1779563050175,1779563050159
2026-05-23T19:04:10.2133950Z,1779563050213,64,0,0,0,0,0,1779563050228,1779563050229,1779563050213
2026-05-23T19:04:10.2801730Z,1779563050280,65,0,0,0,0,0,1779563050262,1779563050262,1779563050247
2026-05-23T19:04:10.3135020Z,1779563050313,66,0,0,0,0,0,1779563050300,1779563050300,1779563050285
2026-05-23T19:04:10.3466350Z,1779563050346,67,0,0,0,0,0,1779563050356,1779563050356,1779563050340
2026-05-23T19:04:10.3804390Z,1779563050380,68,0,0,0,0,0,1779563050390,1779563050390,1779563050374
2026-05-23T19:04:10.4549580Z,1779563050454,69,0,0,0,0,0,1779563050428,1779563050428,1779563050413
2026-05-23T19:04:10.4925830Z,1779563050492,70,0,0,0,0,0,1779563050481,1779563050481,1779563050466
2026-05-23T19:04:10.5340070Z,1779563050534,71,0,0,0,0,0,1779563050514,1779563050514,1779563050498
2026-05-23T19:04:10.5813600Z,1779563050581,72,0,0,0,0,0,1779563050551,1779563050552,1779563050536
2026-05-23T19:04:10.6229010Z,1779563050622,73,0,0,0,0,0,1779563050606,1779563050606,1779563050590
2026-05-23T19:04:10.6564190Z,1779563050656,74,0,0,0,0,0,1779563050639,1779563050639,1779563050624
2026-05-23T19:04:10.6898460Z,1779563050689,75,0,0,0,0,0,1779563050677,1779563050678,1779563050662
2026-05-23T19:04:10.7290680Z,1779563050729,76,0,0,0,0,0,1779563050731,1779563050731,1779563050715
2026-05-23T19:04:10.7620720Z,1779563050762,77,0,0,0,0,0,1779563050764,1779563050764,1779563050748
2026-05-23T19:04:10.7952710Z,1779563050795,78,0,0,0,0,0,1779563050801,1779563050801,1779563050785
2026-05-23T19:04:10.8622930Z,1779563050862,79,0,0,0,0,0,1779563050854,1779563050855,1779563050839
2026-05-23T19:04:10.8958050Z,1779563050895,80,0,0,0,0,0,1779563050887,1779563050887,1779563050871
2026-05-23T19:04:10.9300560Z,1779563050930,81,0,0,0,0,0,1779563050925,1779563050925,1779563050910
2026-05-23T19:04:10.9726770Z,1779563050972,82,0,0,0,0,0,1779563050980,1779563050980,1779563050964
2026-05-23T19:04:11.0051640Z,1779563051005,83,0,0,0,0,0,1779563051013,1779563051014,1779563050998
2026-05-23T19:04:11.0406170Z,1779563051040,84,0,0,0,0,0,1779563051052,1779563051052,1779563051037
2026-05-23T19:04:11.1220350Z,1779563051122,85,0,0,0,0,0,1779563051106,1779563051106,1779563051091
2026-05-23T19:04:11.1552530Z,1779563051155,86,0,0,0,0,0,1779563051140,1779563051140,1779563051124
2026-05-23T19:04:11.1892540Z,1779563051189,87,0,0,0,0,0,1779563051179,1779563051179,1779563051163
2026-05-23T19:04:11.2222210Z,1779563051222,88,0,0,0,0,0,1779563051232,1779563051233,1779563051217
2026-05-23T19:04:11.2556000Z,1779563051255,89,0,0,0,0,0,1779563051266,1779563051267,1779563051251
2026-05-23T19:04:11.3224020Z,1779563051322,90,0,0,0,0,0,1779563051306,1779563051306,1779563051290
2026-05-23T19:04:11.3557990Z,1779563051355,91,0,0,0,0,0,1779563051360,1779563051360,1779563051344
2026-05-23T19:04:11.3895550Z,1779563051389,92,0,0,0,0,0,1779563051393,1779563051393,1779563051378
2026-05-23T19:04:11.4231540Z,1779563051423,93,0,0,0,0,0,1779563051431,1779563051431,1779563051415
2026-05-23T19:04:11.5001540Z,1779563051500,94,0,0,0,0,0,1779563051484,1779563051485,1779563051469
2026-05-23T19:04:11.5328770Z,1779563051532,95,0,0,0,0,0,1779563051517,1779563051517,1779563051501
2026-05-23T19:04:11.5750250Z,1779563051575,96,0,0,0,0,0,1779563051555,1779563051555,1779563051540
2026-05-23T19:04:11.6077280Z,1779563051607,97,0,0,0,0,0,1779563051608,1779563051608,1779563051592
2026-05-23T19:04:11.6411830Z,1779563051641,98,0,0,0,0,0,1779563051643,1779563051644,1779563051628
2026-05-23T19:04:11.6741710Z,1779563051674,99,0,0,0,0,0,1779563051684,1779563051684,1779563051668
2026-05-23T19:04:11.7410180Z,1779563051741,100,0,0,0,0,0,1779563051738,1779563051739,1779563051723
2026-05-23T19:04:11.7741120Z,1779563051774,101,0,0,0,0,0,1779563051772,1779563051772,1779563051756
2026-05-23T19:04:11.8073900Z,1779563051807,102,0,0,0,0,0,1779563051812,1779563051813,1779563051797
2026-05-23T19:04:11.8744920Z,1779563051874,103,0,0,0,0,0,1779563051865,1779563051865,1779563051849
2026-05-23T19:04:11.9114200Z,1779563051911,104,0,0,0,0,0,1779563051897,1779563051898,1779563051882
2026-05-23T19:04:11.9482910Z,1779563051948,105,0,0,0,0,0,1779563051935,1779563051935,1779563051919
2026-05-23T19:04:11.9917160Z,1779563051991,106,0,0,0,0,0,1779563051989,1779563051989,1779563051973
2026-05-23T19:04:12.0321870Z,1779563052032,107,0,0,0,0,0,1779563052024,1779563052024,1779563052009
2026-05-23T19:04:12.0748440Z,1779563052074,108,0,0,0,0,0,1779563052062,1779563052063,1779563052047
2026-05-23T19:04:12.1138660Z,1779563052113,109,0,0,0,0,0,1779563052118,1779563052118,1779563052102
2026-05-23T19:04:12.1501420Z,1779563052150,110,0,0,0,0,0,1779563052150,1779563052151,1779563052135
2026-05-23T19:04:12.1867170Z,1779563052186,111,0,0,0,0,0,1779563052191,1779563052192,1779563052176
2026-05-23T19:04:12.2560390Z,1779563052256,112,0,0,0,0,0,1779563052246,1779563052246,1779563052230
2026-05-23T19:04:12.3011650Z,1779563052301,113,0,0,0,0,0,1779563052280,1779563052280,1779563052264
2026-05-23T19:04:12.3375760Z,1779563052337,114,0,0,0,0,0,1779563052318,1779563052318,1779563052302
2026-05-23T19:04:12.3736970Z,1779563052373,115,0,0,0,0,0,1779563052371,1779563052371,1779563052355
2026-05-23T19:04:12.4104940Z,1779563052410,116,0,0,0,0,0,1779563052404,1779563052404,1779563052388
2026-05-23T19:04:12.4852770Z,1779563052485,117,0,0,0,0,0,1779563052442,1779563052442,1779563052481
2026-05-23T19:04:12.4853930Z,1779563052485,118,0,0,0,0,0,1779563052496,1779563052497,1779563052481
2026-05-23T19:04:12.5318760Z,1779563052531,119,0,0,0,0,0,1779563052530,1779563052530,1779563052514
2026-05-23T19:04:12.5750670Z,1779563052575,120,0,0,0,0,0,1779563052569,1779563052569,1779563052554
2026-05-23T19:04:12.6229670Z,1779563052622,121,0,0,0,0,0,1779563052623,1779563052623,1779563052607
2026-05-23T19:04:12.6721910Z,1779563052672,122,0,0,0,0,0,1779563052657,1779563052657,1779563052641
2026-05-23T19:04:12.7212170Z,1779563052721,123,0,0,0,0,0,1779563052695,1779563052695,1779563052679
2026-05-23T19:04:12.7697590Z,1779563052769,124,0,0,0,0,0,1779563052748,1779563052748,1779563052766
2026-05-23T19:04:12.7698370Z,1779563052769,125,0,0,0,0,0,1779563052782,1779563052782,1779563052766
2026-05-23T19:04:12.8178900Z,1779563052817,126,0,0,0,0,0,1779563052821,1779563052821,1779563052806
2026-05-23T19:04:12.8706080Z,1779563052870,127,0,0,0,0,0,1779563052875,1779563052876,1779563052860
2026-05-23T19:04:12.9211890Z,1779563052921,128,0,0,0,0,0,1779563052911,1779563052911,1779563052895
2026-05-23T19:04:12.9683360Z,1779563052968,129,0,0,0,0,0,1779563052949,1779563052949,1779563052933
2026-05-23T19:04:13.0148560Z,1779563053014,130,0,0,0,0,0,1779563053003,1779563053003,1779563052987
2026-05-23T19:04:13.0618740Z,1779563053061,131,0,0,0,0,0,1779563053036,1779563053036,1779563053058
2026-05-23T19:04:13.0619460Z,1779563053061,132,0,0,0,0,0,1779563053073,1779563053074,1779563053058
2026-05-23T19:04:13.1653460Z,1779563053165,133,0,0,0,0,0,1779563053127,1779563053127,1779563053144
2026-05-23T19:04:13.1654120Z,1779563053165,134,0,0,0,0,0,1779563053160,1779563053160,1779563053144
2026-05-23T19:04:13.2136970Z,1779563053213,135,0,0,0,0,0,1779563053199,1779563053200,1779563053184
2026-05-23T19:04:13.2666210Z,1779563053266,136,0,0,0,0,0,1779563053250,1779563053251,1779563053235
2026-05-23T19:04:13.3082170Z,1779563053308,137,0,0,0,0,0,1779563053284,1779563053284,1779563053306
2026-05-23T19:04:13.3082850Z,1779563053308,138,0,0,0,0,0,1779563053322,1779563053322,1779563053306
2026-05-23T19:04:13.3859290Z,1779563053385,139,0,0,0,0,0,1779563053377,1779563053378,1779563053362
2026-05-23T19:04:13.4199710Z,1779563053419,140,0,0,0,0,0,1779563053410,1779563053410,1779563053395
2026-05-23T19:04:13.4534960Z,1779563053453,141,0,0,0,0,0,1779563053449,1779563053450,1779563053434
2026-05-23T19:04:13.5339880Z,1779563053533,142,0,0,0,0,0,1779563053502,1779563053503,1779563053520
2026-05-23T19:04:13.5340610Z,1779563053534,143,0,0,0,0,0,1779563053536,1779563053536,1779563053520
2026-05-23T19:04:13.5730540Z,1779563053573,144,0,0,0,0,0,1779563053574,1779563053574,1779563053558
2026-05-23T19:04:13.6164380Z,1779563053616,145,0,0,0,0,0,1779563053627,1779563053627,1779563053611
2026-05-23T19:04:13.6987720Z,1779563053698,146,0,0,0,0,0,1779563053660,1779563053660,1779563053684
2026-05-23T19:04:13.6988520Z,1779563053698,147,0,0,0,0,0,1779563053697,1779563053697,1779563053684
2026-05-23T19:04:13.7459350Z,1779563053745,148,0,0,0,0,0,1779563053751,1779563053751,1779563053736
2026-05-23T19:04:13.7869900Z,1779563053786,149,0,0,0,0,0,1779563053785,1779563053785,1779563053770
2026-05-23T19:04:13.8326260Z,1779563053832,150,0,0,0,0,0,1779563053824,1779563053824,1779563053809
2026-05-23T19:04:13.8753410Z,1779563053875,151,0,0,0,0,0,1779563053878,1779563053878,1779563053863
2026-05-23T19:04:13.9096520Z,1779563053909,152,0,0,0,0,0,1779563053913,1779563053913,1779563053898
2026-05-23T19:04:13.9442040Z,1779563053944,153,0,0,0,0,0,1779563053952,1779563053952,1779563053937
2026-05-23T19:04:14.0213250Z,1779563054021,154,0,0,0,0,0,1779563054006,1779563054006,1779563053991
2026-05-23T19:04:14.0246870Z,1779563054024,155,0,0,0,0,0,1779563054039,1779563054039,1779563054023
2026-05-23T19:04:14.1003310Z,1779563054100,156,0,0,0,0,0,1779563054078,1779563054078,1779563054062
2026-05-23T19:04:14.1385770Z,1779563054138,157,0,0,0,0,0,1779563054132,1779563054133,1779563054117
2026-05-23T19:04:14.1730770Z,1779563054173,158,0,0,0,0,0,1779563054181,1779563054181,1779563054166
2026-05-23T19:04:14.2065320Z,1779563054206,159,0,0,0,0,0,1779563054220,1779563054220,1779563054205
2026-05-23T19:04:14.2748450Z,1779563054274,160,0,0,0,0,0,1779563054278,1779563054278,1779563054263
2026-05-23T19:04:14.3094330Z,1779563054309,161,0,0,0,0,0,1779563054315,1779563054315,1779563054299
2026-05-23T19:04:14.3776020Z,1779563054377,162,0,0,0,0,0,1779563054359,1779563054359,1779563054343
2026-05-23T19:04:14.4125290Z,1779563054412,163,0,0,0,0,0,1779563054414,1779563054414,1779563054399
2026-05-23T19:04:14.4461760Z,1779563054446,164,0,0,0,0,0,1779563054447,1779563054447,1779563054432
2026-05-23T19:04:14.4809340Z,1779563054480,165,0,0,0,0,0,1779563054485,1779563054485,1779563054470
2026-05-23T19:04:14.5582420Z,1779563054558,166,0,0,0,0,0,1779563054538,1779563054539,1779563054555
2026-05-23T19:04:14.5583280Z,1779563054558,167,0,0,0,0,0,1779563054571,1779563054571,1779563054555
2026-05-23T19:04:14.6358430Z,1779563054635,168,0,0,0,0,0,1779563054609,1779563054609,1779563054593
2026-05-23T19:04:14.6685010Z,1779563054668,169,0,0,0,0,0,1779563054662,1779563054662,1779563054646
2026-05-23T19:04:14.7026220Z,1779563054702,170,0,0,0,0,0,1779563054695,1779563054695,1779563054679
2026-05-23T19:04:14.7370170Z,1779563054737,171,0,0,0,0,0,1779563054735,1779563054735,1779563054719
2026-05-23T19:04:14.7724840Z,1779563054772,172,0,0,0,0,0,1779563054787,1779563054787,1779563054772
2026-05-23T19:04:14.8062460Z,1779563054806,173,0,0,0,0,0,1779563054820,1779563054820,1779563054804
2026-05-23T19:04:14.8789720Z,1779563054878,174,0,0,0,0,0,1779563054857,1779563054858,1779563054842
2026-05-23T19:04:14.9186420Z,1779563054918,175,0,0,0,0,0,1779563054911,1779563054911,1779563054895
2026-05-23T19:04:14.9524700Z,1779563054952,176,0,0,0,0,0,1779563054945,1779563054945,1779563054929
2026-05-23T19:04:15.0290600Z,1779563055029,177,0,0,0,0,0,1779563054982,1779563054982,1779563055020
2026-05-23T19:04:15.0291300Z,1779563055029,178,0,0,0,0,0,1779563055036,1779563055036,1779563055020
2026-05-23T19:04:15.0664540Z,1779563055066,179,2,1779563055032,1779563055032,1779563055049,1779563055069,1779563055069,1779563055069,1779563055053
2026-05-23T19:04:15.1014720Z,1779563055101,180,3,1779563055066,1779563055066,1779563055082,1779563055106,1779563055106,1779563055106,1779563055090
2026-05-23T19:04:15.1756730Z,1779563055175,181,4,1779563055101,1779563055101,1779563055118,1779563055159,1779563055159,1779563055159,1779563055144
2026-05-23T19:04:15.2104750Z,1779563055210,182,6,1779563055175,1779563055175,1779563055192,1779563055192,1779563055193,1779563055193,1779563055177
2026-05-23T19:04:15.2445640Z,1779563055244,183,7,1779563055210,1779563055210,1779563055227,1779563055231,1779563055231,1779563055231,1779563055215
2026-05-23T19:04:15.2790230Z,1779563055279,184,8,1779563055244,1779563055244,1779563055261,1779563055285,1779563055285,1779563055285,1779563055269
2026-05-23T19:04:15.3130940Z,1779563055313,185,9,1779563055279,1779563055279,1779563055295,1779563055318,1779563055318,1779563055319,1779563055303
2026-05-23T19:04:15.3477110Z,1779563055347,186,10,1779563055313,1779563055313,1779563055329,1779563055357,1779563055357,1779563055357,1779563055341
2026-05-23T19:04:15.4162640Z,1779563055416,187,12,1779563055382,1779563055382,1779563055399,1779563055411,1779563055411,1779563055411,1779563055395
2026-05-23T19:04:15.4508030Z,1779563055450,188,13,1779563055416,1779563055416,1779563055433,1779563055445,1779563055445,1779563055445,1779563055430
2026-05-23T19:04:15.4849950Z,1779563055484,189,14,1779563055450,1779563055450,1779563055467,1779563055484,1779563055484,1779563055484,1779563055468
2026-05-23T19:04:15.5630620Z,1779563055563,190,16,1779563055520,1779563055520,1779563055537,1779563055538,1779563055538,1779563055538,1779563055556
2026-05-23T19:04:15.5631370Z,1779563055563,191,0,0,0,0,0,1779563055571,1779563055571,1779563055556
2026-05-23T19:04:15.6364010Z,1779563055636,192,17,1779563055563,1779563055563,1779563055580,1779563055609,1779563055609,1779563055609,1779563055594
2026-05-23T19:04:15.7149850Z,1779563055714,193,19,1779563055639,1779563055639,1779563055656,1779563055663,1779563055663,1779563055663,1779563055681
2026-05-23T19:04:15.7150690Z,1779563055715,194,0,0,0,0,0,1779563055697,1779563055697,1779563055681
2026-05-23T19:04:15.7528090Z,1779563055752,195,20,1779563055715,1779563055715,1779563055731,1779563055735,1779563055735,1779563055735,1779563055720
2026-05-23T19:04:15.7873510Z,1779563055787,196,22,1779563055752,1779563055752,1779563055769,1779563055790,1779563055790,1779563055790,1779563055775
2026-05-23T19:04:15.8222760Z,1779563055822,197,23,1779563055787,1779563055787,1779563055803,1779563055823,1779563055823,1779563055824,1779563055808
2026-05-23T19:04:15.8584940Z,1779563055858,198,24,1779563055822,1779563055822,1779563055839,1779563055862,1779563055862,1779563055862,1779563055847
2026-05-23T19:04:15.9327640Z,1779563055932,199,26,1779563055898,1779563055898,1779563055915,1779563055917,1779563055917,1779563055917,1779563055901
2026-05-23T19:04:15.9670070Z,1779563055967,200,27,1779563055932,1779563055932,1779563055950,1779563055950,1779563055950,1779563055950,1779563055934
2026-05-23T19:04:16.0014810Z,1779563056001,201,28,1779563055967,1779563055967,1779563055984,1779563055987,1779563055988,1779563055988,1779563055972
2026-05-23T19:04:16.0777210Z,1779563056077,202,29,1779563056001,1779563056001,1779563056017,1779563056042,1779563056042,1779563056042,1779563056059
2026-05-23T19:04:16.0778620Z,1779563056077,203,0,0,0,0,0,1779563056075,1779563056075,1779563056059
2026-05-23T19:04:16.1173100Z,1779563056117,204,31,1779563056083,1779563056083,1779563056100,1779563056113,1779563056113,1779563056113,1779563056097
2026-05-23T19:04:16.1604970Z,1779563056160,205,32,1779563056117,1779563056117,1779563056134,1779563056167,1779563056167,1779563056167,1779563056151
2026-05-23T19:04:16.1930700Z,1779563056193,206,33,1779563056160,1779563056160,1779563056177,1779563056200,1779563056200,1779563056200,1779563056185
2026-05-23T19:04:16.2275510Z,1779563056227,207,34,1779563056193,1779563056193,1779563056209,1779563056238,1779563056238,1779563056238,1779563056223
2026-05-23T19:04:16.2960550Z,1779563056296,208,36,1779563056262,1779563056262,1779563056278,1779563056292,1779563056292,1779563056292,1779563056277
2026-05-23T19:04:16.3305200Z,1779563056330,209,37,1779563056296,1779563056296,1779563056312,1779563056325,1779563056325,1779563056325,1779563056310
2026-05-23T19:04:16.3651670Z,1779563056365,210,38,1779563056330,1779563056330,1779563056347,1779563056368,1779563056368,1779563056368,1779563056352
2026-05-23T19:04:16.4417290Z,1779563056441,211,39,1779563056365,1779563056365,1779563056381,1779563056419,1779563056419,1779563056420,1779563056438
2026-05-23T19:04:16.4418010Z,1779563056441,212,40,1779563056403,1779563056403,1779563056420,1779563056453,1779563056453,1779563056453,1779563056438
2026-05-23T19:04:16.4815790Z,1779563056481,213,41,1779563056441,1779563056441,1779563056458,1779563056492,1779563056492,1779563056492,1779563056476
2026-05-23T19:04:16.5581600Z,1779563056558,214,43,1779563056520,1779563056520,1779563056537,1779563056548,1779563056549,1779563056549,1779563056533
2026-05-23T19:04:16.6016130Z,1779563056601,215,44,1779563056558,1779563056558,1779563056574,1779563056584,1779563056584,1779563056585,1779563056569
2026-05-23T19:04:16.6385830Z,1779563056638,216,45,1779563056601,1779563056601,1779563056618,1779563056623,1779563056623,1779563056623,1779563056607
2026-05-23T19:04:16.6813810Z,1779563056681,217,46,1779563056638,1779563056638,1779563056655,1779563056678,1779563056678,1779563056678,1779563056663
2026-05-23T19:04:16.7143760Z,1779563056714,218,47,1779563056681,1779563056681,1779563056698,1779563056712,1779563056712,1779563056712,1779563056697
2026-05-23T19:04:16.7485090Z,1779563056748,219,48,1779563056714,1779563056714,1779563056731,1779563056750,1779563056750,1779563056750,1779563056734
2026-05-23T19:04:16.8178820Z,1779563056817,220,50,1779563056783,1779563056783,1779563056800,1779563056805,1779563056805,1779563056805,1779563056790
2026-05-23T19:04:16.8521860Z,1779563056852,221,51,1779563056817,1779563056817,1779563056834,1779563056839,1779563056839,1779563056839,1779563056823
2026-05-23T19:04:16.8930060Z,1779563056893,222,52,1779563056852,1779563056852,1779563056868,1779563056876,1779563056877,1779563056877,1779563056861
2026-05-23T19:04:16.9285090Z,1779563056928,223,53,1779563056893,1779563056893,1779563056910,1779563056931,1779563056931,1779563056931,1779563056915
2026-05-23T19:04:16.9626610Z,1779563056962,224,54,1779563056928,1779563056928,1779563056945,1779563056965,1779563056965,1779563056965,1779563056949
2026-05-23T19:04:16.9969520Z,1779563056996,225,55,1779563056962,1779563056962,1779563056979,1779563057003,1779563057003,1779563057003,1779563056987
2026-05-23T19:04:17.0673490Z,1779563057067,226,57,1779563057032,1779563057032,1779563057049,1779563057057,1779563057057,1779563057057,1779563057041
2026-05-23T19:04:17.1096680Z,1779563057109,227,58,1779563057067,1779563057067,1779563057084,1779563057090,1779563057090,1779563057090,1779563057075
2026-05-23T19:04:17.1425960Z,1779563057142,228,59,1779563057109,1779563057109,1779563057127,1779563057129,1779563057129,1779563057130,1779563057115
2026-05-23T19:04:17.1854180Z,1779563057185,229,60,1779563057142,1779563057142,1779563057159,1779563057185,1779563057185,1779563057185,1779563057170
2026-05-23T19:04:17.2191420Z,1779563057219,230,61,1779563057185,1779563057185,1779563057202,1779563057218,1779563057218,1779563057218,1779563057203
2026-05-23T19:04:17.2533460Z,1779563057253,231,62,1779563057219,1779563057219,1779563057235,1779563057256,1779563057256,1779563057256,1779563057240
2026-05-23T19:04:17.3224080Z,1779563057322,232,64,1779563057287,1779563057287,1779563057304,1779563057310,1779563057310,1779563057310,1779563057294
2026-05-23T19:04:17.3565990Z,1779563057356,233,65,1779563057322,1779563057322,1779563057339,1779563057343,1779563057343,1779563057343,1779563057327
2026-05-23T19:04:17.3909770Z,1779563057390,234,66,1779563057356,1779563057356,1779563057373,1779563057380,1779563057381,1779563057381,1779563057365
2026-05-23T19:04:17.4251060Z,1779563057425,235,67,1779563057391,1779563057391,1779563057407,1779563057434,1779563057434,1779563057434,1779563057419
