utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T17:32:54.348770Z,1779557574348,0,0
2026-05-23T17:32:54.383506Z,1779557574383,0,0
2026-05-23T17:32:54.426661Z,1779557574426,2,699
2026-05-23T17:32:54.478366Z,1779557574478,0,0
2026-05-23T17:32:54.511931Z,1779557574511,0,0
2026-05-23T17:32:54.553196Z,1779557574553,0,0
2026-05-23T17:32:54.606244Z,1779557574606,0,0
2026-05-23T17:32:54.639046Z,1779557574639,0,0
2026-05-23T17:32:54.678278Z,1779557574678,0,0
2026-05-23T17:32:54.731695Z,1779557574731,0,0
2026-05-23T17:32:54.765902Z,1779557574765,0,0
2026-05-23T17:32:54.805732Z,1779557574805,0,0
2026-05-23T17:32:54.857922Z,1779557574857,0,0
2026-05-23T17:32:54.890821Z,1779557574890,0,0
2026-05-23T17:32:54.930808Z,1779557574930,0,0
2026-05-23T17:32:54.984134Z,1779557574984,0,0
2026-05-23T17:32:55.017504Z,1779557575017,0,0
2026-05-23T17:32:55.057350Z,1779557575057,0,0
2026-05-23T17:32:55.110527Z,1779557575110,0,0
2026-05-23T17:32:55.143995Z,1779557575143,0,0
2026-05-23T17:32:55.184031Z,1779557575184,0,0
2026-05-23T17:32:55.236547Z,1779557575236,0,0
2026-05-23T17:32:55.270293Z,1779557575270,0,0
2026-05-23T17:32:55.309820Z,1779557575309,0,0
2026-05-23T17:32:55.362841Z,1779557575362,0,0
2026-05-23T17:32:55.396481Z,1779557575396,0,0
2026-05-23T17:32:55.435997Z,1779557575435,0,0
2026-05-23T17:32:55.490565Z,1779557575490,0,0
2026-05-23T17:32:55.525139Z,1779557575525,0,0
2026-05-23T17:32:55.566076Z,1779557575566,0,0
2026-05-23T17:32:55.620211Z,1779557575620,0,0
2026-05-23T17:32:55.654194Z,1779557575654,0,0
2026-05-23T17:32:55.693730Z,1779557575693,0,0
2026-05-23T17:32:55.746867Z,1779557575746,0,0
2026-05-23T17:32:55.780365Z,1779557575780,0,0
2026-05-23T17:32:55.819970Z,1779557575819,0,0
2026-05-23T17:32:55.872985Z,1779557575872,0,0
2026-05-23T17:32:55.906798Z,1779557575906,0,0
2026-05-23T17:32:55.946322Z,1779557575946,0,0
2026-05-23T17:32:55.999659Z,1779557575999,0,0
2026-05-23T17:32:56.036011Z,1779557576036,0,0
2026-05-23T17:32:56.074673Z,1779557576074,0,0
2026-05-23T17:32:56.126244Z,1779557576126,0,0
2026-05-23T17:32:56.159615Z,1779557576159,0,0
2026-05-23T17:32:56.198807Z,1779557576198,0,0
2026-05-23T17:32:56.251274Z,1779557576251,0,0
2026-05-23T17:32:56.283939Z,1779557576283,0,0
2026-05-23T17:32:56.324230Z,1779557576324,0,0
2026-05-23T17:32:56.377118Z,1779557576377,0,0
2026-05-23T17:32:56.409834Z,1779557576409,0,0
2026-05-23T17:32:56.449391Z,1779557576449,0,0
2026-05-23T17:32:56.502293Z,1779557576502,0,0
2026-05-23T17:32:56.537605Z,1779557576537,2,816
2026-05-23T17:32:56.579628Z,1779557576579,1,408
2026-05-23T17:32:56.632742Z,1779557576632,1,408
2026-05-23T17:32:56.673103Z,1779557576673,0,0
2026-05-23T17:32:56.711372Z,1779557576711,2,816
2026-05-23T17:32:56.764245Z,1779557576764,2,816
2026-05-23T17:32:56.797585Z,1779557576797,1,408
2026-05-23T17:32:56.837077Z,1779557576837,1,409
2026-05-23T17:32:56.890891Z,1779557576890,1,409
2026-05-23T17:32:56.924785Z,1779557576924,0,0
2026-05-23T17:32:56.964837Z,1779557576964,2,818
2026-05-23T17:32:57.018022Z,1779557577018,1,409
2026-05-23T17:32:57.051292Z,1779557577051,1,409
2026-05-23T17:32:57.091171Z,1779557577091,0,0
2026-05-23T17:32:57.143888Z,1779557577143,3,1227
2026-05-23T17:32:57.177320Z,1779557577177,0,0
2026-05-23T17:32:57.217172Z,1779557577217,1,409
2026-05-23T17:32:57.269708Z,1779557577269,2,818
2026-05-23T17:32:57.304693Z,1779557577304,1,409
2026-05-23T17:32:57.344812Z,1779557577344,1,409
2026-05-23T17:32:57.397431Z,1779557577397,2,818
2026-05-23T17:32:57.430496Z,1779557577430,1,409
2026-05-23T17:32:57.469763Z,1779557577469,1,409
2026-05-23T17:32:57.522634Z,1779557577522,1,409
2026-05-23T17:32:57.557537Z,1779557577557,1,409
2026-05-23T17:32:57.597895Z,1779557577597,1,409
2026-05-23T17:32:57.651471Z,1779557577651,2,818
2026-05-23T17:32:57.685306Z,1779557577685,1,409
2026-05-23T17:32:57.725191Z,1779557577725,1,409
2026-05-23T17:32:57.778995Z,1779557577778,1,409
2026-05-23T17:32:57.812783Z,1779557577812,1,409
2026-05-23T17:32:57.852398Z,1779557577852,2,818
2026-05-23T17:32:57.906253Z,1779557577906,1,409
2026-05-23T17:32:57.939679Z,1779557577939,1,409
2026-05-23T17:32:57.980641Z,1779557577980,1,409
2026-05-23T17:32:58.034544Z,1779557578034,2,818
2026-05-23T17:32:58.069638Z,1779557578069,1,409
2026-05-23T17:32:58.114421Z,1779557578114,1,409
2026-05-23T17:32:58.166099Z,1779557578166,1,409
2026-05-23T17:32:58.200114Z,1779557578200,1,409
2026-05-23T17:32:58.239894Z,1779557578239,1,409
2026-05-23T17:32:58.293852Z,1779557578293,2,818
2026-05-23T17:32:58.327220Z,1779557578327,1,409
2026-05-23T17:32:58.367152Z,1779557578367,1,409
2026-05-23T17:32:58.420348Z,1779557578420,1,409
2026-05-23T17:32:58.453969Z,1779557578453,0,0
2026-05-23T17:32:58.493769Z,1779557578493,2,818
2026-05-23T17:32:58.546772Z,1779557578546,1,409
2026-05-23T17:32:58.580533Z,1779557578580,1,409
2026-05-23T17:32:58.619819Z,1779557578619,1,409
2026-05-23T17:32:58.672528Z,1779557578672,1,409
2026-05-23T17:32:58.705860Z,1779557578705,0,0
2026-05-23T17:32:58.745011Z,1779557578745,2,818
2026-05-23T17:32:58.797564Z,1779557578797,2,818
2026-05-23T17:32:58.836020Z,1779557578836,1,409
2026-05-23T17:32:58.875973Z,1779557578875,1,409
2026-05-23T17:32:58.929545Z,1779557578929,2,818
2026-05-23T17:32:58.968169Z,1779557578968,1,409
2026-05-23T17:32:59.009899Z,1779557579009,1,409
2026-05-23T17:32:59.063461Z,1779557579063,1,409
2026-05-23T17:32:59.099502Z,1779557579099,1,409
2026-05-23T17:32:59.139391Z,1779557579139,0,0
2026-05-23T17:32:59.193589Z,1779557579193,3,1227
2026-05-23T17:32:59.227018Z,1779557579227,1,409
2026-05-23T17:32:59.267698Z,1779557579267,1,409
2026-05-23T17:32:59.321239Z,1779557579321,2,818
2026-05-23T17:32:59.354303Z,1779557579354,1,409
2026-05-23T17:32:59.394215Z,1779557579394,1,409
2026-05-23T17:32:59.446788Z,1779557579446,1,409
2026-05-23T17:32:59.481743Z,1779557579481,1,409
2026-05-23T17:32:59.521791Z,1779557579521,1,409
2026-05-23T17:32:59.575098Z,1779557579575,1,409
2026-05-23T17:32:59.608815Z,1779557579608,1,409
2026-05-23T17:32:59.648426Z,1779557579648,0,0
2026-05-23T17:32:59.702577Z,1779557579702,2,818
2026-05-23T17:32:59.736221Z,1779557579736,0,0
2026-05-23T17:32:59.775535Z,1779557579775,2,818
2026-05-23T17:32:59.828711Z,1779557579828,1,409
2026-05-23T17:32:59.862437Z,1779557579862,1,409
2026-05-23T17:32:59.902734Z,1779557579902,1,409
2026-05-23T17:32:59.957712Z,1779557579957,2,818
2026-05-23T17:32:59.991927Z,1779557579991,1,409
2026-05-23T17:33:00.032044Z,1779557580032,1,409
2026-05-23T17:33:00.086908Z,1779557580086,1,409
2026-05-23T17:33:00.120344Z,1779557580120,1,410
2026-05-23T17:33:00.160415Z,1779557580160,1,410
2026-05-23T17:33:00.213209Z,1779557580213,2,820
2026-05-23T17:33:00.246708Z,1779557580246,0,0
2026-05-23T17:33:00.288586Z,1779557580288,2,820
2026-05-23T17:33:00.340535Z,1779557580340,1,410
2026-05-23T17:33:00.374462Z,1779557580374,1,410
2026-05-23T17:33:00.414562Z,1779557580414,1,410
2026-05-23T17:33:00.467944Z,1779557580467,2,820
2026-05-23T17:33:00.501644Z,1779557580501,1,410
2026-05-23T17:33:00.541600Z,1779557580541,1,410
2026-05-23T17:33:00.594535Z,1779557580594,1,410
2026-05-23T17:33:00.628104Z,1779557580628,1,410
2026-05-23T17:33:00.667759Z,1779557580667,1,410
2026-05-23T17:33:00.721074Z,1779557580721,2,820
2026-05-23T17:33:00.757275Z,1779557580757,1,410
2026-05-23T17:33:00.796227Z,1779557580796,1,410
2026-05-23T17:33:00.849652Z,1779557580849,1,410
2026-05-23T17:33:00.882883Z,1779557580882,1,410
