utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T18:48:47.782442Z,1779562127782,0,0
2026-05-23T18:48:47.835851Z,1779562127835,0,0
2026-05-23T18:48:47.868451Z,1779562127868,0,0
2026-05-23T18:48:47.907805Z,1779562127907,0,0
2026-05-23T18:48:47.960225Z,1779562127960,0,0
2026-05-23T18:48:47.993607Z,1779562127993,0,0
2026-05-23T18:48:48.032927Z,1779562128032,0,0
2026-05-23T18:48:48.086124Z,1779562128086,0,0
2026-05-23T18:48:48.119220Z,1779562128119,0,0
2026-05-23T18:48:48.158417Z,1779562128158,0,0
2026-05-23T18:48:48.210561Z,1779562128210,0,0
2026-05-23T18:48:48.243978Z,1779562128243,0,0
2026-05-23T18:48:48.283333Z,1779562128283,0,0
2026-05-23T18:48:48.335826Z,1779562128335,0,0
2026-05-23T18:48:48.368817Z,1779562128368,0,0
2026-05-23T18:48:48.408602Z,1779562128408,0,0
2026-05-23T18:48:48.462688Z,1779562128462,0,0
2026-05-23T18:48:48.495979Z,1779562128495,0,0
2026-05-23T18:48:48.536862Z,1779562128536,0,0
2026-05-23T18:48:48.589839Z,1779562128589,0,0
2026-05-23T18:48:48.622849Z,1779562128622,0,0
2026-05-23T18:48:48.662616Z,1779562128662,0,0
2026-05-23T18:48:48.716437Z,1779562128716,0,0
2026-05-23T18:48:48.749882Z,1779562128749,0,0
2026-05-23T18:48:48.789813Z,1779562128789,0,0
2026-05-23T18:48:48.844738Z,1779562128844,0,0
2026-05-23T18:48:48.878037Z,1779562128878,0,0
2026-05-23T18:48:48.919081Z,1779562128919,0,0
2026-05-23T18:48:48.972788Z,1779562128972,0,0
2026-05-23T18:48:49.006658Z,1779562129006,0,0
2026-05-23T18:48:49.047142Z,1779562129047,0,0
2026-05-23T18:48:49.101711Z,1779562129101,0,0
2026-05-23T18:48:49.135326Z,1779562129135,0,0
2026-05-23T18:48:49.175071Z,1779562129175,0,0
2026-05-23T18:48:49.227563Z,1779562129227,0,0
2026-05-23T18:48:49.260973Z,1779562129260,0,0
2026-05-23T18:48:49.300847Z,1779562129300,0,0
2026-05-23T18:48:49.353702Z,1779562129353,0,0
2026-05-23T18:48:49.386369Z,1779562129386,0,0
2026-05-23T18:48:49.425098Z,1779562129425,0,0
2026-05-23T18:48:49.477973Z,1779562129477,0,0
2026-05-23T18:48:49.510114Z,1779562129510,0,0
2026-05-23T18:48:49.548952Z,1779562129548,0,0
2026-05-23T18:48:49.599041Z,1779562129599,0,0
2026-05-23T18:48:49.631361Z,1779562129631,0,0
2026-05-23T18:48:49.668838Z,1779562129668,0,0
2026-05-23T18:48:49.719011Z,1779562129719,0,0
2026-05-23T18:48:49.751554Z,1779562129751,0,0
2026-05-23T18:48:49.789992Z,1779562129789,0,0
2026-05-23T18:48:49.840141Z,1779562129840,0,0
2026-05-23T18:48:49.872735Z,1779562129872,0,0
2026-05-23T18:48:49.909939Z,1779562129909,0,0
2026-05-23T18:48:49.959475Z,1779562129959,0,0
2026-05-23T18:48:49.991906Z,1779562129991,0,0
2026-05-23T18:48:50.028684Z,1779562130028,0,0
2026-05-23T18:48:50.078647Z,1779562130078,0,0
2026-05-23T18:48:50.110946Z,1779562130110,0,0
2026-05-23T18:48:50.148568Z,1779562130148,0,0
2026-05-23T18:48:50.199055Z,1779562130199,0,0
2026-05-23T18:48:50.232571Z,1779562130232,0,0
2026-05-23T18:48:50.270219Z,1779562130270,0,0
2026-05-23T18:48:50.319706Z,1779562130319,0,0
2026-05-23T18:48:50.352969Z,1779562130352,0,0
2026-05-23T18:48:50.390468Z,1779562130390,0,0
2026-05-23T18:48:50.439806Z,1779562130439,0,0
2026-05-23T18:48:50.473061Z,1779562130473,0,0
2026-05-23T18:48:50.510688Z,1779562130510,0,0
2026-05-23T18:48:50.560295Z,1779562130560,0,0
2026-05-23T18:48:50.593200Z,1779562130593,0,0
2026-05-23T18:48:50.630244Z,1779562130630,0,0
2026-05-23T18:48:50.680082Z,1779562130680,0,0
2026-05-23T18:48:50.712532Z,1779562130712,0,0
2026-05-23T18:48:50.750538Z,1779562130750,0,0
2026-05-23T18:48:50.801159Z,1779562130801,0,0
2026-05-23T18:48:50.833274Z,1779562130833,0,0
2026-05-23T18:48:50.871319Z,1779562130871,0,0
2026-05-23T18:48:50.920298Z,1779562130920,0,0
2026-05-23T18:48:50.952777Z,1779562130952,0,0
2026-05-23T18:48:50.990760Z,1779562130990,0,0
2026-05-23T18:48:51.041154Z,1779562131041,0,0
2026-05-23T18:48:51.078826Z,1779562131078,0,0
2026-05-23T18:48:51.115025Z,1779562131115,0,0
2026-05-23T18:48:51.165259Z,1779562131165,0,0
2026-05-23T18:48:51.198442Z,1779562131198,0,0
2026-05-23T18:48:51.236160Z,1779562131236,0,0
2026-05-23T18:48:51.285281Z,1779562131285,0,0
2026-05-23T18:48:51.318095Z,1779562131318,0,0
2026-05-23T18:48:51.355762Z,1779562131355,0,0
2026-05-23T18:48:51.405412Z,1779562131405,0,0
2026-05-23T18:48:51.438803Z,1779562131438,0,0
2026-05-23T18:48:51.476100Z,1779562131476,0,0
2026-05-23T18:48:51.526076Z,1779562131526,0,0
2026-05-23T18:48:51.559337Z,1779562131559,0,0
2026-05-23T18:48:51.598045Z,1779562131598,0,0
2026-05-23T18:48:51.648822Z,1779562131648,0,0
2026-05-23T18:48:51.685036Z,1779562131685,0,0
2026-05-23T18:48:51.722026Z,1779562131722,0,0
2026-05-23T18:48:51.771771Z,1779562131771,0,0
2026-05-23T18:48:51.804869Z,1779562131804,0,0
2026-05-23T18:48:51.843239Z,1779562131843,0,0
2026-05-23T18:48:51.893100Z,1779562131893,0,0
2026-05-23T18:48:51.925599Z,1779562131925,0,0
2026-05-23T18:48:51.963532Z,1779562131963,0,0
2026-05-23T18:48:52.013294Z,1779562132013,0,0
2026-05-23T18:48:52.046558Z,1779562132046,0,0
2026-05-23T18:48:52.084435Z,1779562132084,0,0
2026-05-23T18:48:52.136114Z,1779562132136,0,0
2026-05-23T18:48:52.169146Z,1779562132169,0,0
2026-05-23T18:48:52.206899Z,1779562132206,0,0
2026-05-23T18:48:52.256584Z,1779562132256,0,0
2026-05-23T18:48:52.289257Z,1779562132289,0,0
2026-05-23T18:48:52.326555Z,1779562132326,0,0
2026-05-23T18:48:52.376654Z,1779562132376,0,0
2026-05-23T18:48:52.410252Z,1779562132410,0,0
2026-05-23T18:48:52.448945Z,1779562132448,0,0
2026-05-23T18:48:52.498214Z,1779562132498,0,0
2026-05-23T18:48:52.531191Z,1779562132531,0,0
2026-05-23T18:48:52.568562Z,1779562132568,0,0
2026-05-23T18:48:52.617984Z,1779562132617,0,0
2026-05-23T18:48:52.651169Z,1779562132651,0,0
2026-05-23T18:48:52.688453Z,1779562132688,0,0
2026-05-23T18:48:52.737781Z,1779562132737,0,0
2026-05-23T18:48:52.770741Z,1779562132770,0,0
2026-05-23T18:48:52.807914Z,1779562132807,0,0
2026-05-23T18:48:52.857468Z,1779562132857,0,0
2026-05-23T18:48:52.890815Z,1779562132890,0,0
2026-05-23T18:48:52.928757Z,1779562132928,0,0
2026-05-23T18:48:52.978322Z,1779562132978,0,0
2026-05-23T18:48:53.011226Z,1779562133011,0,0
2026-05-23T18:48:53.048764Z,1779562133048,0,0
2026-05-23T18:48:53.098641Z,1779562133098,0,0
2026-05-23T18:48:53.131489Z,1779562133131,0,0
2026-05-23T18:48:53.168760Z,1779562133168,0,0
2026-05-23T18:48:53.218293Z,1779562133218,0,0
2026-05-23T18:48:53.251475Z,1779562133251,0,0
2026-05-23T18:48:53.288172Z,1779562133288,0,0
2026-05-23T18:48:53.338170Z,1779562133338,0,0
2026-05-23T18:48:53.373213Z,1779562133373,0,0
2026-05-23T18:48:53.414051Z,1779562133414,0,0
2026-05-23T18:48:53.463209Z,1779562133463,0,0
2026-05-23T18:48:53.496263Z,1779562133496,0,0
2026-05-23T18:48:53.534207Z,1779562133534,0,0
2026-05-23T18:48:53.583420Z,1779562133583,0,0
2026-05-23T18:48:53.617036Z,1779562133617,0,0
2026-05-23T18:48:53.654797Z,1779562133654,0,0
2026-05-23T18:48:53.704688Z,1779562133704,0,0
2026-05-23T18:48:53.737400Z,1779562133737,0,0
2026-05-23T18:48:53.775678Z,1779562133775,0,0
2026-05-23T18:48:53.825154Z,1779562133825,0,0
2026-05-23T18:48:53.857637Z,1779562133857,0,0
2026-05-23T18:48:53.895077Z,1779562133895,0,0
2026-05-23T18:48:53.944275Z,1779562133944,0,0
2026-05-23T18:48:53.983188Z,1779562133983,0,0
2026-05-23T18:48:54.020661Z,1779562134020,0,0
2026-05-23T18:48:54.071007Z,1779562134071,0,0
2026-05-23T18:48:54.105068Z,1779562134105,0,0
2026-05-23T18:48:54.143373Z,1779562134143,0,0
2026-05-23T18:48:54.194138Z,1779562134194,0,0
2026-05-23T18:48:54.227334Z,1779562134227,0,0
2026-05-23T18:48:54.265451Z,1779562134265,0,0
2026-05-23T18:48:54.314958Z,1779562134314,0,0
2026-05-23T18:48:54.347700Z,1779562134347,0,0
2026-05-23T18:48:54.385968Z,1779562134385,0,0
2026-05-23T18:48:54.435787Z,1779562134435,0,0
2026-05-23T18:48:54.468644Z,1779562134468,0,0
2026-05-23T18:48:54.506084Z,1779562134506,0,0
2026-05-23T18:48:54.555568Z,1779562134555,0,0
2026-05-23T18:48:54.588002Z,1779562134588,0,0
2026-05-23T18:48:54.625826Z,1779562134625,0,0
2026-05-23T18:48:54.677282Z,1779562134677,0,0
2026-05-23T18:48:54.710307Z,1779562134710,0,0
2026-05-23T18:48:54.747583Z,1779562134747,0,0
2026-05-23T18:48:54.796668Z,1779562134796,0,0
2026-05-23T18:48:54.829016Z,1779562134829,0,0
2026-05-23T18:48:54.866748Z,1779562134866,0,0
2026-05-23T18:48:54.916223Z,1779562134916,0,0
2026-05-23T18:48:54.949203Z,1779562134949,0,0
2026-05-23T18:48:54.986822Z,1779562134986,0,0
2026-05-23T18:48:55.036826Z,1779562135036,0,0
2026-05-23T18:48:55.069590Z,1779562135069,0,0
2026-05-23T18:48:55.112235Z,1779562135112,0,0
2026-05-23T18:48:55.164999Z,1779562135165,0,0
2026-05-23T18:48:55.198933Z,1779562135198,0,0
2026-05-23T18:48:55.237664Z,1779562135237,0,0
2026-05-23T18:48:55.287635Z,1779562135287,0,0
2026-05-23T18:48:55.320820Z,1779562135320,0,0
2026-05-23T18:48:55.357997Z,1779562135357,0,0
2026-05-23T18:48:55.407120Z,1779562135407,0,0
2026-05-23T18:48:55.440003Z,1779562135440,0,0
2026-05-23T18:48:55.477273Z,1779562135477,0,0
2026-05-23T18:48:55.526791Z,1779562135526,0,0
2026-05-23T18:48:55.560051Z,1779562135560,0,0
2026-05-23T18:48:55.597400Z,1779562135597,0,0
2026-05-23T18:48:55.646015Z,1779562135646,0,0
2026-05-23T18:48:55.678991Z,1779562135678,0,0
2026-05-23T18:48:55.717218Z,1779562135717,0,0
2026-05-23T18:48:55.767952Z,1779562135767,0,0
2026-05-23T18:48:55.800916Z,1779562135800,0,0
2026-05-23T18:48:55.838164Z,1779562135838,0,0
2026-05-23T18:48:55.887087Z,1779562135887,0,0
2026-05-23T18:48:55.920072Z,1779562135920,0,0
2026-05-23T18:48:55.957570Z,1779562135957,0,0
2026-05-23T18:48:56.008352Z,1779562136008,0,0
2026-05-23T18:48:56.041029Z,1779562136041,0,0
2026-05-23T18:48:56.079173Z,1779562136079,0,0
2026-05-23T18:48:56.128514Z,1779562136128,0,0
2026-05-23T18:48:56.161073Z,1779562136161,0,0
2026-05-23T18:48:56.198658Z,1779562136198,0,0
2026-05-23T18:48:56.248009Z,1779562136248,0,0
2026-05-23T18:48:56.280540Z,1779562136280,0,0
2026-05-23T18:48:56.317966Z,1779562136317,0,0
2026-05-23T18:48:56.367891Z,1779562136367,0,0
2026-05-23T18:48:56.401521Z,1779562136401,0,0
2026-05-23T18:48:56.441363Z,1779562136441,0,0
2026-05-23T18:48:56.490857Z,1779562136490,0,0
2026-05-23T18:48:56.524349Z,1779562136524,0,0
2026-05-23T18:48:56.561513Z,1779562136561,0,0
2026-05-23T18:48:56.610413Z,1779562136610,0,0
2026-05-23T18:48:56.642878Z,1779562136642,0,0
2026-05-23T18:48:56.681346Z,1779562136681,0,0
2026-05-23T18:48:56.730932Z,1779562136730,0,0
2026-05-23T18:48:56.763646Z,1779562136763,0,0
2026-05-23T18:48:56.802917Z,1779562136802,0,0
2026-05-23T18:48:56.851772Z,1779562136851,0,0
2026-05-23T18:48:56.885105Z,1779562136885,0,0
2026-05-23T18:48:56.923021Z,1779562136923,0,0
2026-05-23T18:48:56.972808Z,1779562136972,0,0
2026-05-23T18:48:57.006669Z,1779562137006,0,0
2026-05-23T18:48:57.044043Z,1779562137044,0,0
2026-05-23T18:48:57.092909Z,1779562137092,0,0
2026-05-23T18:48:57.124892Z,1779562137124,0,0
2026-05-23T18:48:57.163264Z,1779562137163,0,0
2026-05-23T18:48:57.213184Z,1779562137213,0,0
2026-05-23T18:48:57.246012Z,1779562137246,0,0
2026-05-23T18:48:57.284932Z,1779562137284,0,0
2026-05-23T18:48:57.334210Z,1779562137334,0,0
2026-05-23T18:48:57.366491Z,1779562137366,0,0
2026-05-23T18:48:57.404062Z,1779562137404,0,0
2026-05-23T18:48:57.453249Z,1779562137453,0,0
2026-05-23T18:48:57.486540Z,1779562137486,0,0
2026-05-23T18:48:57.524002Z,1779562137524,0,0
2026-05-23T18:48:57.573063Z,1779562137573,0,0
2026-05-23T18:48:57.607222Z,1779562137607,0,0
2026-05-23T18:48:57.644497Z,1779562137644,0,0
2026-05-23T18:48:57.693796Z,1779562137693,0,0
2026-05-23T18:48:57.726842Z,1779562137726,0,0
2026-05-23T18:48:57.766927Z,1779562137766,0,0
2026-05-23T18:48:57.818536Z,1779562137818,0,0
2026-05-23T18:48:57.852014Z,1779562137852,0,0
2026-05-23T18:48:57.890052Z,1779562137890,0,0
2026-05-23T18:48:57.940831Z,1779562137940,0,0
2026-05-23T18:48:57.973413Z,1779562137973,0,0
2026-05-23T18:48:58.011938Z,1779562138011,0,0
2026-05-23T18:48:58.061668Z,1779562138061,0,0
2026-05-23T18:48:58.094141Z,1779562138094,0,0
2026-05-23T18:48:58.131530Z,1779562138131,0,0
2026-05-23T18:48:58.180792Z,1779562138180,0,0
2026-05-23T18:48:58.213297Z,1779562138213,0,0
2026-05-23T18:48:58.250752Z,1779562138250,0,0
2026-05-23T18:48:58.300235Z,1779562138300,0,0
2026-05-23T18:48:58.333140Z,1779562138333,0,0
2026-05-23T18:48:58.370677Z,1779562138370,0,0
2026-05-23T18:48:58.419886Z,1779562138419,0,0
2026-05-23T18:48:58.452538Z,1779562138452,0,0
2026-05-23T18:48:58.490898Z,1779562138490,0,0
2026-05-23T18:48:58.541190Z,1779562138541,0,0
2026-05-23T18:48:58.573608Z,1779562138573,0,0
2026-05-23T18:48:58.611789Z,1779562138611,0,0
2026-05-23T18:48:58.660579Z,1779562138660,0,0
2026-05-23T18:48:58.692624Z,1779562138692,0,0
2026-05-23T18:48:58.730428Z,1779562138730,0,0
2026-05-23T18:48:58.779670Z,1779562138779,0,0
2026-05-23T18:48:58.812620Z,1779562138812,0,0
2026-05-23T18:48:58.851719Z,1779562138851,0,0
2026-05-23T18:48:58.899636Z,1779562138899,0,0
2026-05-23T18:48:58.932677Z,1779562138932,0,0
2026-05-23T18:48:58.970228Z,1779562138970,0,0
2026-05-23T18:48:59.020014Z,1779562139020,0,0
2026-05-23T18:48:59.053648Z,1779562139053,0,0
2026-05-23T18:48:59.091485Z,1779562139091,0,0
2026-05-23T18:48:59.141336Z,1779562139141,0,0
2026-05-23T18:48:59.174089Z,1779562139174,0,0
2026-05-23T18:48:59.212877Z,1779562139212,0,0
2026-05-23T18:48:59.262772Z,1779562139262,0,0
2026-05-23T18:48:59.295820Z,1779562139295,0,0
2026-05-23T18:48:59.333179Z,1779562139333,0,0
2026-05-23T18:48:59.382935Z,1779562139382,0,0
2026-05-23T18:48:59.415357Z,1779562139415,0,0
2026-05-23T18:48:59.453905Z,1779562139453,0,0
2026-05-23T18:48:59.502287Z,1779562139502,0,0
2026-05-23T18:48:59.535107Z,1779562139535,0,0
2026-05-23T18:48:59.572603Z,1779562139572,0,0
2026-05-23T18:48:59.621800Z,1779562139621,0,0
2026-05-23T18:48:59.655090Z,1779562139655,0,0
2026-05-23T18:48:59.694443Z,1779562139694,0,0
2026-05-23T18:48:59.743401Z,1779562139743,0,0
2026-05-23T18:48:59.775679Z,1779562139775,0,0
2026-05-23T18:48:59.814355Z,1779562139814,0,0
2026-05-23T18:48:59.864638Z,1779562139864,0,0
2026-05-23T18:48:59.897588Z,1779562139897,0,0
2026-05-23T18:48:59.936107Z,1779562139936,0,0
2026-05-23T18:48:59.985547Z,1779562139985,2,816
2026-05-23T18:49:00.019104Z,1779562140019,1,408
2026-05-23T18:49:00.056534Z,1779562140056,1,408
2026-05-23T18:49:00.106092Z,1779562140106,1,408
2026-05-23T18:49:00.139791Z,1779562140139,0,0
2026-05-23T18:49:00.177589Z,1779562140177,2,816
2026-05-23T18:49:00.226907Z,1779562140226,1,408
2026-05-23T18:49:00.259720Z,1779562140259,1,408
2026-05-23T18:49:00.297429Z,1779562140297,1,409
2026-05-23T18:49:00.346555Z,1779562140346,1,409
2026-05-23T18:49:00.380013Z,1779562140380,1,409
2026-05-23T18:49:00.418253Z,1779562140418,1,409
2026-05-23T18:49:00.468369Z,1779562140468,2,818
2026-05-23T18:49:00.501290Z,1779562140501,1,409
2026-05-23T18:49:00.539215Z,1779562140539,1,409
2026-05-23T18:49:00.590190Z,1779562140590,1,409
2026-05-23T18:49:00.622951Z,1779562140622,1,409
2026-05-23T18:49:00.661068Z,1779562140661,1,409
2026-05-23T18:49:00.711058Z,1779562140711,2,818
2026-05-23T18:49:00.744262Z,1779562140744,0,0
2026-05-23T18:49:00.781823Z,1779562140781,2,818
2026-05-23T18:49:00.831264Z,1779562140831,1,409
2026-05-23T18:49:00.863884Z,1779562140863,1,409
2026-05-23T18:49:00.901152Z,1779562140901,1,409
2026-05-23T18:49:00.950635Z,1779562140950,2,818
2026-05-23T18:49:00.984492Z,1779562140984,1,409
2026-05-23T18:49:01.022167Z,1779562141022,1,409
2026-05-23T18:49:01.071606Z,1779562141071,2,818
2026-05-23T18:49:01.104529Z,1779562141104,0,0
2026-05-23T18:49:01.143024Z,1779562141143,1,409
2026-05-23T18:49:01.193021Z,1779562141193,2,818
2026-05-23T18:49:01.226363Z,1779562141226,1,409
2026-05-23T18:49:01.263829Z,1779562141263,1,409
2026-05-23T18:49:01.313242Z,1779562141313,2,818
2026-05-23T18:49:01.346168Z,1779562141346,1,409
2026-05-23T18:49:01.383908Z,1779562141383,1,409
2026-05-23T18:49:01.433778Z,1779562141433,1,409
2026-05-23T18:49:01.467971Z,1779562141467,1,409
2026-05-23T18:49:01.506838Z,1779562141506,2,818
2026-05-23T18:49:01.556477Z,1779562141556,1,409
2026-05-23T18:49:01.589607Z,1779562141589,1,409
2026-05-23T18:49:01.627368Z,1779562141627,1,409
2026-05-23T18:49:01.676643Z,1779562141676,1,409
2026-05-23T18:49:01.709285Z,1779562141709,1,409
2026-05-23T18:49:01.746246Z,1779562141746,1,409
2026-05-23T18:49:01.797541Z,1779562141797,2,818
2026-05-23T18:49:01.830740Z,1779562141830,1,409
2026-05-23T18:49:01.868641Z,1779562141868,1,409
2026-05-23T18:49:01.917864Z,1779562141917,2,818
2026-05-23T18:49:01.951331Z,1779562141951,1,409
2026-05-23T18:49:01.989971Z,1779562141989,1,409
2026-05-23T18:49:02.042553Z,1779562142042,1,409
2026-05-23T18:49:02.076699Z,1779562142076,2,818
2026-05-23T18:49:02.116728Z,1779562142116,1,409
2026-05-23T18:49:02.166190Z,1779562142166,1,409
2026-05-23T18:49:02.199728Z,1779562142199,1,409
2026-05-23T18:49:02.238719Z,1779562142238,1,409
2026-05-23T18:49:02.288399Z,1779562142288,2,818
2026-05-23T18:49:02.321784Z,1779562142321,1,409
2026-05-23T18:49:02.359329Z,1779562142359,1,409
2026-05-23T18:49:02.410369Z,1779562142410,1,409
2026-05-23T18:49:02.444157Z,1779562142444,2,818
2026-05-23T18:49:02.481393Z,1779562142481,1,409
2026-05-23T18:49:02.531471Z,1779562142531,1,409
2026-05-23T18:49:02.566063Z,1779562142566,1,409
2026-05-23T18:49:02.608180Z,1779562142608,2,818
2026-05-23T18:49:02.656468Z,1779562142656,1,409
2026-05-23T18:49:02.689514Z,1779562142689,1,409
2026-05-23T18:49:02.728014Z,1779562142728,1,409
2026-05-23T18:49:02.777428Z,1779562142777,1,409
2026-05-23T18:49:02.810036Z,1779562142810,1,409
2026-05-23T18:49:02.847764Z,1779562142847,1,409
2026-05-23T18:49:02.897203Z,1779562142897,2,818
2026-05-23T18:49:02.932663Z,1779562142932,1,409
2026-05-23T18:49:02.971270Z,1779562142971,1,409
2026-05-23T18:49:03.021777Z,1779562143021,2,818
2026-05-23T18:49:03.055340Z,1779562143055,1,409
2026-05-23T18:49:03.093062Z,1779562143093,1,409
2026-05-23T18:49:03.142921Z,1779562143142,0,0
2026-05-23T18:49:03.175708Z,1779562143175,2,818
2026-05-23T18:49:03.213533Z,1779562143213,1,409
2026-05-23T18:49:03.263066Z,1779562143263,2,818
2026-05-23T18:49:03.296223Z,1779562143296,1,410
2026-05-23T18:49:03.334250Z,1779562143334,1,410
2026-05-23T18:49:03.384261Z,1779562143384,1,410
2026-05-23T18:49:03.417196Z,1779562143417,1,410
2026-05-23T18:49:03.454567Z,1779562143454,2,820
2026-05-23T18:49:03.504106Z,1779562143504,1,410
2026-05-23T18:49:03.536954Z,1779562143536,1,410
2026-05-23T18:49:03.574388Z,1779562143574,1,410
2026-05-23T18:49:03.624606Z,1779562143624,2,820
2026-05-23T18:49:03.658259Z,1779562143658,1,410
2026-05-23T18:49:03.696647Z,1779562143696,1,410
2026-05-23T18:49:03.747081Z,1779562143747,1,410
2026-05-23T18:49:03.780830Z,1779562143780,1,410
2026-05-23T18:49:03.818912Z,1779562143818,1,410
2026-05-23T18:49:03.868570Z,1779562143868,2,820
2026-05-23T18:49:03.902298Z,1779562143902,1,410
2026-05-23T18:49:03.940514Z,1779562143940,1,410
2026-05-23T18:49:03.991009Z,1779562143991,2,820
2026-05-23T18:49:04.031095Z,1779562144031,1,410
2026-05-23T18:49:04.065958Z,1779562144065,1,410
2026-05-23T18:49:04.116590Z,1779562144116,2,820
2026-05-23T18:49:04.150037Z,1779562144150,1,410
2026-05-23T18:49:04.187714Z,1779562144187,0,0
2026-05-23T18:49:04.237005Z,1779562144237,2,820
2026-05-23T18:49:04.269725Z,1779562144269,1,410
2026-05-23T18:49:04.307457Z,1779562144307,1,410
2026-05-23T18:49:04.357509Z,1779562144357,2,820
2026-05-23T18:49:04.390051Z,1779562144390,1,410
2026-05-23T18:49:04.427428Z,1779562144427,1,410
2026-05-23T18:49:04.476650Z,1779562144476,1,410
2026-05-23T18:49:04.509304Z,1779562144509,1,410
2026-05-23T18:49:04.547106Z,1779562144547,1,410
2026-05-23T18:49:04.596668Z,1779562144596,2,820
2026-05-23T18:49:04.630296Z,1779562144630,1,410
2026-05-23T18:49:04.667983Z,1779562144667,1,410
2026-05-23T18:49:04.717978Z,1779562144717,2,820
2026-05-23T18:49:04.751024Z,1779562144751,0,0
2026-05-23T18:49:04.788656Z,1779562144788,1,410
2026-05-23T18:49:04.838402Z,1779562144838,2,820
2026-05-23T18:49:04.873030Z,1779562144873,1,410
2026-05-23T18:49:04.911965Z,1779562144911,1,410
2026-05-23T18:49:04.962389Z,1779562144962,2,820
2026-05-23T18:49:04.997825Z,1779562144997,1,410
2026-05-23T18:49:05.039268Z,1779562145039,1,410
2026-05-23T18:49:05.087159Z,1779562145087,2,820
2026-05-23T18:49:05.120325Z,1779562145120,1,410
2026-05-23T18:49:05.158607Z,1779562145158,1,410
2026-05-23T18:49:05.208191Z,1779562145208,1,410
2026-05-23T18:49:05.241046Z,1779562145241,1,410
2026-05-23T18:49:05.278529Z,1779562145278,1,410
2026-05-23T18:49:05.327529Z,1779562145327,2,820
2026-05-23T18:49:05.361052Z,1779562145361,1,410
2026-05-23T18:49:05.398430Z,1779562145398,1,410
2026-05-23T18:49:05.448064Z,1779562145448,1,410
2026-05-23T18:49:05.481174Z,1779562145481,1,410
2026-05-23T18:49:05.520188Z,1779562145520,2,820
2026-05-23T18:49:05.569712Z,1779562145569,1,410
2026-05-23T18:49:05.603080Z,1779562145603,1,410
2026-05-23T18:49:05.640646Z,1779562145640,1,410
2026-05-23T18:49:05.690675Z,1779562145690,2,820
2026-05-23T18:49:05.723747Z,1779562145723,0,0
2026-05-23T18:49:05.761443Z,1779562145761,1,410
2026-05-23T18:49:05.810403Z,1779562145810,1,410
2026-05-23T18:49:05.843374Z,1779562145843,1,410
2026-05-23T18:49:05.880979Z,1779562145880,1,410
2026-05-23T18:49:05.930072Z,1779562145930,2,820
2026-05-23T18:49:05.964195Z,1779562145964,1,410
2026-05-23T18:49:06.001845Z,1779562146001,1,410
2026-05-23T18:49:06.054231Z,1779562146054,2,820
2026-05-23T18:49:06.088819Z,1779562146088,1,410
2026-05-23T18:49:06.127086Z,1779562146127,1,410
2026-05-23T18:49:06.177226Z,1779562146177,2,820
2026-05-23T18:49:06.210711Z,1779562146210,1,410
2026-05-23T18:49:06.248603Z,1779562146248,1,410
2026-05-23T18:49:06.299621Z,1779562146299,1,410
2026-05-23T18:49:06.332343Z,1779562146332,1,410
