utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T22:11:32.9523970Z,1779574292952,48,-1,0,0,0,0,1779574292906,1779574292909,1779574292920
2026-05-23T22:11:32.9839540Z,1779574292983,49,-1,0,0,0,0,1779574292945,1779574292949,1779574292952
2026-05-23T22:11:33.0692240Z,1779574293069,50,-1,0,0,0,0,1779574292999,1779574293001,1779574293024
2026-05-23T22:11:33.1104050Z,1779574293110,52,-1,0,0,0,0,1779574293071,1779574293072,1779574293069
2026-05-23T22:11:33.1822980Z,1779574293182,53,-1,0,0,0,0,1779574293127,1779574293129,1779574293146
2026-05-23T22:11:33.2259250Z,1779574293225,54,-1,0,0,0,0,1779574293159,1779574293159,1779574293182
2026-05-23T22:11:33.3000210Z,1779574293300,55,-1,0,0,0,0,1779574293197,1779574293200,1779574293225
2026-05-23T22:11:33.3411560Z,1779574293341,57,-1,0,0,0,0,1779574293285,1779574293288,1779574293300
2026-05-23T22:11:33.3443420Z,1779574293344,58,-1,0,0,0,0,1779574293323,1779574293323,1779574293341
2026-05-23T22:11:33.4166800Z,1779574293416,59,-1,0,0,0,0,1779574293378,1779574293379,1779574293383
2026-05-23T22:11:33.4488050Z,1779574293448,60,-1,0,0,0,0,1779574293409,1779574293410,1779574293416
2026-05-23T22:11:33.4797630Z,1779574293479,61,-1,0,0,0,0,1779574293447,1779574293451,1779574293448
2026-05-23T22:11:33.5429510Z,1779574293542,62,-1,0,0,0,0,1779574293502,1779574293504,1779574293511
2026-05-23T22:11:33.5764360Z,1779574293576,63,-1,0,0,0,0,1779574293534,1779574293535,1779574293543
2026-05-23T22:11:33.6118690Z,1779574293611,64,-1,0,0,0,0,1779574293572,1779574293572,1779574293576
2026-05-23T22:11:33.6756880Z,1779574293675,65,-1,0,0,0,0,1779574293627,1779574293629,1779574293643
2026-05-23T22:11:33.7172190Z,1779574293717,66,-1,0,0,0,0,1779574293659,1779574293660,1779574293675
2026-05-23T22:11:33.7481080Z,1779574293748,67,-1,0,0,0,0,1779574293697,1779574293701,1779574293717
2026-05-23T22:11:33.8204730Z,1779574293820,69,-1,0,0,0,0,1779574293787,1779574293790,1779574293789
2026-05-23T22:11:33.8544530Z,1779574293854,70,-1,0,0,0,0,1779574293824,1779574293827,1779574293820
2026-05-23T22:11:33.9219850Z,1779574293921,71,-1,0,0,0,0,1779574293879,1779574293883,1779574293888
2026-05-23T22:11:33.9597460Z,1779574293959,72,-1,0,0,0,0,1779574293910,1779574293915,1779574293922
2026-05-23T22:11:33.9945840Z,1779574293994,73,-1,0,0,0,0,1779574293947,1779574293951,1779574293959
2026-05-23T22:11:34.0416290Z,1779574294041,74,-1,0,0,0,0,1779574294002,1779574294003,1779574293994
2026-05-23T22:11:34.0904140Z,1779574294090,75,-1,0,0,0,0,1779574294035,1779574294038,1779574294041
2026-05-23T22:11:34.1384120Z,1779574294138,76,-1,0,0,0,0,1779574294072,1779574294075,1779574294090
2026-05-23T22:11:34.2285640Z,1779574294228,77,-1,0,0,0,0,1779574294127,1779574294132,1779574294138
2026-05-23T22:11:34.2335780Z,1779574294233,79,-1,0,0,0,0,1779574294196,1779574294199,1779574294228
2026-05-23T22:11:34.3226270Z,1779574294322,81,-1,0,0,0,0,1779574294282,1779574294282,1779574294277
2026-05-23T22:11:34.3689770Z,1779574294368,82,-1,0,0,0,0,1779574294319,1779574294324,1779574294322
2026-05-23T22:11:34.4628300Z,1779574294462,83,-1,0,0,0,0,1779574294374,1779574294375,1779574294369
2026-05-23T22:11:34.4666760Z,1779574294466,85,-1,0,0,0,0,1779574294442,1779574294443,1779574294462
2026-05-23T22:11:34.5517690Z,1779574294551,86,-1,0,0,0,0,1779574294497,1779574294501,1779574294508
2026-05-23T22:11:34.6011190Z,1779574294601,87,-1,0,0,0,0,1779574294528,1779574294531,1779574294551
2026-05-23T22:11:34.6484500Z,1779574294648,88,-1,0,0,0,0,1779574294569,1779574294573,1779574294601
2026-05-23T22:11:34.6898580Z,1779574294689,90,-1,0,0,0,0,1779574294654,1779574294656,1779574294648
2026-05-23T22:11:34.7609270Z,1779574294760,91,-1,0,0,0,0,1779574294692,1779574294692,1779574294689
2026-05-23T22:11:34.7645350Z,1779574294764,92,-1,0,0,0,0,1779574294747,1779574294751,1779574294761
2026-05-23T22:11:34.8380730Z,1779574294838,93,-1,0,0,0,0,1779574294780,1779574294782,1779574294797
2026-05-23T22:11:34.8691030Z,1779574294869,94,-1,0,0,0,0,1779574294818,1779574294818,1779574294846
2026-05-23T22:11:34.9007840Z,1779574294900,95,-1,0,0,0,0,1779574294872,1779574294874,1779574294869
2026-05-23T22:11:34.9399380Z,1779574294939,96,-1,0,0,0,0,1779574294904,1779574294905,1779574294900
2026-05-23T22:11:34.9770640Z,1779574294977,97,-1,0,0,0,0,1779574294941,1779574294946,1779574294940
2026-05-23T22:11:35.0486880Z,1779574295048,98,-1,0,0,0,0,1779574294996,1779574294997,1779574295013
2026-05-23T22:11:35.0794020Z,1779574295079,99,-1,0,0,0,0,1779574295026,1779574295028,1779574295048
2026-05-23T22:11:35.1119260Z,1779574295111,100,-1,0,0,0,0,1779574295066,1779574295069,1779574295079
2026-05-23T22:11:35.1768160Z,1779574295176,101,-1,0,0,0,0,1779574295122,1779574295122,1779574295111
2026-05-23T22:11:35.1824420Z,1779574295182,102,-1,0,0,0,0,1779574295154,1779574295158,1779574295176
2026-05-23T22:11:35.3000180Z,1779574295300,105,-1,0,0,0,0,1779574295278,1779574295282,1779574295292
2026-05-23T22:11:35.4089400Z,1779574295408,106,-1,0,0,0,0,1779574295316,1779574295319,1779574295341
2026-05-23T22:11:35.4463000Z,1779574295446,108,-1,0,0,0,0,1779574295401,1779574295406,1779574295409
2026-05-23T22:11:35.4523810Z,1779574295452,109,-1,0,0,0,0,1779574295439,1779574295442,1779574295446
2026-05-23T22:11:35.5281410Z,1779574295528,110,-1,0,0,0,0,1779574295493,1779574295494,1779574295489
2026-05-23T22:11:35.5964300Z,1779574295596,111,-1,0,0,0,0,1779574295524,1779574295529,1779574295528
2026-05-23T22:11:35.6013180Z,1779574295601,112,-1,0,0,0,0,1779574295562,1779574295566,1779574295596
2026-05-23T22:11:35.6681710Z,1779574295668,113,-1,0,0,0,0,1779574295618,1779574295622,1779574295634
2026-05-23T22:11:35.7016670Z,1779574295701,114,-1,0,0,0,0,1779574295650,1779574295654,1779574295668
2026-05-23T22:11:35.7736330Z,1779574295773,115,-1,0,0,0,0,1779574295690,1779574295690,1779574295701
2026-05-23T22:11:35.7775300Z,1779574295777,117,-1,0,0,0,0,1779574295778,1779574295780,1779574295773
2026-05-23T22:11:35.8517240Z,1779574295851,118,-1,0,0,0,0,1779574295816,1779574295816,1779574295809
2026-05-23T22:11:35.9157480Z,1779574295915,119,-1,0,0,0,0,1779574295872,1779574295873,1779574295883
2026-05-23T22:11:35.9531210Z,1779574295953,120,-1,0,0,0,0,1779574295904,1779574295904,1779574295915
2026-05-23T22:11:35.9912400Z,1779574295991,121,-1,0,0,0,0,1779574295942,1779574295945,1779574295953
2026-05-23T22:11:36.0346400Z,1779574296034,122,-1,0,0,0,0,1779574295997,1779574295997,1779574295991
2026-05-23T22:11:36.0744660Z,1779574296074,123,-1,0,0,0,0,1779574296029,1779574296034,1779574296034
2026-05-23T22:11:36.1084170Z,1779574296108,124,-1,0,0,0,0,1779574296067,1779574296071,1779574296074
2026-05-23T22:11:36.1732780Z,1779574296173,125,-1,0,0,0,0,1779574296124,1779574296124,1779574296140
2026-05-23T22:11:36.2065240Z,1779574296206,126,-1,0,0,0,0,1779574296156,1779574296161,1779574296173
2026-05-23T22:11:36.2795070Z,1779574296279,127,-1,0,0,0,0,1779574296194,1779574296197,1779574296206
2026-05-23T22:11:36.2834870Z,1779574296283,129,-1,0,0,0,0,1779574296280,1779574296281,1779574296279
2026-05-23T22:11:36.3591140Z,1779574296359,130,-1,0,0,0,0,1779574296317,1779574296318,1779574296319
2026-05-23T22:11:36.4591700Z,1779574296459,131,-1,0,0,0,0,1779574296372,1779574296374,1779574296390
2026-05-23T22:11:36.5059230Z,1779574296505,133,-1,0,0,0,0,1779574296440,1779574296442,1779574296459
2026-05-23T22:11:36.5110890Z,1779574296511,134,1,1779574296456,1779574296457,1779574296471,1779574296495,1779574296495,1779574296496,1779574296506
2026-05-23T22:11:36.5783450Z,1779574296578,135,3,1779574296511,1779574296511,1779574296523,1779574296526,1779574296526,1779574296528,1779574296544
2026-05-23T22:11:36.6105270Z,1779574296610,136,4,1779574296544,1779574296544,1779574296556,1779574296564,1779574296564,1779574296565,1779574296578
2026-05-23T22:11:36.6447740Z,1779574296644,137,5,1779574296578,1779574296578,1779574296591,1779574296621,1779574296621,1779574296621,1779574296610
2026-05-23T22:11:36.7108070Z,1779574296710,138,6,1779574296610,1779574296610,1779574296622,1779574296653,1779574296653,1779574296658,1779574296676
2026-05-23T22:11:36.7809580Z,1779574296780,139,8,1779574296676,1779574296676,1779574296688,1779574296692,1779574296692,1779574296694,1779574296711
2026-05-23T22:11:36.7852080Z,1779574296785,141,9,1779574296711,1779574296711,1779574296723,1779574296748,1779574296783,1779574296787,1779574296781
2026-05-23T22:11:36.8622880Z,1779574296862,142,11,1779574296785,1779574296785,1779574296797,1779574296821,1779574296821,1779574296824,1779574296857
2026-05-23T22:11:36.9276500Z,1779574296927,143,13,1779574296862,1779574296862,1779574296875,1779574296876,1779574296876,1779574296877,1779574296894
2026-05-23T22:11:36.9603940Z,1779574296960,144,14,1779574296893,1779574296893,1779574296906,1779574296907,1779574296908,1779574296909,1779574296928
2026-05-23T22:11:37.0004890Z,1779574297000,145,15,1779574296927,1779574296927,1779574296940,1779574296945,1779574296946,1779574296950,1779574296960
2026-05-23T22:11:37.0324540Z,1779574297032,146,16,1779574296960,1779574296960,1779574296972,1779574297001,1779574297001,1779574297002,1779574297000
2026-05-23T22:11:37.0652510Z,1779574297065,147,17,1779574297000,1779574297000,1779574297012,1779574297032,1779574297032,1779574297033,1779574297032
2026-05-23T22:11:37.0975380Z,1779574297097,148,18,1779574297032,1779574297032,1779574297044,1779574297069,1779574297069,1779574297070,1779574297065
2026-05-23T22:11:37.1631270Z,1779574297163,149,20,1779574297097,1779574297097,1779574297112,1779574297125,1779574297125,1779574297129,1779574297130
2026-05-23T22:11:37.2004160Z,1779574297200,150,21,1779574297130,1779574297130,1779574297142,1779574297158,1779574297158,1779574297160,1779574297163
2026-05-23T22:11:37.2330100Z,1779574297233,151,22,1779574297163,1779574297163,1779574297175,1779574297197,1779574297197,1779574297197,1779574297200
2026-05-23T22:11:37.3065870Z,1779574297306,152,24,1779574297233,1779574297233,1779574297245,1779574297253,1779574297253,1779574297254,1779574297266
2026-05-23T22:11:37.3770480Z,1779574297377,153,25,1779574297265,1779574297265,1779574297278,1779574297284,1779574297284,1779574297286,1779574297306
2026-05-23T22:11:37.3824310Z,1779574297382,155,26,1779574297306,1779574297306,1779574297319,1779574297322,1779574297377,1779574297379,1779574297377
2026-05-23T22:11:37.4472580Z,1779574297447,156,28,1779574297382,1779574297382,1779574297394,1779574297408,1779574297409,1779574297412,1779574297414
2026-05-23T22:11:37.4799220Z,1779574297479,157,29,1779574297414,1779574297414,1779574297426,1779574297446,1779574297446,1779574297447,1779574297447
2026-05-23T22:11:37.5892930Z,1779574297589,158,31,1779574297479,1779574297480,1779574297494,1779574297502,1779574297502,1779574297504,1779574297522
2026-05-23T22:11:37.5930540Z,1779574297593,160,32,1779574297521,1779574297521,1779574297534,1779574297571,1779574297571,1779574297575,1779574297589
2026-05-23T22:11:37.6601080Z,1779574297660,161,34,1779574297593,1779574297593,1779574297605,1779574297626,1779574297626,1779574297626,1779574297627
2026-05-23T22:11:37.6930840Z,1779574297693,162,35,1779574297627,1779574297627,1779574297639,1779574297658,1779574297659,1779574297662,1779574297660
2026-05-23T22:11:37.7258680Z,1779574297725,163,36,1779574297660,1779574297660,1779574297672,1779574297697,1779574297697,1779574297699,1779574297693
2026-05-23T22:11:37.8022020Z,1779574297802,164,38,1779574297725,1779574297725,1779574297739,1779574297753,1779574297754,1779574297757,1779574297759
2026-05-23T22:11:37.8329950Z,1779574297832,165,39,1779574297759,1779574297759,1779574297771,1779574297789,1779574297789,1779574297789,1779574297802
2026-05-23T22:11:37.8738680Z,1779574297873,166,40,1779574297802,1779574297802,1779574297814,1779574297826,1779574297827,1779574297831,1779574297833
2026-05-23T22:11:37.9054200Z,1779574297905,167,41,1779574297833,1779574297833,1779574297845,1779574297881,1779574297881,1779574297882,1779574297874
2026-05-23T22:11:37.9731640Z,1779574297973,168,42,1779574297873,1779574297873,1779574297886,1779574297913,1779574297913,1779574297919,1779574297938
2026-05-23T22:11:38.0116630Z,1779574298011,169,44,1779574297938,1779574297938,1779574297951,1779574297951,1779574297951,1779574297955,1779574297973
2026-05-23T22:11:38.0441180Z,1779574298044,170,45,1779574297973,1779574297973,1779574297985,1779574298006,1779574298006,1779574298006,1779574298011
2026-05-23T22:11:38.0800560Z,1779574298080,171,46,1779574298011,1779574298011,1779574298023,1779574298037,1779574298037,1779574298038,1779574298044
2026-05-23T22:11:38.1133460Z,1779574298113,172,47,1779574298044,1779574298044,1779574298056,1779574298075,1779574298075,1779574298079,1779574298080
2026-05-23T22:11:38.1786630Z,1779574298178,173,49,1779574298113,1779574298113,1779574298125,1779574298130,1779574298130,1779574298131,1779574298146
2026-05-23T22:11:38.2111660Z,1779574298211,174,50,1779574298145,1779574298146,1779574298158,1779574298162,1779574298163,1779574298167,1779574298178
2026-05-23T22:11:38.2443240Z,1779574298244,175,51,1779574298178,1779574298178,1779574298190,1779574298201,1779574298202,1779574298203,1779574298211
2026-05-23T22:11:38.3105240Z,1779574298310,176,53,1779574298244,1779574298244,1779574298256,1779574298257,1779574298257,1779574298260,1779574298277
2026-05-23T22:11:38.3522900Z,1779574298352,177,53,1779574298244,1779574298244,1779574298256,1779574298257,1779574298288,1779574298291,1779574298310
2026-05-23T22:11:38.3838170Z,1779574298383,178,55,1779574298310,1779574298310,1779574298322,1779574298326,1779574298326,1779574298327,1779574298352
2026-05-23T22:11:38.4260120Z,1779574298426,179,56,1779574298352,1779574298352,1779574298364,1779574298381,1779574298381,1779574298385,1779574298384
2026-05-23T22:11:38.4574340Z,1779574298457,180,57,1779574298383,1779574298383,1779574298396,1779574298413,1779574298413,1779574298416,1779574298426
2026-05-23T22:11:38.4906870Z,1779574298490,181,58,1779574298426,1779574298426,1779574298438,1779574298451,1779574298451,1779574298452,1779574298457
2026-05-23T22:11:38.5554090Z,1779574298555,182,60,1779574298490,1779574298490,1779574298503,1779574298506,1779574298506,1779574298509,1779574298523
2026-05-23T22:11:38.5885540Z,1779574298588,183,61,1779574298522,1779574298522,1779574298535,1779574298537,1779574298537,1779574298540,1779574298556
2026-05-23T22:11:38.6208330Z,1779574298620,184,62,1779574298555,1779574298555,1779574298567,1779574298575,1779574298575,1779574298576,1779574298588
2026-05-23T22:11:38.6860430Z,1779574298686,185,63,1779574298588,1779574298588,1779574298600,1779574298631,1779574298631,1779574298633,1779574298653
2026-05-23T22:11:38.7190150Z,1779574298719,186,64,1779574298620,1779574298620,1779574298633,1779574298665,1779574298665,1779574298669,1779574298686
2026-05-23T22:11:38.7514930Z,1779574298751,187,66,1779574298686,1779574298686,1779574298698,1779574298704,1779574298704,1779574298705,1779574298719
2026-05-23T22:11:38.7843180Z,1779574298784,188,67,1779574298719,1779574298719,1779574298731,1779574298758,1779574298758,1779574298762,1779574298751
2026-05-23T22:11:38.8631740Z,1779574298863,189,68,1779574298751,1779574298751,1779574298763,1779574298791,1779574298791,1779574298793,1779574298784
2026-05-23T22:11:38.8671600Z,1779574298867,190,69,1779574298784,1779574298784,1779574298796,1779574298829,1779574298829,1779574298829,1779574298863
2026-05-23T22:11:38.9416980Z,1779574298941,191,71,1779574298867,1779574298867,1779574298879,1779574298883,1779574298883,1779574298886,1779574298901
2026-05-23T22:11:38.9810930Z,1779574298981,192,72,1779574298901,1779574298901,1779574298913,1779574298915,1779574298915,1779574298917,1779574298941
2026-05-23T22:11:39.0136510Z,1779574299013,193,72,1779574298901,1779574298901,1779574298913,1779574298915,1779574298952,1779574298953,1779574298981
2026-05-23T22:11:39.0463180Z,1779574299046,194,74,1779574298981,1779574298981,1779574298993,1779574299007,1779574299007,1779574299010,1779574299013
2026-05-23T22:11:39.0793860Z,1779574299079,195,75,1779574299013,1779574299013,1779574299025,1779574299038,1779574299038,1779574299042,1779574299046
2026-05-23T22:11:39.1117950Z,1779574299111,196,76,1779574299046,1779574299046,1779574299058,1779574299075,1779574299075,1779574299079,1779574299079
2026-05-23T22:11:39.1771480Z,1779574299177,197,78,1779574299111,1779574299111,1779574299124,1779574299130,1779574299130,1779574299133,1779574299144
2026-05-23T22:11:39.2094030Z,1779574299209,198,79,1779574299144,1779574299144,1779574299156,1779574299162,1779574299162,1779574299164,1779574299177
2026-05-23T22:11:39.2422460Z,1779574299242,199,80,1779574299177,1779574299177,1779574299189,1779574299200,1779574299200,1779574299200,1779574299209
2026-05-23T22:11:39.3079850Z,1779574299307,200,82,1779574299242,1779574299242,1779574299254,1779574299255,1779574299255,1779574299257,1779574299275
2026-05-23T22:11:39.3482830Z,1779574299348,201,82,1779574299242,1779574299242,1779574299254,1779574299255,1779574299286,1779574299289,1779574299308
2026-05-23T22:11:39.3797030Z,1779574299379,202,84,1779574299308,1779574299308,1779574299320,1779574299323,1779574299323,1779574299325,1779574299348
2026-05-23T22:11:39.4227920Z,1779574299422,203,85,1779574299348,1779574299348,1779574299360,1779574299378,1779574299378,1779574299378,1779574299379
2026-05-23T22:11:39.4587040Z,1779574299458,204,86,1779574299379,1779574299379,1779574299392,1779574299408,1779574299409,1779574299409,1779574299423
2026-05-23T22:11:39.4939890Z,1779574299493,205,87,1779574299422,1779574299422,1779574299435,1779574299446,1779574299446,1779574299450,1779574299459
2026-05-23T22:11:39.5325100Z,1779574299532,206,88,1779574299458,1779574299458,1779574299471,1779574299500,1779574299501,1779574299501,1779574299494
2026-05-23T22:11:39.5687380Z,1779574299568,207,89,1779574299494,1779574299494,1779574299506,1779574299531,1779574299532,1779574299532,1779574299532
2026-05-23T22:11:39.6046400Z,1779574299604,208,90,1779574299532,1779574299532,1779574299544,1779574299569,1779574299569,1779574299574,1779574299569
2026-05-23T22:11:39.6752440Z,1779574299675,209,92,1779574299604,1779574299604,1779574299617,1779574299624,1779574299625,1779574299626,1779574299642
2026-05-23T22:11:39.7436900Z,1779574299743,210,93,1779574299641,1779574299641,1779574299654,1779574299656,1779574299656,1779574299658,1779574299675
2026-05-23T22:11:39.7471630Z,1779574299747,212,94,1779574299675,1779574299675,1779574299687,1779574299694,1779574299748,1779574299753,1779574299743
2026-05-23T22:11:39.8137400Z,1779574299813,213,96,1779574299747,1779574299747,1779574299759,1779574299783,1779574299783,1779574299785,1779574299780
2026-05-23T22:11:39.8885520Z,1779574299888,214,97,1779574299780,1779574299780,1779574299792,1779574299822,1779574299822,1779574299827,1779574299848
2026-05-23T22:11:39.9191980Z,1779574299919,215,99,1779574299847,1779574299847,1779574299860,1779574299878,1779574299878,1779574299883,1779574299888
2026-05-23T22:11:39.9607690Z,1779574299960,216,100,1779574299888,1779574299888,1779574299901,1779574299912,1779574299912,1779574299914,1779574299919
2026-05-23T22:11:39.9997130Z,1779574299999,217,101,1779574299919,1779574299919,1779574299931,1779574299955,1779574299956,1779574299956,1779574299960
2026-05-23T22:11:40.0649120Z,1779574300064,218,103,1779574299999,1779574299999,1779574300012,1779574300013,1779574300013,1779574300013,1779574300032
2026-05-23T22:11:40.0972030Z,1779574300097,219,104,1779574300031,1779574300031,1779574300045,1779574300050,1779574300050,1779574300050,1779574300065
2026-05-23T22:11:40.1298820Z,1779574300129,220,105,1779574300065,1779574300065,1779574300077,1779574300088,1779574300088,1779574300091,1779574300097
2026-05-23T22:11:40.2000000Z,1779574300200,221,107,1779574300129,1779574300129,1779574300142,1779574300143,1779574300143,1779574300148,1779574300163
2026-05-23T22:11:40.2317620Z,1779574300231,222,108,1779574300162,1779574300162,1779574300175,1779574300177,1779574300177,1779574300181,1779574300200
2026-05-23T22:11:40.2643450Z,1779574300264,223,109,1779574300200,1779574300200,1779574300212,1779574300216,1779574300216,1779574300218,1779574300232
2026-05-23T22:11:40.2972190Z,1779574300297,224,110,1779574300231,1779574300231,1779574300244,1779574300271,1779574300271,1779574300271,1779574300264
2026-05-23T22:11:40.3298900Z,1779574300329,225,111,1779574300264,1779574300264,1779574300276,1779574300303,1779574300303,1779574300307,1779574300297
2026-05-23T22:11:40.4425610Z,1779574300442,226,113,1779574300329,1779574300330,1779574300342,1779574300342,1779574300342,1779574300346,1779574300372
2026-05-23T22:11:40.4791470Z,1779574300479,228,114,1779574300371,1779574300371,1779574300385,1779574300398,1779574300434,1779574300438,1779574300442
2026-05-23T22:11:40.5178170Z,1779574300517,229,115,1779574300442,1779574300442,1779574300455,1779574300474,1779574300475,1779574300476,1779574300479
2026-05-23T22:11:40.5552090Z,1779574300555,230,117,1779574300517,1779574300517,1779574300530,1779574300530,1779574300530,1779574300534,1779574300524
2026-05-23T22:11:40.5891950Z,1779574300589,231,118,1779574300521,1779574300521,1779574300536,1779574300563,1779574300563,1779574300565,1779574300555
2026-05-23T22:11:40.6539430Z,1779574300653,232,119,1779574300555,1779574300555,1779574300567,1779574300601,1779574300601,1779574300603,1779574300621
2026-05-23T22:11:40.6864080Z,1779574300686,233,121,1779574300621,1779574300621,1779574300633,1779574300656,1779574300656,1779574300660,1779574300654
2026-05-23T22:11:40.7194930Z,1779574300719,234,122,1779574300654,1779574300654,1779574300666,1779574300691,1779574300691,1779574300692,1779574300686
2026-05-23T22:11:40.7844090Z,1779574300784,235,124,1779574300719,1779574300719,1779574300732,1779574300732,1779574300732,1779574300736,1779574300752
2026-05-23T22:11:40.8622090Z,1779574300862,236,125,1779574300751,1779574300751,1779574300764,1779574300787,1779574300788,1779574300792,1779574300784
2026-05-23T22:11:40.8665740Z,1779574300866,238,126,1779574300784,1779574300784,1779574300796,1779574300823,1779574300861,1779574300861,1779574300862
2026-05-23T22:11:40.9740990Z,1779574300974,240,129,1779574300900,1779574300900,1779574300912,1779574300916,1779574300947,1779574300952,1779574300942
2026-05-23T22:11:41.0466470Z,1779574301046,241,130,1779574300942,1779574300942,1779574300954,1779574300985,1779574300985,1779574300989,1779574301015
2026-05-23T22:11:41.0799950Z,1779574301079,242,132,1779574301014,1779574301014,1779574301027,1779574301040,1779574301040,1779574301041,1779574301046
2026-05-23T22:11:41.1116600Z,1779574301111,243,133,1779574301046,1779574301046,1779574301059,1779574301073,1779574301074,1779574301079,1779574301080
2026-05-23T22:11:41.1442060Z,1779574301144,244,134,1779574301080,1779574301080,1779574301092,1779574301111,1779574301111,1779574301116,1779574301111
2026-05-23T22:11:41.2098070Z,1779574301209,245,136,1779574301144,1779574301144,1779574301156,1779574301165,1779574301165,1779574301170,1779574301177
