utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T22:18:41.588178Z,1779574721588,0,0
2026-05-23T22:18:41.623933Z,1779574721623,0,0
2026-05-23T22:18:41.664772Z,1779574721664,0,0
2026-05-23T22:18:41.726463Z,1779574721726,0,0
2026-05-23T22:18:41.761449Z,1779574721761,0,0
2026-05-23T22:18:41.803022Z,1779574721803,0,0
2026-05-23T22:18:41.866816Z,1779574721866,0,0
2026-05-23T22:18:41.902751Z,1779574721902,0,0
2026-05-23T22:18:41.949405Z,1779574721949,0,0
2026-05-23T22:18:42.010662Z,1779574722010,0,0
2026-05-23T22:18:42.046144Z,1779574722046,0,0
2026-05-23T22:18:42.086683Z,1779574722086,0,0
2026-05-23T22:18:42.147202Z,1779574722147,0,0
2026-05-23T22:18:42.182570Z,1779574722182,0,0
2026-05-23T22:18:42.223953Z,1779574722223,0,0
2026-05-23T22:18:42.284471Z,1779574722284,0,0
2026-05-23T22:18:42.318606Z,1779574722318,0,0
2026-05-23T22:18:42.359512Z,1779574722359,0,0
2026-05-23T22:18:42.420365Z,1779574722420,0,0
2026-05-23T22:18:42.453953Z,1779574722453,0,0
2026-05-23T22:18:42.494948Z,1779574722494,0,0
2026-05-23T22:18:42.555143Z,1779574722555,0,0
2026-05-23T22:18:42.589695Z,1779574722589,0,0
2026-05-23T22:18:42.630561Z,1779574722630,0,0
2026-05-23T22:18:42.691474Z,1779574722691,0,0
2026-05-23T22:18:42.725331Z,1779574722725,0,0
2026-05-23T22:18:42.766517Z,1779574722766,0,0
2026-05-23T22:18:42.826693Z,1779574722826,0,0
2026-05-23T22:18:42.860726Z,1779574722860,0,0
2026-05-23T22:18:42.901501Z,1779574722901,0,0
2026-05-23T22:18:42.962130Z,1779574722962,0,0
2026-05-23T22:18:42.996165Z,1779574722996,0,0
2026-05-23T22:18:43.036773Z,1779574723036,0,0
2026-05-23T22:18:43.096997Z,1779574723097,0,0
2026-05-23T22:18:43.132588Z,1779574723132,0,0
2026-05-23T22:18:43.173946Z,1779574723173,0,0
2026-05-23T22:18:43.234181Z,1779574723234,0,0
2026-05-23T22:18:43.270553Z,1779574723270,0,0
2026-05-23T22:18:43.312569Z,1779574723312,0,0
2026-05-23T22:18:43.373540Z,1779574723373,0,0
2026-05-23T22:18:43.409838Z,1779574723409,0,0
2026-05-23T22:18:43.450413Z,1779574723450,0,0
2026-05-23T22:18:43.510917Z,1779574723510,0,0
2026-05-23T22:18:43.544952Z,1779574723544,0,0
2026-05-23T22:18:43.585948Z,1779574723585,0,0
2026-05-23T22:18:43.647112Z,1779574723647,0,0
2026-05-23T22:18:43.682307Z,1779574723682,0,0
2026-05-23T22:18:43.722421Z,1779574723722,0,0
2026-05-23T22:18:43.782738Z,1779574723782,0,0
2026-05-23T22:18:43.817857Z,1779574723817,0,0
2026-05-23T22:18:43.859155Z,1779574723859,0,0
2026-05-23T22:18:43.920354Z,1779574723920,0,0
2026-05-23T22:18:43.953954Z,1779574723953,0,0
2026-05-23T22:18:43.994736Z,1779574723994,0,0
2026-05-23T22:18:44.055264Z,1779574724055,0,0
2026-05-23T22:18:44.089108Z,1779574724089,0,0
2026-05-23T22:18:44.130073Z,1779574724130,0,0
2026-05-23T22:18:44.190884Z,1779574724190,0,0
2026-05-23T22:18:44.234597Z,1779574724234,0,0
2026-05-23T22:18:44.277858Z,1779574724277,0,0
2026-05-23T22:18:44.339499Z,1779574724339,0,0
2026-05-23T22:18:44.376930Z,1779574724376,0,0
2026-05-23T22:18:44.419792Z,1779574724419,0,0
2026-05-23T22:18:44.488545Z,1779574724488,0,0
2026-05-23T22:18:44.522806Z,1779574724522,0,0
2026-05-23T22:18:44.563876Z,1779574724563,0,0
2026-05-23T22:18:44.624687Z,1779574724624,0,0
2026-05-23T22:18:44.658394Z,1779574724658,0,0
2026-05-23T22:18:44.700017Z,1779574724700,0,0
2026-05-23T22:18:44.761965Z,1779574724761,0,0
2026-05-23T22:18:44.796129Z,1779574724796,0,0
2026-05-23T22:18:44.836877Z,1779574724836,0,0
2026-05-23T22:18:44.898657Z,1779574724898,0,0
2026-05-23T22:18:44.932737Z,1779574724932,0,0
2026-05-23T22:18:44.973038Z,1779574724973,0,0
2026-05-23T22:18:45.032998Z,1779574725033,0,0
2026-05-23T22:18:45.066838Z,1779574725066,0,0
2026-05-23T22:18:45.107193Z,1779574725107,0,0
2026-05-23T22:18:45.166980Z,1779574725166,0,0
2026-05-23T22:18:45.203769Z,1779574725203,0,0
2026-05-23T22:18:45.244409Z,1779574725244,0,0
2026-05-23T22:18:45.306466Z,1779574725306,0,0
2026-05-23T22:18:45.343567Z,1779574725343,0,0
2026-05-23T22:18:45.387176Z,1779574725387,0,0
2026-05-23T22:18:45.448921Z,1779574725448,0,0
2026-05-23T22:18:45.483275Z,1779574725483,0,0
2026-05-23T22:18:45.524238Z,1779574725524,0,0
2026-05-23T22:18:45.586834Z,1779574725586,0,0
2026-05-23T22:18:45.623898Z,1779574725623,0,0
2026-05-23T22:18:45.667408Z,1779574725667,0,0
2026-05-23T22:18:45.730240Z,1779574725730,0,0
2026-05-23T22:18:45.769190Z,1779574725769,0,0
2026-05-23T22:18:45.811843Z,1779574725811,0,0
2026-05-23T22:18:45.872998Z,1779574725873,0,0
2026-05-23T22:18:45.907463Z,1779574725907,0,0
2026-05-23T22:18:45.951891Z,1779574725951,0,0
2026-05-23T22:18:46.015286Z,1779574726015,0,0
2026-05-23T22:18:46.050775Z,1779574726050,0,0
2026-05-23T22:18:46.093566Z,1779574726093,0,0
2026-05-23T22:18:46.154819Z,1779574726154,0,0
2026-05-23T22:18:46.190819Z,1779574726190,0,0
2026-05-23T22:18:46.234994Z,1779574726234,0,0
2026-05-23T22:18:46.296836Z,1779574726296,0,0
2026-05-23T22:18:46.333188Z,1779574726333,0,0
2026-05-23T22:18:46.379594Z,1779574726379,0,0
2026-05-23T22:18:46.440360Z,1779574726440,0,0
2026-05-23T22:18:46.475411Z,1779574726475,0,0
2026-05-23T22:18:46.517353Z,1779574726517,0,0
2026-05-23T22:18:46.577895Z,1779574726577,0,0
2026-05-23T22:18:46.611197Z,1779574726611,0,0
2026-05-23T22:18:46.652426Z,1779574726652,0,0
2026-05-23T22:18:46.714775Z,1779574726714,0,0
2026-05-23T22:18:46.748595Z,1779574726748,0,0
2026-05-23T22:18:46.789164Z,1779574726789,0,0
2026-05-23T22:18:46.851381Z,1779574726851,0,0
2026-05-23T22:18:46.889229Z,1779574726889,0,0
2026-05-23T22:18:46.930071Z,1779574726930,0,0
2026-05-23T22:18:46.991719Z,1779574726991,0,0
2026-05-23T22:18:47.026071Z,1779574727026,0,0
2026-05-23T22:18:47.066641Z,1779574727066,0,0
2026-05-23T22:18:47.127266Z,1779574727127,0,0
2026-05-23T22:18:47.161669Z,1779574727161,0,0
2026-05-23T22:18:47.206831Z,1779574727206,0,0
2026-05-23T22:18:47.267119Z,1779574727267,0,0
2026-05-23T22:18:47.300892Z,1779574727300,0,0
2026-05-23T22:18:47.341547Z,1779574727341,0,0
2026-05-23T22:18:47.403385Z,1779574727403,0,0
2026-05-23T22:18:47.437450Z,1779574727437,0,0
2026-05-23T22:18:47.477821Z,1779574727477,0,0
2026-05-23T22:18:47.539011Z,1779574727539,0,0
2026-05-23T22:18:47.574384Z,1779574727574,0,0
2026-05-23T22:18:47.616568Z,1779574727616,0,0
2026-05-23T22:18:47.680375Z,1779574727680,0,0
2026-05-23T22:18:47.748471Z,1779574727748,0,0
2026-05-23T22:18:47.790002Z,1779574727790,0,0
2026-05-23T22:18:47.854203Z,1779574727854,0,0
2026-05-23T22:18:47.888630Z,1779574727888,0,0
2026-05-23T22:18:47.929522Z,1779574727929,0,0
2026-05-23T22:18:47.989468Z,1779574727989,0,0
2026-05-23T22:18:48.023979Z,1779574728023,0,0
2026-05-23T22:18:48.067140Z,1779574728067,0,0
2026-05-23T22:18:48.128613Z,1779574728128,0,0
2026-05-23T22:18:48.163433Z,1779574728163,0,0
2026-05-23T22:18:48.203959Z,1779574728203,0,0
2026-05-23T22:18:48.263983Z,1779574728263,0,0
2026-05-23T22:18:48.298016Z,1779574728298,0,0
2026-05-23T22:18:48.338049Z,1779574728338,0,0
2026-05-23T22:18:48.399143Z,1779574728399,0,0
2026-05-23T22:18:48.433680Z,1779574728433,0,0
2026-05-23T22:18:48.475055Z,1779574728475,0,0
2026-05-23T22:18:48.535708Z,1779574728535,0,0
2026-05-23T22:18:48.569576Z,1779574728569,0,0
2026-05-23T22:18:48.610352Z,1779574728610,0,0
2026-05-23T22:18:48.671317Z,1779574728671,0,0
2026-05-23T22:18:48.706182Z,1779574728706,0,0
2026-05-23T22:18:48.747678Z,1779574728747,0,0
2026-05-23T22:18:48.808899Z,1779574728808,0,0
2026-05-23T22:18:48.843145Z,1779574728843,0,0
2026-05-23T22:18:48.884803Z,1779574728884,0,0
2026-05-23T22:18:48.945459Z,1779574728945,0,0
2026-05-23T22:18:48.979284Z,1779574728979,0,0
2026-05-23T22:18:49.020531Z,1779574729020,0,0
2026-05-23T22:18:49.080694Z,1779574729080,0,0
2026-05-23T22:18:49.114881Z,1779574729114,0,0
2026-05-23T22:18:49.156914Z,1779574729156,0,0
2026-05-23T22:18:49.217658Z,1779574729217,0,0
2026-05-23T22:18:49.254025Z,1779574729254,0,0
2026-05-23T22:18:49.294164Z,1779574729294,0,0
2026-05-23T22:18:49.354771Z,1779574729354,0,0
2026-05-23T22:18:49.391383Z,1779574729391,0,0
2026-05-23T22:18:49.433727Z,1779574729433,0,0
2026-05-23T22:18:49.494764Z,1779574729494,0,0
2026-05-23T22:18:49.528917Z,1779574729528,0,0
2026-05-23T22:18:49.570105Z,1779574729570,0,0
2026-05-23T22:18:49.630265Z,1779574729630,2,136
2026-05-23T22:18:49.665135Z,1779574729665,1,68
2026-05-23T22:18:49.705483Z,1779574729705,1,68
2026-05-23T22:18:49.765637Z,1779574729765,0,0
2026-05-23T22:18:49.800199Z,1779574729800,2,136
2026-05-23T22:18:49.842809Z,1779574729842,0,0
2026-05-23T22:18:49.904241Z,1779574729904,3,204
2026-05-23T22:18:49.937985Z,1779574729937,1,69
2026-05-23T22:18:49.979120Z,1779574729979,1,69
2026-05-23T22:18:50.040464Z,1779574730040,2,138
2026-05-23T22:18:50.076273Z,1779574730076,1,69
2026-05-23T22:18:50.116500Z,1779574730116,1,69
2026-05-23T22:18:50.176995Z,1779574730176,2,138
2026-05-23T22:18:50.210852Z,1779574730210,1,69
2026-05-23T22:18:50.251242Z,1779574730251,1,69
2026-05-23T22:18:50.312187Z,1779574730312,2,138
2026-05-23T22:18:50.348253Z,1779574730348,1,69
2026-05-23T22:18:50.389015Z,1779574730389,1,69
2026-05-23T22:18:50.450477Z,1779574730450,2,138
2026-05-23T22:18:50.489840Z,1779574730489,1,69
2026-05-23T22:18:50.530303Z,1779574730530,1,69
2026-05-23T22:18:50.590958Z,1779574730590,2,138
2026-05-23T22:18:50.624975Z,1779574730624,1,69
2026-05-23T22:18:50.665948Z,1779574730665,2,138
2026-05-23T22:18:50.727000Z,1779574730727,1,69
2026-05-23T22:18:50.763701Z,1779574730763,2,138
2026-05-23T22:18:50.804272Z,1779574730804,1,69
2026-05-23T22:18:50.865331Z,1779574730865,0,0
2026-05-23T22:18:50.899582Z,1779574730899,2,138
2026-05-23T22:18:50.940013Z,1779574730940,1,69
2026-05-23T22:18:51.000318Z,1779574731000,2,138
2026-05-23T22:18:51.034410Z,1779574731034,1,69
2026-05-23T22:18:51.075428Z,1779574731075,1,69
2026-05-23T22:18:51.136186Z,1779574731136,2,138
2026-05-23T22:18:51.170595Z,1779574731170,1,69
2026-05-23T22:18:51.210811Z,1779574731210,1,69
2026-05-23T22:18:51.271769Z,1779574731271,2,138
2026-05-23T22:18:51.306930Z,1779574731306,1,69
2026-05-23T22:18:51.347578Z,1779574731347,1,69
2026-05-23T22:18:51.408672Z,1779574731408,2,138
2026-05-23T22:18:51.443190Z,1779574731443,1,69
2026-05-23T22:18:51.485212Z,1779574731485,1,69
2026-05-23T22:18:51.547285Z,1779574731547,2,138
2026-05-23T22:18:51.585349Z,1779574731585,1,69
2026-05-23T22:18:51.626971Z,1779574731626,2,138
2026-05-23T22:18:51.687983Z,1779574731687,1,69
2026-05-23T22:18:51.723265Z,1779574731723,2,138
2026-05-23T22:18:51.763447Z,1779574731763,1,69
2026-05-23T22:18:51.823729Z,1779574731823,2,138
2026-05-23T22:18:51.857498Z,1779574731857,0,0
2026-05-23T22:18:51.897967Z,1779574731897,2,138
2026-05-23T22:18:51.958594Z,1779574731958,0,0
2026-05-23T22:18:51.992623Z,1779574731992,2,138
2026-05-23T22:18:52.034369Z,1779574732034,1,69
2026-05-23T22:18:52.096797Z,1779574732096,2,138
2026-05-23T22:18:52.130622Z,1779574732130,1,69
2026-05-23T22:18:52.171240Z,1779574732171,1,69
2026-05-23T22:18:52.232400Z,1779574732232,2,138
2026-05-23T22:18:52.266418Z,1779574732266,1,69
2026-05-23T22:18:52.307544Z,1779574732307,1,69
2026-05-23T22:18:52.368920Z,1779574732368,1,69
2026-05-23T22:18:52.404911Z,1779574732404,2,138
2026-05-23T22:18:52.445532Z,1779574732445,1,69
2026-05-23T22:18:52.506343Z,1779574732506,2,138
2026-05-23T22:18:52.540601Z,1779574732540,1,69
2026-05-23T22:18:52.581370Z,1779574732581,1,69
2026-05-23T22:18:52.642451Z,1779574732642,2,138
2026-05-23T22:18:52.676421Z,1779574732676,1,69
2026-05-23T22:18:52.717084Z,1779574732717,1,69
2026-05-23T22:18:52.777973Z,1779574732777,2,138
2026-05-23T22:18:52.811845Z,1779574732811,1,69
2026-05-23T22:18:52.852484Z,1779574732852,1,69
2026-05-23T22:18:52.913638Z,1779574732913,2,138
2026-05-23T22:18:52.947388Z,1779574732947,1,69
2026-05-23T22:18:52.988066Z,1779574732988,1,69
2026-05-23T22:18:53.048900Z,1779574733048,2,140
2026-05-23T22:18:53.082921Z,1779574733082,0,0
2026-05-23T22:18:53.124463Z,1779574733124,2,140
2026-05-23T22:18:53.185167Z,1779574733185,2,140
2026-05-23T22:18:53.219985Z,1779574733219,1,70
2026-05-23T22:18:53.260300Z,1779574733260,1,70
2026-05-23T22:18:53.320456Z,1779574733320,2,140
2026-05-23T22:18:53.355068Z,1779574733355,0,0
2026-05-23T22:18:53.395545Z,1779574733395,2,140
2026-05-23T22:18:53.456331Z,1779574733456,1,70
2026-05-23T22:18:53.490693Z,1779574733490,1,70
2026-05-23T22:18:53.531343Z,1779574733531,2,140
2026-05-23T22:18:53.592235Z,1779574733592,2,140
2026-05-23T22:18:53.626412Z,1779574733626,1,70
2026-05-23T22:18:53.668175Z,1779574733668,1,70
2026-05-23T22:18:53.730313Z,1779574733730,2,140
2026-05-23T22:18:53.765136Z,1779574733765,1,70
2026-05-23T22:18:53.805858Z,1779574733805,1,70
2026-05-23T22:18:53.866765Z,1779574733866,2,140
2026-05-23T22:18:53.901007Z,1779574733901,1,70
2026-05-23T22:18:53.942214Z,1779574733942,1,70
2026-05-23T22:18:54.002864Z,1779574734002,0,0
2026-05-23T22:18:54.036768Z,1779574734036,2,140
2026-05-23T22:18:54.078739Z,1779574734078,2,140
2026-05-23T22:18:54.140717Z,1779574734140,1,70
2026-05-23T22:18:54.179302Z,1779574734179,2,140
2026-05-23T22:18:54.218852Z,1779574734218,1,70
2026-05-23T22:18:54.279856Z,1779574734279,2,140
2026-05-23T22:18:54.314383Z,1779574734314,1,70
2026-05-23T22:18:54.355548Z,1779574734355,1,70
2026-05-23T22:18:54.417011Z,1779574734417,2,140
2026-05-23T22:18:54.455013Z,1779574734455,1,70
2026-05-23T22:18:54.495311Z,1779574734495,1,70
2026-05-23T22:18:54.556117Z,1779574734556,2,140
2026-05-23T22:18:54.590228Z,1779574734590,1,70
2026-05-23T22:18:54.630975Z,1779574734630,1,70
2026-05-23T22:18:54.691889Z,1779574734691,2,140
2026-05-23T22:18:54.726948Z,1779574734726,1,70
2026-05-23T22:18:54.768307Z,1779574734768,1,70
2026-05-23T22:18:54.828981Z,1779574734828,2,140
2026-05-23T22:18:54.862977Z,1779574734862,1,70
2026-05-23T22:18:54.903699Z,1779574734903,1,70
2026-05-23T22:18:54.964269Z,1779574734964,2,140
2026-05-23T22:18:54.998743Z,1779574734998,0,0
2026-05-23T22:18:55.039152Z,1779574735039,2,140
2026-05-23T22:18:55.099869Z,1779574735099,1,70
2026-05-23T22:18:55.137367Z,1779574735137,1,70
2026-05-23T22:18:55.177138Z,1779574735177,2,140
2026-05-23T22:18:55.239538Z,1779574735239,1,70
2026-05-23T22:18:55.276307Z,1779574735276,2,140
2026-05-23T22:18:55.318018Z,1779574735318,1,70
2026-05-23T22:18:55.378297Z,1779574735378,2,140
2026-05-23T22:18:55.413344Z,1779574735413,1,70
2026-05-23T22:18:55.456450Z,1779574735456,1,70
2026-05-23T22:18:55.517138Z,1779574735517,2,140
2026-05-23T22:18:55.551192Z,1779574735551,0,0
2026-05-23T22:18:55.591457Z,1779574735591,2,140
2026-05-23T22:18:55.653124Z,1779574735653,1,70
2026-05-23T22:18:55.688459Z,1779574735688,2,140
2026-05-23T22:18:55.729558Z,1779574735729,1,70
2026-05-23T22:18:55.790438Z,1779574735790,2,140
2026-05-23T22:18:55.824396Z,1779574735824,1,70
2026-05-23T22:18:55.864659Z,1779574735864,1,70
2026-05-23T22:18:55.924987Z,1779574735924,2,140
2026-05-23T22:18:55.959398Z,1779574735959,1,70
2026-05-23T22:18:56.000950Z,1779574736000,1,70
2026-05-23T22:18:56.061763Z,1779574736061,1,70
2026-05-23T22:18:56.096831Z,1779574736096,1,70
2026-05-23T22:18:56.138434Z,1779574736138,2,140
2026-05-23T22:18:56.199353Z,1779574736199,0,0
2026-05-23T22:18:56.233507Z,1779574736233,2,140
2026-05-23T22:18:56.275244Z,1779574736275,2,140
2026-05-23T22:18:56.336305Z,1779574736336,1,70
2026-05-23T22:18:56.370792Z,1779574736370,2,140
2026-05-23T22:18:56.411026Z,1779574736411,1,70
2026-05-23T22:18:56.474683Z,1779574736474,1,70
2026-05-23T22:18:56.510408Z,1779574736510,1,70
2026-05-23T22:18:56.551771Z,1779574736551,1,70
2026-05-23T22:18:56.613848Z,1779574736613,2,140
2026-05-23T22:18:56.648981Z,1779574736648,2,140
2026-05-23T22:18:56.692244Z,1779574736692,1,70
2026-05-23T22:18:56.754190Z,1779574736754,2,140
2026-05-23T22:18:56.791776Z,1779574736791,1,70
2026-05-23T22:18:56.832856Z,1779574736832,1,70
2026-05-23T22:18:56.895994Z,1779574736895,2,140
2026-05-23T22:18:56.932874Z,1779574736932,1,70
2026-05-23T22:18:56.974365Z,1779574736974,0,0
2026-05-23T22:18:57.037373Z,1779574737037,3,210
2026-05-23T22:18:57.073309Z,1779574737073,1,70
2026-05-23T22:18:57.114500Z,1779574737114,1,70
2026-05-23T22:18:57.177008Z,1779574737177,2,140
2026-05-23T22:18:57.212461Z,1779574737212,1,70
2026-05-23T22:18:57.254324Z,1779574737254,1,70
2026-05-23T22:18:57.317893Z,1779574737317,2,140
2026-05-23T22:18:57.353514Z,1779574737353,1,70
2026-05-23T22:18:57.395553Z,1779574737395,2,140
2026-05-23T22:18:57.457162Z,1779574737457,1,70
2026-05-23T22:18:57.492530Z,1779574737492,0,0
2026-05-23T22:18:57.534209Z,1779574737534,2,140
2026-05-23T22:18:57.595716Z,1779574737595,2,140
2026-05-23T22:18:57.631713Z,1779574737631,1,70
2026-05-23T22:18:57.673863Z,1779574737673,1,70
2026-05-23T22:18:57.736742Z,1779574737736,2,140
2026-05-23T22:18:57.771473Z,1779574737771,1,70
2026-05-23T22:18:57.813377Z,1779574737813,2,140
2026-05-23T22:18:57.876312Z,1779574737876,1,70
2026-05-23T22:18:57.911353Z,1779574737911,2,140
2026-05-23T22:18:57.952911Z,1779574737952,1,70
2026-05-23T22:18:58.015299Z,1779574738015,1,70
2026-05-23T22:18:58.050721Z,1779574738050,1,70
2026-05-23T22:18:58.091797Z,1779574738091,1,70
2026-05-23T22:18:58.154000Z,1779574738154,2,140
2026-05-23T22:18:58.189154Z,1779574738189,1,70
2026-05-23T22:18:58.230301Z,1779574738230,2,140
2026-05-23T22:18:58.292225Z,1779574738292,2,140
2026-05-23T22:18:58.327338Z,1779574738327,1,70
2026-05-23T22:18:58.368729Z,1779574738368,0,0
2026-05-23T22:18:58.430441Z,1779574738430,3,210
2026-05-23T22:18:58.468265Z,1779574738468,1,70
2026-05-23T22:18:58.507234Z,1779574738507,0,0
2026-05-23T22:18:58.570231Z,1779574738570,2,140
2026-05-23T22:18:58.605824Z,1779574738605,1,70
2026-05-23T22:18:58.648924Z,1779574738648,2,140
2026-05-23T22:18:58.711996Z,1779574738711,2,140
2026-05-23T22:18:58.747677Z,1779574738747,1,70
2026-05-23T22:18:58.789279Z,1779574738789,1,70
2026-05-23T22:18:58.851045Z,1779574738851,2,140
2026-05-23T22:18:58.885902Z,1779574738885,1,70
2026-05-23T22:18:58.929049Z,1779574738929,1,70
2026-05-23T22:18:58.993028Z,1779574738993,2,140
2026-05-23T22:18:59.027988Z,1779574739027,1,70
2026-05-23T22:18:59.069786Z,1779574739069,1,70
2026-05-23T22:18:59.131749Z,1779574739131,2,140
2026-05-23T22:18:59.168095Z,1779574739168,1,70
2026-05-23T22:18:59.209954Z,1779574739209,1,70
2026-05-23T22:18:59.272127Z,1779574739272,2,140
2026-05-23T22:18:59.307268Z,1779574739307,1,70
2026-05-23T22:18:59.349020Z,1779574739349,1,70
2026-05-23T22:18:59.410722Z,1779574739410,2,140
2026-05-23T22:18:59.445389Z,1779574739445,1,70
2026-05-23T22:18:59.487410Z,1779574739487,0,0
2026-05-23T22:18:59.549824Z,1779574739549,3,210
2026-05-23T22:18:59.585284Z,1779574739585,1,70
2026-05-23T22:18:59.626560Z,1779574739626,1,70
2026-05-23T22:18:59.689483Z,1779574739689,2,140
2026-05-23T22:18:59.724786Z,1779574739724,1,70
2026-05-23T22:18:59.766269Z,1779574739766,1,70
