utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T19:20:02.272502Z,1779564002272,0,0
2026-05-23T19:20:02.311912Z,1779564002311,0,0
2026-05-23T19:20:02.364177Z,1779564002364,0,0
2026-05-23T19:20:02.397619Z,1779564002397,0,0
2026-05-23T19:20:02.438036Z,1779564002438,0,0
2026-05-23T19:20:02.490693Z,1779564002490,0,0
2026-05-23T19:20:02.524274Z,1779564002524,0,0
2026-05-23T19:20:02.563835Z,1779564002563,0,0
2026-05-23T19:20:02.616404Z,1779564002616,1,348
2026-05-23T19:20:02.650310Z,1779564002650,0,0
2026-05-23T19:20:02.689192Z,1779564002689,0,0
2026-05-23T19:20:02.740903Z,1779564002740,0,0
2026-05-23T19:20:02.774216Z,1779564002774,0,0
2026-05-23T19:20:02.814736Z,1779564002814,0,0
2026-05-23T19:20:02.866961Z,1779564002866,0,0
2026-05-23T19:20:02.900859Z,1779564002900,0,0
2026-05-23T19:20:02.940586Z,1779564002940,0,0
2026-05-23T19:20:02.995807Z,1779564002995,0,0
2026-05-23T19:20:03.030271Z,1779564003030,0,0
2026-05-23T19:20:03.069465Z,1779564003069,0,0
2026-05-23T19:20:03.121414Z,1779564003121,0,0
2026-05-23T19:20:03.154126Z,1779564003154,0,0
2026-05-23T19:20:03.193305Z,1779564003193,0,0
2026-05-23T19:20:03.244874Z,1779564003244,0,0
2026-05-23T19:20:03.278647Z,1779564003278,0,0
2026-05-23T19:20:03.317239Z,1779564003317,0,0
2026-05-23T19:20:03.368797Z,1779564003368,0,0
2026-05-23T19:20:03.401496Z,1779564003401,0,0
2026-05-23T19:20:03.440716Z,1779564003440,0,0
2026-05-23T19:20:03.491924Z,1779564003491,0,0
2026-05-23T19:20:03.525068Z,1779564003525,0,0
2026-05-23T19:20:03.564870Z,1779564003564,0,0
2026-05-23T19:20:03.617115Z,1779564003617,0,0
2026-05-23T19:20:03.649956Z,1779564003649,0,0
2026-05-23T19:20:03.689117Z,1779564003689,0,0
2026-05-23T19:20:03.742416Z,1779564003742,0,0
2026-05-23T19:20:03.775740Z,1779564003775,0,0
2026-05-23T19:20:03.816010Z,1779564003816,0,0
2026-05-23T19:20:03.868710Z,1779564003868,0,0
2026-05-23T19:20:03.903014Z,1779564003903,0,0
2026-05-23T19:20:03.942354Z,1779564003942,0,0
2026-05-23T19:20:03.995204Z,1779564003995,0,0
2026-05-23T19:20:04.029034Z,1779564004029,0,0
2026-05-23T19:20:04.068460Z,1779564004068,0,0
2026-05-23T19:20:04.120964Z,1779564004120,0,0
2026-05-23T19:20:04.154128Z,1779564004154,0,0
2026-05-23T19:20:04.193022Z,1779564004193,0,0
2026-05-23T19:20:04.244593Z,1779564004244,0,0
2026-05-23T19:20:04.277393Z,1779564004277,0,0
2026-05-23T19:20:04.316169Z,1779564004316,0,0
2026-05-23T19:20:04.367633Z,1779564004367,0,0
2026-05-23T19:20:04.400993Z,1779564004400,0,0
2026-05-23T19:20:04.440264Z,1779564004440,0,0
2026-05-23T19:20:04.492170Z,1779564004492,0,0
2026-05-23T19:20:04.525962Z,1779564004525,0,0
2026-05-23T19:20:04.568650Z,1779564004568,0,0
2026-05-23T19:20:04.619954Z,1779564004619,0,0
2026-05-23T19:20:04.654135Z,1779564004654,0,0
2026-05-23T19:20:04.693412Z,1779564004693,0,0
2026-05-23T19:20:04.746030Z,1779564004746,0,0
2026-05-23T19:20:04.779165Z,1779564004779,0,0
2026-05-23T19:20:04.823467Z,1779564004823,0,0
2026-05-23T19:20:04.875641Z,1779564004875,0,0
2026-05-23T19:20:04.911887Z,1779564004911,0,0
2026-05-23T19:20:04.950196Z,1779564004950,0,0
2026-05-23T19:20:05.002438Z,1779564005002,0,0
2026-05-23T19:20:05.035513Z,1779564005035,0,0
2026-05-23T19:20:05.074776Z,1779564005074,0,0
2026-05-23T19:20:05.127035Z,1779564005127,0,0
2026-05-23T19:20:05.160437Z,1779564005160,0,0
2026-05-23T19:20:05.199588Z,1779564005199,0,0
2026-05-23T19:20:05.251758Z,1779564005251,0,0
2026-05-23T19:20:05.285579Z,1779564005285,0,0
2026-05-23T19:20:05.325198Z,1779564005325,0,0
2026-05-23T19:20:05.378084Z,1779564005378,0,0
2026-05-23T19:20:05.411771Z,1779564005411,0,0
2026-05-23T19:20:05.450383Z,1779564005450,0,0
2026-05-23T19:20:05.502266Z,1779564005502,0,0
2026-05-23T19:20:05.535654Z,1779564005535,0,0
2026-05-23T19:20:05.574602Z,1779564005574,0,0
2026-05-23T19:20:05.627205Z,1779564005627,0,0
2026-05-23T19:20:05.660266Z,1779564005660,0,0
2026-05-23T19:20:05.700178Z,1779564005700,0,0
2026-05-23T19:20:05.752174Z,1779564005752,0,0
2026-05-23T19:20:05.784928Z,1779564005784,0,0
2026-05-23T19:20:05.823983Z,1779564005823,0,0
2026-05-23T19:20:05.876082Z,1779564005876,0,0
2026-05-23T19:20:05.909450Z,1779564005909,0,0
2026-05-23T19:20:05.948932Z,1779564005948,0,0
2026-05-23T19:20:06.000926Z,1779564006000,0,0
2026-05-23T19:20:06.034043Z,1779564006034,0,0
2026-05-23T19:20:06.073964Z,1779564006073,0,0
2026-05-23T19:20:06.125898Z,1779564006125,0,0
2026-05-23T19:20:06.158936Z,1779564006158,0,0
2026-05-23T19:20:06.197932Z,1779564006197,0,0
2026-05-23T19:20:06.250023Z,1779564006250,0,0
2026-05-23T19:20:06.283205Z,1779564006283,0,0
2026-05-23T19:20:06.322214Z,1779564006322,0,0
2026-05-23T19:20:06.374203Z,1779564006374,0,0
2026-05-23T19:20:06.407316Z,1779564006407,0,0
2026-05-23T19:20:06.446374Z,1779564006446,0,0
2026-05-23T19:20:06.499771Z,1779564006499,0,0
2026-05-23T19:20:06.533047Z,1779564006533,0,0
2026-05-23T19:20:06.571940Z,1779564006571,0,0
2026-05-23T19:20:06.624328Z,1779564006624,0,0
2026-05-23T19:20:06.659135Z,1779564006659,0,0
2026-05-23T19:20:06.698946Z,1779564006698,0,0
2026-05-23T19:20:06.750829Z,1779564006750,0,0
2026-05-23T19:20:06.783935Z,1779564006783,0,0
2026-05-23T19:20:06.822786Z,1779564006822,0,0
2026-05-23T19:20:06.874516Z,1779564006874,0,0
2026-05-23T19:20:06.907598Z,1779564006907,0,0
2026-05-23T19:20:06.946471Z,1779564006946,0,0
2026-05-23T19:20:06.998141Z,1779564006998,0,0
2026-05-23T19:20:07.031600Z,1779564007031,0,0
2026-05-23T19:20:07.069925Z,1779564007069,0,0
2026-05-23T19:20:07.122594Z,1779564007122,0,0
2026-05-23T19:20:07.155609Z,1779564007155,0,0
2026-05-23T19:20:07.195409Z,1779564007195,0,0
2026-05-23T19:20:07.247024Z,1779564007247,0,0
2026-05-23T19:20:07.280421Z,1779564007280,0,0
2026-05-23T19:20:07.319309Z,1779564007319,0,0
2026-05-23T19:20:07.371189Z,1779564007371,0,0
2026-05-23T19:20:07.403860Z,1779564007403,0,0
2026-05-23T19:20:07.442847Z,1779564007442,0,0
2026-05-23T19:20:07.495265Z,1779564007495,0,0
2026-05-23T19:20:07.528286Z,1779564007528,0,0
2026-05-23T19:20:07.567181Z,1779564007567,0,0
2026-05-23T19:20:07.620113Z,1779564007620,0,0
2026-05-23T19:20:07.653619Z,1779564007653,0,0
2026-05-23T19:20:07.695639Z,1779564007695,0,0
2026-05-23T19:20:07.751561Z,1779564007751,0,0
2026-05-23T19:20:07.785014Z,1779564007785,0,0
2026-05-23T19:20:07.823706Z,1779564007823,0,0
2026-05-23T19:20:07.875942Z,1779564007875,0,0
2026-05-23T19:20:07.911938Z,1779564007911,0,0
2026-05-23T19:20:07.951364Z,1779564007951,0,0
2026-05-23T19:20:08.004043Z,1779564008004,0,0
2026-05-23T19:20:08.037919Z,1779564008037,0,0
2026-05-23T19:20:08.078615Z,1779564008078,0,0
2026-05-23T19:20:08.130372Z,1779564008130,0,0
2026-05-23T19:20:08.163902Z,1779564008163,0,0
2026-05-23T19:20:08.202689Z,1779564008202,0,0
2026-05-23T19:20:08.254355Z,1779564008254,0,0
2026-05-23T19:20:08.287323Z,1779564008287,0,0
2026-05-23T19:20:08.326119Z,1779564008326,0,0
2026-05-23T19:20:08.377841Z,1779564008377,0,0
2026-05-23T19:20:08.411660Z,1779564008411,0,0
2026-05-23T19:20:08.450291Z,1779564008450,0,0
2026-05-23T19:20:08.501890Z,1779564008501,0,0
2026-05-23T19:20:08.535109Z,1779564008535,0,0
2026-05-23T19:20:08.574098Z,1779564008574,0,0
2026-05-23T19:20:08.626393Z,1779564008626,0,0
2026-05-23T19:20:08.659336Z,1779564008659,0,0
2026-05-23T19:20:08.698652Z,1779564008698,0,0
2026-05-23T19:20:08.750246Z,1779564008750,0,0
2026-05-23T19:20:08.783311Z,1779564008783,0,0
2026-05-23T19:20:08.821807Z,1779564008821,0,0
2026-05-23T19:20:08.873725Z,1779564008873,0,0
2026-05-23T19:20:08.908570Z,1779564008908,0,0
2026-05-23T19:20:08.949531Z,1779564008949,0,0
2026-05-23T19:20:09.001021Z,1779564009001,0,0
2026-05-23T19:20:09.034883Z,1779564009034,0,0
2026-05-23T19:20:09.073892Z,1779564009073,0,0
2026-05-23T19:20:09.126203Z,1779564009126,0,0
2026-05-23T19:20:09.159722Z,1779564009159,0,0
2026-05-23T19:20:09.199102Z,1779564009199,0,0
2026-05-23T19:20:09.251894Z,1779564009251,0,0
2026-05-23T19:20:09.288059Z,1779564009288,0,0
2026-05-23T19:20:09.326905Z,1779564009326,0,0
2026-05-23T19:20:09.378850Z,1779564009378,0,0
2026-05-23T19:20:09.412154Z,1779564009412,0,0
2026-05-23T19:20:09.450801Z,1779564009450,0,0
2026-05-23T19:20:09.504644Z,1779564009504,0,0
2026-05-23T19:20:09.538017Z,1779564009538,0,0
2026-05-23T19:20:09.576942Z,1779564009576,0,0
2026-05-23T19:20:09.629186Z,1779564009629,0,0
2026-05-23T19:20:09.664030Z,1779564009664,0,0
2026-05-23T19:20:09.706695Z,1779564009706,0,0
2026-05-23T19:20:09.758222Z,1779564009758,0,0
2026-05-23T19:20:09.791098Z,1779564009791,0,0
2026-05-23T19:20:09.829747Z,1779564009829,0,0
2026-05-23T19:20:09.881420Z,1779564009881,0,0
2026-05-23T19:20:09.914265Z,1779564009914,0,0
2026-05-23T19:20:09.954253Z,1779564009954,0,0
2026-05-23T19:20:10.005476Z,1779564010005,3,1224
2026-05-23T19:20:10.038547Z,1779564010038,0,0
2026-05-23T19:20:10.078922Z,1779564010078,2,816
2026-05-23T19:20:10.132438Z,1779564010132,1,408
2026-05-23T19:20:10.166061Z,1779564010166,1,408
2026-05-23T19:20:10.207487Z,1779564010207,1,408
2026-05-23T19:20:10.258963Z,1779564010258,2,817
2026-05-23T19:20:10.292376Z,1779564010292,1,409
2026-05-23T19:20:10.331278Z,1779564010331,0,0
2026-05-23T19:20:10.383120Z,1779564010383,2,818
2026-05-23T19:20:10.416635Z,1779564010416,1,409
2026-05-23T19:20:10.455966Z,1779564010455,1,409
2026-05-23T19:20:10.508741Z,1779564010508,2,818
2026-05-23T19:20:10.543001Z,1779564010543,1,409
2026-05-23T19:20:10.582141Z,1779564010582,1,409
2026-05-23T19:20:10.634483Z,1779564010634,1,409
2026-05-23T19:20:10.669673Z,1779564010669,1,409
2026-05-23T19:20:10.709631Z,1779564010709,1,409
2026-05-23T19:20:10.762517Z,1779564010762,2,818
2026-05-23T19:20:10.796498Z,1779564010796,1,409
2026-05-23T19:20:10.836109Z,1779564010836,1,409
2026-05-23T19:20:10.888281Z,1779564010888,1,409
2026-05-23T19:20:10.921313Z,1779564010921,1,409
2026-05-23T19:20:10.960386Z,1779564010960,1,409
2026-05-23T19:20:11.013546Z,1779564011013,2,818
2026-05-23T19:20:11.047725Z,1779564011047,1,409
2026-05-23T19:20:11.087607Z,1779564011087,1,409
2026-05-23T19:20:11.140036Z,1779564011140,1,409
2026-05-23T19:20:11.175073Z,1779564011175,1,409
2026-05-23T19:20:11.215099Z,1779564011215,2,818
2026-05-23T19:20:11.267395Z,1779564011267,1,409
2026-05-23T19:20:11.300646Z,1779564011300,1,409
2026-05-23T19:20:11.341302Z,1779564011341,1,409
2026-05-23T19:20:11.393255Z,1779564011393,1,409
2026-05-23T19:20:11.426694Z,1779564011426,1,409
2026-05-23T19:20:11.466451Z,1779564011466,1,409
2026-05-23T19:20:11.518454Z,1779564011518,2,818
2026-05-23T19:20:11.552375Z,1779564011552,1,409
2026-05-23T19:20:11.592058Z,1779564011592,1,409
2026-05-23T19:20:11.645111Z,1779564011645,1,409
2026-05-23T19:20:11.679311Z,1779564011679,1,409
2026-05-23T19:20:11.719179Z,1779564011719,2,818
2026-05-23T19:20:11.771675Z,1779564011771,1,409
2026-05-23T19:20:11.805283Z,1779564011805,1,409
2026-05-23T19:20:11.844477Z,1779564011844,1,409
2026-05-23T19:20:11.897884Z,1779564011897,0,0
2026-05-23T19:20:11.931501Z,1779564011931,2,818
2026-05-23T19:20:11.970752Z,1779564011970,0,0
2026-05-23T19:20:12.023142Z,1779564012023,3,1227
2026-05-23T19:20:12.056903Z,1779564012056,1,409
2026-05-23T19:20:12.096478Z,1779564012096,1,409
2026-05-23T19:20:12.149259Z,1779564012149,1,409
2026-05-23T19:20:12.183348Z,1779564012183,1,409
2026-05-23T19:20:12.222595Z,1779564012222,1,409
2026-05-23T19:20:12.274949Z,1779564012274,2,818
2026-05-23T19:20:12.308448Z,1779564012308,1,409
2026-05-23T19:20:12.347040Z,1779564012347,1,409
2026-05-23T19:20:12.399446Z,1779564012399,1,409
2026-05-23T19:20:12.433035Z,1779564012433,1,409
2026-05-23T19:20:12.474477Z,1779564012474,1,409
2026-05-23T19:20:12.527351Z,1779564012527,1,409
2026-05-23T19:20:12.560401Z,1779564012560,0,0
2026-05-23T19:20:12.599389Z,1779564012599,3,1227
2026-05-23T19:20:12.651137Z,1779564012651,1,409
2026-05-23T19:20:12.685527Z,1779564012685,1,409
2026-05-23T19:20:12.724566Z,1779564012724,1,409
2026-05-23T19:20:12.776700Z,1779564012776,2,818
2026-05-23T19:20:12.811119Z,1779564012811,1,409
2026-05-23T19:20:12.849752Z,1779564012849,1,409
2026-05-23T19:20:12.902092Z,1779564012902,0,0
2026-05-23T19:20:12.934851Z,1779564012934,2,818
2026-05-23T19:20:12.974291Z,1779564012974,1,409
2026-05-23T19:20:13.026609Z,1779564013026,1,409
2026-05-23T19:20:13.059544Z,1779564013059,1,409
2026-05-23T19:20:13.098408Z,1779564013098,2,818
2026-05-23T19:20:13.150498Z,1779564013150,1,409
2026-05-23T19:20:13.183687Z,1779564013183,1,409
2026-05-23T19:20:13.222695Z,1779564013222,1,409
2026-05-23T19:20:13.274499Z,1779564013274,2,818
2026-05-23T19:20:13.308018Z,1779564013308,1,409
2026-05-23T19:20:13.346893Z,1779564013346,1,409
2026-05-23T19:20:13.399050Z,1779564013399,1,409
2026-05-23T19:20:13.432229Z,1779564013432,0,0
2026-05-23T19:20:13.471240Z,1779564013471,2,818
2026-05-23T19:20:13.523337Z,1779564013523,1,410
2026-05-23T19:20:13.556458Z,1779564013556,1,410
2026-05-23T19:20:13.595310Z,1779564013595,1,410
2026-05-23T19:20:13.647422Z,1779564013647,2,820
2026-05-23T19:20:13.680429Z,1779564013680,1,410
2026-05-23T19:20:13.719862Z,1779564013719,1,410
2026-05-23T19:20:13.773504Z,1779564013773,1,410
2026-05-23T19:20:13.808386Z,1779564013808,1,410
2026-05-23T19:20:13.847937Z,1779564013847,2,820
2026-05-23T19:20:13.900637Z,1779564013900,1,410
2026-05-23T19:20:13.934413Z,1779564013934,1,410
2026-05-23T19:20:13.973157Z,1779564013973,0,0
2026-05-23T19:20:14.025120Z,1779564014025,2,820
2026-05-23T19:20:14.059117Z,1779564014059,1,410
2026-05-23T19:20:14.097984Z,1779564014097,1,410
2026-05-23T19:20:14.150259Z,1779564014150,2,820
2026-05-23T19:20:14.183516Z,1779564014183,1,410
2026-05-23T19:20:14.223982Z,1779564014223,1,410
2026-05-23T19:20:14.276006Z,1779564014276,2,820
2026-05-23T19:20:14.309882Z,1779564014309,1,410
2026-05-23T19:20:14.350789Z,1779564014350,1,410
2026-05-23T19:20:14.403962Z,1779564014403,1,410
2026-05-23T19:20:14.443023Z,1779564014443,1,410
2026-05-23T19:20:14.481707Z,1779564014481,1,410
2026-05-23T19:20:14.533547Z,1779564014533,0,0
2026-05-23T19:20:14.566736Z,1779564014566,2,820
2026-05-23T19:20:14.605530Z,1779564014605,1,410
2026-05-23T19:20:14.657600Z,1779564014657,2,820
2026-05-23T19:20:14.691244Z,1779564014691,1,410
2026-05-23T19:20:14.730402Z,1779564014730,1,410
2026-05-23T19:20:14.784464Z,1779564014784,2,820
2026-05-23T19:20:14.818018Z,1779564014818,1,410
2026-05-23T19:20:14.857107Z,1779564014857,1,410
2026-05-23T19:20:14.910062Z,1779564014910,1,410
2026-05-23T19:20:14.943476Z,1779564014943,0,0
2026-05-23T19:20:14.982312Z,1779564014982,2,820
2026-05-23T19:20:15.034450Z,1779564015034,1,410
2026-05-23T19:20:15.067940Z,1779564015067,0,0
2026-05-23T19:20:15.108557Z,1779564015108,2,820
2026-05-23T19:20:15.161098Z,1779564015161,2,820
2026-05-23T19:20:15.195115Z,1779564015195,1,410
2026-05-23T19:20:15.234493Z,1779564015234,1,410
2026-05-23T19:20:15.287087Z,1779564015287,2,820
2026-05-23T19:20:15.321241Z,1779564015321,1,410
2026-05-23T19:20:15.360543Z,1779564015360,1,410
2026-05-23T19:20:15.413102Z,1779564015413,1,410
2026-05-23T19:20:15.446632Z,1779564015446,1,410
2026-05-23T19:20:15.486215Z,1779564015486,1,410
2026-05-23T19:20:15.539742Z,1779564015539,1,410
2026-05-23T19:20:15.574083Z,1779564015574,1,410
2026-05-23T19:20:15.612958Z,1779564015612,1,410
2026-05-23T19:20:15.665221Z,1779564015665,2,820
2026-05-23T19:20:15.698483Z,1779564015698,1,410
2026-05-23T19:20:15.737433Z,1779564015737,1,410
2026-05-23T19:20:15.791760Z,1779564015791,2,820
2026-05-23T19:20:15.826938Z,1779564015826,1,410
2026-05-23T19:20:15.865119Z,1779564015865,1,410
2026-05-23T19:20:15.917602Z,1779564015917,1,410
2026-05-23T19:20:15.953750Z,1779564015953,1,410
2026-05-23T19:20:15.992645Z,1779564015992,1,410
2026-05-23T19:20:16.045374Z,1779564016045,2,820
2026-05-23T19:20:16.079425Z,1779564016079,0,0
2026-05-23T19:20:16.119692Z,1779564016119,2,820
2026-05-23T19:20:16.172122Z,1779564016172,1,410
2026-05-23T19:20:16.205595Z,1779564016205,1,410
2026-05-23T19:20:16.244676Z,1779564016244,1,410
2026-05-23T19:20:16.297050Z,1779564016297,2,820
2026-05-23T19:20:16.330478Z,1779564016330,1,410
2026-05-23T19:20:16.369922Z,1779564016369,1,410
2026-05-23T19:20:16.422550Z,1779564016422,1,410
2026-05-23T19:20:16.456588Z,1779564016456,1,410
2026-05-23T19:20:16.495446Z,1779564016495,1,410
2026-05-23T19:20:16.549038Z,1779564016549,1,410
2026-05-23T19:20:16.582438Z,1779564016582,0,0
2026-05-23T19:20:16.621181Z,1779564016621,2,820
2026-05-23T19:20:16.673257Z,1779564016673,2,820
2026-05-23T19:20:16.707976Z,1779564016707,1,410
2026-05-23T19:20:16.746857Z,1779564016746,1,410
2026-05-23T19:20:16.799378Z,1779564016799,1,410
2026-05-23T19:20:16.832663Z,1779564016832,1,410
2026-05-23T19:20:16.870994Z,1779564016870,1,410
2026-05-23T19:20:16.923079Z,1779564016923,2,820
2026-05-23T19:20:16.956641Z,1779564016956,1,410
2026-05-23T19:20:16.995988Z,1779564016995,1,410
2026-05-23T19:20:17.047871Z,1779564017047,1,410
2026-05-23T19:20:17.082019Z,1779564017082,1,410
2026-05-23T19:20:17.121038Z,1779564017121,1,410
2026-05-23T19:20:17.173408Z,1779564017173,2,820
2026-05-23T19:20:17.206638Z,1779564017206,1,410
2026-05-23T19:20:17.246992Z,1779564017246,1,410
2026-05-23T19:20:17.299466Z,1779564017299,1,410
2026-05-23T19:20:17.334126Z,1779564017334,1,410
2026-05-23T19:20:17.372958Z,1779564017372,1,410
2026-05-23T19:20:17.425457Z,1779564017425,2,820
2026-05-23T19:20:17.458792Z,1779564017458,1,410
2026-05-23T19:20:17.498790Z,1779564017498,1,410
2026-05-23T19:20:17.551296Z,1779564017551,1,410
2026-05-23T19:20:17.584313Z,1779564017584,1,410
2026-05-23T19:20:17.623319Z,1779564017623,1,410
2026-05-23T19:20:17.675196Z,1779564017675,2,820
2026-05-23T19:20:17.709544Z,1779564017709,1,410
2026-05-23T19:20:17.748553Z,1779564017748,1,410
2026-05-23T19:20:17.800108Z,1779564017800,1,410
2026-05-23T19:20:17.833959Z,1779564017833,1,410
2026-05-23T19:20:17.872331Z,1779564017872,1,410
2026-05-23T19:20:17.924538Z,1779564017924,2,820
2026-05-23T19:20:17.957515Z,1779564017957,0,0
2026-05-23T19:20:17.996323Z,1779564017996,1,410
2026-05-23T19:20:18.048240Z,1779564018048,2,820
2026-05-23T19:20:18.081811Z,1779564018081,1,410
2026-05-23T19:20:18.120248Z,1779564018120,1,410
2026-05-23T19:20:18.172012Z,1779564018172,1,410
2026-05-23T19:20:18.205015Z,1779564018205,1,410
2026-05-23T19:20:18.243706Z,1779564018243,1,410
2026-05-23T19:20:18.295636Z,1779564018295,2,820
2026-05-23T19:20:18.328806Z,1779564018328,1,410
2026-05-23T19:20:18.367520Z,1779564018367,1,410
2026-05-23T19:20:18.419957Z,1779564018419,1,410
2026-05-23T19:20:18.454424Z,1779564018454,1,410
2026-05-23T19:20:18.494036Z,1779564018494,2,820
2026-05-23T19:20:18.548151Z,1779564018548,1,410
2026-05-23T19:20:18.582325Z,1779564018582,1,410
2026-05-23T19:20:18.621173Z,1779564018621,0,0
2026-05-23T19:20:18.674045Z,1779564018674,2,820
2026-05-23T19:20:18.707443Z,1779564018707,1,410
2026-05-23T19:20:18.747293Z,1779564018747,1,410
2026-05-23T19:20:18.799973Z,1779564018799,2,820
2026-05-23T19:20:18.833759Z,1779564018833,1,410
2026-05-23T19:20:18.874725Z,1779564018874,1,410
2026-05-23T19:20:18.927551Z,1779564018927,1,410
2026-05-23T19:20:18.962539Z,1779564018962,1,410
2026-05-23T19:20:19.002108Z,1779564019002,2,820
2026-05-23T19:20:19.055249Z,1779564019055,0,0
2026-05-23T19:20:19.090883Z,1779564019090,2,820
2026-05-23T19:20:19.129133Z,1779564019129,1,410
2026-05-23T19:20:19.181145Z,1779564019181,1,410
2026-05-23T19:20:19.214971Z,1779564019214,1,410
2026-05-23T19:20:19.254177Z,1779564019254,1,410
2026-05-23T19:20:19.307138Z,1779564019307,2,820
2026-05-23T19:20:19.340951Z,1779564019340,1,410
2026-05-23T19:20:19.380225Z,1779564019380,1,410
2026-05-23T19:20:19.433058Z,1779564019433,2,820
2026-05-23T19:20:19.471720Z,1779564019471,1,410
2026-05-23T19:20:19.511845Z,1779564019511,1,410
2026-05-23T19:20:19.564192Z,1779564019564,1,410
2026-05-23T19:20:19.598382Z,1779564019598,1,410
2026-05-23T19:20:19.637406Z,1779564019637,1,410
2026-05-23T19:20:19.690655Z,1779564019690,1,410
2026-05-23T19:20:19.724568Z,1779564019724,1,410
2026-05-23T19:20:19.765100Z,1779564019765,2,820
2026-05-23T19:20:19.821355Z,1779564019821,1,410
2026-05-23T19:20:19.854518Z,1779564019854,1,410
2026-05-23T19:20:19.894208Z,1779564019894,1,410
2026-05-23T19:20:19.946950Z,1779564019946,2,820
2026-05-23T19:20:19.980573Z,1779564019980,1,410
2026-05-23T19:20:20.019451Z,1779564020019,1,410
2026-05-23T19:20:20.072181Z,1779564020072,1,410
2026-05-23T19:20:20.106504Z,1779564020106,1,410
2026-05-23T19:20:20.145345Z,1779564020145,0,0
2026-05-23T19:20:20.197514Z,1779564020197,3,1230
